Clean Accuracy,63.7,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,21.752,1,3.8176692663251286,0.04224,4.369977570787261,0.0829
shot_noise,26.278,2,3.2971764007187865,0.11141,4.644597038438048,0.0914
impulse_noise,25.224,3,2.988103975725296,0.16605,3.9191948160340515,0.1632
defocus_blur,23.302,4,2.7795581217007257,0.20984,3.812507430209389,0.1778
glass_blur,20.986,5,2.6153305903115234,0.24392,3.4239281370669983,0.2366
motion_blur,28.672,6,2.4893398815408694,0.2732,3.2679175545897663,0.2632
zoom_blur,26.808,7,2.3851849022118943,0.29581,3.399682034420062,0.2619
snow,28.446,8,2.2944389985650395,0.31474,2.9701189828824393,0.3419
frost,34.184,9,2.22380954530233,0.33376,2.8589540584177913,0.3501
fog,32.878,10,2.1542692204265643,0.3501,2.8402044124241117,0.3644
brightness,38.422,11,2.1096439085653067,0.36156,2.869166707690758,0.3701
contrast,17.842,12,2.060264143949884,0.37401,2.9329703080503244,0.3516
elastic_transform,34.0,13,2.014375182673754,0.38511,2.6508268947842755,0.4077
pixelate,40.184,14,1.9836194687487219,0.39105,2.87475650823569,0.3709
jpeg_compression,40.796,15,1.948605660129996,0.40013,2.5912260164188434,0.4169
speckle_noise,22.824,16,1.9206497057929368,0.40699,2.4586065932165218,0.4425
gaussian_blur,24.416,17,1.8935518754107872,0.41187,2.45943668748759,0.432
spatter,32.724,18,1.8658013894125018,0.42105,2.3416594734674767,0.4603
saturate,36.336,19,1.848174567875045,0.42464,2.5897145331660405,0.422
Average,29.267052631578945,20,1.8187718581970391,0.43305,2.911009777950335,0.4006
,,21,1.8034483084593282,0.43669,2.438263899917844,0.4597
,,22,1.7881034231551773,0.44059,2.323099939129021,0.4732
,,23,1.7688076607406598,0.4435,2.378807618648191,0.4676
,,24,1.7574267744103356,0.44657,2.481041686444343,0.4437
,,25,1.7355085048834076,0.45169,2.559318162217925,0.4254
,,26,1.7284774330570876,0.45398,2.2754909426351135,0.4814
,,27,1.7131957754759533,0.45875,2.3479737164099004,0.4721
,,28,1.6967008975155824,0.46168,2.2015935680534264,0.4963
,,29,1.6899687725564707,0.46432,2.3090120040917697,0.4829
,,30,1.676577503876308,0.46624,2.505115175548988,0.4537
,,31,1.6689189102338708,0.46761,2.4220530896247188,0.4701
,,32,1.6560793624204748,0.47394,2.411590585225745,0.4586
,,33,1.6503837009525055,0.47312,2.2288906702512428,0.4833
,,34,1.6475630379698771,0.47623,2.4955743008022067,0.4539
,,35,1.6348301134146084,0.47764,2.4148619642740563,0.4731
,,36,1.624351182862011,0.48056,2.455444622643386,0.472
,,37,1.6116597573165699,0.48449,2.3430095126357258,0.4745
,,38,1.6080211172323398,0.48381,2.3484786047211177,0.4882
,,39,1.6003492523337264,0.48597,2.193775493132917,0.5071
,,40,1.5871474601118767,0.4898,2.354948056649558,0.4955
,,41,1.5894242380281238,0.49076,2.299029952363123,0.5
,,42,1.5807274965678944,0.49213,2.337769013416918,0.4896
,,43,1.5794637343462776,0.49427,2.2857856841026982,0.4981
,,44,1.5626332276617474,0.49692,2.701187780386285,0.4617
,,45,1.5655721576927264,0.49504,2.343622184252437,0.4938
,,46,1.560801957269459,0.49779,2.2865389328968675,0.5054
,,47,1.5458209167051193,0.49919,2.5495005182073087,0.4684
,,48,1.545260143249541,0.50098,2.2715884726258775,0.4987
,,49,1.5388494258951348,0.50166,2.6599102533316312,0.4496
,,50,1.5318667643210466,0.50318,2.352500739731366,0.4944
,,51,1.5279237295660522,0.50459,2.2814635566518278,0.5012
,,52,1.5226633474040214,0.50707,2.2214798919762235,0.5125
,,53,1.5197135938707824,0.50751,2.169161212595203,0.5175
,,54,1.513784674274952,0.50861,2.4587169704557974,0.4785
,,55,1.5089367044246411,0.50945,2.364970646327055,0.4825
,,56,1.5048042352852005,0.51159,2.210134242154375,0.5096
,,57,1.5072811727633562,0.51094,2.2059574428992934,0.5143
,,58,1.4906244939550415,0.51436,2.380325460735756,0.4867
,,59,1.4891045915196315,0.51606,2.2862952630731126,0.5109
,,60,1.487766559319118,0.51398,2.1639227829402006,0.5183
,,61,1.4859446935031726,0.5156,2.246148420285575,0.5065
,,62,1.4788623502492295,0.51814,2.3727923261968393,0.4919
,,63,1.472323704253682,0.51897,2.3480634387535386,0.4999
,,64,1.463330815820133,0.52076,2.4791014360476145,0.4636
,,65,1.4669421420377844,0.52164,2.200628616387331,0.523
,,66,1.4588468346144536,0.52271,2.2879024185711825,0.5024
,,67,1.4614699194803262,0.52009,2.2206591495984718,0.5231
,,68,1.4505594293479724,0.52528,2.224784826176076,0.5172
,,69,1.451922270952893,0.52317,2.3146440205694754,0.515
,,70,1.44718239389722,0.52476,2.091753903823563,0.5328
,,71,1.4421671941457197,0.52716,2.206785353678691,0.5233
,,72,1.43509923161753,0.52858,2.333250088027761,0.5038
,,73,1.4306142616759785,0.52956,2.196339557442484,0.5285
,,74,1.4340360696663332,0.52693,2.1470352124564256,0.5298
,,75,1.4274847127897354,0.53261,2.1702316923986507,0.5276
,,76,1.4217358268130467,0.53009,2.3009483655796776,0.5145
,,77,1.4217850796097076,0.53322,2.4295391719552537,0.4913
,,78,1.4128514807242567,0.53483,2.2403412468825716,0.5061
,,79,1.4130568984524368,0.53322,2.3058223211312594,0.5041
,,80,1.4009075056561424,0.53672,2.1002320760413062,0.5355
,,81,1.4009693338133185,0.53792,2.4019568585142306,0.4851
,,82,1.4042642349782197,0.53605,2.3038844217227985,0.5255
,,83,1.3951923848722902,0.53811,2.3061178952832764,0.5142
,,84,1.397034731972248,0.53799,2.2399876955189284,0.533
,,85,1.3924018269609613,0.54039,2.2734900177279607,0.5132
,,86,1.3886475671282814,0.53957,2.321812141545211,0.51
,,87,1.3829766034775073,0.54262,2.2532829461218435,0.5235
,,88,1.3742716030391586,0.54352,2.2001941754848144,0.5282
,,89,1.3723230903105967,0.54688,2.182567752614806,0.5286
,,90,1.3710048876302627,0.54535,2.2419228168982492,0.5268
,,91,1.3696689467753291,0.54759,2.3253636420527592,0.5119
,,92,1.3638546308288184,0.54742,2.371941835065431,0.5086
,,93,1.3514968900729323,0.54905,2.363878413091732,0.5146
,,94,1.352365914513083,0.55122,2.4824941052666194,0.5017
,,95,1.3554933729683956,0.54942,2.0140777615052237,0.5665
,,96,1.3469543618619289,0.55175,2.3882930595663527,0.5042
,,97,1.3424420440593339,0.55152,2.2432017597971083,0.5284
,,98,1.3414264150592676,0.55187,2.052237452585486,0.5636
,,99,1.3368287879182859,0.55466,2.095182456547701,0.5499
,,100,1.3290992636814751,0.55692,2.1020094141175476,0.5426
,,101,1.3302361344742348,0.55389,2.1867605711840374,0.5305
,,102,1.3266098715765091,0.5566,2.2060206849363784,0.5325
,,103,1.3189562905170118,0.55899,2.254461437841005,0.5244
,,104,1.3121616216114416,0.55989,2.1464135360114183,0.5366
,,105,1.310686966875935,0.56118,2.2570013539700566,0.5307
,,106,1.307178916376265,0.5605,2.133805777453169,0.5422
,,107,1.3045126460397336,0.56442,2.035935566395144,0.5577
,,108,1.300844828414795,0.56374,2.222128001194966,0.5216
,,109,1.2977412785105693,0.56432,2.15022707589065,0.5413
,,110,1.2933331402518866,0.56653,2.111540004422393,0.5405
,,111,1.2875643994497217,0.56749,2.0411728439451773,0.5558
,,112,1.2886832877040824,0.56544,2.073123237754725,0.5585
,,113,1.2781200294604387,0.56862,2.2094413260870343,0.5303
,,114,1.2747803008007577,0.57027,2.4204908616935152,0.5161
,,115,1.2714379995375338,0.57196,2.1449770172940026,0.5353
,,116,1.2769141407573925,0.571,2.193861706347405,0.5415
,,117,1.267714779928822,0.5732,2.2197437505178814,0.5354
,,118,1.2599453880353961,0.5735,2.339264851582201,0.5119
