Clean Accuracy,96.81,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,63.384,1,1.5004689193442655,0.28366,2.268657135058053,0.3084
shot_noise,72.222,2,1.2652626040646486,0.40706,1.4336581411240976,0.4855
impulse_noise,86.284,3,1.1110847328629945,0.48474,1.1523516608189932,0.5958
defocus_blur,94.266,4,1.0059137513570469,0.53842,1.0884364307681216,0.6239
glass_blur,79.298,5,0.9289501632570916,0.57858,1.1403542907932136,0.6251
motion_blur,89.168,6,0.8601026149357066,0.6106,0.8207372276088859,0.7226
zoom_blur,92.378,7,0.8147842009049242,0.63318,0.901274717306789,0.7046
snow,90.554,8,0.7688282310505352,0.6559,0.8092442524584034,0.728
frost,86.136,9,0.7449692606621081,0.66836,0.6197000602378121,0.7876
fog,93.398,10,0.7104365819555414,0.68256,0.6181839527208594,0.7913
brightness,96.088,11,0.6866380325363725,0.6938,0.7106159759473197,0.7677
contrast,93.842,12,0.664578452210902,0.7048,0.814512970326822,0.7592
elastic_transform,91.058,13,0.647477062461931,0.71108,0.5780888218668443,0.8007
pixelate,80.952,14,0.6305243671702607,0.71762,0.46518147255800946,0.846
jpeg_compression,85.306,15,0.6096868656023079,0.7287,0.5027851500088656,0.8336
speckle_noise,74.904,16,0.5994203535034833,0.73308,0.5789022936096674,0.819
gaussian_blur,93.466,17,0.5922047205440834,0.73774,0.5479365862623046,0.8277
spatter,94.138,18,0.5780357565263958,0.7404,0.46049024485334566,0.8456
saturate,95.23,19,0.5702756724089307,0.747,0.5147503931311113,0.8274
Average,86.95115789473684,20,0.5584898287682887,0.7485,0.5517705569538889,0.8244
,,21,0.5493342204167105,0.75372,0.45773022423816634,0.8478
,,22,0.5460422391934163,0.7557,0.4017964501546908,0.8653
,,23,0.5433453330603402,0.75776,0.3964778003813345,0.8705
,,24,0.5305631853582914,0.76262,0.39761552308933645,0.8679
,,25,0.5246658513460623,0.7655,0.4497336149215698,0.8498
,,26,0.5163474428226881,0.76844,0.38333592818507667,0.87
,,27,0.5106652574923337,0.7719,0.42219829370703876,0.8632
,,28,0.51062467839102,0.77262,0.3787280064594897,0.8723
,,29,0.5024071185637617,0.77668,0.3357103108605252,0.8861
,,30,0.5055136179070339,0.77414,0.5186287983308865,0.8307
,,31,0.49355145404710793,0.77934,0.36964638304861286,0.8806
,,32,0.4977832593576378,0.77868,0.3406278892785688,0.8875
,,33,0.4877255775434587,0.78306,0.387949412570724,0.8739
,,34,0.488076093861514,0.78032,0.38003689739145813,0.8714
,,35,0.48640671143751313,0.78308,0.3862443149467058,0.869
,,36,0.4797668362517491,0.78492,0.3798323049198223,0.8731
