Clean Accuracy,96.2,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,38.424,1,0.7480379605232297,0.2514,3.0650114469890353,0.2233
shot_noise,49.98,2,0.6418586943460547,0.3604,2.68602438214459,0.2946
impulse_noise,76.348,3,0.582961809985778,0.42104,2.0086769544625582,0.3717
defocus_blur,72.386,4,0.5274797120057714,0.46886,1.4844386004194428,0.5299
glass_blur,53.234,5,0.4854648838872495,0.50952,1.3552047949803026,0.5867
motion_blur,66.894,6,0.45662291496611007,0.53924,1.6632200464417664,0.5369
zoom_blur,64.088,7,0.42975920446388555,0.56402,1.1285234071031403,0.6375
snow,84.312,8,0.4126461780894443,0.58442,0.9342587680756291,0.6963
frost,75.874,9,0.3925555815629642,0.59812,1.0022687700730335,0.6784
fog,82.246,10,0.37668857458607313,0.61374,1.3261639815342576,0.6028
brightness,94.654,11,0.3609596451987391,0.62472,1.0412251473982124,0.6743
contrast,65.318,12,0.34841646257873693,0.64026,1.3401831237575677,0.6523
elastic_transform,81.03,13,0.3374881901399559,0.64894,1.368562737597695,0.6284
pixelate,77.192,14,0.32188598350490755,0.6594,0.7094541143012952,0.7732
jpeg_compression,77.464,15,0.3137622141395993,0.66972,0.9838148280035092,0.7114
speckle_noise,54.228,16,0.3044311159559528,0.6794,0.7872191908993299,0.7518
gaussian_blur,58.09,17,0.29657485166474074,0.6857,0.8500772190244892,0.7393
spatter,91.176,18,0.28642046893649087,0.6916,1.1399382496181922,0.6942
saturate,92.606,19,0.2824820214525208,0.69714,0.7651733831514286,0.7556
Average,71.34442105263157,20,0.27769792541061217,0.70008,0.6026874897600729,0.804
,,21,0.27022341667386274,0.70382,0.6348109913023212,0.8097
,,22,0.26960916115957145,0.707,0.645084990353524,0.8032
,,23,0.2632284957124754,0.71514,0.6088302595705926,0.8051
,,24,0.2563826486735088,0.71814,0.6636328833012641,0.7916
,,25,0.253238022517975,0.7199,0.7546893060207367,0.7668
,,26,0.2509282243526195,0.72078,0.6431424515911296,0.799
,,27,0.2488053232964957,0.72384,0.4752668334713465,0.8535
,,28,0.24549650951572086,0.72768,0.5295363966422745,0.8298
,,29,0.2444431200585402,0.72912,0.6339252383648595,0.8062
,,30,0.23950439680110464,0.73266,0.5503880513619773,0.8243
,,31,0.23707735965318996,0.73604,0.5547405017327659,0.823
,,32,0.23222494834219404,0.74024,0.44685628897027124,0.8584
,,33,0.23370207697534195,0.73638,0.42628114717670634,0.8641
,,34,0.2310214587261,0.74014,0.579049481998516,0.8203
,,35,0.2258664538031039,0.74452,0.4427633430761627,0.8603
,,36,0.22901486675910024,0.74052,0.45544069854519037,0.8558
,,37,0.22774151706939463,0.74228,0.5288760646989074,0.8321
,,38,0.22315679056107846,0.74554,0.43481772534454927,0.8623
,,39,0.2186424168174529,0.7511,0.765083783789526,0.7729
,,40,0.2205789312148643,0.7489,0.4585029445117033,0.8562
,,41,0.21747320490267574,0.7535,0.4366704118025454,0.8577
,,42,0.2152225934254849,0.75486,0.40868854654740683,0.8728
,,43,0.21391352220340762,0.7548,0.48915413550183745,0.8461
,,44,0.21504855506560383,0.75472,0.45189460244359847,0.8609
,,45,0.21142103448700722,0.75858,0.48258549050439764,0.8503
,,46,0.2089368976138132,0.75886,0.44642475662352166,0.8559
,,47,0.20764961770123533,0.75912,0.38589979934541485,0.8749
,,48,0.204320912280351,0.765,0.4539397307966329,0.864
,,49,0.20681579176650938,0.75984,0.3520596319738823,0.8891
,,50,0.20540846072499405,0.76082,0.3715081241311906,0.8828
,,51,0.20185292087247608,0.76622,0.37576549886902677,0.8816
,,52,0.1993758198435959,0.76644,0.43521217303940013,0.8664
,,53,0.20118066245485144,0.76614,0.42592577353308475,0.8589
,,54,0.20003647444879308,0.76582,0.3680724351183523,0.8831
,,55,0.19912423736527754,0.76812,0.3962298537356944,0.8743
,,56,0.19872324315407086,0.7696,0.3601984013862248,0.8837
,,57,0.1948518746954096,0.7722,0.48644195893142794,0.8488
,,58,0.19835582348849157,0.76856,0.5293826894669593,0.8397
,,59,0.19451896095519786,0.77088,0.7860543067696728,0.7865
,,60,0.19491161832876522,0.77456,0.6859515350830706,0.7995
,,61,0.194825185591455,0.77258,0.3699238730382316,0.8809
,,62,0.1902145314437654,0.77554,0.7620656450715246,0.7893
,,63,0.18942302406367745,0.77494,0.35422283297852625,0.8885
,,64,0.19125518987855644,0.77666,0.5069652063937127,0.8485
,,65,0.18636945454056,0.78042,0.388595914161658,0.8755
,,66,0.1894004515293614,0.77804,0.33438235228951974,0.8945
,,67,0.1877331805922796,0.77844,0.41366098689127573,0.8671
,,68,0.18607544266354398,0.77938,0.38428232375579546,0.8755
,,69,0.184703691402817,0.7807,0.3885505952978436,0.8782
,,70,0.18460924544221605,0.78082,0.3374640677548662,0.8926
,,71,0.18381905149849478,0.78114,0.3954846912735625,0.8779
,,72,0.18110004873455637,0.78538,0.3360456569662577,0.8925
,,73,0.17975764315756385,0.7858,0.41713935966733134,0.869
,,74,0.18359291784065154,0.78102,0.4970436948764173,0.8474
,,75,0.18117241313695298,0.78268,0.3575176988975911,0.8913
,,76,0.1817995867956325,0.78304,0.3492802734239192,0.8865
,,77,0.17793812602758408,0.7854,0.4672793947820422,0.8597
,,78,0.17558392177304954,0.78774,0.42163164196889613,0.8712
,,79,0.1771020441485183,0.78784,0.4131081732390802,0.8787
,,80,0.17644858160210997,0.78826,0.3515645484381084,0.8912
,,81,0.17681195354446425,0.78794,0.33148426873774467,0.8987
,,82,0.1724036528974238,0.79268,0.33851175896729097,0.8947
,,83,0.17470108048842692,0.7895,0.31801395835001256,0.9007
,,84,0.1715611728560894,0.79164,0.3622413884989823,0.8897
,,85,0.17174685241468726,0.79092,0.33833614595328704,0.8909
,,86,0.17400926894620253,0.79086,0.33856028384422954,0.8963
,,87,0.1713703555028762,0.79128,0.3026094074490704,0.9042
,,88,0.17149362257679404,0.79092,0.29431213419648666,0.9078
,,89,0.16826011741633914,0.7935,0.4429308123226407,0.8645
,,90,0.16991366478412048,0.79192,0.4208974889184855,0.8755
,,91,0.16815664865019375,0.79464,0.2941146319425559,0.9075
,,92,0.16872406293592795,0.79378,0.39660892173459256,0.8765
,,93,0.16741588681250277,0.79808,0.31348346418972256,0.9013
,,94,0.165242070698982,0.79582,0.3792762888383262,0.8852
,,95,0.16579796842601904,0.79636,0.31194215352776683,0.9045
,,96,0.16733475852652888,0.79458,0.37628611130050466,0.8799
,,97,0.164369873397643,0.79834,0.31890141926234283,0.9011
,,98,0.16246248339600575,0.80032,0.40840866407261617,0.8788
,,99,0.16597478842491384,0.79824,0.3278904246001304,0.8992
,,100,0.16114209056891443,0.80352,0.37495330334464205,0.887
,,101,0.16367649896751585,0.80022,0.33132713825642307,0.8986
,,102,0.15974102843829127,0.79998,0.3298774628510958,0.8951
,,103,0.15895778323759507,0.80226,0.2907470083689388,0.9136
,,104,0.16107641311024157,0.80446,0.32547481546673596,0.9013
,,105,0.16004965139929292,0.8017,0.4395214426743833,0.8659
,,106,0.15633868572809506,0.8051,0.2923661462868316,0.9077
,,107,0.1577431568518624,0.8037,0.40354618675346615,0.8775
,,108,0.15992307958319363,0.80164,0.3186953348826759,0.904
,,109,0.15729984099907643,0.80306,0.317408992142617,0.9039
,,110,0.1562224546128222,0.8031,0.2791428458464297,0.9203
,,111,0.15523032516317295,0.80618,0.28302014694560934,0.91
,,112,0.15454587990137011,0.80582,0.3563564766811419,0.8914
,,113,0.15586463684011298,0.80534,0.3670161651282371,0.8879
,,114,0.15137127451503368,0.80938,0.2747114941100531,0.9156
,,115,0.1547525443727403,0.8074,0.27789990358714817,0.9146
,,116,0.15226322999390798,0.80904,0.29815661567675916,0.9064
,,117,0.15054507688869295,0.81274,0.2895178555310527,0.9104
,,118,0.1481633934066119,0.81118,0.3036080396533767,0.9056
,,119,0.15385171612891393,0.80632,0.30815893147565143,0.9044
,,120,0.14791574395830978,0.81096,0.31462142022350165,0.9043
,,121,0.149992148284717,0.81014,0.33914536407476736,0.8982
,,122,0.15040742384884365,0.81208,0.2603179229588448,0.9201
,,123,0.14422372879122225,0.8155,0.3761977577888513,0.8884
,,124,0.14773396292077307,0.81202,0.32965133688117887,0.8983
,,125,0.14714695254097815,0.813,0.31662257374087466,0.9054
,,126,0.14942333024099966,0.80928,0.26974291505315634,0.9159
,,127,0.1436728085284038,0.81484,0.34199809688556043,0.8969
,,128,0.14615667306477456,0.8138,0.2924485725315311,0.9107
,,129,0.14305286258077987,0.81442,0.3348643323288688,0.8965
,,130,0.14175456994787203,0.81796,0.3548233744841588,0.8917
,,131,0.14512136035486864,0.81564,0.2629236149825627,0.92
,,132,0.14287280866785732,0.81834,0.2652599239085294,0.9215
,,133,0.14138990728294148,0.81976,0.2785563323693939,0.9141
,,134,0.1417938683115308,0.81772,0.3278139073260223,0.9046
,,135,0.13879597707249014,0.8215,0.2840744654966306,0.9093
,,136,0.13953009074377587,0.819,0.32168458251258997,0.8997
,,137,0.13842056144762527,0.82218,0.241731803604885,0.924
,,138,0.1391603642946009,0.82026,0.2512940130656279,0.9209
,,139,0.13637687479291122,0.82416,0.3541101030533827,0.8915
,,140,0.13485823087680066,0.8222,0.333919077734404,0.9001
,,141,0.13856890218337173,0.82082,0.38953199586536313,0.8836
,,142,0.13761679542339061,0.8227,0.28642347568198095,0.9129
,,143,0.13451577214252614,0.82392,0.2598676034544088,0.9182
,,144,0.1330535448420688,0.8257,0.3325344625907608,0.9039
,,145,0.13273576286900074,0.82822,0.2630405787237083,0.9201
,,146,0.13297538116307514,0.82506,0.24731766225039203,0.9228
,,147,0.13155565830066684,0.82792,0.31326970061923887,0.9048
,,148,0.13218667093292832,0.82936,0.2609253324851205,0.9213
,,149,0.12991307688224346,0.82844,0.29402318898635577,0.9087
,,150,0.1286863752681276,0.8292,0.28219425786710994,0.9141
,,151,0.12973362929604548,0.82836,0.29989189946953254,0.9082
,,152,0.1292775448249734,0.8294,0.23763505982447275,0.9271
,,153,0.12540786732416934,0.83202,0.30351112839541855,0.9104
,,154,0.12670554270219925,0.83118,0.2543509213984767,0.9227
,,155,0.12696408821493768,0.82926,0.23736161804651912,0.9277
,,156,0.12357029741834802,0.83734,0.28749477052235906,0.9146
,,157,0.1247650559639077,0.83122,0.2811864995503727,0.9178
,,158,0.12772904281192424,0.83344,0.2708031963321227,0.9183
,,159,0.12176479408731851,0.83624,0.22604470596283296,0.9328
,,160,0.12271454371035556,0.83548,0.2297428106959862,0.9302
,,161,0.12057440811791993,0.83966,0.22746433496852464,0.9341
,,162,0.12307675670632316,0.83334,0.22894341366577753,0.931
,,163,0.12156010392453055,0.83788,0.29028886820696576,0.9143
,,164,0.11767413314727261,0.8402,0.2885135921496379,0.9137
,,165,0.11832336006719438,0.83864,0.22249466279828095,0.9334
,,166,0.11767122959313185,0.83834,0.3986567877515962,0.8857
,,167,0.11788000467488223,0.8401,0.24405338124761097,0.9238
,,168,0.11749988834342688,0.8402,0.23700233247083954,0.9281
,,169,0.11535039538388972,0.84344,0.23814399691322183,0.9308
,,170,0.11559401660242959,0.84442,0.24260992603965953,0.9277
,,171,0.11711053597881362,0.8434,0.26779067742673657,0.9187
,,172,0.11544394580756917,0.84224,0.20773692957208126,0.9379
,,173,0.1110510888802426,0.84456,0.24752446858188773,0.9281
,,174,0.11200881131050532,0.84772,0.24368395142351526,0.9305
,,175,0.11273516059074255,0.84632,0.22889616821385636,0.9324
,,176,0.1117877099100891,0.8437,0.2732184758480591,0.9245
,,177,0.11054661963373194,0.84732,0.23896344373875025,0.9304
,,178,0.11061268073061238,0.84688,0.23438126867330528,0.9312
,,179,0.10760997754076253,0.84974,0.2269625417605231,0.934
,,180,0.10732442947566662,0.8489,0.2600095112678371,0.9244
,,181,0.10801983318860879,0.8498,0.23346892961218388,0.9309
,,182,0.1065030119874898,0.85,0.2130144172454182,0.9365
,,183,0.10619429758061534,0.85314,0.21629396948633314,0.9379
,,184,0.10632045145915903,0.84962,0.2393447799207289,0.932
,,185,0.10568418137519561,0.85228,0.27166501564692846,0.9216
,,186,0.1051525091347487,0.85268,0.22789981923525846,0.9329
,,187,0.10247445634335203,0.85452,0.2281098100297813,0.9357
,,188,0.1009641431481637,0.85392,0.22082590726734716,0.9354
,,189,0.1008932548086814,0.8549,0.19120469208382354,0.9444
,,190,0.09946687451904387,0.85634,0.25771136497017705,0.9272
,,191,0.09885716449726573,0.85836,0.2204602161728883,0.9367
,,192,0.09876239490326104,0.85892,0.21000990139532694,0.9378
,,193,0.09786228975638404,0.85774,0.21920914325533034,0.9382
,,194,0.09635612857349389,0.8585,0.23365142818870424,0.934
,,195,0.09502319185553915,0.86048,0.1947674429209172,0.9436
,,196,0.09678714519457134,0.85926,0.2366680659448044,0.9296
,,197,0.09234625611768658,0.86332,0.20604664407953432,0.9437
,,198,0.0916601340941456,0.86592,0.22328616282607935,0.9358
,,199,0.09564524874700915,0.86196,0.22477940677464764,0.9364
,,200,0.09338522682447567,0.86764,0.1995823925620393,0.9429
,,201,0.09160318278976719,0.86684,0.2112502605666088,0.9393
,,202,0.09139883193327948,0.86506,0.18339676740048808,0.9478
,,203,0.08985976000194965,0.86586,0.1940479119178615,0.9453
,,204,0.08865625068278568,0.86746,0.1961816603058501,0.9439
,,205,0.08963001993915919,0.86762,0.2309156007404569,0.9345
,,206,0.08697139473674852,0.87056,0.1928014320003081,0.9441
,,207,0.08669194129421888,0.8691,0.20595814712062666,0.9425
,,208,0.0851171646753083,0.87128,0.18651711563520793,0.9482
,,209,0.08438959508143423,0.8738,0.18969066422196884,0.9467
,,210,0.08312814172042911,0.8744,0.18395533158054836,0.9489
