Clean Accuracy,96.02,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,93.876,1,2.02973286209204,0.23942,3.3720900620086285,0.2049
shot_noise,94.532,2,1.792704088303744,0.34228,1.5749877102767365,0.4558
impulse_noise,92.736,3,1.6115551561955601,0.4184,1.3427861702593067,0.5255
defocus_blur,92.03,4,1.4834408650312887,0.46632,1.4079984185061878,0.5466
glass_blur,84.506,5,1.3950078572763507,0.50136,1.4063928036750117,0.5411
motion_blur,86.568,6,1.3178944060259767,0.52772,1.112749842903282,0.6419
zoom_blur,91.044,7,1.254589674113047,0.55368,1.523774430721621,0.589
snow,90.812,8,1.1942869037618418,0.57596,1.1584181619595877,0.645
frost,92.096,9,1.154391361776825,0.59006,1.115928741950023,0.6552
fog,90.52,10,1.1157708453095478,0.60662,1.1411133340642423,0.6571
brightness,95.404,11,1.0890224463189655,0.61734,1.1437372467185878,0.6456
contrast,90.38,12,1.0551445171656206,0.62608,0.7369332321082489,0.7687
elastic_transform,90.608,13,1.03731456208412,0.63342,0.7688549817362919,0.7618
pixelate,87.376,14,1.0080069585529434,0.64406,0.7565775257122668,0.7691
jpeg_compression,91.816,15,0.9956729561471573,0.6479,0.6164632828175267,0.7966
speckle_noise,94.5,16,0.9755268476503279,0.65546,0.9000907857206804,0.7426
gaussian_blur,89.968,17,0.9621894679715871,0.66224,0.5335648365413086,0.8285
spatter,91.986,18,0.945273106512816,0.66686,0.6909088782871826,0.7907
saturate,94.038,19,0.9332172335566157,0.67118,0.6499592816527886,0.791
Average,91.30505263157895,20,0.9247614605652402,0.67338,0.6186370170569118,0.8075
,,21,0.9151397158422738,0.6769,0.6219492931909198,0.8085
,,22,0.90639207140564,0.68202,0.6657340700113321,0.7956
,,23,0.8945121449582717,0.68766,0.5517856603181814,0.8193
,,24,0.8954233757370268,0.68448,0.5358178721198553,0.8304
,,25,0.881930688000701,0.69008,0.5570357087292249,0.8221
,,26,0.8806451013326035,0.69028,0.46486368813092194,0.8515
,,27,0.8632639353842382,0.69716,0.5190028005008456,0.8364
,,28,0.8625025195843729,0.69654,0.6153559175473226,0.8045
,,29,0.8557138170122796,0.6991,0.567642322069482,0.8227
,,30,0.8551064630603546,0.6985,0.5198607203326647,0.8333
,,31,0.8458072087344002,0.69928,0.4661434198482127,0.8533
,,32,0.8382504798872087,0.70398,0.5128022421009933,0.843
,,33,0.8347026751474347,0.70448,0.45259056400649156,0.8562
,,34,0.8279652940037915,0.70896,0.5281166385246229,0.8445
