Clean Accuracy,96.11,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,63.74,1,1.0497112239108366,0.32174,1.6127926231939582,0.3994
shot_noise,73.236,2,0.8085869294603157,0.47626,1.2887234386009505,0.5315
impulse_noise,77.512,3,0.6998326405692283,0.54392,1.4154390338100964,0.5027
defocus_blur,89.686,4,0.6232777021425154,0.5884,1.068687171875676,0.6482
glass_blur,78.946,5,0.5648761589051513,0.62172,0.955994089192982,0.6846
motion_blur,86.028,6,0.522389481058511,0.65028,1.449428596074068,0.5389
zoom_blur,87.154,7,0.49751253780501575,0.66478,0.8776981762692898,0.7075
snow,89.212,8,0.46753956945351016,0.6842,0.7635172635694093,0.7519
frost,86.99,9,0.44538162446692775,0.69544,0.6153862563115132,0.7959
fog,92.316,10,0.42822761486863237,0.70452,0.6259709143940406,0.8063
brightness,94.942,11,0.41661140505615096,0.71244,0.8482434013976327,0.7335
contrast,89.978,12,0.4016952337816243,0.71832,0.6821666846546945,0.7813
elastic_transform,90.232,13,0.3852569307665081,0.73162,0.6985035549990738,0.7782
pixelate,79.258,14,0.37467026939172576,0.73382,0.6859042022047164,0.7772
jpeg_compression,82.91,15,0.3627329150505383,0.74164,0.6704934246932404,0.7809
speckle_noise,75.934,16,0.35971045745608143,0.74734,0.5663203038746798,0.8145
gaussian_blur,82.714,17,0.3471389968148278,0.75168,0.5014952198614048,0.8401
spatter,91.964,18,0.3403611924032421,0.75524,0.709443146669412,0.7691
saturate,93.772,19,0.3332978791897864,0.76126,0.46627193953417523,0.8565
Average,84.5538947368421,20,0.32829061024786566,0.76544,0.48377456732943086,0.8424
,,21,0.31887185493546066,0.77146,0.594160981570618,0.824
,,22,0.3175754146197873,0.7727,0.5290485311158096,0.8323
,,23,0.3109088010723938,0.7738,0.41551100641866273,0.8676
,,24,0.3092705509089448,0.77524,0.4287239177317559,0.8652
,,25,0.30607921578695096,0.7788,0.3693927471773534,0.8883
,,26,0.3001887977809247,0.7795,0.38195571378816534,0.8805
,,27,0.2951900808478865,0.783,0.47872673540930205,0.8482
,,28,0.29623034573576945,0.78332,0.413982165953781,0.8698
,,29,0.290198507173287,0.78748,0.46223910360396664,0.8553
,,30,0.2840359424005079,0.78898,0.44662907361229764,0.8732
,,31,0.2817439516944349,0.79542,0.4799998789271222,0.8466
,,32,0.28134756430488106,0.7929,0.4111711744077598,0.8694
,,33,0.2808345047104389,0.79152,0.3949355386857745,0.8761
,,34,0.27556695539475706,0.79388,0.5267150971708419,0.8355
,,35,0.2771944505403109,0.79538,0.4233487976502769,0.8727
,,36,0.27024035750295194,0.79748,0.4877778329426729,0.8473
,,37,0.2694789783652786,0.79736,0.40339649930784977,0.8832
,,38,0.26765544049422757,0.7995,0.47022743164738523,0.8526
,,39,0.2668915550269739,0.79898,0.41086034514481506,0.8769
,,40,0.2642033175205636,0.79976,0.41390709314919727,0.8765
,,41,0.261416923473863,0.79922,0.395956390266177,0.8795
,,42,0.26105799165833027,0.80648,0.5272582705262341,0.8321
,,43,0.26065216962333837,0.80206,0.42554874586153635,0.8698
,,44,0.25881952493239546,0.80462,0.36316476875468146,0.8892
,,45,0.2571721148612859,0.80734,0.3575278954415382,0.8955
,,46,0.25476065735377923,0.80678,0.3650032379959203,0.8966
,,47,0.2510134527826553,0.80898,0.3629729804358905,0.896
,,48,0.251786059430798,0.80832,0.3912693729883508,0.8935
,,49,0.24904437553699668,0.8116,0.375871140934244,0.8872
,,50,0.24623370673650366,0.81076,0.34721688134006307,0.9029
,,51,0.24676584534328003,0.8101,0.3647156555818606,0.8921
,,52,0.2465689208577661,0.81152,0.33111554157884815,0.9086
,,53,0.24623455217732187,0.81166,0.3473002363609362,0.8923
,,54,0.23948812267512007,0.81674,0.3708435264946539,0.8927
,,55,0.23895262658138713,0.81724,0.36901503386376777,0.8972
,,56,0.24246893358200103,0.81448,0.35945062622239315,0.8911
,,57,0.23373211485802975,0.81692,0.2969647055562538,0.909
,,58,0.23514978008349532,0.81786,0.3420466478866867,0.9
,,59,0.2338578097350762,0.81754,0.3701128784237029,0.8933
,,60,0.23599107203352482,0.81566,0.4257422187660314,0.879
,,61,0.23342299838657574,0.81818,0.3611751981551134,0.8924
,,62,0.23561323230223888,0.82242,0.3280254989107953,0.9083
,,63,0.23353866706876195,0.81818,0.4119247986546046,0.8774
,,64,0.23349332721794352,0.81772,0.33132420970669274,0.9065
,,65,0.2313811105992788,0.82132,0.364409210561197,0.8947
,,66,0.22677002772879418,0.82386,0.3332256925634191,0.8982
,,67,0.22656515530308188,0.82248,0.4265740083742745,0.8647
,,68,0.22864444660561165,0.82366,0.33825395133676406,0.8985
,,69,0.22408592504689762,0.82396,0.3295427811673925,0.906
,,70,0.22312589412759942,0.8251,0.29834229282186003,0.9126
,,71,0.22727370296445343,0.82444,0.3770406779986394,0.8869
,,72,0.22082044386192964,0.82658,0.31095797408230696,0.9063
,,73,0.21705913174030422,0.82824,0.32196524135674104,0.9078
,,74,0.219919014198091,0.82508,0.3761041860414457,0.8989
,,75,0.21982613556525288,0.8262,0.3651659209516984,0.8926
,,76,0.2202573125548375,0.82394,0.3129418416868282,0.9064
,,77,0.21517206806584696,0.82688,0.3320424460534808,0.9022
,,78,0.21610099302076013,0.82968,0.3565801634818693,0.8974
,,79,0.21638599101006223,0.82786,0.3532697582923913,0.9089
,,80,0.21446792358327704,0.82914,0.343215136399752,0.9057
,,81,0.2136453566763102,0.8303,0.34722658520257926,0.9026
,,82,0.21171767937252894,0.83164,0.31867925162556804,0.9058
,,83,0.21592361310406413,0.82824,0.3573382768449904,0.8969
,,84,0.20953705319968027,0.83342,0.29465413319913647,0.9146
,,85,0.20930623825248854,0.83422,0.329815169867081,0.9055
,,86,0.20732796167397438,0.83314,0.2934288982349106,0.9161
,,87,0.20633680889825992,0.83344,0.332355803043782,0.9046
,,88,0.2093655144238411,0.83214,0.33352807541436785,0.9101
,,89,0.20624033275924986,0.83304,0.34493319482742985,0.9063
,,90,0.2092464511351817,0.83306,0.3401431203642978,0.9071
,,91,0.20536235544611425,0.83462,0.37446354140963733,0.8874
,,92,0.20431114047232185,0.83504,0.3493780439035802,0.9079
,,93,0.20836780121183152,0.83356,0.34492726341078556,0.903
,,94,0.20339912397172444,0.83288,0.3141922062333626,0.9092
,,95,0.20571435761192572,0.83746,0.28636768969553933,0.918
,,96,0.20352703096616603,0.83904,0.3811985097731216,0.8871
,,97,0.2003595994409088,0.83964,0.3768522190519526,0.8863
,,98,0.2023768270259623,0.83582,0.34635181498678425,0.9117
,,99,0.1993792613067895,0.84152,0.35623713422425185,0.9022
,,100,0.20142893184481375,0.8382,0.3157398529067824,0.9142
,,101,0.19796113437398924,0.83848,0.2832570575837848,0.9179
,,102,0.19583873105857075,0.84258,0.29707205210682713,0.9157
,,103,0.19524216194591865,0.83834,0.3593302029597608,0.9003
,,104,0.19479487457162584,0.84088,0.4482221037526674,0.8681
,,105,0.19480809778965952,0.83934,0.34511601547651655,0.8926
,,106,0.193260310079588,0.84212,0.3216967788300937,0.9066
,,107,0.1918050693848249,0.84256,0.30297216584410847,0.9175
,,108,0.1939539091132791,0.84472,0.31966307419764844,0.9088
,,109,0.19045881822209834,0.84352,0.3077082088853739,0.9135
,,110,0.19252224167442078,0.84344,0.31844336831871467,0.9148
,,111,0.1905735804868476,0.84236,0.25951653700086136,0.9267
,,112,0.1913496040169845,0.8472,0.32964554315880884,0.9129
,,113,0.1854295659896053,0.84656,0.3192856949341448,0.9095
,,114,0.18540592245814747,0.84786,0.27893331854403774,0.9154
,,115,0.1864651019882668,0.84732,0.3006266738417782,0.9206
,,116,0.18521174011023148,0.84716,0.29738783270497865,0.9198
,,117,0.183556791842746,0.85034,0.2930058917101425,0.9162
,,118,0.1892138504616135,0.84644,0.35816078189807604,0.9003
,,119,0.1845488438520895,0.84594,0.28427147186255153,0.9195
,,120,0.1820191086253242,0.84736,0.298881065807765,0.9146
,,121,0.1845331972326769,0.84742,0.3370163608578187,0.9069
,,122,0.18335791174179453,0.84616,0.3045925705493251,0.9081
,,123,0.18421746479809437,0.84828,0.29056357149081896,0.9159
,,124,0.1796430651946446,0.8526,0.2769238573463657,0.9227
,,125,0.17931076829009654,0.84942,0.2988234518826762,0.923
,,126,0.17977350923563817,0.84832,0.31582453054717824,0.9152
,,127,0.17791979695143906,0.85184,0.3041385359401944,0.9181
,,128,0.181181569347906,0.84884,0.2985270972116084,0.9227
,,129,0.1745995686715826,0.85218,0.3038649040309689,0.9164
,,130,0.17468729359871896,0.85204,0.3031513551367989,0.9178
,,131,0.17221474241646353,0.85166,0.28781682196297226,0.9195
,,132,0.17490090576507855,0.85106,0.274131161502645,0.9289
,,133,0.17482649595917338,0.85398,0.3344212376241443,0.9088
,,134,0.17277239394538543,0.85414,0.28930790420574476,0.9187
,,135,0.17250322165620297,0.85272,0.3070890648832804,0.9136
,,136,0.16851724590867986,0.8576,0.2672804956194721,0.9256
,,137,0.1717516798192583,0.85486,0.309297753851625,0.9188
,,138,0.1713856434463845,0.85458,0.27271712354466887,0.9302
,,139,0.16790413065715823,0.85514,0.30807327167897286,0.9101
,,140,0.16735137114896798,0.85698,0.28735148246529735,0.9213
,,141,0.1664095382632502,0.85814,0.3182342388207399,0.9164
,,142,0.16517945849682059,0.85976,0.28071931966497926,0.9245
,,143,0.16609181522789512,0.85526,0.28852251681345925,0.9195
,,144,0.16577958172696936,0.85724,0.29551899451998215,0.9202
,,145,0.1627071101761535,0.86008,0.26998700352409216,0.9311
,,146,0.1624031102527743,0.8574,0.27296758414823796,0.926
,,147,0.16441419343356892,0.8577,0.3044033284428753,0.9208
,,148,0.160944937973681,0.86182,0.2675500700745401,0.9278
,,149,0.16011549002679107,0.86248,0.2928205702123763,0.9306
,,150,0.16117163072995214,0.86088,0.27929600752607175,0.9301
,,151,0.15924509864329073,0.86582,0.25286692409198497,0.9296
,,152,0.15823634921589777,0.86646,0.2952648963354811,0.927
,,153,0.16005049422954964,0.8617,0.25307188437709327,0.9314
,,154,0.15490656010711285,0.86632,0.29411222493346734,0.9222
,,155,0.15556028376683553,0.86566,0.25765457598468927,0.9258
,,156,0.15430640339698937,0.86506,0.28051009302652335,0.9291
,,157,0.15412917645538554,0.86388,0.28866619362106805,0.9293
,,158,0.15457364369917403,0.8661,0.27324426023265985,0.923
,,159,0.15336466334817356,0.86406,0.2814496157667305,0.9273
,,160,0.14716449764835865,0.8725,0.27405054980440985,0.9318
,,161,0.1476736328638423,0.87162,0.2755733969845349,0.9316
