Clean Accuracy,96.32,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,91.272,1,1.9844929931108908,0.26304,1.9122701355173617,0.3653
shot_noise,92.642,2,1.758469134950272,0.35768,1.7499154579790333,0.3912
impulse_noise,95.162,3,1.6209166918874092,0.41248,1.4640756724755974,0.518
defocus_blur,93.694,4,1.508279666266478,0.45526,1.5705522117735464,0.5348
glass_blur,85.012,5,1.4097253529312055,0.4942,0.9943477051167549,0.659
motion_blur,87.688,6,1.3337968786049377,0.52218,1.1159861578217036,0.6377
zoom_blur,92.008,7,1.2772600848961364,0.54622,1.4055606322952463,0.5757
snow,90.654,8,1.2230142897657117,0.56696,0.8708848142171208,0.7138
frost,89.354,9,1.1748034309243303,0.58256,0.8596509234814704,0.7313
fog,92.924,10,1.1414076673710132,0.59682,0.7270021774346316,0.7683
brightness,95.788,11,1.1046411456049556,0.60902,0.8062596079669421,0.7518
contrast,94.25,12,1.0771027774457127,0.61788,0.6412735936007922,0.8015
elastic_transform,91.154,13,1.047207075159263,0.63128,0.8142599629450448,0.763
pixelate,79.012,14,1.0347555988584942,0.63276,0.7825643899320047,0.7586
jpeg_compression,87.366,15,1.0100513141783303,0.64152,0.5954627983177765,0.8071
speckle_noise,93.024,16,0.9943273529372252,0.65012,0.5411923259873933,0.8246
gaussian_blur,92.392,17,0.9732971407873247,0.65486,0.716518266291558,0.7958
spatter,93.47,18,0.9531499676387328,0.66378,0.5320153689082665,0.8281
saturate,94.694,19,0.9509247196909717,0.66274,0.5853469556645502,0.8129
Average,91.13473684210526,20,0.9318706948129113,0.67156,0.5219739613276494,0.8341
,,21,0.9243474683493299,0.67486,1.0401492360271984,0.7242
,,22,0.9115081420335014,0.67718,0.6001895039896422,0.8093
,,23,0.9022235539563171,0.68066,0.49895682874359665,0.8486
,,24,0.8937471960206775,0.68256,0.6814692590055587,0.8095
,,25,0.8846845602440407,0.68742,0.5151800948985016,0.8335
,,26,0.8814128376638798,0.69112,0.4253937128601195,0.8601
,,27,0.8741371951749562,0.69068,0.4788808837721619,0.8561
,,28,0.8612334344088269,0.6955,0.5580867951429342,0.8232
,,29,0.8715065508852224,0.6927,0.48431363079366807,0.8572
,,30,0.8498507760979636,0.69902,0.4843185195062734,0.8526
,,31,0.8502618162833211,0.70078,0.4249766353942171,0.8671
,,32,0.838290965618075,0.7047,0.45353130826467203,0.8606
,,33,0.8231981329600829,0.71096,0.46557265274886844,0.8499
,,34,0.8286183677670901,0.70818,0.5972714601438257,0.8256
,,35,0.826936598628988,0.70824,0.42292971795872797,0.8703
,,36,0.8132649652488396,0.71508,0.403647435428221,0.8721
,,37,0.8204887617579506,0.71,0.5514509132768535,0.848
,,38,0.8115112946161529,0.71544,0.4602671997456611,0.8618
,,39,0.8023416047815777,0.71818,0.3997687388070022,0.8741
,,40,0.7912592773547258,0.72158,0.5278428905183756,0.8475
,,41,0.797423096873876,0.71862,0.4098751030013531,0.8761
,,42,0.7911397941277155,0.71826,0.4257217396663714,0.8735
,,43,0.7866409309684773,0.7241,0.3590768571895889,0.8886
,,44,0.7868457131678491,0.72192,0.36145998047122474,0.8818
,,45,0.77547306172988,0.72796,0.5417025194892401,0.8405
,,46,0.7720211751930549,0.72698,0.46692823514908177,0.858
,,47,0.773421474582399,0.7283,0.41690520187721974,0.8722
,,48,0.7784761716337765,0.72388,0.4354129552463942,0.8633
,,49,0.768004813157689,0.72934,0.4288446448649032,0.8646
,,50,0.763571428216022,0.72876,0.4355001270393782,0.873
,,51,0.7724061489410108,0.72892,0.37648551420697685,0.8799
,,52,0.7647327357698279,0.729,0.3842810482918462,0.8797
,,53,0.7524370656293982,0.73444,0.4983627679227274,0.8535
,,54,0.7492548042855909,0.73382,0.4329642561040347,0.8718
,,55,0.7512993634204426,0.73256,0.5191594426390491,0.8486
,,56,0.7452423450587046,0.7384,0.37333296682638456,0.8875
,,57,0.7547036846123083,0.73284,0.3787303648983376,0.885
,,58,0.7459004602163953,0.7348,0.34496343814874,0.8943
,,59,0.7509517097259726,0.73616,0.3924511040124712,0.8822
,,60,0.7366896840312597,0.73986,0.3608502315569527,0.888
,,61,0.7386929173298808,0.74128,0.35365216075619565,0.8911
,,62,0.7380978301205599,0.73892,0.3450980163827727,0.8937
,,63,0.7281579809725437,0.74382,0.4605334625591206,0.8571
,,64,0.7325553852883752,0.73954,0.31858662534740906,0.901
,,65,0.7254168173236311,0.74406,0.47478726430784296,0.8655
,,66,0.7313037740300073,0.74166,0.30766963109939915,0.9018
,,67,0.7230759104499427,0.74754,0.41542464042011695,0.8776
,,68,0.7228105080402111,0.74472,0.4994856455846678,0.86
,,69,0.7219135839006176,0.74338,0.32021695271700246,0.9015
,,70,0.7197142842480594,0.74772,0.35019536420137065,0.8849
,,71,0.7181325141731125,0.7482,0.390589954355095,0.8778
,,72,0.7246275416115666,0.74628,0.35051056308836875,0.8865
,,73,0.7157090086766216,0.74768,0.46418791707557966,0.864
,,74,0.7169370001844128,0.74914,0.3997402028946937,0.8809
,,75,0.7054284103691121,0.75116,0.35272363950557345,0.893
,,76,0.7140709997138099,0.74848,0.35995166154601904,0.8862
,,77,0.7042367111538987,0.75278,0.3140722830084306,0.9049
,,78,0.7067584217814229,0.7515,0.3171153847552553,0.9017
,,79,0.7068492433299189,0.75144,0.3199514322265794,0.9029
,,80,0.7081901569805487,0.7501,0.34189481523972526,0.8956
,,81,0.7033929545861071,0.75244,0.35208921926685527,0.8903
,,82,0.6951945169502513,0.75594,0.3662126718819896,0.8902
,,83,0.6920042727761866,0.75526,0.3865388360204576,0.8869
,,84,0.6949609454025698,0.75558,0.2825069152101686,0.9081
,,85,0.6923080418268432,0.75796,0.4703720838208742,0.8638
,,86,0.6886545155969117,0.7572,0.40368005237247373,0.8826
,,87,0.6887452998734496,0.75698,0.31275650028941,0.8999
,,88,0.6918599565163293,0.75512,0.3419623540926583,0.8972
,,89,0.6856423611836056,0.75838,0.41528112677079215,0.8734
,,90,0.6880593224407157,0.75844,0.3729608747400815,0.8884
,,91,0.6766672074185003,0.76054,0.3158867798651321,0.9054
,,92,0.6847386605599347,0.75858,0.3354541829115228,0.8959
,,93,0.6774129643464637,0.76266,0.28816494619167304,0.9152
,,94,0.6811061617358566,0.7596,0.36415620501848717,0.8925
,,95,0.6777922934888269,0.75986,0.35996142642784723,0.891
,,96,0.6759966875586059,0.76152,0.301170870944669,0.9104
,,97,0.6706721553259798,0.764,0.40492645405893085,0.8808
,,98,0.671732784308436,0.76264,0.3178891015203693,0.9073
,,99,0.6729539313432201,0.76296,0.3151135859610159,0.8977
,,100,0.6693877816352698,0.76116,0.3881949774826629,0.8877
,,101,0.6596334065165361,0.76806,0.2902712320225148,0.9121
,,102,0.6705784250403304,0.76474,0.2808831175671348,0.9118
,,103,0.6621755962938909,0.7672,0.2703083156596256,0.9217
,,104,0.6569270118118247,0.76858,0.2820708397068555,0.9161
,,105,0.6606113780337526,0.76768,0.3261555174860773,0.9057
,,106,0.6623637785996928,0.76608,0.2753930065450789,0.9145
,,107,0.6537006886871269,0.76756,0.29087843321546725,0.9126
,,108,0.6502642255762349,0.77096,0.2870297160329698,0.9142
,,109,0.6547396451311038,0.76962,0.30563813994956923,0.9072
,,110,0.6499324123115491,0.77002,0.27305573941786077,0.9149
,,111,0.6542227413800671,0.77226,0.26643540898833096,0.9159
,,112,0.6481962777921916,0.77202,0.2811533891702,0.9136
,,113,0.6421321749382312,0.7752,0.3418073994166489,0.9056
,,114,0.6419862340325895,0.77506,0.30688924681914004,0.9066
,,115,0.6390063088873158,0.77682,0.29304164289673673,0.9146
,,116,0.6390592995507028,0.77554,0.3052128301579741,0.9123
,,117,0.6353615333357125,0.77706,0.30178047631737553,0.9103
,,118,0.6415381017700791,0.77452,0.2739785630963271,0.9183
,,119,0.6347051816218344,0.77602,0.28557087773386436,0.9109
,,120,0.6372510279383501,0.7764,0.2719636749994906,0.9179
,,121,0.6335983774851045,0.77808,0.26951857382738137,0.9165
,,122,0.6314860553387791,0.77706,0.27359039345874064,0.9186
,,123,0.6350979228001421,0.778,0.30977983055989955,0.9076
,,124,0.6301767210216473,0.77896,0.29521526094478895,0.9095
,,125,0.6202164798441445,0.7817,0.31140832242237615,0.9123
,,126,0.6252320772394195,0.77858,0.3071164526516878,0.9113
,,127,0.6183803043402064,0.7845,0.28823583563671834,0.912
,,128,0.6253716728418989,0.78048,0.2821534268463714,0.9097
,,129,0.6137286099936347,0.78418,0.25163992635811433,0.9204
,,130,0.6205293957687095,0.78058,0.30515777140478545,0.9097
,,131,0.6076329627152904,0.78498,0.26299964815755433,0.9191
,,132,0.6154922808680083,0.78294,0.2540604646635961,0.922
,,133,0.6206415896220585,0.78088,0.2578515789554089,0.9177
,,134,0.6043228827931387,0.78686,0.3697593927006178,0.8864
,,135,0.6060010472222057,0.7873,0.24855000407824032,0.9249
,,136,0.60863219517881,0.78442,0.24191718902203102,0.9235
,,137,0.605648282391336,0.78586,0.25781843490615675,0.9215
,,138,0.6022567075994009,0.78676,0.26760068384906915,0.9198
,,139,0.6056095451650108,0.78622,0.23692274385992484,0.9276
,,140,0.6048845458213631,0.78696,0.26862835921818695,0.9196
,,141,0.6005321654974652,0.78896,0.23135908702506294,0.9292
,,142,0.5949553578253597,0.7901,0.26777406187751623,0.916
,,143,0.5961031265118543,0.79016,0.24157741741289065,0.925
,,144,0.5933277387448284,0.78954,0.2740788055183012,0.9188
,,145,0.5877181247372152,0.79378,0.25872923490367356,0.9223
,,146,0.5877813863022553,0.79238,0.2730659607184839,0.9175
,,147,0.5848589608126589,0.79406,0.2287196468891977,0.9301
,,148,0.5888864538248848,0.79262,0.2318782853080502,0.9283
,,149,0.5888462089516623,0.7936,0.22536249571963202,0.9335
,,150,0.5889802642947878,0.79208,0.24085261795339705,0.9251
,,151,0.5775078778986431,0.79804,0.2192297760821596,0.9304
,,152,0.5806910520624322,0.79638,0.23126572436546977,0.9278
,,153,0.5721526982076942,0.79754,0.24727112856469577,0.928
,,154,0.575364083204123,0.79808,0.2291646552614019,0.9337
,,155,0.5749252209120699,0.798,0.25718312144656724,0.9224
,,156,0.5741074236914935,0.79662,0.23532859386899804,0.9281
,,157,0.5649400549319089,0.79906,0.2576296825574923,0.9243
,,158,0.5672349577669598,0.80232,0.24933620957256872,0.9292
,,159,0.5692672674613231,0.79956,0.22659735249567636,0.9295
,,160,0.5689329198559226,0.80014,0.2380331645283518,0.9279
,,161,0.5654439663948001,0.80078,0.24629350138615957,0.9282
,,162,0.560337249122922,0.8025,0.23391443717328808,0.9322
,,163,0.5574495539335949,0.8042,0.21759190089717695,0.9339
,,164,0.5579638670929863,0.80248,0.21153761578511587,0.9359
,,165,0.5561246840697726,0.80436,0.21446641190331192,0.9355
,,166,0.5525499094477699,0.8039,0.23297152173104166,0.9279
,,167,0.5437278406089529,0.80722,0.22178768904148777,0.9345
,,168,0.5484713133796096,0.80668,0.2255399136603633,0.931
,,169,0.5479083142774489,0.80634,0.2384169023436836,0.9266
,,170,0.5452242181886493,0.80828,0.22932917865205416,0.9332
,,171,0.5396833019640744,0.8086,0.19743932472376885,0.9381
,,172,0.5436235373587255,0.80976,0.21837754656053796,0.9367
,,173,0.5359686912630525,0.811,0.21070378198276593,0.9378
,,174,0.5344682966199372,0.81136,0.23503233322614356,0.929
,,175,0.5277164472490931,0.8166,0.21521896817073038,0.937
