Clean Accuracy,96.57,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,67.78,1,1.9595253138286073,0.27352,2.372464531584631,0.2992
shot_noise,75.772,2,1.667236673862428,0.39136,1.7209653280958344,0.4494
impulse_noise,88.188,3,1.4823724077180829,0.46668,1.2938370930997631,0.5537
defocus_blur,93.924,4,1.3449442340894733,0.51924,1.7026462600200991,0.4902
glass_blur,82.732,5,1.2464078922405877,0.5572,1.1815532543991185,0.6224
motion_blur,88.64,6,1.1703487274896762,0.58504,0.9658772368219835,0.6869
zoom_blur,92.038,7,1.0975941142157826,0.61264,1.2579216104519517,0.6053
snow,90.386,8,1.0469369408114793,0.63252,0.868085241393198,0.7252
frost,88.252,9,1.0049060407806845,0.64708,0.8947720972797538,0.7224
fog,93.102,10,0.9620308420237373,0.66148,1.0332299976409236,0.6926
brightness,95.88,11,0.9321625978135697,0.67184,0.9138609125644346,0.7365
contrast,94.362,12,0.897722043954503,0.68306,1.0605845549438573,0.7171
elastic_transform,90.934,13,0.8796565508293679,0.69228,0.6819916514656211,0.7908
pixelate,77.73,14,0.8495745267099737,0.70156,0.532047383770158,0.8293
jpeg_compression,85.506,15,0.8299688375209604,0.7068,0.7441808253149443,0.7815
speckle_noise,77.862,16,0.8090856227728412,0.7146,0.5731141181497634,0.8275
gaussian_blur,92.928,17,0.7935116975508687,0.7201,0.5502419550962085,0.833
spatter,93.316,18,0.77174705709033,0.72798,0.6829551707340192,0.801
saturate,94.87,19,0.7708534479446119,0.72782,0.49780051278162607,0.8422
Average,87.58957894736844,20,0.7510128127949317,0.73596,0.5584363477139533,0.8348
,,21,0.7367715617579877,0.74164,0.4339214201214947,0.863
,,22,0.7278841948112869,0.74232,0.4865411180484144,0.8601
,,23,0.7186790050752937,0.74772,0.5265853403112556,0.8464
,,24,0.7160210154398018,0.74772,0.4273520310091067,0.8664
,,25,0.6957083300251485,0.75454,0.49129206640056416,0.846
,,26,0.6947368919239629,0.75692,0.4540878853088693,0.858
,,27,0.6948888977165417,0.75568,0.43645420463024814,0.8724
,,28,0.6823196283081914,0.76082,0.4343086992260776,0.8672
,,29,0.6684766472757929,0.76292,0.5703431211317642,0.8286
,,30,0.6723900975473701,0.76446,0.43646505343008646,0.8648
,,31,0.6679723624073332,0.76742,0.3911814202990713,0.8841
,,32,0.6592702662091121,0.76894,0.46476527029954934,0.8524
,,33,0.6500100172541635,0.7729,0.36354547965375683,0.8837
,,34,0.6417443878053094,0.77622,0.42665205745002893,0.8708
,,35,0.6418512387348868,0.77602,0.36509447724004335,0.8849
,,36,0.6413197499864242,0.77352,0.41864817099103446,0.8723
,,37,0.6368547723726239,0.77528,0.5002388677830938,0.8511
,,38,0.6327452030023346,0.77734,0.48208603300625763,0.8657
,,39,0.6327690515676727,0.77774,0.3704692015919504,0.891
,,40,0.6228050244281359,0.78012,0.42279406401175484,0.869
,,41,0.6264115674873753,0.78044,0.3595888260044629,0.8856
,,42,0.6150940663521857,0.78438,0.36427168548107147,0.8915
,,43,0.6137852817392715,0.78652,0.3497370655023599,0.8927
,,44,0.6131288280419986,0.7862,0.46842603064790556,0.854
,,45,0.6079588499672882,0.78608,0.4566690495497064,0.8677
,,46,0.6115044006301315,0.78548,0.32351681231697904,0.8957
,,47,0.5999981473626383,0.7896,0.4289229646136489,0.8718
,,48,0.606850015918922,0.7865,0.32140157692417315,0.8951
,,49,0.5919993185173825,0.7924,0.33391567838342884,0.8974
,,50,0.5959449320498025,0.79148,0.37131944242157516,0.8859
,,51,0.5868180919333797,0.79384,0.40355734753457806,0.8739
,,52,0.592942384121668,0.79122,0.3285917575600781,0.8992
,,53,0.5802715038094679,0.79636,0.3791634830870206,0.8837
,,54,0.5862597783508203,0.79472,0.3216739525146122,0.8965
,,55,0.5876226408402329,0.79228,0.3278622595192511,0.8958
,,56,0.5738094550416902,0.79902,0.4253245718494246,0.8689
,,57,0.5796329159565898,0.79564,0.3363060325950007,0.9038
,,58,0.5822410427243508,0.79588,0.3336446711534186,0.9006
,,59,0.5738881711307389,0.7982,0.3555691227128234,0.8918
,,60,0.5719468983847772,0.79894,0.38556242555002623,0.8786
,,61,0.575976715749487,0.79762,0.33730671432199355,0.8986
,,62,0.5730569983839684,0.7978,0.310923890222477,0.9061
,,63,0.5612677982853501,0.8028,0.3924496370025828,0.89
,,64,0.5642735810993272,0.80032,0.34995358465593074,0.8931
,,65,0.5582322899795249,0.8024,0.3917247470986994,0.8838
,,66,0.562094437649183,0.80404,0.31613030586438845,0.8992
,,67,0.559293055168503,0.80392,0.5015487817552271,0.8586
,,68,0.5608089474003638,0.8028,0.2838800817350798,0.9118
,,69,0.5492832900770485,0.80684,0.3216619552879394,0.902
,,70,0.5572197268838468,0.80506,0.34947453976809223,0.8991
,,71,0.5453952526497414,0.80764,0.29770246006642714,0.9098
,,72,0.5506021862901995,0.80638,0.34286471946707253,0.8999
,,73,0.547165490934611,0.80848,0.34565597848047186,0.8976
,,74,0.5419552730934699,0.80862,0.3158212546494943,0.9018
,,75,0.5499127228241747,0.8065,0.318553104242192,0.9077
,,76,0.5447043707151242,0.80958,0.30086916288997556,0.9029
,,77,0.5409361767342024,0.8105,0.32574842936253245,0.8946
,,78,0.5448151618013601,0.80984,0.2907442702334138,0.9099
,,79,0.5358024622930591,0.81208,0.26735728064292597,0.9157
,,80,0.5338877364802543,0.81242,0.40888427858111226,0.8777
,,81,0.5348379894748063,0.81068,0.3156742943993098,0.9078
,,82,0.5337298871458643,0.81188,0.3933086683855781,0.8853
,,83,0.5259427771239025,0.81464,0.2754965257606929,0.9189
,,84,0.5239024570073618,0.8161,0.32020094321121145,0.9077
,,85,0.5306220344265403,0.81246,0.31701287344286716,0.9051
,,86,0.5218226409629177,0.8175,0.27912351743707176,0.9112
,,87,0.5225700396101188,0.81606,0.28298956655626056,0.9108
,,88,0.5206798895850511,0.81666,0.30482811546778377,0.9073
,,89,0.5219257950325451,0.81718,0.309680429817755,0.9074
,,90,0.5184514142973039,0.81796,0.3018724722198293,0.904
,,91,0.519948853403711,0.8166,0.250935940897163,0.9235
,,92,0.5098355805782406,0.81952,0.25844831016103303,0.9162
,,93,0.5206165441009395,0.81644,0.264047470368162,0.9161
,,94,0.515693313859003,0.8168,0.2435483680920133,0.9232
,,95,0.5137326169349349,0.82026,0.262780118120622,0.9169
,,96,0.5095935466191958,0.82216,0.2789243124896967,0.9123
,,97,0.5076530703803157,0.82224,0.25646024263357814,0.9214
,,98,0.5055885462047499,0.82234,0.27469167386806465,0.9175
,,99,0.5066554985387856,0.82094,0.26392720234167727,0.9203
,,100,0.5036978659117618,0.82306,0.2803461826583253,0.9153
,,101,0.4979581933497163,0.82588,0.30301216131524195,0.9066
,,102,0.5029639969853794,0.82392,0.2674718550111674,0.9191
,,103,0.500581716713698,0.82494,0.2769122573582432,0.9159
,,104,0.5022599931110812,0.82236,0.2831065198288688,0.9184
,,105,0.5016700848746483,0.82452,0.2514190939785559,0.9214
,,106,0.48948121596785155,0.82866,0.3382189643533924,0.893
,,107,0.4942086794797112,0.8263,0.24247818581665617,0.9226
,,108,0.49322110521214085,0.82712,0.27116397032632106,0.9176
,,109,0.49715704045942066,0.82634,0.28271353768208357,0.9154
,,110,0.49589581029189517,0.82526,0.26081777741260165,0.9167
,,111,0.4868906997048946,0.8281,0.29362231492996216,0.914
,,112,0.48606412802510857,0.8302,0.28712528529046455,0.9119
,,113,0.48468355975492533,0.82964,0.27782172879463507,0.9166
,,114,0.48450506892045747,0.8306,0.28617077688627607,0.9192
,,115,0.4837567867220515,0.83076,0.322816866862623,0.904
,,116,0.48635567316923606,0.82948,0.2666010947167119,0.9185
,,117,0.4818997614066619,0.8307,0.28989477068940295,0.9156
,,118,0.47689897607049675,0.83088,0.2761746072505094,0.9193
,,119,0.4785445747168168,0.8318,0.26064472711538966,0.9174
,,120,0.4690313118955363,0.83494,0.25339484544871727,0.92
,,121,0.46670941135767474,0.83652,0.34440270368056963,0.9034
,,122,0.4743111992583555,0.83448,0.2513875258685667,0.9213
,,123,0.46265793105830316,0.83964,0.25721623097793966,0.9236
,,124,0.4697693719735841,0.8346,0.2646655800599086,0.9234
,,125,0.4663956939716778,0.83516,0.24494008001977507,0.9269
,,126,0.4653050545079019,0.83594,0.27302487831138356,0.9196
,,127,0.4587876750989948,0.83912,0.2725806588990779,0.9176
,,128,0.46192554645526135,0.83838,0.24791762515713897,0.927
,,129,0.4639777191307234,0.83636,0.24188863174824776,0.9279
,,130,0.45827697457559885,0.84054,0.2709889548677432,0.9221
,,131,0.4606143643179208,0.83562,0.2682269306122502,0.9255
,,132,0.45600432363312565,0.8401,0.262557000110421,0.9261
,,133,0.4537372938964678,0.84066,0.24895420981736122,0.9285
,,134,0.4548102957970651,0.84036,0.26284651373383366,0.9204
,,135,0.4508714113012909,0.84046,0.22538300891277158,0.9353
,,136,0.4522582005966655,0.8425,0.25245774645782726,0.929
,,137,0.45714859287147325,0.84164,0.25118045640897146,0.9269
,,138,0.44973161183964566,0.84348,0.20337815903410128,0.9362
,,139,0.4436127353659676,0.84324,0.2297248285782488,0.9331
,,140,0.4467342143397197,0.84186,0.24482469345572627,0.9293
,,141,0.4476878232968128,0.84218,0.229186703981478,0.9274
,,142,0.44577730967260687,0.84358,0.253877497926543,0.923
,,143,0.44265473087120544,0.84416,0.24851468686438813,0.9277
,,144,0.4443868601413639,0.84462,0.29929523754723464,0.9206
,,145,0.4390695698730781,0.84568,0.266475804433038,0.9214
,,146,0.4347278436888819,0.84538,0.2626325151399721,0.9237
,,147,0.4345871831678673,0.84776,0.25613539628212967,0.9286
,,148,0.4352259311605902,0.84716,0.2422818705156634,0.9328
,,149,0.43156595291841365,0.84942,0.22129884824345383,0.9358
,,150,0.4346415339528447,0.84634,0.2543552521663376,0.9255
,,151,0.4324093910739245,0.84828,0.2425690007549298,0.9325
,,152,0.4292560600106369,0.85076,0.2397022905134702,0.9298
,,153,0.42757900089711487,0.8504,0.25056910349787037,0.9277
,,154,0.41784440026716196,0.85226,0.2308049403791186,0.9343
,,155,0.4236871047550455,0.85176,0.25615582832052736,0.9269
,,156,0.4201257175877881,0.85314,0.2244055676686613,0.9363
,,157,0.419364247213849,0.85196,0.23441095244658144,0.9338
,,158,0.41756340952785426,0.85282,0.2359754221537445,0.9318
,,159,0.41294023966240456,0.85446,0.22549449925935722,0.9333
,,160,0.419203080255967,0.85298,0.23623827080937881,0.9344
,,161,0.4076555027528797,0.85684,0.23851379087265534,0.9333
,,162,0.4167138385726973,0.85374,0.22853705645362032,0.9333
,,163,0.4115620902584642,0.85568,0.19745175455567204,0.9418
,,164,0.4057388194762837,0.85686,0.21933134635792503,0.9342
,,165,0.41120565364427886,0.85586,0.202912489070168,0.9432
,,166,0.4024115873267279,0.85936,0.24322060231543793,0.9327
,,167,0.3953693842567751,0.8623,0.22219909378622152,0.9364
,,168,0.40720157199503515,0.85686,0.19119261709761015,0.9428
,,169,0.4048476846093107,0.85796,0.21447386389857606,0.9407
,,170,0.40546859675051306,0.8569,0.20945743263899524,0.9394
,,171,0.40518741161012284,0.8582,0.21631997564359556,0.9375
,,172,0.3910958345436379,0.8628,0.19615809477960008,0.9371
,,173,0.39317539612503005,0.86278,0.21271789833148824,0.9367
,,174,0.3890497117396206,0.86356,0.1977819429734085,0.9377
,,175,0.39119985108942634,0.86268,0.1991872849720943,0.9426
,,176,0.3881701449375323,0.86406,0.19443132211984712,0.9438
,,177,0.38695649231028983,0.86342,0.20155318977334832,0.9396
,,178,0.38479765517937253,0.86492,0.2127918476545358,0.939
,,179,0.3829364328814285,0.86564,0.20214724635021597,0.9443
,,180,0.3827121699862468,0.86542,0.18557316857048228,0.9442
,,181,0.3837701142825129,0.86416,0.2007759854763369,0.9449
,,182,0.38080949002824477,0.86672,0.20950522684032405,0.9396
,,183,0.37553419283283945,0.87022,0.2120631130624421,0.9414
,,184,0.37887135228080215,0.86764,0.20576697578535805,0.944
,,185,0.3739684782826992,0.86712,0.1907384592709662,0.9467
,,186,0.3709291053168914,0.87066,0.20013705801360215,0.9415
,,187,0.3708582844804315,0.86918,0.19677704299175286,0.9451
,,188,0.3655812954506301,0.87248,0.197232774635659,0.945
,,189,0.37039189707592624,0.87092,0.19595006254466274,0.9455
,,190,0.3668183579164393,0.87188,0.21044600957745238,0.9411
,,191,0.3712175611568534,0.87044,0.201270326170363,0.9398
,,192,0.363810296749215,0.87212,0.19294644316917733,0.9453
,,193,0.3529179263907625,0.87556,0.19326952080937881,0.945
,,194,0.35912797758189,0.87398,0.20814124400479883,0.9428
,,195,0.3535943884221489,0.87546,0.18853089302966866,0.9472
