Clean Accuracy,94.93,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,50.154,1,1.2720892813504505,0.38998,1.5773973600773872,0.4543
shot_noise,60.806,2,0.8836400455526073,0.5898,1.1497473482844196,0.6009
impulse_noise,76.762,3,0.715539679198009,0.67614,0.965688333481173,0.6686
defocus_blur,77.02,4,0.6104078973498186,0.72848,1.080187955234624,0.6728
glass_blur,51.12,5,0.5460079470101524,0.76004,1.0424320893951609,0.6799
motion_blur,72.39,6,0.49621736149653756,0.78158,0.7341940546337562,0.7548
zoom_blur,69.368,7,0.4581034275729333,0.80206,0.5374429082568688,0.8255
snow,81.148,8,0.42949927325748727,0.81394,0.6439371214637274,0.7942
frost,76.23,9,0.40105620209518295,0.82654,0.5166647792616977,0.8282
fog,85.606,10,0.3837461769580841,0.8342,0.5952688508395907,0.8078
brightness,93.706,11,0.3605954454606756,0.84504,0.557919936089576,0.8175
contrast,71.348,12,0.34292228436073685,0.85238,0.5172882902471325,0.8324
elastic_transform,83.412,13,0.3242305873528771,0.86028,0.5027216529544396,0.8395
pixelate,71.188,14,0.31607709661164246,0.86288,0.4668534458438052,0.8452
jpeg_compression,79.554,15,0.30432644417828614,0.8674,0.43273185287849814,0.8603
speckle_noise,63.92,16,0.29381108466926437,0.87336,0.4563980411879624,0.8557
gaussian_blur,64.854,17,0.2823159708010266,0.87834,0.4179722532818589,0.8686
spatter,88.09,18,0.27360434822566676,0.88158,0.3835371180048472,0.8771
saturate,92.384,19,0.26191323915558395,0.88568,0.42624001054069666,0.8645
Average,74.16105263157895,20,0.2601490550486328,0.88688,0.4228729256723501,0.8649
,,21,0.25112367682444775,0.8905,0.4805550062203709,0.8545
,,22,0.2457230307943071,0.89324,0.42940519731256027,0.8674
,,23,0.2388262393148354,0.89608,0.4392251351588889,0.867
,,24,0.23757407156860127,0.89628,0.4362486337747755,0.8596
,,25,0.23107481505864721,0.8996,0.41277543464793437,0.8714
,,26,0.22621788465610856,0.90224,0.40914956904664823,0.8703
,,27,0.21959288824168618,0.90618,0.560090270977986,0.8422
,,28,0.217306679548205,0.90574,0.458924295215667,0.858
,,29,0.2107051794448167,0.90746,0.4187024752550487,0.8707
,,30,0.21239502748946096,0.90658,0.3059836859001389,0.903
,,31,0.20642903734884605,0.90994,0.4608805662469019,0.855
,,32,0.19993901439487477,0.9133,0.3621271937331067,0.8884
,,33,0.20133613894129043,0.91218,0.3559486301073545,0.8886
,,34,0.195838990190145,0.91362,0.3401687188616282,0.8903
,,35,0.19268777951255173,0.91548,0.37268969095960447,0.8843
,,36,0.19260142838863462,0.91532,0.43403920719895184,0.8729
,,37,0.1889136738675025,0.91744,0.46817346068122717,0.8629
,,38,0.1836098201973054,0.92096,0.3371196082687076,0.8962
,,39,0.1813105654228679,0.92226,0.3088297559113442,0.9018
,,40,0.1807623285885967,0.92124,0.4423060539779784,0.8657
,,41,0.17928252275794973,0.92234,0.4104409212175804,0.8745
,,42,0.1751730972543702,0.92444,0.3957627470357509,0.8835
,,43,0.17059518739847881,0.92676,0.3731160829716091,0.8884
,,44,0.1690386580994062,0.92648,0.40404086182766324,0.8799
,,45,0.17097167674537814,0.92574,0.36420241847068446,0.8901
,,46,0.16671502574935287,0.92856,0.3687900525482395,0.8943
,,47,0.1654238755936208,0.9278,0.36261383283741866,0.8942
,,48,0.16021939729104567,0.93022,0.4486391940448858,0.8646
,,49,0.16631826689786008,0.92704,0.32162069746210603,0.9019
,,50,0.15984189859055498,0.9295,0.36379254015186163,0.8888
,,51,0.15933472701274526,0.9306,0.35685580025745345,0.8955
,,52,0.15303404023275352,0.9331,0.3807012825449811,0.8819
,,53,0.15925760527172356,0.93024,0.329370543926577,0.8992
,,54,0.15680856897931575,0.93314,0.3933974091388002,0.8837
,,55,0.15345205850613391,0.93322,0.3278448719389831,0.9002
,,56,0.15507947291483354,0.9329,0.3434098911813543,0.8962
,,57,0.1513329101035662,0.93434,0.5029033248937582,0.8544
,,58,0.15126826181588576,0.93504,0.3252081960628304,0.9002
,,59,0.14413491428813055,0.93752,0.3869117349386215,0.8885
,,60,0.14795150495398685,0.93508,0.3278196589856208,0.901
,,61,0.1478816740919867,0.93622,0.4109031974892073,0.8762
,,62,0.14733395346290315,0.93608,0.4324975416441507,0.8791
,,63,0.14243135155390596,0.93796,0.40634026368962056,0.8815
,,64,0.14190592384323134,0.93828,0.36329881205588954,0.8943
,,65,0.14335687172687267,0.9381,0.31040764269949517,0.9088
,,66,0.141473343533933,0.93834,0.29459388950203036,0.9081
,,67,0.13969928418736324,0.93904,0.34412585500674914,0.9
,,68,0.13737838162714258,0.93998,0.3373287854881226,0.9039
,,69,0.1348129105956658,0.94134,0.3412396921009957,0.898
