Clean Accuracy,96.32,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,63.258,1,1.3047254242555564,0.24886,1.8126069503494455,0.3482
shot_noise,72.6,2,1.0847261993171613,0.3841,1.568464756011963,0.4499
impulse_noise,88.708,3,0.9597084029861118,0.46538,1.0489765737630143,0.6275
defocus_blur,93.494,4,0.871719344040317,0.51392,1.0872943861575066,0.615
glass_blur,80.416,5,0.8129191947410174,0.54972,1.1049209010751941,0.6368
motion_blur,88.904,6,0.7551230291271454,0.58098,1.00342702488356,0.6574
zoom_blur,91.88,7,0.7161634773244638,0.60254,0.7855699733842777,0.7364
snow,90.238,8,0.6870806598297471,0.61902,0.7614308376855488,0.7489
frost,86.314,9,0.6551233001072388,0.64042,0.7430804183211508,0.7468
fog,93.21,10,0.6406925916671753,0.64604,0.633973007715201,0.7838
brightness,95.652,11,0.613229354400464,0.6604,0.7507042696204367,0.7494
contrast,94.05,12,0.5968483864041545,0.66822,0.6196291190159472,0.7877
elastic_transform,90.868,13,0.58666190527894,0.67322,0.49605388354651536,0.8345
pixelate,75.792,14,0.569719162972077,0.6827,0.9038999054250838,0.7265
jpeg_compression,84.608,15,0.5585836624093068,0.6909,0.4961247417745711,0.8328
speckle_noise,75.212,16,0.5497492801045518,0.69072,0.512471995398968,0.8285
gaussian_blur,92.64,17,0.5436570133699481,0.69606,0.5788297102421145,0.8154
spatter,93.202,18,0.5272952401272172,0.70386,0.5534787487380112,0.8211
saturate,94.844,19,0.518311985313435,0.70968,0.5155853383903262,0.835
Average,86.62578947368422,20,0.5107820243634227,0.71354,0.5249536331695847,0.8359
,,21,0.5160559995857346,0.71064,0.47838242408595505,0.8396
,,22,0.501676915323033,0.7188,0.534276047084905,0.8268
,,23,0.5013843151309606,0.71844,0.4478328107278558,0.8557
,,24,0.4945055396508073,0.72174,0.5346943081556996,0.8318
,,25,0.48449408230574237,0.72842,0.43071154703067827,0.8622
,,26,0.4806159797989194,0.7288,0.40663151876835885,0.8654
,,27,0.47716843670286485,0.73022,0.5058959364136563,0.8359
,,28,0.4737552543125494,0.73388,0.42425628742085225,0.8591
,,29,0.47109739760608627,0.73386,0.3733885498552383,0.8786
,,30,0.46528169680434417,0.7385,0.5667475246930425,0.824
,,31,0.46417166586117364,0.74002,0.3682707280297823,0.8799
,,32,0.46413919649770496,0.74014,0.4534352895202516,0.8522
,,33,0.4595136349768285,0.74272,0.3838519310649437,0.8715
,,34,0.4524139861011749,0.74476,0.49011772059941594,0.8467
,,35,0.449443410805729,0.7465,0.3936754800850832,0.8692
,,36,0.4526819132478036,0.74318,0.3957835803680782,0.8724
,,37,0.4464957953414039,0.74876,0.37243426760917975,0.883
,,38,0.44312587677670257,0.7507,0.3568781521878665,0.8863
,,39,0.4396745078551495,0.75256,0.5049761496012724,0.8359
,,40,0.43345222730770744,0.75394,0.4115685350910018,0.871
,,41,0.43715868086156334,0.75232,0.3702620616819285,0.8801
,,42,0.43538043192585413,0.75564,0.4850819369282904,0.8535
,,43,0.4312514049927597,0.75568,0.32202253368081923,0.896
,,44,0.4249912365470701,0.75816,0.33923288406450536,0.8877
,,45,0.42059406782964914,0.76178,0.34718697961372663,0.8882
,,46,0.4245591431932376,0.75972,0.39501987152461765,0.8778
,,47,0.4271044769250523,0.7583,0.3685605823993683,0.8798
,,48,0.41942080741038407,0.76056,0.3311332128470457,0.8938
,,49,0.41906329997055364,0.76162,0.3773881040419204,0.881
,,50,0.42160789161691886,0.76026,0.36404448351528074,0.8815
,,51,0.4187621151852181,0.76534,0.3872153002627288,0.8782
,,52,0.4113374741943291,0.76596,0.31903498157670224,0.8965
,,53,0.4153674360736252,0.76364,0.44968558602695224,0.8604
,,54,0.41270764183510295,0.76768,0.328715662035761,0.8923
,,55,0.40526211962980385,0.76836,0.31256469857843616,0.8969
,,56,0.4043533623675861,0.76998,0.30699414863616603,0.9014
,,57,0.40858846651318736,0.76672,0.3504128625875787,0.8844
,,58,0.39912277566807347,0.77354,0.31134481124485597,0.8965
,,59,0.4046431380464598,0.77288,0.3460382619236089,0.8887
,,60,0.400809354222644,0.77244,0.3460808086998855,0.887
,,61,0.40618441743619,0.77016,0.32971984053714365,0.888
