Clean Accuracy,94.91,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,51.84,1,1.6503525447967413,0.3806,1.6347944525223743,0.4247
shot_noise,63.088,2,1.1953629418407254,0.56648,3.074899444097205,0.3572
impulse_noise,78.386,3,0.9899469232925063,0.64538,1.102790585047082,0.6466
defocus_blur,75.902,4,0.8560590282120668,0.69596,1.0848666527603246,0.6711
glass_blur,51.804,5,0.7550844571474568,0.73434,1.297717779497557,0.6246
motion_blur,76.076,6,0.6820407698069082,0.76048,0.795934242538259,0.7559
zoom_blur,66.474,7,0.626538771497624,0.782,0.830380540105361,0.757
snow,80.922,8,0.582211393148393,0.79748,0.811580253552787,0.7546
frost,75.622,9,0.5456846777130576,0.80916,0.6181009838098213,0.8112
fog,86.512,10,0.5166782470005552,0.81786,0.7170473495616189,0.7857
brightness,92.968,11,0.49499967374155285,0.82706,0.5238396106641504,0.8292
contrast,73.566,12,0.4714444611993287,0.83452,0.5280224269703974,0.8403
elastic_transform,83.486,13,0.44967536837853433,0.84296,0.6741591424127168,0.8018
pixelate,68.276,14,0.43244185110034844,0.84866,0.5612014207658889,0.8387
jpeg_compression,78.304,15,0.4143492930837909,0.85374,0.5181837391249741,0.8471
speckle_noise,66.444,16,0.4049697326272345,0.85826,0.4595355980003936,0.8582
gaussian_blur,61.844,17,0.3921781309577815,0.86156,0.5985931029802636,0.8305
spatter,84.932,18,0.3779214777986107,0.86836,0.4101796014399468,0.8727
saturate,90.876,19,0.3727181413975518,0.86886,0.5592640408232242,0.8428
Average,74.06957894736843,20,0.3579673927534572,0.87376,0.517855622911755,0.8459
,,21,0.35903002897186964,0.87396,0.5182467525518393,0.858
,,22,0.3443049999606579,0.8797,0.5788699890239329,0.8363
,,23,0.33193855105763503,0.88172,0.5081537818606896,0.8519
,,24,0.3373067098505357,0.88068,0.5546535461009303,0.8473
,,25,0.32171476340812183,0.88818,0.48889621545242357,0.8606
,,26,0.32087867910904655,0.88688,0.4228790073738068,0.8723
,,27,0.3112749086545252,0.89078,0.5200149943179722,0.8565
,,28,0.3125540021892704,0.88894,0.47281862965113,0.8764
,,29,0.3035402671836526,0.89228,0.380076141485685,0.8903
,,30,0.29381271074418824,0.89674,0.4643559563386289,0.8749
,,31,0.2929695794725662,0.89524,0.688142935309229,0.837
,,32,0.2940665868389637,0.89562,0.420500364296044,0.8848
,,33,0.29113306918793624,0.89694,0.5813849836210662,0.8435
,,34,0.2829974858885836,0.90096,0.4785843725445904,0.8731
,,35,0.28399473201969394,0.89974,0.4459401857626589,0.8782
,,36,0.2737082893128895,0.90218,0.4438039349227012,0.8828
,,37,0.27713430865341443,0.90326,0.3969862781747987,0.8897
