Clean Accuracy,96.68,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,68.224,1,1.938850033008839,0.28064,1.5066492285909532,0.4561
shot_noise,76.384,2,1.59946071705245,0.42436,2.0014394295366507,0.418
impulse_noise,77.482,3,1.3838181135904453,0.50484,1.3166932063766672,0.5675
defocus_blur,94.322,4,1.2491268253387393,0.55822,1.5944888244701336,0.5428
glass_blur,78.93,5,1.1617469065024724,0.58862,1.0148064780838881,0.6667
motion_blur,89.07,6,1.0890710076407704,0.61646,0.9256144347070139,0.6918
zoom_blur,92.996,7,1.0187657731573294,0.6422,1.23842209049418,0.6414
snow,90.092,8,0.9720739678043844,0.65586,0.9263871810104274,0.7233
frost,87.226,9,0.9148026509663029,0.6785,0.7494321201421037,0.7646
fog,93.458,10,0.8753291042259587,0.69026,0.7842113805722587,0.7547
brightness,96.102,11,0.8352798372888199,0.7074,0.6672606158860123,0.8028
contrast,94.248,12,0.8198042107969904,0.7151,0.698334561307219,0.7836
elastic_transform,90.952,13,0.7940375292697526,0.7204,0.7896385969994943,0.7765
pixelate,78.61,14,0.7642512617208769,0.73152,0.5147782013386111,0.839
jpeg_compression,84.266,15,0.7509474718509732,0.73702,0.854535499705544,0.7525
speckle_noise,78.366,16,0.7254109743915861,0.74562,0.8199184408670739,0.7627
gaussian_blur,93.308,17,0.7149127442818468,0.75024,0.551833139190191,0.8334
spatter,92.32,18,0.6965192214149953,0.75632,0.603524471008325,0.8125
saturate,94.786,19,0.6917971278090611,0.7582,0.6458596481552606,0.8074
Average,86.90221052631578,20,0.668229369098878,0.76706,0.5154464471189282,0.8436
,,21,0.6632297385074294,0.76614,0.46511416967156566,0.8556
,,22,0.6544279888310396,0.77054,0.46276778718338735,0.8599
,,23,0.6505083842655582,0.77146,0.44531860476053214,0.8661
,,24,0.6407228724273575,0.77556,0.44360781206360345,0.8677
,,25,0.6300460103984988,0.77906,0.4928198532213139,0.8496
