Clean Accuracy,96.2,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,91.278,1,1.107828218308861,0.18742,2.145968321003491,0.309
shot_noise,92.61,2,1.0409057966583526,0.24094,2.123188598246514,0.2835
impulse_noise,95.178,3,1.0068328188508369,0.27688,1.6498296547539626,0.4224
defocus_blur,93.038,4,0.9765956883540239,0.29368,1.4893966701966297,0.4538
glass_blur,82.908,5,0.953445847077138,0.31244,1.7179046944726872,0.4079
motion_blur,87.174,6,0.929029783781837,0.32996,2.18668825716912,0.2988
zoom_blur,91.67,7,0.9033938240822014,0.35198,1.5400933751577064,0.4716
snow,91.128,8,0.881727689062543,0.3693,1.4876203144652933,0.5101
frost,88.61,9,0.8623477394318642,0.3815,1.9659283538407917,0.4393
fog,92.35,10,0.8449321886157746,0.39782,1.1537214042265205,0.5995
brightness,95.622,11,0.8310214448767854,0.4098,1.0572276983080031,0.6354
contrast,93.52,12,0.8132516775289764,0.42144,1.1884995864916452,0.6033
elastic_transform,90.364,13,0.8055575415301506,0.42894,1.2774615740474267,0.5862
pixelate,77.058,14,0.7901101706887755,0.43638,1.1384372862079475,0.6219
jpeg_compression,86.332,15,0.7816906749744854,0.4428,0.9624453345431557,0.6704
speckle_noise,93.094,16,0.7746049944702011,0.44986,1.2014533794378932,0.6103
gaussian_blur,91.36,17,0.764661827813024,0.45556,0.9543430775026732,0.6762
spatter,93.898,18,0.750547325367208,0.46502,1.0374162197113037,0.6677
saturate,94.682,19,0.7430720481726215,0.46832,0.8650609707530541,0.7176
Average,90.62494736842105,20,0.7280996031773365,0.4838,1.0125831561752512,0.6721
,,21,0.7256401077560757,0.48226,0.8342622345006918,0.7173
,,22,0.7132386330448454,0.49168,0.7635452981236615,0.746
,,23,0.7087471756483893,0.49562,0.7581629534310932,0.7425
,,24,0.7011888765008248,0.4991,0.7916642095469222,0.7354
,,25,0.691647481430522,0.50346,0.9165152952640871,0.7224
,,26,0.6871575091196143,0.50748,0.8270351222798794,0.7324
,,27,0.6828490518547995,0.51278,0.6546280991427506,0.778
,,28,0.6789373436852184,0.5121,0.650365286990057,0.78
,,29,0.6757336208582534,0.51594,0.6822879510589793,0.7716
,,30,0.6677668515373679,0.52196,0.6577016665965696,0.7828
,,31,0.6642728066810256,0.52276,0.8716152257557157,0.7381
,,32,0.6606127365165965,0.52452,0.6673282565949838,0.7812
,,33,0.6579454458887924,0.52956,0.7326340041583097,0.7587
,,34,0.6518767956272721,0.53362,0.6401198710067363,0.7874
,,35,0.6471776234371888,0.53542,0.5880972942973994,0.8081
,,36,0.6474511035720406,0.53454,0.561485830364348,0.8098
,,37,0.643841953076365,0.53546,0.787733182876925,0.7458
,,38,0.6433869882312881,0.53644,0.7051950919477246,0.7604
,,39,0.6352784109237554,0.5411,0.5860042115555534,0.8087
,,40,0.6338965126010768,0.54276,0.6163556421104865,0.7958
,,41,0.6292867779426867,0.54506,0.5564923716496818,0.8138
,,42,0.6300785530101308,0.54544,0.5253469834599314,0.8294
,,43,0.6298069281651236,0.54608,0.5713525893567484,0.8112
,,44,0.6244745909253044,0.55248,0.6733933174157445,0.7817
,,45,0.621017920696522,0.55394,0.6015274139899242,0.8064
,,46,0.6192304173393932,0.55326,0.6545021552828294,0.785
,,47,0.6204445641059095,0.55396,0.6762556618527521,0.7781
,,48,0.615628783888829,0.5558,0.7725090972984894,0.745
,,49,0.6191734961993859,0.55614,0.503700099413908,0.8334
,,50,0.6131759870540151,0.55896,0.5048873134051697,0.834
,,51,0.618604091198548,0.55416,0.8133531318435187,0.7336
,,52,0.6062545893747179,0.56322,0.5854347480248802,0.8052
,,53,0.6065247389666565,0.56244,0.5057808330541924,0.8383
,,54,0.6063016051679011,0.56324,0.5432543833799,0.8234
,,55,0.6035196817744418,0.56548,0.45877050089685223,0.8523
,,56,0.6013861145357342,0.56606,0.4996168307865722,0.8401
,,57,0.6062269202431144,0.56224,0.5212878890429871,0.826
,,58,0.5992299082029201,0.56852,0.493287558419795,0.8373
,,59,0.5950756601970214,0.5706,0.46875366078147407,0.8472
,,60,0.5963554857941844,0.57222,0.5487284335909011,0.8175
,,61,0.5950846723888231,0.56994,0.4893415374091909,0.8454
,,62,0.5909667724691083,0.57146,0.5559402994717224,0.8166
,,63,0.5915197288746115,0.57246,0.5015737868939774,0.836
,,64,0.5879499600519,0.57296,0.43065295151517363,0.8577
,,65,0.5891492584019976,0.56864,0.5202393022519124,0.8289
,,66,0.5894499088797118,0.57362,0.5210517618475081,0.8335
,,67,0.5883533280828724,0.57298,0.4791808473535731,0.8439
,,68,0.5848834185344179,0.5786,0.4369825845277762,0.8573
,,69,0.579547259280139,0.57792,0.44549262448202204,0.8597
,,70,0.5812001096470581,0.5772,0.5830480950542644,0.8122
,,71,0.5814036463227723,0.57946,0.4514620032491563,0.8537
,,72,0.582692886404979,0.58006,0.524094408825983,0.8248
,,73,0.5780995806769642,0.5818,0.46117150066774104,0.8519
,,74,0.5744164003740491,0.58198,0.4537173834028123,0.8505
,,75,0.5807028462362411,0.5778,0.44469074961505356,0.8558
,,76,0.5821319265896098,0.57918,0.4441960806710811,0.8542
,,77,0.5788487295055633,0.58094,0.40555343484576745,0.8684
,,78,0.5740360876788264,0.58506,0.44631799225565755,0.8527
,,79,0.5753150575453668,0.58258,0.483226060490065,0.8356
,,80,0.5713521611812474,0.58688,0.41764877378186094,0.8635
,,81,0.5693168031894947,0.58646,0.4254535813874836,0.8637
,,82,0.5665215788137578,0.5886,0.40940389848208125,0.8694
,,83,0.5652674317664808,0.59066,0.3978133607137052,0.8703
,,84,0.5668041703798582,0.58838,0.42090756021722964,0.8637
,,85,0.5681961482900488,0.58474,0.3607928628408456,0.8889
,,86,0.5604248105564995,0.59246,0.4868280680119237,0.8425
,,87,0.5578265588759156,0.595,0.4405238975452471,0.8614
,,88,0.5622214462293689,0.59426,0.41015680417229855,0.8659
,,89,0.5646273685843134,0.59064,0.39397286802907533,0.8727
,,90,0.5645439592773652,0.59156,0.4180087088784085,0.8651
,,91,0.5587031949511574,0.59422,0.4036409820936903,0.8691
,,92,0.5632908922784469,0.59134,0.4101872180081621,0.8644
,,93,0.5561037274730175,0.59522,0.3908620767201049,0.8736
,,94,0.5547109249302798,0.59816,0.4283341874804678,0.8559
,,95,0.5525954825341549,0.5979,0.39388634547402585,0.8732
,,96,0.5536381776070656,0.59802,0.4029327642314042,0.8694
,,97,0.5513498200022656,0.5961,0.3741911455423017,0.8773
,,98,0.5497627157689361,0.6013,0.3823127252391622,0.8766
,,99,0.5524149504311554,0.59884,0.4387566643425181,0.8631
,,100,0.5504737468174351,0.59924,0.4327304578280147,0.8589
,,101,0.5541511517961312,0.59508,0.4107386884810049,0.8681
,,102,0.5464000480864054,0.59992,0.40460466904730735,0.869
,,103,0.5461361929583732,0.60126,0.42558163291291345,0.8655
,,104,0.5459073211073571,0.6029,0.38748495940920674,0.8722
,,105,0.5425019258885737,0.6026,0.3743124941859064,0.8803
,,106,0.5426148347689977,0.6087,0.42156068810933756,0.8632
,,107,0.5484594150882243,0.60454,0.37051892431476446,0.8806
,,108,0.5438458956111117,0.6024,0.4075216145455083,0.8751
,,109,0.5404658634644335,0.609,0.3562777187628082,0.887
,,110,0.5353215054782761,0.60828,0.3505021533634089,0.8865
,,111,0.5360346205551606,0.60832,0.34626814364632474,0.8885
,,112,0.5392665564251677,0.60902,0.3882086791946918,0.8753
,,113,0.5374301649115579,0.60762,0.3756374190502529,0.8805
,,114,0.53992129812765,0.60482,0.39728733916071396,0.8729
,,115,0.5367767744509461,0.6086,0.3698764820642109,0.8765
,,116,0.5368831140915756,0.60856,0.3589182199933861,0.8849
,,117,0.5325794971507528,0.61536,0.37172299076484727,0.8826
,,118,0.5348380230881674,0.60868,0.36262119042722485,0.8885
,,119,0.5325252689668895,0.60992,0.4078140345555318,0.87
,,120,0.5315456510047474,0.61484,0.3742812973789022,0.8837
,,121,0.5270952340739462,0.61212,0.3474500892283041,0.8888
,,122,0.5232452293643561,0.61636,0.36142301502861557,0.8894
,,123,0.5268364988477029,0.6152,0.3432009155991711,0.8887
,,124,0.5279420265151412,0.6126,0.3810917897314965,0.8824
,,125,0.5240752534640719,0.6186,0.33440104560761513,0.8926
,,126,0.5226048989521573,0.61664,0.3160662062560456,0.8986
,,127,0.5253559268648972,0.6151,0.36304722367962705,0.8874
