Clean Accuracy,96.68,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,57.974,1,1.3571858686559342,0.22272,1.846497789213929,0.3279
shot_noise,68.2,2,1.2134538852345302,0.31136,1.7586775942693782,0.406
impulse_noise,77.116,3,1.1161961622555236,0.37256,1.5052255663690688,0.4856
defocus_blur,94.168,4,1.0360379322715427,0.42338,1.4982275163071066,0.5123
glass_blur,77.904,5,0.9662822872171621,0.46268,1.714504534685159,0.4985
motion_blur,88.606,6,0.9232706651663232,0.48924,1.2526968098893951,0.5874
zoom_blur,93.022,7,0.8832633391670559,0.51138,1.0113116910185995,0.6546
snow,90.538,8,0.8462853087183765,0.52896,1.553982039041157,0.5656
frost,85.588,9,0.8160532036095934,0.54502,1.3581870915014533,0.5979
fog,92.698,10,0.7827707603764351,0.5621,0.8755035309851924,0.7103
brightness,96.088,11,0.764326882789202,0.57426,0.8173932289775414,0.7344
contrast,93.162,12,0.737209646445711,0.5883,0.8354273208334476,0.7331
elastic_transform,89.954,13,0.7109727458575802,0.603,0.6804825825781762,0.7719
pixelate,77.672,14,0.6973170571010131,0.61076,0.887706216377548,0.7273
jpeg_compression,82.406,15,0.6785815745363455,0.6203,0.8853748191761065,0.7301
speckle_noise,71.622,16,0.6654858962654153,0.62662,0.7093798567222643,0.7785
gaussian_blur,93.336,17,0.6525230293383684,0.6337,0.6636916568762139,0.7872
spatter,93.342,18,0.6381123974500105,0.63868,0.712631710345232,0.7792
saturate,95.13,19,0.632408954222184,0.64608,0.5828809119478057,0.8061
Average,85.18557894736844,20,0.624790607892034,0.64968,0.6397466380384904,0.7952
,,21,0.6136685347618045,0.65304,0.5738657931738262,0.814
,,22,0.6084292220032733,0.65386,0.6047258614739285,0.8096
,,23,0.595396405519427,0.66212,0.7492554855497577,0.7552
,,24,0.5923330914181517,0.66316,0.5996345907826967,0.8092
,,25,0.5832882587562132,0.66646,0.4758972859458078,0.8437
,,26,0.5726436300350882,0.67082,0.4500842132145845,0.8533
,,27,0.5755242183995064,0.67346,0.5415381215795686,0.8231
,,28,0.5674600918274706,0.67602,0.4455199254841744,0.8564
,,29,0.5616882024213786,0.68114,0.41956402606601956,0.861
,,30,0.5641028189750583,0.67918,0.566951869032051,0.8179
,,31,0.5511757018773452,0.68388,0.47460206305678887,0.8466
,,32,0.5465042697041845,0.68514,0.4025824535873872,0.8625
,,33,0.5476059219264009,0.68454,0.7315863212452659,0.772
,,34,0.5419295818909354,0.69082,0.4430721287108675,0.8563
,,35,0.538214617906629,0.69292,0.45175559686709055,0.8553
,,36,0.5391015933297784,0.68986,0.43564640532566024,0.8558
,,37,0.5307766398048157,0.6966,0.5154390067239351,0.8321
