Clean Accuracy,95.06,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,50.596,1,1.7145643779993667,0.36064,2.1336064278324947,0.3683
shot_noise,61.244,2,1.2357780477579903,0.55166,2.6682547466664372,0.3512
impulse_noise,80.398,3,0.9999088698335926,0.64334,1.6790656454955475,0.5081
defocus_blur,75.834,4,0.8473618420798456,0.69938,2.045854704289497,0.5488
glass_blur,54.264,5,0.753721815393404,0.73522,1.097003140781499,0.6767
motion_blur,72.246,6,0.6740341579822628,0.76208,1.540898418124718,0.6289
zoom_blur,64.16,7,0.6202915566199271,0.7832,0.9034373760223389,0.7333
snow,82.992,8,0.5820683594554892,0.7965,0.7169828456413897,0.7979
frost,78.612,9,0.5475895606038516,0.81024,0.6950431839574741,0.7972
fog,86.352,10,0.5157852798624112,0.82052,0.6641029591047312,0.8089
brightness,93.66,11,0.48853570421028625,0.8285,0.6584419472308098,0.8163
contrast,73.314,12,0.4646660947738706,0.83818,0.6410544212860397,0.8171
elastic_transform,82.25,13,0.44530137435859424,0.8442,0.5876073541143273,0.8364
pixelate,72.838,14,0.42763144071297265,0.84954,0.7015190037745463,0.8171
jpeg_compression,79.8,15,0.4078167213884461,0.85738,0.49473725674273095,0.8554
speckle_noise,64.606,16,0.3988774355948734,0.85838,0.7061951869650732,0.814
gaussian_blur,61.866,17,0.387120796438983,0.86444,0.8634151408943949,0.7825
spatter,85.93,18,0.3718223467354884,0.86888,0.4908595439753955,0.8602
saturate,91.88,19,0.36227479009219754,0.87316,0.5546526701389989,0.8533
Average,74.36010526315788,20,0.3549473689264044,0.87538,0.4312642654286155,0.8747
,,21,0.3494311133232873,0.87816,0.4711949785676184,0.8653
,,22,0.33679572288947335,0.88178,0.4410583512692512,0.8693
,,23,0.33415170288299356,0.88314,0.9072146619422526,0.8017
,,24,0.33032112776318473,0.88372,0.40006995352008673,0.8837
,,25,0.3200919265332429,0.88868,0.6884193327985232,0.8363
,,26,0.3137704073391912,0.88974,0.45841866486434696,0.8741
,,27,0.3083647414089164,0.8918,0.6912273904190788,0.837
,,28,0.30032781562994204,0.89368,0.5157196053975746,0.8696
,,29,0.2998492583975463,0.89406,0.4485106522901149,0.8756
,,30,0.2988323985463213,0.89386,0.6317997921871233,0.831
,,31,0.28881203084040785,0.89806,0.5196791359140903,0.8621
,,32,0.290679823921617,0.89788,0.6491719691813747,0.8373
,,33,0.2866578899000002,0.8982,0.4660848369704017,0.8707
,,34,0.28125435677940586,0.90056,0.40465793221057217,0.8877
,,35,0.2792530435201762,0.90056,0.45676067113121854,0.8806
,,36,0.2798304288740963,0.90018,0.6755398108234888,0.8221
,,37,0.2660833984956412,0.9073,0.3571908752186389,0.8965
,,38,0.26782503868917673,0.90556,0.44224371016025543,0.8791
,,39,0.2681383450927637,0.90494,0.6599987171873262,0.8328
