Clean Accuracy,64.91,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,20.946,1,4.501895445996843,0.04393,4.847775815408441,0.0628
shot_noise,25.99,2,3.9448132423488684,0.10874,3.834221761437911,0.1561
impulse_noise,25.258,3,3.5803044439886538,0.16359,4.111407213573214,0.1603
defocus_blur,24.214,4,3.3365217194227914,0.20776,3.593589151961894,0.2254
glass_blur,23.744,5,3.130925452007967,0.24685,3.665261261070831,0.2317
motion_blur,29.31,6,2.9858283822798666,0.27505,3.3835400297671936,0.2637
zoom_blur,27.978,7,2.864066361466332,0.2988,3.78325190574308,0.2465
snow,32.616,8,2.746603015743558,0.32316,3.634447037419186,0.2615
frost,38.676,9,2.6624268787291347,0.34065,2.9095414182807824,0.355
fog,37.17,10,2.590836113676086,0.35611,2.800703020035466,0.3722
brightness,40.156,11,2.5220726127819635,0.37027,2.9492012292523926,0.3614
contrast,21.822,12,2.467099379395585,0.38145,2.8993638814250127,0.3605
elastic_transform,38.1,13,2.419362381138765,0.38987,2.8689079073411,0.3838
pixelate,40.144,14,2.373683039337168,0.40081,2.5832144233244883,0.4102
jpeg_compression,43.654,15,2.3318319678916346,0.41007,2.5691023974479,0.4143
speckle_noise,21.784,16,2.2946218945791044,0.42003,2.5956599757641174,0.4272
gaussian_blur,25.012,17,2.269102508302235,0.42504,2.433917825735068,0.4352
spatter,34.43,18,2.2417230898766873,0.43112,2.298425724234762,0.4638
saturate,38.13,19,2.2083485397841316,0.43835,2.4318404952182044,0.4558
Average,31.007052631578947,20,2.18292951949722,0.4426,2.3806028516986704,0.4676
,,21,2.1692020758948365,0.44843,2.536863478678691,0.4347
,,22,2.1478967186435103,0.45225,2.388265951524807,0.4566
,,23,2.132680180889871,0.45559,2.4809827019896686,0.4569
,,24,2.1076345890379318,0.46058,2.41620638853387,0.4584
,,25,2.0910347457736957,0.46369,2.300294964373866,0.486
,,26,2.079209745692475,0.46641,2.7111857586269137,0.4358
,,27,2.068802460227781,0.47042,2.3499404508856276,0.4751
,,28,2.0512921226299023,0.47341,2.520742858512492,0.4463
,,29,2.0362101834448403,0.47615,2.3631647515900527,0.4638
,,30,2.025027081789568,0.47875,2.376975914345512,0.4788
,,31,2.0168635922929514,0.48147,2.2127757955201064,0.5043
,,32,2.000023788503369,0.48602,2.193173862710784,0.5057
,,33,1.9907918685232586,0.48709,2.31478411638284,0.4937
,,34,1.980925042915832,0.48733,2.1949809533131273,0.505
,,35,1.971381946445426,0.49096,2.384554312198977,0.4655
,,36,1.9611279340961096,0.49355,2.1379759568202346,0.5157
,,37,1.9519251545371912,0.49571,2.301562202127674,0.4845
,,38,1.9415576406147168,0.49686,2.209377628338488,0.5058
,,39,1.932237335635573,0.50046,2.252803938298286,0.4916
,,40,1.9224617619953497,0.50147,2.0913476295109037,0.5187
,,41,1.916552758125393,0.50421,2.3297564862649653,0.4955
,,42,1.9169788968837476,0.50411,2.4030434330807457,0.4804
,,43,1.9028368577018113,0.50682,2.2134957222998897,0.5025
,,44,1.8961854252364019,0.50775,2.2438976802403414,0.5111
,,45,1.8910891512775665,0.5103,2.5501137549364112,0.4632
,,46,1.883504120895015,0.51242,2.4031984187379667,0.4754
,,47,1.876095144797469,0.51249,2.1704684065867075,0.5193
,,48,1.8719481546860521,0.51351,2.0685632960705815,0.528
,,49,1.864920262180631,0.51494,2.1620962317985826,0.5135
,,50,1.8553672256067282,0.51725,2.193705677986145,0.5094
,,51,1.8509563974407324,0.51894,2.4696783664860305,0.4627
,,52,1.8478169105851743,0.51963,2.2490699615659593,0.501
,,53,1.8378232270860306,0.52159,2.169462515583521,0.5206
,,54,1.8345753986512303,0.52249,2.157305688797673,0.5275
,,55,1.828620844180017,0.52325,2.5264425428607797,0.4701
,,56,1.824225424653124,0.52393,2.1745151756684993,0.5097
,,57,1.824607135389772,0.52221,2.071296374254589,0.5322
,,58,1.8147370656737891,0.52741,2.264866145351265,0.4943
,,59,1.816175696490061,0.52729,2.217726823649829,0.5031
,,60,1.8042639355220453,0.52983,2.4059853221796734,0.4852
,,61,1.796895255670523,0.52914,2.0887811146204984,0.5405
,,62,1.790081071579243,0.53327,2.188599439361427,0.5197
,,63,1.7916420374989814,0.53201,2.0080392820925654,0.5475
,,64,1.785916402364326,0.5333,2.1671450741683382,0.5306
,,65,1.7889209575665272,0.53208,2.7032078187676927,0.4538
,,66,1.7773509331981239,0.53618,2.1956166594843323,0.523
,,67,1.7746774011560718,0.53774,2.7454762670058237,0.4448
,,68,1.775538469671898,0.53595,2.0789786584769625,0.5439
,,69,1.764934414640412,0.53707,2.170210019697117,0.5286
,,70,1.7596351547009499,0.53908,2.1110237006899677,0.5263
,,71,1.7483375217298718,0.54182,2.242651489716542,0.5135
,,72,1.7509012705529743,0.5404,2.0873628749123103,0.5335
,,73,1.7505265783775799,0.54255,2.1887928473798532,0.517
,,74,1.7455937121530323,0.54053,2.0748831350592116,0.5401
,,75,1.7439392495643147,0.54302,2.221431285520143,0.5156
,,76,1.737837261708496,0.54526,2.2656361083441143,0.5116
,,77,1.7366194892722322,0.5434,2.214624973792064,0.5246
,,78,1.7240741230032939,0.54934,2.1780952743337125,0.5388
,,79,1.718966699012405,0.54934,2.309862381295313,0.5172
,,80,1.718074790657024,0.55036,2.1174086558667917,0.539
,,81,1.7143994632279476,0.55076,2.0986933104599577,0.5471
,,82,1.7136412612007708,0.54979,2.2692573206334172,0.5271
,,83,1.7057654892697054,0.5525,2.0395742088933533,0.545
,,84,1.7021426811547535,0.55294,2.0104041680505005,0.5543
,,85,1.6930730318474343,0.55217,2.144061981877194,0.5398
,,86,1.6867650145155084,0.55643,2.0530233209646203,0.5448
