Clean Accuracy,75.61,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,17.808,1,4.064354835568792,0.07058,3.8561548884910875,0.097
shot_noise,26.422,2,3.466215462330967,0.16006,3.66861600211904,0.1572
impulse_noise,46.39,3,2.995884122141182,0.2469,3.148873504204086,0.2463
defocus_blur,55.396,4,2.578658988713608,0.3298,2.947792035114916,0.2796
glass_blur,18.728,5,2.3024909526795683,0.3886,3.363322589970842,0.2715
motion_blur,49.198,6,2.103096492455134,0.4327,3.2227898368352577,0.3279
zoom_blur,46.874,7,1.9425708543309166,0.47068,3.119828046122684,0.3501
snow,52.334,8,1.8156571824227452,0.50142,2.415157935287379,0.441
frost,44.156,9,1.719741751165951,0.52284,1.9639358309250843,0.4981
fog,58.254,10,1.6255406677875373,0.54764,1.9021232067784177,0.5202
brightness,71.524,11,1.551847701792217,0.56546,2.1261724263806885,0.4994
contrast,46.144,12,1.47579836357585,0.5855,1.853095003321201,0.5405
elastic_transform,56.95,13,1.4322623255307718,0.5954,1.7522283747226377,0.563
pixelate,48.652,14,1.3743338432458356,0.61012,1.6723827757412875,0.5871
jpeg_compression,48.676,15,1.3381288646127256,0.6201,1.7745921385439136,0.5723
speckle_noise,28.184,16,1.2995364152257094,0.63088,1.6723033053965508,0.5898
gaussian_blur,46.04,17,1.259932749411639,0.6414,1.8146751228767106,0.5689
spatter,59.326,18,1.224765385965557,0.6519,1.7214321833622606,0.5958
saturate,62.218,19,1.1963910277542251,0.6605,1.6652862075008923,0.5913
Average,46.4881052631579,20,1.168591216244661,0.66562,1.6590478797502155,0.5996
,,21,1.1317401365246005,0.67586,1.7839139292511759,0.5914
,,22,1.12186311288258,0.68068,1.7060247750221929,0.6021
,,23,1.089473290973917,0.68886,1.7126632053640825,0.605
,,24,1.0649923485563235,0.69296,1.5747072168543368,0.6221
,,25,1.0389974701130176,0.69918,1.7843715193905407,0.6036
,,26,1.0223919299557387,0.7057,1.7121322094639646,0.6261
,,27,0.9992248623267465,0.71046,1.6353839047347443,0.6273
,,28,0.9876718208612993,0.71376,1.8286773766143412,0.5985
,,29,0.9728125618851703,0.71842,1.6825911606414408,0.6197
,,30,0.9507191879365146,0.72596,1.7329323865190338,0.6099
,,31,0.9407760127426108,0.726,1.6004437162906309,0.6253
,,32,0.9322470400644385,0.73062,1.710212390634078,0.6144
,,33,0.9166667688533169,0.73594,1.902384128751634,0.5893
,,34,0.9025370297224625,0.73792,1.6118798708613915,0.6282
,,35,0.8845888758864244,0.74092,1.6847659681416765,0.6212
,,36,0.8780724410815617,0.7421,1.4624312738829022,0.6607
,,37,0.8686244868866319,0.74758,1.5041224051125441,0.6489
,,38,0.8579807129052593,0.75134,1.8142985829824134,0.6226
,,39,0.8326674772955268,0.75636,1.8175784213633477,0.6178
,,40,0.8420506311804438,0.75428,1.6860252068012576,0.6281
,,41,0.8216705246044852,0.75986,1.646899769577799,0.6425
,,42,0.8252780786560624,0.75884,1.7748237214510953,0.6152
,,43,0.8109000652190059,0.764,1.7593103119089633,0.6186
,,44,0.7988374256112082,0.76618,1.7185760253592381,0.6222
,,45,0.793895624863827,0.76922,1.493015727664851,0.6714
,,46,0.7771081358880338,0.77428,1.6664680468885205,0.6378
,,47,0.7787045847881785,0.77192,1.6853261507010158,0.6441
,,48,0.7655176067596201,0.77532,2.023578897307191,0.6115
,,49,0.7604331192762955,0.77976,1.5956168129474302,0.648
,,50,0.7696605911645134,0.77466,1.6478247974492326,0.6382
,,51,0.7515866272437298,0.78098,1.6863933741291868,0.6429
,,52,0.7541425315772786,0.78042,1.8025939902172814,0.6308
,,53,0.7294748888143798,0.7866,1.7755823769146883,0.6295
,,54,0.7380747696017975,0.7832,1.6833654551566402,0.6353
,,55,0.730720164602065,0.78812,1.6706628180757355,0.6568
,,56,0.7272563709322449,0.78574,1.7675460214856304,0.6439
,,57,0.7044942072590293,0.79668,1.5581075601939913,0.6643
,,58,0.7089754266049856,0.79294,1.553741714622401,0.6683
,,59,0.701442182521381,0.7968,1.7678188281723215,0.6393
,,60,0.7033306417410331,0.79742,1.6262602059147027,0.6564
,,61,0.6967459461268257,0.79558,1.6008059193816366,0.6618
,,62,0.6788709242173168,0.80204,2.014876469781127,0.6132
,,63,0.6940793882093161,0.79858,1.7246828260301035,0.6487
,,64,0.6812489737787515,0.801,1.8174552630774583,0.6271
,,65,0.682435690670672,0.80084,1.8016759398617321,0.6382
,,66,0.6569769720134833,0.80828,1.733394811425028,0.6504
,,67,0.6682559445386043,0.80708,1.5574894947341726,0.6609
,,68,0.6583756043020722,0.80868,1.8021183964572376,0.6382
,,69,0.6487057469689937,0.81168,1.7675237218035926,0.6526
,,70,0.6662780262930009,0.80884,1.7158266305923462,0.6467
,,71,0.6585257327770029,0.80816,1.65270932113068,0.6571
,,72,0.6493349731578242,0.8108,1.732837590235698,0.6519
,,73,0.6383408710474858,0.8131,1.5819485217710085,0.6669
,,74,0.6327434036585377,0.81574,1.7669644084157823,0.642
,,75,0.6470184878010274,0.815,1.6118573765211468,0.6608
,,76,0.6344874373177434,0.81468,2.0778945593894282,0.6123
,,77,0.6311856391637222,0.81816,1.6559086962591243,0.6626
,,78,0.6179293568634316,0.82168,1.8403225880634935,0.6392
,,79,0.6094877911193292,0.82294,2.148880551132975,0.6205
,,80,0.6142647424927148,0.82436,1.6082160276702688,0.6773
,,81,0.6101878827337719,0.8253,1.6710337415526184,0.6671
,,82,0.6154955252814476,0.82338,1.869120846820783,0.6564
,,83,0.6146232868399462,0.82368,1.657929682278935,0.6647
,,84,0.6053121032007515,0.826,1.7175414894200578,0.6724
,,85,0.6067802601153284,0.82232,1.6908463466016552,0.6662
,,86,0.596777331036375,0.8282,1.8734490614903123,0.6504
,,87,0.5942174174139262,0.8286,1.6972967227803002,0.6534
,,88,0.5941030849581179,0.82702,1.7904581593561777,0.652
,,89,0.5811636220768589,0.83104,1.6421050497248202,0.6687
,,90,0.5836468727692313,0.83164,1.599826238577879,0.6832
,,91,0.568465128655324,0.83754,1.629084410546701,0.6714
,,92,0.5758567850303162,0.83268,1.6954074313368979,0.667
,,93,0.5752835069471003,0.83418,1.792638001562674,0.6471
,,94,0.5640475251485625,0.8378,1.8056967530069472,0.6619
,,95,0.5586110592803077,0.83896,1.6428349078456057,0.678
,,96,0.56412353082691,0.8378,2.191276702699782,0.5989
,,97,0.5669706305274573,0.8368,1.5709291575830193,0.6771
,,98,0.568681056847048,0.83766,1.5579366495337668,0.679
,,99,0.5641282456152884,0.83648,1.626936708824544,0.6677
,,100,0.546686805651316,0.84368,1.68219916201845,0.6683
,,101,0.5557542008817044,0.84178,1.658131238780444,0.6676
,,102,0.5542259194966778,0.84128,1.8911591873893254,0.6391
,,103,0.5379835746020002,0.8443,1.6960606733454933,0.6679
,,104,0.5379907211379322,0.84526,1.7614660489408276,0.6627
,,105,0.536125489436757,0.84696,1.6378477721274654,0.6821
,,106,0.5358224934171838,0.8474,1.6106464606297166,0.6729
,,107,0.5371081261988491,0.84508,1.7183802927596659,0.6679
,,108,0.5289946643592757,0.84802,1.5612591942654381,0.6864
,,109,0.5159864706913834,0.85196,1.7246808462505099,0.6631
,,110,0.5211871021696369,0.84956,1.7785592803472206,0.658
,,111,0.5174898432038934,0.8535,1.976912403408485,0.6445
,,112,0.4992507236159366,0.85816,1.7299133961713766,0.6719
,,113,0.5216188760822081,0.8504,1.7810416961018043,0.6613
,,114,0.5053389266018977,0.85516,1.773762843276881,0.6616
,,115,0.5045254553675347,0.85678,1.955066843877865,0.641
,,116,0.5141120912778713,0.85248,1.7947841218755216,0.6682
,,117,0.5031948744336052,0.85676,1.7639411431324632,0.672
,,118,0.4991739404475902,0.85782,1.6697986804986302,0.6721
,,119,0.4850822219915707,0.8631,1.7220987277694895,0.6747
,,120,0.496142463306027,0.85864,1.6825994449325754,0.6728
,,121,0.4977493980122954,0.8567,1.7676271215269836,0.665
,,122,0.49072803816069727,0.8595,1.8546539514879636,0.6523
,,123,0.4819108050345155,0.86348,1.578606535362292,0.6845
,,124,0.47951759782898457,0.864,1.8593766674210754,0.6536
,,125,0.483683446712811,0.86254,1.6626745205891282,0.6776
,,126,0.4684994739416005,0.86754,1.632710194285912,0.6818
,,127,0.4837071590716272,0.86232,1.7567736393288722,0.6683
,,128,0.4713078963634608,0.86584,1.7173818274389339,0.6757
,,129,0.4698590324891498,0.86674,1.6475207171862638,0.6783
,,130,0.4586567849378147,0.8702,1.6156300336499758,0.6828
,,131,0.45568899452076544,0.87084,1.6701628331896625,0.6798
,,132,0.46127407767278766,0.86818,1.7408207534234734,0.6791
,,133,0.45677714415675846,0.87,1.7873326962507223,0.6734
,,134,0.45214984678398923,0.87272,1.5879643936700458,0.6924
,,135,0.4551957349490632,0.87268,1.7439618684068512,0.6713
,,136,0.45358789554032525,0.87302,1.5891087975683091,0.6923
,,137,0.4442931999407156,0.87574,1.7479430980320219,0.6673
,,138,0.43845097716811976,0.87628,1.6208806173710884,0.6865
,,139,0.4430712076556652,0.87622,1.6796036853065974,0.6853
,,140,0.44374296892329557,0.8756,1.763025579573233,0.6588
,,141,0.43828286863196536,0.87744,1.6238115724129012,0.6873
,,142,0.45432032134069505,0.87182,1.7097452622425706,0.6786
,,143,0.4420043785325097,0.87616,1.6220831750314446,0.6909
,,144,0.4239229339239238,0.8805,1.8784813126431237,0.6557
,,145,0.42537572114821287,0.8815,1.657255137268501,0.6847
,,146,0.4224259375458788,0.88074,1.6369959583765343,0.6901
,,147,0.4225451330394696,0.88108,1.621114063866531,0.691
,,148,0.42571637842356397,0.88138,1.5983617781083794,0.6978
,,149,0.40462322536941686,0.88598,1.8291307069078278,0.6645
,,150,0.40873305038418,0.88532,1.7521108434170107,0.6724
,,151,0.405833393297232,0.88602,1.6165498525281496,0.6932
,,152,0.39999332940182114,0.888,1.5247467107410673,0.696
,,153,0.4048757598451946,0.88736,1.6551522378680072,0.6898
,,154,0.4004089841452401,0.88746,1.7618408218214783,0.6739
,,155,0.3956083099326819,0.89004,1.8298382532747486,0.6622
,,156,0.3873906345547313,0.89286,1.5940981650654273,0.7
,,157,0.38588058312073387,0.89236,1.6249418545372878,0.6958
,,158,0.3859553613778575,0.8923,1.6137206841118727,0.6937
,,159,0.3851488178114757,0.89284,1.5276035779639134,0.7017
,,160,0.3803467672423024,0.89492,1.5580324719223795,0.7072
,,161,0.3726829620425963,0.89718,1.5000786370114436,0.706
,,162,0.3731567341348399,0.8973,1.723621661904492,0.6876
,,163,0.37678166461722623,0.89414,1.5432528302639346,0.7111
,,164,0.3685786558691498,0.89892,1.6912802080564862,0.6845
,,165,0.3650308066926649,0.89924,1.638106652452976,0.6975
,,166,0.3647079098102687,0.90002,1.719543085068087,0.6786
,,167,0.368767967766813,0.89754,1.5764999963060211,0.7037
,,168,0.3622215049498526,0.89958,1.5768410631372958,0.7
,,169,0.3542335666811375,0.90146,1.5826234274272677,0.6956
,,170,0.3589873719017219,0.90022,1.5034257241442233,0.7137
,,171,0.35536543887746913,0.90268,1.5327823312976692,0.7126
,,172,0.3500006572364846,0.90326,1.5357424775256385,0.706
,,173,0.3511319987075713,0.903,1.611978906619398,0.7054
,,174,0.341526230811463,0.90574,1.623849098440967,0.7033
,,175,0.3410335920579598,0.90626,1.5377900992767721,0.7112
,,176,0.34321857005586404,0.90632,1.650129960307592,0.6991
,,177,0.3381574009842885,0.90664,1.5121777698963503,0.7115
,,178,0.3368844657069277,0.90792,1.5430559523497955,0.7159
,,179,0.3390125522909262,0.90676,1.5429209719730328,0.7064
,,180,0.3310513733826635,0.91052,1.5306274491020395,0.7073
,,181,0.3288899553020287,0.9084,1.5389526101607311,0.706
,,182,0.3264299492587519,0.90986,1.6040755925299246,0.7019
,,183,0.3151898541871239,0.91224,1.5640065994443773,0.7099
,,184,0.3226470574164939,0.91112,1.6169635894932324,0.7093
,,185,0.31163512494253076,0.91428,1.6342235124563869,0.7049
,,186,0.31103511625314917,0.91526,1.5122380490544476,0.7144
,,187,0.3067701918923337,0.91562,1.5113936798482002,0.72
,,188,0.3091618877923702,0.91558,1.5122757048546513,0.7214
,,189,0.30944683964904923,0.91586,1.5737798719466487,0.7103
,,190,0.30646729816103835,0.91548,1.5159256526186495,0.713
,,191,0.30523977533478264,0.91692,1.5295484375350084,0.7189
,,192,0.3005056569872,0.91824,1.5784268560288828,0.7076
,,193,0.29587209308543777,0.9197,1.594426920896844,0.707
,,194,0.2877339801329481,0.92222,1.526946350743499,0.7107
,,195,0.2958973123289435,0.92008,1.5516458591328393,0.7103
,,196,0.2948673012502053,0.91984,1.5125195172768604,0.7167
,,197,0.2779383064650209,0.92468,1.4396547773216344,0.7226
,,198,0.2839677138706607,0.9241,1.4178585855266717,0.7277
,,199,0.2822612535084605,0.92258,1.5336279340937167,0.7187
,,200,0.2826540401334043,0.92354,1.441621806802629,0.7271
,,201,0.2706742308976705,0.92602,1.6494922230515299,0.6976
,,202,0.27095480434729924,0.92658,1.5369386371177962,0.7183
,,203,0.26801321230581043,0.92786,1.4118537963191164,0.7306
,,204,0.2671198121383977,0.92866,1.508861010587668,0.7179
,,205,0.2668148706979154,0.92824,1.4402639300008364,0.7263
,,206,0.2694605291270844,0.92744,1.4260870716239833,0.7267
,,207,0.26290630122356096,0.9289,1.4757063871697536,0.7177
,,208,0.26017174942185506,0.93024,1.4168996720374385,0.7262
,,209,0.2540270958067206,0.9313,1.431350367733195,0.729
,,210,0.2492961391158726,0.9333,1.4878084636941742,0.7239
,,211,0.2542148407005593,0.9323,1.4300667930252944,0.7264
,,212,0.2516690040831371,0.93202,1.4108401612390447,0.7327
,,213,0.24987708670480172,0.93328,1.498555506332011,0.7233
,,214,0.24888776374213836,0.9332,1.4027599337734753,0.7252
,,215,0.24527415170160402,0.93452,1.4769059759152086,0.7199
,,216,0.23979165094435367,0.9355,1.393305601198462,0.7361
,,217,0.2429850405782385,0.93492,1.390684576728676,0.7342
,,218,0.2386395770036961,0.93528,1.3899283371394193,0.7314
,,219,0.23518632114162225,0.93658,1.3839702583566498,0.7378
,,220,0.23390333947089628,0.93712,1.410059141961834,0.7286
,,221,0.22949656628815415,0.93878,1.4229575652110427,0.7334
,,222,0.23652011756320743,0.93606,1.3973066135297847,0.7336
,,223,0.22554958032448882,0.93916,1.3754073702081848,0.7361
,,224,0.22547508149272036,0.93988,1.4138782922225663,0.7284
,,225,0.22167580371813092,0.94058,1.399960466578037,0.7334
,,226,0.22163441782945867,0.94136,1.4075515330592288,0.7288
,,227,0.2178100427741285,0.94264,1.3258731749993335,0.7399
