Clean Accuracy,75.4,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,20.45,1,3.986776006191283,0.08106,3.7685627756239493,0.1113
shot_noise,29.37,2,3.2985234108117534,0.1884,3.3606566024731985,0.1956
impulse_noise,38.044,3,2.7252856691170226,0.29554,3.375428063960015,0.2493
defocus_blur,57.438,4,2.293717734649053,0.3844,3.445931491972525,0.2546
glass_blur,18.242,5,2.011792794822732,0.4495,3.32591339606273,0.2996
motion_blur,51.978,6,1.8256267543948825,0.49122,3.328185823899281,0.3263
zoom_blur,50.276,7,1.6550851557260888,0.53306,2.809961602657656,0.3731
snow,52.694,8,1.5272548951761191,0.56342,2.4308471890944467,0.4302
frost,44.754,9,1.423454187715145,0.5901,2.005570979057988,0.5049
fog,60.106,10,1.327483288314946,0.61468,2.0553007880343666,0.5141
brightness,71.352,11,1.2516716154639984,0.63456,1.9717774119558213,0.5209
contrast,48.166,12,1.1873488110654495,0.65194,2.232936878747578,0.5071
elastic_transform,57.734,13,1.1231808386495352,0.67002,1.75143202799785,0.5624
pixelate,47.404,14,1.071466914985491,0.6842,1.5773118824898442,0.6024
jpeg_compression,49.18,15,1.0158575120789315,0.69874,1.6945807254767116,0.5903
speckle_noise,31.462,16,0.9854701867188944,0.70516,1.665945382057866,0.5905
gaussian_blur,48.782,17,0.9478813382365819,0.71478,1.762422744231888,0.5741
spatter,60.612,18,0.9104725934965227,0.7253,1.7182910110377059,0.5934
saturate,62.522,19,0.8617664208192655,0.73784,1.713516755949093,0.5972
Average,47.3982105263158,20,0.836733642898862,0.7457,1.6265398399739326,0.618
,,21,0.8127453266202337,0.7496,1.8181995515581928,0.5832
,,22,0.7846845147554832,0.76052,1.5136900189556652,0.6271
,,23,0.7521485529287392,0.76656,1.6410568680944322,0.6252
,,24,0.7381075769281753,0.77074,1.7257554153852825,0.6094
,,25,0.7105748464384347,0.7799,1.7137202250806591,0.6085
,,26,0.6958296714383928,0.78464,1.76033697399912,0.6041
,,27,0.6698267350873679,0.7921,1.666463705557811,0.6376
,,28,0.6524285206861813,0.79806,1.6230854867379876,0.6282
,,29,0.6308730493878465,0.8046,1.7491041950032682,0.6234
,,30,0.6178383927058686,0.80566,1.6569880216936521,0.6317
,,31,0.5918714906401037,0.81426,1.5580557071709935,0.6413
,,32,0.5957698591072541,0.81312,1.524627395823032,0.6496
,,33,0.565227051448944,0.82036,1.795615852633609,0.631
,,34,0.5558529060210109,0.82422,1.830023709731766,0.618
,,35,0.5459977568262984,0.82494,1.7724365086495122,0.6214
,,36,0.5381017113128281,0.82962,1.5297562623325782,0.6484
,,37,0.5370861054076563,0.8302,1.6313909458208689,0.6372
,,38,0.5206038550190304,0.83414,1.6548172597643696,0.6425
,,39,0.503173507616648,0.83986,1.6774554516695723,0.6531
,,40,0.4999862649404179,0.84008,1.962450012376037,0.619
,,41,0.4822231786482779,0.84702,1.6241380081901067,0.6555
,,42,0.47737321493875645,0.84802,1.6549972190132625,0.6483
,,43,0.4704926670207392,0.84912,1.5513897802256331,0.6657
,,44,0.4593594373796907,0.85226,1.7507938644554042,0.635
,,45,0.4519512628960183,0.8561,1.5564511757862718,0.6734
,,46,0.4429867898716646,0.8593,1.721209085440334,0.6461
,,47,0.44296023005719687,0.85778,1.7047130141077163,0.6478
,,48,0.4356922930692468,0.8602,1.7796223933183695,0.6386
,,49,0.41259885939490765,0.86814,1.7999616001225724,0.6319
,,50,0.41852804462013343,0.86702,1.8244775473317014,0.6396
,,51,0.41882537175779755,0.86688,1.7309433734869655,0.6428
,,52,0.4068314245975841,0.87014,1.7974177387696277,0.6265
,,53,0.4016978348155156,0.87252,1.9006447535526902,0.6305
,,54,0.39024383786236844,0.87616,1.7385662205611603,0.6501
,,55,0.3824191960837225,0.8779,2.074347941181328,0.6112
,,56,0.3918473600502819,0.8744,1.6634711736365209,0.6573
,,57,0.3747180022318345,0.88078,1.747136964073664,0.6466
,,58,0.36809423447722367,0.88186,1.8452561731579937,0.6426
,,59,0.37866208338371626,0.87992,1.7357551463042633,0.6475
,,60,0.3715983029750302,0.88098,2.072642475743837,0.6275
,,61,0.3600129290386234,0.88522,1.895158302934864,0.6288
,,62,0.3488875581404132,0.88896,1.9059366395201864,0.6392
,,63,0.3545032608920656,0.88698,1.6792121899278858,0.6626
,,64,0.3485319769519674,0.88864,1.7556744617751883,0.6465
,,65,0.3447596464696748,0.889,1.7870679595802403,0.6528
,,66,0.33760835973503034,0.89038,1.7510912750340715,0.6585
,,67,0.3465096735207321,0.88888,1.8372270849686634,0.6448
,,68,0.3395514391800937,0.89124,1.7986681785764573,0.6476
,,69,0.3137638337167023,0.89974,1.8602060939692244,0.6456
,,70,0.3351147344045322,0.89352,1.8605558449708963,0.6407
,,71,0.3248021339287843,0.89634,1.7136460769025585,0.6609
,,72,0.31572888719151393,0.89934,1.9072907197324536,0.6413
,,73,0.3161567535508624,0.89872,1.8453299365466154,0.6423
,,74,0.30155006218749236,0.90454,1.7326304384424716,0.6687
,,75,0.31435015957678675,0.89888,2.088709103910229,0.6314
,,76,0.31368532677745575,0.899,1.6517390812499613,0.673
,,77,0.3125802217160954,0.90124,1.683690279344969,0.6699
,,78,0.2948148191127631,0.9066,1.7264134929149966,0.66
,,79,0.3129988859986405,0.90002,2.0388730009899865,0.6262
,,80,0.29619098157452806,0.90478,1.978295226640339,0.6341
,,81,0.2864216727292751,0.91038,1.8114732005928136,0.6574
,,82,0.27269480122096096,0.9143,1.9728833889659447,0.6371
,,83,0.2822209116443039,0.91044,1.7367423493650895,0.6691
,,84,0.2919486965745916,0.90578,1.9700635913052136,0.6362
,,85,0.2881288508624982,0.90686,2.022320715686943,0.6314
,,86,0.279344000951256,0.91148,1.885448490517049,0.6502
,,87,0.2747459477552063,0.9144,1.7922167430950116,0.6617
,,88,0.2748718349372639,0.91304,1.7840944815285598,0.6604
,,89,0.27930694182053245,0.91196,1.8090149194379397,0.661
,,90,0.2717424297652891,0.9128,1.6921805113176756,0.6732
,,91,0.26386989386337795,0.91628,2.1560834072813204,0.6141
,,92,0.27251663159988726,0.91326,1.6268937482109553,0.6802
,,93,0.27092828348164666,0.9133,1.827604245535935,0.6652
,,94,0.2616706523482147,0.91602,1.7268048600305486,0.6735
,,95,0.257278493488841,0.91812,1.793374556529371,0.6567
,,96,0.2637822777604508,0.9166,1.8772316371338278,0.6557
,,97,0.24816479722557166,0.92156,1.8007137262368504,0.661
,,98,0.25783768593502776,0.91842,1.8532724727558185,0.6601
,,99,0.2368596939517714,0.9251,1.690881446192536,0.6716
,,100,0.23532177161072831,0.92636,1.8555341098881974,0.6606
,,101,0.24922794940145424,0.92198,1.7168966758100292,0.665
