Clean Accuracy,76.37,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,18.568,1,3.519289117335054,0.07316,3.829074047788789,0.097
shot_noise,26.86,2,2.9979377469748183,0.1611,3.4276633805866483,0.1795
impulse_noise,40.66,3,2.595508076040946,0.24412,3.2079463337041156,0.2379
defocus_blur,58.044,4,2.245426103891924,0.31658,3.9820954105522057,0.1964
glass_blur,19.902,5,1.9998682944670967,0.37948,4.460004764267161,0.2032
motion_blur,52.708,6,1.8263343883597332,0.42132,3.2227256690399555,0.3042
zoom_blur,50.852,7,1.6722845738501195,0.4601,3.06546330753761,0.336
snow,53.96,8,1.5622404838157127,0.49098,2.500655654110486,0.4106
frost,45.024,9,1.461829273597054,0.52198,2.238479313971121,0.4606
fog,60.492,10,1.3800884887690434,0.5451,2.0787609393083595,0.4879
brightness,71.99,11,1.3103147778669586,0.56322,2.1472923680196834,0.4939
contrast,49.218,12,1.2518847567955855,0.57852,1.8269317980054058,0.5427
elastic_transform,58.642,13,1.1961301536206395,0.59524,1.7818315361119523,0.5581
pixelate,51.72,14,1.146472231049062,0.61262,1.6457134892668905,0.5804
jpeg_compression,50.088,15,1.1024158353086018,0.6228,1.7504758517953414,0.5658
speckle_noise,29.014,16,1.0693825033619582,0.63148,1.6120335663421244,0.5868
gaussian_blur,49.146,17,1.0299140257603676,0.64436,1.712384525733658,0.587
spatter,60.064,18,1.0023305347508482,0.65308,1.6720280496379998,0.5867
saturate,62.738,19,0.9701547942807912,0.66232,1.723273888418946,0.5787
Average,47.87842105263158,20,0.9466242816137231,0.66596,1.6476318987109992,0.5834
,,21,0.9149876750643601,0.68002,1.5732301262360584,0.6148
,,22,0.9008798594669918,0.6826,1.5548679255232025,0.6112
,,23,0.8704476080587148,0.68868,1.5191024179700054,0.6277
,,24,0.8446366047615286,0.69806,1.768859802922116,0.5808
,,25,0.8331473866082213,0.70146,1.3820313411422922,0.6461
,,26,0.814501601869188,0.70758,1.4773747815361506,0.6375
,,27,0.7976587276019709,0.71488,1.6201452114914037,0.6179
,,28,0.7824778750424495,0.71806,1.4886702253848692,0.6368
,,29,0.7598755130987338,0.7223,1.6318358213086672,0.628
,,30,0.7469234131181332,0.72842,1.6053668720812737,0.6404
,,31,0.7335246928665035,0.73388,1.5710100931457327,0.6111
,,32,0.7253551295651194,0.73278,1.7002270576320118,0.617
,,33,0.709225475635675,0.73822,1.51645142820817,0.6317
,,34,0.7024931256728404,0.74204,1.735514902615849,0.6129
,,35,0.6832969640679372,0.749,1.631530242630198,0.6329
,,36,0.6804620433036629,0.74666,1.5995560718488089,0.6325
,,37,0.673692488456931,0.75086,1.6292098443719405,0.6253
,,38,0.657046171481652,0.75544,1.7057500775856307,0.6203
,,39,0.6465442375758724,0.75958,1.5592729426637482,0.6423
,,40,0.6528985004138459,0.75568,1.3677546932727476,0.6673
,,41,0.631410437929051,0.7641,1.4806983501096316,0.6437
,,42,0.6241226231350618,0.7664,1.5358036220828188,0.6486
,,43,0.6196040519515572,0.76914,2.1075010782555688,0.5786
,,44,0.6131836636292051,0.76888,1.676420050331309,0.6258
,,45,0.5976147774387809,0.77446,1.6254056065897398,0.6459
,,46,0.5852646190492089,0.78004,1.6347870336303227,0.6323
,,47,0.5858411159356842,0.77962,1.536015121242668,0.6504
,,48,0.5863465793297419,0.77808,1.696558018273945,0.6336
,,49,0.5737965286845137,0.78264,1.7292547052419638,0.6222
,,50,0.5634328117760856,0.7868,1.6331254319299626,0.635
,,51,0.5650067343888685,0.78642,1.7622548417200017,0.6175
,,52,0.5590857483846757,0.78734,1.7002464744109143,0.6168
,,53,0.5459505509385063,0.7928,1.581406883801086,0.6441
,,54,0.5406381019088619,0.79408,1.7298422659499735,0.6293
,,55,0.5418300855800015,0.7946,1.61565787430051,0.642
,,56,0.5366239529436506,0.79328,1.5563465492634834,0.6545
,,57,0.5166585110794858,0.80154,1.6818482453310037,0.647
,,58,0.5263044749531904,0.79776,1.7157479645330695,0.6422
,,59,0.5223686881077564,0.7997,1.928729404377032,0.6103
,,60,0.5147516414942339,0.80286,1.5090306529515907,0.6616
,,61,0.5029918565926954,0.80662,1.6371204739884486,0.6411
,,62,0.5057444894862602,0.80456,1.6640583608723893,0.6386
,,63,0.4965482410567496,0.80988,1.5890266457690467,0.6393
,,64,0.5051990740591913,0.80632,1.5112172568900675,0.6574
,,65,0.49376459812264306,0.81184,1.7192097781579705,0.6362
