Clean Accuracy,75.34,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,17.314,1,4.0429575681076635,0.07568,3.8689089726798143,0.1088
shot_noise,25.768,2,3.4500895387986126,0.1644,3.3880592267724534,0.1926
impulse_noise,48.42,3,2.948850914645378,0.25788,4.125599613672571,0.1723
defocus_blur,54.97,4,2.5386397948350443,0.33726,3.45231227935115,0.2413
glass_blur,20.712,5,2.2469544666807364,0.39808,3.1020094261893743,0.3011
motion_blur,50.084,6,2.036231478156946,0.44766,3.0320911829984643,0.3373
zoom_blur,46.198,7,1.8796996963603416,0.48246,2.2398897560336923,0.4445
snow,53.17,8,1.7400895433352732,0.51604,2.6074192735213266,0.4191
frost,45.784,9,1.6390435113321484,0.54272,1.9691319661804392,0.4945
fog,59.554,10,1.5530060313241867,0.56158,2.33646526819543,0.4739
brightness,70.762,11,1.4731686569540703,0.58526,2.066421372981011,0.5139
contrast,48.044,12,1.414498509653389,0.5976,2.0162401999099346,0.5158
elastic_transform,56.83,13,1.3484203449600494,0.61568,1.6301034658770017,0.5707
pixelate,48.94,14,1.3038936374742356,0.62774,1.5678241826310944,0.5911
jpeg_compression,50.664,15,1.2513834855440633,0.63964,1.863612608064579,0.5534
speckle_noise,27.826,16,1.2160615972850635,0.64958,1.6218504347378695,0.5945
gaussian_blur,45.286,17,1.1729842273475568,0.66254,1.7620532935178732,0.5772
spatter,59.956,18,1.142549567820166,0.6684,1.734597934952265,0.591
saturate,61.732,19,1.1058522407965892,0.6785,1.786813302885128,0.5886
Average,46.948105263157906,20,1.0754491063335059,0.68694,1.4885936251169518,0.6251
,,21,1.0567378272180972,0.69256,1.8498699483992178,0.5764
,,22,1.0209650093942042,0.6989,1.7867681527439552,0.5949
,,23,1.0078410710520147,0.7046,1.6331886611407316,0.6264
,,24,0.980664714065659,0.71092,1.6327456854566742,0.6057
,,25,0.9597012735998539,0.71748,1.8480962741224072,0.5918
,,26,0.9394472733787869,0.7223,1.6502270743816714,0.6168
,,27,0.9235819494327926,0.72834,1.6873808012732976,0.6258
,,28,0.9079432421937927,0.7319,1.6621420338184019,0.6194
,,29,0.8949734225602406,0.73266,1.6635725045505958,0.6137
,,30,0.8715933146684066,0.7419,1.6918795108795166,0.6233
,,31,0.8540356744585744,0.7457,1.522157617762119,0.6486
,,32,0.844593980428203,0.74874,1.805358912371382,0.6035
,,33,0.8273928287389029,0.75508,1.7720812453499324,0.6137
,,34,0.8263549236080531,0.75552,1.474994503244569,0.656
,,35,0.8047912849489686,0.76056,1.4754957066306584,0.6627
,,36,0.7867004073336911,0.76576,1.9175002016598666,0.5904
,,37,0.777851999720649,0.76914,1.7844912673853621,0.6114
,,38,0.7687093434126481,0.77202,1.4474954642826998,0.66
,,39,0.7515183691783329,0.77532,1.60046745855597,0.6466
,,40,0.7579351113275494,0.7724,1.666904191427593,0.638
,,41,0.7359392518734993,0.78084,1.9663380324086057,0.6184
,,42,0.7329886725644017,0.78148,1.7845040363601492,0.6173
,,43,0.7314904714789232,0.78136,1.762617969814735,0.6244
,,44,0.7092341238732838,0.78824,1.8275582669656487,0.6248
,,45,0.7122631531847102,0.78924,1.8002143570139437,0.6201
,,46,0.6936947639336062,0.7932,2.107354726972459,0.5889
,,47,0.693692518012298,0.79198,1.631291267992575,0.6549
,,48,0.677827802079413,0.79544,1.6704334216781809,0.6496
,,49,0.6714252738848977,0.79968,1.627119779586792,0.658
,,50,0.6767043857013478,0.79674,1.6927535986598534,0.6513
,,51,0.6706218812471766,0.79956,1.5782605756687214,0.6586
,,52,0.657090302394784,0.80198,1.6799378048015545,0.6566
,,53,0.649810382700942,0.80532,1.532953545262542,0.6685
,,54,0.635186617179295,0.80832,1.6653709275813042,0.6415
,,55,0.6409224105613006,0.80824,1.9777933268607417,0.6067
,,56,0.6234091781746701,0.81432,1.728582297699361,0.6547
,,57,0.6240767545407385,0.81224,1.662574736377861,0.6478
,,58,0.6266445740104636,0.81278,1.6452428585366359,0.6658
,,59,0.6215208054655958,0.81362,1.7485993089555185,0.6516
,,60,0.6247686884744698,0.8147,1.6884914259367352,0.6527
,,61,0.6124780468471215,0.81706,1.724234782442262,0.6496
,,62,0.5993140839097445,0.82178,1.6864349193210844,0.6607
,,63,0.5930144642777455,0.82254,1.7026121631453308,0.645
,,64,0.5975776676021879,0.82082,1.6196030302892757,0.659
,,65,0.5867118711971566,0.82452,1.8140035550805587,0.6447
