Clean Accuracy,75.78,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,20.392,1,4.05864104346546,0.07354,3.9049807500235643,0.1009
shot_noise,28.554,2,3.465743812453716,0.16436,3.5891494539719595,0.1755
impulse_noise,50.238,3,2.9766372475782625,0.2519,3.198499338536323,0.2401
defocus_blur,55.256,4,2.5726739000481413,0.3292,3.5891456211669537,0.2131
glass_blur,21.972,5,2.2804539328645865,0.39518,3.6614371945586384,0.2565
motion_blur,49.938,6,2.0853342296522293,0.43526,3.3532930356037767,0.3063
zoom_blur,46.166,7,1.9192005145885145,0.47596,3.256053224394593,0.3281
snow,52.686,8,1.7875052888679992,0.50706,2.1495507442498507,0.4816
frost,45.002,9,1.6907368861805752,0.53212,2.199170815793774,0.494
fog,59.202,10,1.5967118169950403,0.55414,1.9734721017789236,0.5148
brightness,70.982,11,1.5304655665936677,0.57162,2.3599742288830914,0.4922
contrast,47.964,12,1.4613061286604312,0.58724,2.0321923569787907,0.5199
elastic_transform,56.778,13,1.4062050132800246,0.60252,2.1185607638540147,0.5031
pixelate,50.034,14,1.3500842647174436,0.61618,1.6293001597440695,0.5858
jpeg_compression,50.374,15,1.3158073050286763,0.62666,1.6891055620169337,0.5946
speckle_noise,30.216,16,1.281914413737519,0.63418,1.8475247983691059,0.561
gaussian_blur,45.686,17,1.2431120671274718,0.6443,1.8386454959458942,0.5658
spatter,57.876,18,1.2018521604940409,0.65586,1.6155041063888163,0.596
saturate,61.212,19,1.1649254712912127,0.66466,1.949143648147583,0.5687
Average,47.3962105263158,20,1.1394361734695142,0.67146,1.60841574548166,0.6044
,,21,1.1098164097427408,0.68044,1.555953172188771,0.6185
,,22,1.0865587377182357,0.68574,1.53311369690714,0.6249
,,23,1.064986546478613,0.69104,1.6518430234510688,0.6201
,,24,1.0353283993423443,0.69814,1.9697192831884456,0.5729
,,25,1.027925614353336,0.702,1.6937324804595755,0.6108
,,26,1.0112060095038256,0.70506,1.5906029064444047,0.6317
,,27,0.9753622734333243,0.71756,1.79236034501957,0.6125
,,28,0.9698427782948974,0.7172,1.6694504354573503,0.6241
,,29,0.9544096137861462,0.72086,1.5904883523530597,0.6356
,,30,0.9309637718798255,0.73038,1.8879906255987626,0.6031
,,31,0.9136046721502338,0.73462,1.447292312791076,0.6446
,,32,0.9047700883177541,0.7364,1.5044791645641569,0.6466
,,33,0.8980878658611756,0.73798,1.7939801035048086,0.6107
,,34,0.8855173110657031,0.74172,1.7888518058801,0.6059
,,35,0.8683950980301098,0.74654,1.6567867360537565,0.63
,,36,0.8592254264885203,0.7495,1.5969381438025945,0.6434
,,37,0.85663443681834,0.74844,1.7246354561817796,0.6299
,,38,0.8365453428319652,0.754,1.6160561751715745,0.6381
,,39,0.8274777119269456,0.75674,1.802086348775067,0.6157
,,40,0.8202396678497724,0.76086,1.7549433436574815,0.6258
,,41,0.7954675145161426,0.76748,1.6476998487605323,0.6479
,,42,0.7880478421288073,0.7671,1.7033442017398304,0.6407
,,43,0.7907499608481326,0.76854,1.6559193888797035,0.6478
,,44,0.7795516391239508,0.77154,1.553051125399674,0.6645
,,45,0.776141986212767,0.77328,1.6943141357808174,0.6421
,,46,0.7546902938419596,0.7776,1.7224059949947308,0.6204
,,47,0.7597151935252997,0.77598,1.6099628315696233,0.6467
,,48,0.7507243596989176,0.77862,1.7765361628954923,0.6338
