Clean Accuracy,75.2,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,18.23,1,3.518841139190947,0.07194,3.854596077641354,0.0951
shot_noise,26.756,2,3.0040082602244813,0.15698,3.7612268683276597,0.1571
impulse_noise,43.172,3,2.58955055673409,0.24082,3.3255637959588933,0.2246
defocus_blur,56.21,4,2.236944033971528,0.31548,3.890170598331886,0.206
glass_blur,19.764,5,1.9834254010559043,0.38246,3.0535477022581463,0.3062
motion_blur,49.64,6,1.8044187464677464,0.42406,2.6953426388245596,0.3614
zoom_blur,48.344,7,1.6566017899671783,0.46298,2.559966167317161,0.3828
snow,52.628,8,1.5482095178130948,0.49398,1.9617084641999836,0.4911
frost,44.11,9,1.4554053310238186,0.5172,2.352109694782692,0.437
fog,58.078,10,1.3736454324649119,0.54042,2.217688080630725,0.4585
brightness,71.136,11,1.3076629086833476,0.56092,2.448940568332431,0.4539
contrast,46.006,12,1.2460749858175701,0.578,1.842519340635855,0.5436
elastic_transform,56.924,13,1.190415032531904,0.59364,1.7131904318362852,0.5565
pixelate,48.644,14,1.1443609891035367,0.60614,1.7440609343444244,0.5553
jpeg_compression,47.496,15,1.1076039071278194,0.61578,1.5439829464200177,0.6003
speckle_noise,28.73,16,1.0691802562655086,0.62704,1.6574913399128974,0.5793
gaussian_blur,47.18,17,1.0307687120059568,0.64052,1.8991909947576402,0.5391
spatter,59.39,18,1.0042333299546595,0.6458,1.5351633648329144,0.6126
saturate,61.796,19,0.9619307197878123,0.65846,1.6110529069659076,0.5948
Average,46.53863157894737,20,0.9443411305737313,0.6639,1.5506192657011975,0.6078
,,21,0.9106278760963694,0.67248,1.7343812064279485,0.5828
,,22,0.8964004992219188,0.67484,1.7088991720465165,0.5833
,,23,0.8731246965620524,0.6833,1.5435226642632787,0.6228
,,24,0.8446732139038613,0.69208,1.694093972821779,0.602
,,25,0.8390950476726913,0.69454,1.453986648517319,0.6322
,,26,0.8141356775217958,0.70108,1.6155419802363915,0.6122
,,27,0.7963692245580961,0.70706,1.5745345120188556,0.6159
,,28,0.7841950225098359,0.7129,1.6488728311997425,0.6066
,,29,0.7757787266960534,0.7127,1.5266207200062425,0.6342
,,30,0.7501994179337835,0.7211,1.605780705620971,0.625
,,31,0.7381175849443812,0.7254,1.5433790140514132,0.6253
,,32,0.7268957417944203,0.72866,1.6778435314757913,0.6138
,,33,0.7134549896735365,0.73492,1.5496841759621343,0.6241
,,34,0.7064853652054087,0.73416,1.701009308990044,0.6107
,,35,0.6860357099939185,0.7413,1.5111234867120091,0.6462
,,36,0.681397936304512,0.74454,1.6931255301342736,0.6267
,,37,0.6627455945210079,0.74964,1.4874075326738478,0.6552
,,38,0.6554458474411684,0.75326,1.4745922284790232,0.6588
,,39,0.647252879255568,0.75488,1.6469986468930788,0.6247
,,40,0.6473560113736125,0.7547,1.5098168744316585,0.6537
,,41,0.6280967981156791,0.76062,1.614594608922548,0.6396
,,42,0.6281240121330447,0.75978,1.7272326252128505,0.5974
,,43,0.6177705960810337,0.76288,1.6001602124564256,0.645
,,44,0.6107779171155847,0.76554,1.61599283203294,0.6441
,,45,0.5886255774808966,0.77186,1.5025481755220438,0.6621
,,46,0.6033168477780374,0.76794,1.5539118074163605,0.6398
,,47,0.5911556591310769,0.7719,1.6234302686739572,0.6456
,,48,0.58175091837983,0.77706,1.5585840442512608,0.6492
,,49,0.579910576800861,0.77458,1.6944633631766597,0.6289
,,50,0.5649623017176948,0.7823,1.703081078167203,0.6369
,,51,0.5703988886245376,0.77924,1.561566953417621,0.6499
,,52,0.5570695267613891,0.78484,1.7213624202752416,0.6393
,,53,0.550749257626131,0.78586,1.625337648995315,0.6422
,,54,0.5408357861249343,0.7891,1.6568968386589726,0.6465
,,55,0.5519004648603747,0.78638,1.523807172533832,0.6623
,,56,0.5242067444354982,0.79774,1.6387402422820465,0.6512
,,57,0.5322627953403746,0.7916,1.6967133087447928,0.6286
,,58,0.5310242125750197,0.7923,1.6329875460153893,0.6462
,,59,0.5290006748245805,0.79196,1.6613564943965478,0.6475
,,60,0.5207244795759011,0.79546,1.636018148705929,0.6507
,,61,0.5186965560059413,0.79542,1.7927759749979912,0.6232
,,62,0.504217934654192,0.80092,1.5411041975021362,0.6641
,,63,0.5055783348315207,0.80228,1.6691780429852159,0.6444
,,64,0.49436688766150216,0.80556,1.761808182619795,0.6309
,,65,0.4987946826478709,0.80302,1.5899692622921135,0.6612
,,66,0.5013127350593771,0.80368,1.6057464382316493,0.6499
,,67,0.49400700403906195,0.8039,1.5777904904341395,0.6487
,,68,0.4824536809378573,0.8107,1.6572455605374108,0.6422
,,69,0.4798666618364241,0.80972,1.5313309717781936,0.6648
,,70,0.47767802943354065,0.81004,1.584933024418505,0.6541
,,71,0.4669760217142227,0.81242,1.5426965997188906,0.6605
,,72,0.47254754644830516,0.8119,1.74306012256236,0.6415
,,73,0.4710756651580791,0.8128,1.621351299406607,0.6637
,,74,0.47056757900720975,0.81134,1.6170765252052983,0.6508
,,75,0.46121992029802267,0.81516,1.6514405253567273,0.65
,,76,0.4599875937337461,0.81554,1.6799857133551488,0.6493
,,77,0.47324368464367467,0.81168,1.8147665775274928,0.6298
,,78,0.4538056568416488,0.8197,1.7675324859498422,0.6341
,,79,0.4509932334008424,0.82144,1.655305058141298,0.6619
,,80,0.4525902869603823,0.81894,1.6292015962962862,0.6523
,,81,0.4378443544020738,0.82446,1.793802919267099,0.6332
,,82,0.4373741189537146,0.82312,1.644957903065259,0.668
,,83,0.43908744250112175,0.82462,1.6498607910132106,0.6599
,,84,0.4230741984246637,0.83032,1.8887236223945134,0.6308
,,85,0.4357010036173379,0.82402,1.857591627519342,0.6225
,,86,0.42756666612747074,0.8281,1.8282962313181237,0.6248
,,87,0.41948531366065334,0.83234,1.7536909338794178,0.6484
,,88,0.4293921009811294,0.82706,1.7051005438913274,0.6417
,,89,0.4219088176327288,0.82916,1.5811007136031041,0.6632
,,90,0.4177800869697805,0.83228,1.6605678834492648,0.6657
,,91,0.42081995556116714,0.82994,1.7733495235443115,0.654
,,92,0.4163820623131969,0.83166,1.6299100646489784,0.6701
,,93,0.4099447569045264,0.8349,1.766417704051054,0.6438
,,94,0.40811902337976735,0.8368,1.6317853882342954,0.663
,,95,0.40424253027457413,0.8376,1.5818676692021043,0.6679
,,96,0.39645425735227285,0.8391,1.5543608318401287,0.6677
,,97,0.40697674830551345,0.83578,1.5848553723926786,0.6726
,,98,0.3978106274324305,0.83854,1.7112963410872448,0.6585
,,99,0.39734325098717,0.84086,1.5590045157867143,0.6717
,,100,0.380297004071343,0.84572,1.6958344344851337,0.6423
,,101,0.38910755301680405,0.84116,1.683526259434374,0.6517
,,102,0.3808581719313131,0.84478,1.6845423118977607,0.6524
,,103,0.38437263816213973,0.84508,1.650197753423377,0.6618
,,104,0.3878056348665901,0.8403,1.8855264300032506,0.6382
,,105,0.3784703631382769,0.8451,1.6928207738490044,0.6521
,,106,0.37247482239437835,0.84786,1.6970960520490814,0.6611
,,107,0.3706025615372621,0.84862,1.5766821209388444,0.6777
,,108,0.3790993329204257,0.84536,1.6642299716985678,0.6695
,,109,0.3580439466497172,0.85296,1.6435246844834919,0.6689
,,110,0.3714864037530806,0.84934,1.8336845138404942,0.6433
,,111,0.36168176873260754,0.8529,1.7335835408560838,0.6529
,,112,0.35854883366228674,0.85222,1.5934484080423283,0.6707
,,113,0.3491232015211564,0.85754,2.1563753961007808,0.6113
,,114,0.3619796671068577,0.85098,1.7308278325237805,0.6521
,,115,0.3695473360359821,0.84998,1.7210255861282349,0.6604
,,116,0.3539863813792348,0.8548,1.5132994697063784,0.6836
,,117,0.3464119506004216,0.85722,1.7334010027631928,0.6615
,,118,0.34215626200599136,0.85894,1.678404865385611,0.656
,,119,0.35083547093526785,0.85552,1.6722618703600727,0.6613
,,120,0.3375536812388379,0.85958,1.675548592700234,0.6707
,,121,0.3426938338581558,0.86074,1.6170428327367277,0.6754
,,122,0.3316808141329709,0.86334,1.6077407741848426,0.6745
,,123,0.3279705989315077,0.86442,1.5537295401850832,0.6851
,,124,0.32417736505455985,0.86408,1.638653482062907,0.6713
,,125,0.33068099324508093,0.86326,1.6882827644106708,0.6693
,,126,0.32018317000183,0.86752,1.516407184962985,0.6803
,,127,0.330612273434239,0.8624,1.8218434883069388,0.6502
,,128,0.32341101868530675,0.86644,1.6809629730031461,0.666
,,129,0.32261523055603436,0.86878,1.7185422001005728,0.6603
,,130,0.3228755389790401,0.86566,1.6447030245503294,0.6686
,,131,0.316229142000913,0.86912,1.5569005593468872,0.678
,,132,0.3072822220109003,0.8723,1.5652389028404332,0.6849
,,133,0.3037532600752838,0.87322,1.6732700716091107,0.6684
,,134,0.30167555828076187,0.87702,1.7871173680583132,0.6556
,,135,0.3073214654193815,0.87258,1.5800240794314613,0.6703
,,136,0.3009646447646953,0.87692,1.5184858795962757,0.6932
,,137,0.30220933430030217,0.87372,1.6995076227791701,0.6687
,,138,0.29508008413455067,0.879,1.6314709412900708,0.6808
,,139,0.29222873714573855,0.87706,1.690708469740952,0.6699
,,140,0.28796469860369595,0.8801,1.6354159237463264,0.673
,,141,0.28121520376876186,0.88236,1.5731541469127317,0.6907
,,142,0.28302244739154414,0.88346,1.5478457725500758,0.6941
,,143,0.28253843263744394,0.88366,1.6004266965238354,0.6903
,,144,0.27968097773506817,0.88352,1.5146156489094602,0.6985
,,145,0.27802033874842214,0.88532,1.5151331998124908,0.6936
,,146,0.2792544720118003,0.88328,1.5581183463712283,0.6812
,,147,0.27729120599034496,0.88376,1.5752275457865075,0.6854
,,148,0.2746694173730548,0.88592,1.5641523471361474,0.6902
,,149,0.26911430495321903,0.88846,1.6429251515412633,0.6803
,,150,0.2727398843411594,0.88662,1.635827145998991,0.6813
,,151,0.262093669999286,0.89346,1.69809318645091,0.6773
,,152,0.266776896384366,0.88902,1.5552414384069322,0.6896
,,153,0.25474222309296696,0.89322,1.5945800459837611,0.6913
,,154,0.2506544252719416,0.89568,1.5372239705882496,0.6894
,,155,0.25322458853044777,0.8947,1.5417013394681713,0.6931
,,156,0.2581873173299043,0.89044,1.5745169731635082,0.692
,,157,0.2540292783695109,0.89254,1.6204140193854706,0.6783
,,158,0.2509777071835745,0.89626,1.6522748409947263,0.6833
,,159,0.24475102134220436,0.89858,1.5083458363255369,0.6948
,,160,0.2419970950202259,0.89846,1.631383535228198,0.6811
,,161,0.24027478424332027,0.89912,1.492537519599818,0.6987
,,162,0.2401371794131101,0.89842,1.5295623314531543,0.6969
,,163,0.23485190007845155,0.901,1.4894809579547448,0.7001
,,164,0.23312099937282865,0.90122,1.5179998391791234,0.7011
,,165,0.23251391722418158,0.90154,1.5198091940034795,0.6954
,,166,0.2288409934553039,0.9032,1.3980315825607204,0.7079
,,167,0.22620971954387167,0.9053,1.4930226108695888,0.7018
,,168,0.2307673715950583,0.90206,1.521042849444136,0.7008
,,169,0.22209899794415136,0.9085,1.4919519160367265,0.6991
,,170,0.22299663063205416,0.90592,1.5902704883225356,0.6855
,,171,0.22538954091956243,0.90418,1.4387134140050863,0.698
,,172,0.2209728782439171,0.90662,1.4898766347124606,0.6979
,,173,0.21621394763364815,0.90818,1.3784745192225976,0.7157
,,174,0.2189622952428925,0.90542,1.4117957927003693,0.7106
,,175,0.21736218507789895,0.90844,1.5178028571454785,0.702
,,176,0.21362654514172497,0.90962,1.45644103952601,0.7099
,,177,0.21064376697668333,0.91002,1.3606042205532896,0.7147
,,178,0.20665438926738242,0.91108,1.4412599802017212,0.708
,,179,0.2052378658672123,0.91104,1.3496204705177983,0.7175
,,180,0.1992609894946408,0.91534,1.5179600202584569,0.7043
,,181,0.2030747084285292,0.91346,1.4330649594717388,0.7127
,,182,0.19413156923659317,0.91806,1.4765085328983356,0.6985
,,183,0.199445737330505,0.91524,1.4506895979748498,0.7104
,,184,0.20187642465314598,0.91234,1.3795084960852997,0.715
,,185,0.1934009627498629,0.91702,1.4574107942701895,0.714
,,186,0.19501194230202215,0.91666,1.4110890740080724,0.7153
,,187,0.18773743731286519,0.91912,1.336312195922755,0.7215
,,188,0.18992206488576385,0.91922,1.4070150014720386,0.7112
,,189,0.18400433145063308,0.92162,1.4124908266188223,0.7074
,,190,0.18611655586287187,0.92012,1.3654604131662393,0.7158
,,191,0.1861997228258711,0.92008,1.366574162923837,0.7192
,,192,0.18365318928380756,0.92088,1.4572918520698064,0.7044
,,193,0.18000610165126488,0.92338,1.4195373888257183,0.7163
,,194,0.18093759884767216,0.92162,1.414522163475616,0.7088
,,195,0.1821261837583064,0.92152,1.391525318350973,0.7139
,,196,0.1828675411660653,0.9219,1.2800136276438265,0.7276
,,197,0.17836946691088665,0.92202,1.333230832709542,0.7231
,,198,0.1752763601100963,0.9233,1.347369683694236,0.7203
,,199,0.1722261862986533,0.92668,1.3156169675573517,0.7219
,,200,0.17194480027841486,0.92608,1.2973842515221126,0.7225
,,201,0.16520495264960067,0.9291,1.3691762753679781,0.7218
,,202,0.16643425023845396,0.92842,1.3219708060916466,0.7235
,,203,0.1669385206059117,0.92782,1.2988974089863934,0.7226
,,204,0.16754963706292764,0.92622,1.2665484615519076,0.7351
,,205,0.1605034162816794,0.93018,1.2812818952753573,0.7297
,,206,0.16569785882368723,0.92882,1.3237649179712128,0.725
,,207,0.1615774903227301,0.9289,1.3132402761073052,0.7263
,,208,0.15862186613213985,0.93048,1.3658651211593724,0.7237
,,209,0.15869098267210718,0.92992,1.2885820616649677,0.7316
,,210,0.15609698557792723,0.93288,1.3096912744679028,0.7246
,,211,0.1543682542107904,0.9324,1.254026325443123,0.7321
,,212,0.15266851267165235,0.93418,1.263830126840857,0.7336
,,213,0.15235199752594808,0.93354,1.2341030036346823,0.7371
,,214,0.1490546954257409,0.93456,1.3063307366793668,0.7243
,,215,0.1484721014109414,0.93392,1.2280407842201522,0.7329
,,216,0.14992317747886832,0.93476,1.2832194876067247,0.7285
,,217,0.15051825992439105,0.93424,1.2421478719650945,0.7323
,,218,0.14846825727340204,0.93364,1.2375488100172598,0.7328
,,219,0.145303501383118,0.93588,1.272780114336859,0.7354
,,220,0.14202054917736126,0.93854,1.2359576934500585,0.7308
,,221,0.14047756110844406,0.93784,1.199721201311184,0.7378
,,222,0.14132101765221647,0.9369,1.2141387538064885,0.731
,,223,0.14183610788239237,0.93812,1.204722117774094,0.7385
,,224,0.13969895760040454,0.938,1.247968717466427,0.7292
,,225,0.138404636831997,0.93904,1.2062794173820108,0.7365
,,226,0.13510890899564298,0.94082,1.159882504728776,0.7413
,,227,0.13901640556733627,0.9392,1.1958825874932204,0.739
,,228,0.13206489222205203,0.94124,1.1824705034871645,0.7393
,,229,0.13348870562470477,0.94026,1.2145231569869608,0.7321
,,230,0.13322815546751632,0.94002,1.1901428888115702,0.7395
,,231,0.13182653673469563,0.9417,1.23172918678839,0.7369
,,232,0.13040685554599518,0.94166,1.1752428095551986,0.7427
,,233,0.12927141114878837,0.9421,1.1727349214915987,0.7385
,,234,0.12912756503771639,0.94276,1.1687228309957287,0.7426
,,235,0.12906899202205335,0.94314,1.1642518503756463,0.7421
,,236,0.12744064949205158,0.9455,1.1695591098145595,0.7405
,,237,0.12828855565213182,0.94338,1.1970252213598807,0.7383
,,238,0.12411626721815684,0.9441,1.1974483524696737,0.7408
,,239,0.12306819185424034,0.94606,1.2030828655520571,0.7404
,,240,0.1247771019520967,0.9439,1.193694007547596,0.7422
,,241,0.12195516828342777,0.94608,1.1420262803005268,0.7475
,,242,0.1224394389106642,0.9447,1.1353501058832,0.7466
,,243,0.11913013487787502,0.947,1.1393916787980478,0.745
,,244,0.12038440724163105,0.94652,1.1858182474027705,0.7431
,,245,0.11986274678079063,0.9483,1.1715086615538295,0.7473
,,246,0.11928436699349557,0.94652,1.1705321880835522,0.7393
,,247,0.12028702765779423,0.94624,1.133180579807185,0.7477
,,248,0.11792004719147901,0.94804,1.1576523275315007,0.744
,,249,0.11551022700146031,0.94816,1.1551182586935502,0.7438
,,250,0.11353735166513707,0.95034,1.1628112325185462,0.7488
,,251,0.11569933238846566,0.94852,1.1621402630323097,0.7435
,,252,0.11465472280216948,0.9492,1.1462283843680272,0.7451
,,253,0.11424439773916284,0.94872,1.1243169707588003,0.7498
,,254,0.11370959818896735,0.95038,1.1056120486199101,0.7501
,,255,0.11216619502171836,0.94972,1.1242321752294708,0.75
,,256,0.11013492586477028,0.95078,1.1126272670830353,0.7524
,,257,0.11093948869144216,0.94972,1.1592453129683868,0.7465
,,258,0.11127747865893957,0.95088,1.11721857061869,0.7495
,,259,0.10807314768547902,0.95086,1.1180984226963189,0.7473
,,260,0.10853451825773625,0.95174,1.1037571369847166,0.7505
,,261,0.10666348836610993,0.95212,1.104828469360931,0.7481
,,262,0.10659796676939101,0.9528,1.1186305442942848,0.7498
,,263,0.10667149627300175,0.95266,1.1246856737740432,0.751
,,264,0.10860413525377394,0.95154,1.1247407831723177,0.7479
,,265,0.10606899033383944,0.9527,1.1140351778344264,0.7523
,,266,0.10548260061980208,0.95264,1.0982488318334651,0.7499
,,267,0.10605635612135958,0.9531,1.0784464048433908,0.7559
,,268,0.10644986023149831,0.952,1.1121493706220313,0.7504
,,269,0.10492376541085255,0.95162,1.1032827919042563,0.7517
,,270,0.10426044391701593,0.95326,1.1023089055773578,0.75
,,271,0.10317222846438513,0.95304,1.0967073259474356,0.7551
,,272,0.10210647535941485,0.95284,1.1024481518359124,0.7555
,,273,0.10111500660095678,0.95396,1.112982884992527,0.7527
,,274,0.1020546529699317,0.95316,1.103721853298477,0.7549
,,275,0.0992525163704477,0.95502,1.0867684264726276,0.7571
,,276,0.09976106924969522,0.95474,1.0848949936371814,0.7545
,,277,0.1012337746960885,0.95386,1.0932214931596684,0.7539
,,278,0.10068954394944489,0.9552,1.09147684936282,0.7556
,,279,0.09940583679987036,0.9563,1.1028417084790483,0.7553
,,280,0.10022396394206434,0.9541,1.103543520728244,0.7531
,,281,0.10045711758077297,0.95398,1.0879878281038018,0.7551
,,282,0.0984921197090155,0.95682,1.0840775959099396,0.7565
,,283,0.09918562106578552,0.9553,1.1121787157239793,0.7519
,,284,0.09837319574240223,0.95664,1.0847567282145536,0.7558
,,285,0.10013892445379816,0.95404,1.1086691263355786,0.7551
,,286,0.09950269775850998,0.95542,1.0882249617878395,0.7549
,,287,0.09820585159580116,0.95674,1.0938046883933152,0.7546
,,288,0.09699826915283948,0.95648,1.0915463725222816,0.7559
,,289,0.09824135594660668,0.9555,1.0908431229712088,0.7566
,,290,0.0980682796834375,0.95642,1.0850860423679594,0.7543
,,291,0.09555356150202433,0.95776,1.0944067760358882,0.7535
,,292,0.09651957307477742,0.95598,1.0958948957769177,0.7526
,,293,0.09558002832714858,0.9574,1.0853772616084618,0.7546
,,294,0.0974209851125622,0.9554,1.0859860151628904,0.7572
,,295,0.09751947956812351,0.95582,1.0948152195049237,0.7532
,,296,0.0970648234457616,0.95686,1.0983340770383425,0.7519
,,297,0.09667499004232,0.95764,1.0835981685904008,0.7576
,,298,0.0980100079780192,0.95614,1.0813658758054805,0.7567
,,299,0.09847863104261095,0.95546,1.087905077240135,0.7565
,,300,0.09961650015600503,0.95556,1.098317818551124,0.752
