Clean Accuracy,75.08,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,19.166,1,4.056593756541572,0.07176,3.7780837469463107,0.1146
shot_noise,28.018,2,3.4870931144870454,0.15762,3.695098925240432,0.1643
impulse_noise,41.702,3,2.9733886060202517,0.25232,3.5461918160885193,0.2131
defocus_blur,52.598,4,2.537661558526861,0.33354,3.386057473436187,0.2554
glass_blur,21.614,5,2.23552527848412,0.3995,2.5710298411453825,0.3677
motion_blur,47.31,6,2.010739275561574,0.45524,2.470696333088452,0.3913
zoom_blur,43.172,7,1.8497256909489936,0.48812,2.6682926582384714,0.3953
snow,52.258,8,1.7234278728285104,0.52094,2.2558451634419114,0.4341
frost,43.926,9,1.6194488499170678,0.54468,2.1187110626244845,0.4832
fog,58.012,10,1.5264783539735447,0.56822,1.9495297489286978,0.5185
brightness,70.262,11,1.4545526535004911,0.58772,1.7679339632203308,0.5505
contrast,46.04,12,1.3862732100059918,0.60462,1.7736965568759773,0.5644
elastic_transform,55.438,13,1.3357160929828653,0.6183,1.6851508889017226,0.5793
pixelate,49.53,14,1.2787815179971174,0.63152,1.6264578451084186,0.5812
jpeg_compression,48.548,15,1.228330872857662,0.64652,1.5249974010865899,0.611
speckle_noise,29.75,16,1.19075600860064,0.6541,1.741302888604659,0.5845
gaussian_blur,42.69,17,1.1497454484710303,0.66564,1.5451977811282194,0.6159
spatter,59.006,18,1.10922923173441,0.67608,1.659803672681881,0.5909
saturate,61.44,19,1.0769027748985973,0.68618,1.5456284390220159,0.6122
Average,45.814736842105255,20,1.0422182404781546,0.6933,1.8466942159435418,0.5842
,,21,1.0350951213970818,0.69656,1.664153403873685,0.6065
,,22,0.998564706586511,0.70534,1.797604861138742,0.5867
,,23,0.9796462894400673,0.71186,1.6020357835141918,0.6254
,,24,0.9521919790741122,0.7197,1.7627548613125765,0.5913
,,25,0.931151631390652,0.72428,1.485683019402661,0.634
,,26,0.9012025884350242,0.73344,1.7944920711879488,0.602
,,27,0.8907478441057912,0.737,1.4449443047559714,0.6469
,,28,0.8553340192646017,0.7458,1.5646557309959508,0.6416
,,29,0.8491808008354949,0.74626,1.606194097784501,0.6389
,,30,0.8421341846208743,0.74836,1.665213782576066,0.6189
,,31,0.8202471464796139,0.75538,1.6845141739784917,0.6146
,,32,0.8157470470194317,0.7525,1.5597234783293326,0.6498
,,33,0.7970050693777821,0.76228,1.4735480131982248,0.6515
,,34,0.7873324821977055,0.7632,1.598952029324785,0.6363
,,35,0.7633513311290985,0.77016,1.5656769094587881,0.652
,,36,0.7606918628106032,0.7719,1.636655023580865,0.6367
,,37,0.7446104123464325,0.775,1.700514112846761,0.6259
,,38,0.7405597364048824,0.778,1.5786206556271902,0.6473
,,39,0.7224158130948196,0.78216,1.8089921504636355,0.6264
,,40,0.7151753542673253,0.7841,1.783181460597847,0.6327
,,41,0.7060639895594029,0.78712,1.6195699715916114,0.648
,,42,0.6848141791113197,0.79558,1.5671328592904006,0.6399
,,43,0.6939861492427719,0.78958,1.7855300329908539,0.6177
,,44,0.684416829320171,0.79248,1.5236637562136106,0.6691
,,45,0.671821714743324,0.7968,1.5350525243372857,0.6605
,,46,0.6723366121349432,0.79744,1.6899080487746228,0.6368
,,47,0.6560403327350421,0.80198,1.6363474394701705,0.6435
,,48,0.6549288285967639,0.80218,1.6748275062705897,0.6391
,,49,0.6404574857191052,0.80568,1.5982638340962083,0.6514
,,50,0.6389005316035522,0.80636,1.7713130289995218,0.6291
,,51,0.6305165092658509,0.80924,1.7912832573999333,0.6413
,,52,0.623797411199116,0.81216,1.5564402824715724,0.6642
,,53,0.6133283307332822,0.81516,1.8405789348143566,0.644
,,54,0.6055256722070982,0.81666,1.7618653155580353,0.63
,,55,0.605978103854772,0.81828,1.6083139000059683,0.6579
,,56,0.5907607809509463,0.82182,1.78436441964741,0.6459
,,57,0.5843725251724653,0.82404,1.704439561578292,0.6505
,,58,0.594152521980388,0.8199,1.616237972356096,0.6649
,,59,0.5758529143107821,0.82692,1.791810483872136,0.6471
,,60,0.5824337264003656,0.82436,1.8447890176048762,0.628
,,61,0.5837426132253368,0.82488,1.6545582255230675,0.6544
,,62,0.5660626853213591,0.82918,1.8800203151340726,0.6296
,,63,0.5668551080367145,0.82876,1.7076730773418765,0.6575
,,64,0.5561903204454486,0.83232,1.8332656335227098,0.6398
,,65,0.5659863050179104,0.82822,1.9121161231511756,0.6314
,,66,0.549286481288388,0.83434,1.6633506862423089,0.6417
,,67,0.5518759664367227,0.83208,1.7624220961256871,0.643
,,68,0.5459902496136668,0.83488,1.5879135433631608,0.6723
,,69,0.5385925172997252,0.8374,1.8207509879824482,0.6395
,,70,0.5276239002909502,0.83982,1.6724200995662544,0.658
,,71,0.5398811135450592,0.83732,1.6375031818317463,0.6675
,,72,0.5301421730567122,0.83978,1.7263257443150388,0.6591
,,73,0.529462402586437,0.84108,1.8053969688053373,0.6471
,,74,0.5128318649118818,0.84448,1.653827727595462,0.6553
,,75,0.5261359060054545,0.84326,1.694791689703736,0.652
,,76,0.5167382644570392,0.842,1.6285442325133312,0.6657
,,77,0.5096485832005816,0.84538,1.812308284300792,0.6472
,,78,0.49665916560555967,0.8521,1.5974715933015076,0.6775
,,79,0.5096939033102197,0.8454,1.74834715263753,0.6508
,,80,0.5023591588525211,0.8478,1.7870592859726917,0.644
,,81,0.4844025829259087,0.85258,1.8767990990530086,0.637
,,82,0.5097456802340115,0.84592,1.732141146176978,0.6614
,,83,0.495746098363491,0.84986,1.6449465887456,0.6658
,,84,0.4789528233163497,0.85496,1.700699038520644,0.6567
,,85,0.4823031731883583,0.854,1.7020481417450724,0.658
,,86,0.47286760685084117,0.85882,1.7776457569267177,0.6469
,,87,0.4761834071801447,0.85662,1.6115161029598382,0.6795
,,88,0.4799916419531683,0.85542,1.6867589875112605,0.6671
,,89,0.4775278405917575,0.8564,1.772391270987595,0.656
,,90,0.4611751639553348,0.862,1.6480021446566038,0.6668
,,91,0.46314778116048144,0.85944,2.155063046684748,0.624
,,92,0.45162102298053636,0.8633,1.918938159942627,0.643
,,93,0.4496498947481975,0.86486,1.7490225607835794,0.6548
,,94,0.4558315290057141,0.865,1.9899427483353433,0.6384
,,95,0.44016570782722414,0.868,1.7200315526769132,0.6681
,,96,0.4438211103839338,0.86644,1.7066253287882744,0.6707
,,97,0.4392283619822139,0.86824,1.6612721938121169,0.6698
,,98,0.44757780623253046,0.86592,1.6492203126979779,0.6761
,,99,0.4394297126842582,0.86768,1.579710866831526,0.6781
,,100,0.43621674012345124,0.86792,2.057561539396455,0.6262
,,101,0.42920286797196666,0.8717,1.6255005688606938,0.6768
,,102,0.4367333399441541,0.8677,1.8137137376809422,0.6594
,,103,0.4299810445674545,0.87228,1.9150937584382068,0.6408
,,104,0.43042012149720543,0.87102,1.69055109084407,0.6717
,,105,0.42515367433390655,0.87272,1.8108941014808944,0.6615
,,106,0.40722706353725374,0.87862,1.787074175062059,0.6598
,,107,0.419725795726642,0.87372,1.7357733672178244,0.6519
,,108,0.4092548029959354,0.87622,1.5955953447124627,0.6787
,,109,0.4013985376757429,0.8798,1.6805158815806425,0.6687
,,110,0.41471254375889477,0.87542,1.6261676889431627,0.6721
,,111,0.3982022055960677,0.88214,1.836479997333092,0.6453
,,112,0.39603181907435514,0.88128,1.5901624824427352,0.6796
,,113,0.3960882377670244,0.88428,1.6824287553376789,0.6775
,,114,0.4029647303969049,0.88018,1.744241074670719,0.6671
,,115,0.39662121205836,0.88314,1.5891925232319892,0.6803
,,116,0.39356497501778176,0.8825,1.7355264938330348,0.6684
,,117,0.38192906827115647,0.8873,1.8639819637129578,0.6445
,,118,0.3906481075469795,0.88194,1.729300631752497,0.6669
,,119,0.3886127230303977,0.88362,1.608825544767742,0.6874
,,120,0.3779455242330766,0.88592,1.6974535773072061,0.6712
,,121,0.3821016295867808,0.88582,1.7191616462755808,0.6799
,,122,0.36976135798427456,0.8901,1.737134965160225,0.6767
,,123,0.38020243432820605,0.88568,1.6687103389184685,0.6755
,,124,0.37540132386605146,0.88916,1.7295374221439603,0.6709
,,125,0.36915052120033126,0.89088,1.6912684063368206,0.6827
,,126,0.3529162331081717,0.89528,1.7511230722258362,0.67
,,127,0.353302975597284,0.89562,1.7630712035336071,0.6749
,,128,0.36822141409682496,0.89046,1.6867892319643045,0.6759
,,129,0.35023377304110687,0.89586,1.7100067832801915,0.6686
,,130,0.35238394823373126,0.89484,1.6963170736650877,0.6814
,,131,0.35193978821682503,0.89434,1.699853794484199,0.6721
,,132,0.35607657892167416,0.89428,1.6169798849504204,0.6871
,,133,0.341175642388556,0.89954,1.6281242061264907,0.6908
,,134,0.3420690990927274,0.89794,1.7197025561634498,0.6765
,,135,0.3479681987591717,0.89746,1.5745489280435103,0.6886
,,136,0.3363877572595616,0.89986,1.8554850680918633,0.662
,,137,0.3359939393103885,0.90184,1.5669486356686941,0.6899
,,138,0.3266003435225133,0.90344,1.609506204912934,0.6869
,,139,0.3294594585133331,0.90396,1.763643278351313,0.6753
,,140,0.3290429287935462,0.90432,1.6304887834983537,0.6812
,,141,0.3225887354530032,0.90462,1.6165056575702716,0.6888
,,142,0.3177909477973533,0.90666,1.657362846634056,0.6846
,,143,0.32118810153068483,0.90654,1.6285127688057814,0.6897
,,144,0.3146543430016779,0.90726,1.7340870854220813,0.6814
,,145,0.31091174285125245,0.9097,1.6902053491978706,0.6794
,,146,0.3102665212758057,0.9088,1.5409931947913351,0.7055
,,147,0.3113260766505585,0.90902,1.6869414094128186,0.6871
,,148,0.29711975814665065,0.91142,1.6089795495890364,0.6885
,,149,0.28939830119271415,0.915,1.7124276508258869,0.6892
,,150,0.3027284132778797,0.91166,1.6318610619895066,0.6953
,,151,0.29494887045429796,0.91354,1.6445039163661908,0.6975
,,152,0.2976039173391164,0.91278,1.713863167581679,0.6886
,,153,0.2870700952913755,0.91638,1.5705077859419811,0.6944
,,154,0.29189468525788365,0.9151,1.6211400409288044,0.6969
,,155,0.28227502582094555,0.91648,1.6602021757560441,0.688
,,156,0.28783033523337004,0.9155,1.6480432356460184,0.6912
,,157,0.2769841993861186,0.91894,1.6491910852963412,0.692
,,158,0.27829056337971214,0.91844,1.654312482363061,0.6948
,,159,0.2735772439281044,0.9197,1.583020819138877,0.6988
,,160,0.2742903383682146,0.92002,1.6207081947145583,0.6966
,,161,0.2618966972279122,0.92542,1.6174318564089039,0.6966
,,162,0.2629643024309822,0.92296,1.652347138410882,0.6871
,,163,0.2584295280258674,0.9247,1.6548616523984112,0.6843
,,164,0.2638528081576538,0.923,1.59614161147347,0.6947
,,165,0.2557646825033076,0.92538,1.6750033988228328,0.6932
,,166,0.2586524827058053,0.92544,1.6079676920854593,0.7002
,,167,0.26097918564782424,0.9239,1.541833200032198,0.7068
,,168,0.2537376823861276,0.92552,1.6795484914055354,0.6922
,,169,0.2454998940229416,0.92942,1.555608314803884,0.7035
,,170,0.24981633520415983,0.9275,1.626807585547242,0.686
,,171,0.2534835359172138,0.92616,1.6186461282681814,0.6988
,,172,0.2464477143743459,0.9284,1.6072613257396071,0.7006
,,173,0.24062398558153825,0.92974,1.7645993685420556,0.6841
,,174,0.24083404155338511,0.92956,1.651167766202854,0.7016
,,175,0.23595297746265026,0.9315,1.598370165764531,0.6967
,,176,0.22879492672508026,0.935,1.572253232515311,0.7065
,,177,0.22716292233951865,0.93432,1.579746495319318,0.6983
,,178,0.2242534228450502,0.93562,1.5383142866665804,0.7093
,,179,0.22451087058810018,0.93574,1.6265406472773491,0.705
,,180,0.21623765324692593,0.93758,1.7683124081997932,0.684
,,181,0.2221227373422869,0.93662,1.6011771001393282,0.7038
,,182,0.21815693555661783,0.93754,1.6898014364363272,0.6932
,,183,0.21788154891156175,0.93784,1.570897782150703,0.7082
,,184,0.21723797242812184,0.93804,1.6138189065305493,0.6922
,,185,0.21120182985006392,0.93958,1.5747971195208876,0.7063
,,186,0.214912344351449,0.93906,1.5229777957819686,0.712
,,187,0.20162170500401647,0.94394,1.4792325889007956,0.7156
,,188,0.2003483342964326,0.94316,1.4814247285263449,0.7157
,,189,0.19683533712573673,0.94404,1.5087925346591804,0.715
,,190,0.19557257623547483,0.94362,1.5806301356870918,0.7023
,,191,0.19860264285446128,0.9438,1.5071477090256125,0.708
,,192,0.19260003871243933,0.94458,1.600770120379291,0.7072
,,193,0.19109590890843545,0.94682,1.6257208449931084,0.7091
,,194,0.18775587923386516,0.94824,1.4657762405238575,0.714
,,195,0.1840231765890518,0.94788,1.578916215443913,0.713
,,196,0.18518042030846676,0.94766,1.4987946469572526,0.7073
,,197,0.18362784431413617,0.9487,1.5095085841190965,0.7174
,,198,0.17672584083912624,0.95018,1.5239493439469156,0.7133
,,199,0.1743134610507342,0.95074,1.5099134739441207,0.7174
,,200,0.17022393426626845,0.95266,1.5313543405713914,0.7134
,,201,0.16742061390100843,0.95266,1.4933981223951411,0.7153
,,202,0.1731112447121869,0.95172,1.500551997483531,0.7174
,,203,0.1650518199805256,0.95434,1.5604688842085344,0.7107
,,204,0.16261979428779744,0.95436,1.4551316801505754,0.7243
