Clean Accuracy,75.88,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,18.63,1,4.019322120320156,0.07702,3.698342597937282,0.122
shot_noise,27.566,2,3.4038457858288074,0.1724,3.5071558831613276,0.1808
impulse_noise,45.3,3,2.8837608510575943,0.26786,3.3424367723585684,0.2296
defocus_blur,56.156,4,2.4628295124034443,0.3504,2.9575001257884352,0.302
glass_blur,20.026,5,2.1574785459376966,0.41422,2.8331086092357394,0.34
motion_blur,51.198,6,1.9452781555292857,0.46394,2.2441413840161095,0.4264
zoom_blur,48.342,7,1.7785932365280892,0.50334,2.287137802643112,0.4363
snow,53.23,8,1.6427856110550862,0.53652,2.09292192700543,0.4707
frost,46.014,9,1.537173198921906,0.56238,2.371842859666559,0.4503
fog,60.15,10,1.4460912040432397,0.58746,2.0585654973983765,0.4928
brightness,71.294,11,1.370330078675009,0.60666,1.9680397072924842,0.5216
contrast,48.494,12,1.3088660721888628,0.62468,1.7477416554583778,0.5655
elastic_transform,58.098,13,1.245062313726186,0.6376,1.6989696056027956,0.5717
pixelate,48.78,14,1.1881531690392653,0.65464,1.685029603257964,0.5823
jpeg_compression,49.29,15,1.153764934033689,0.6649,1.7503106081033055,0.5787
speckle_noise,29.754,16,1.102479714719231,0.675,1.8113790780683108,0.5737
gaussian_blur,46.946,17,1.0671970327491955,0.68608,1.7232265019718604,0.588
spatter,60.022,18,1.0340524128330943,0.6923,1.5383268406119528,0.6192
saturate,62.14,19,0.9958600818043779,0.7015,1.6825663620912577,0.6034
Average,47.443684210526314,20,0.9657763061316117,0.7152,1.731648719763454,0.5896
,,21,0.9488577707039426,0.71368,1.6419316560407229,0.6162
,,22,0.9129044790097209,0.72538,1.6030168910569782,0.6164
,,23,0.8952191696142602,0.7281,1.5087590157231199,0.6333
,,24,0.8578933297520708,0.73984,1.6621529014804695,0.6272
,,25,0.8457339131618704,0.7452,1.6600233090074756,0.6169
,,26,0.8237755519654745,0.75016,1.475794333445875,0.6404
,,27,0.7992678007963673,0.761,1.5257440624357779,0.6405
,,28,0.7883558113251805,0.76202,1.8263997714730758,0.6044
,,29,0.7574294310091706,0.77232,1.5792606903027884,0.6422
,,30,0.7483304953940993,0.77308,1.5968875975548467,0.6433
,,31,0.7455583882453801,0.77282,1.555549308469024,0.6463
,,32,0.7189614953439863,0.78198,1.7369596731813648,0.6182
,,33,0.6967617799254024,0.78746,1.7160550099384935,0.6134
,,34,0.6948193991580582,0.78936,1.926353321799749,0.6118
,,35,0.6784297052551719,0.79314,1.658963360363924,0.6318
,,36,0.6743461146683949,0.79416,1.8181563208374796,0.6152
,,37,0.6607724982301902,0.79658,1.5444457938399496,0.6535
,,38,0.6582152346515899,0.7973,1.6196364285070686,0.6423
,,39,0.6428230763091456,0.80354,1.5672446534603457,0.6533
,,40,0.6255823279280797,0.80732,1.5327384072014048,0.652
,,41,0.6267528177222328,0.80872,1.6858058277564714,0.6378
,,42,0.6109194475061753,0.81168,1.688160413428198,0.64
,,43,0.6056124491764762,0.81332,1.8471970482717586,0.6232
,,44,0.6014633259504957,0.814,1.6529865295072146,0.6564
,,45,0.5878750409006768,0.8203,1.6343778522708747,0.6522
,,46,0.5769171710971677,0.82188,1.7734559472603133,0.6376
,,47,0.5673436671876542,0.8256,1.6120422293868246,0.6384
,,48,0.5617121877267842,0.82656,1.8153870135922976,0.6349
,,49,0.5554152010651805,0.82934,1.7687468045874486,0.6476
,,50,0.5431158308635282,0.83266,1.731408010555219,0.6381
,,51,0.5484027234489656,0.83062,1.6861027705518505,0.6447
,,52,0.5391727099028389,0.83284,1.6635251980793626,0.6461
,,53,0.5338393868235372,0.83328,1.573119654685636,0.669
,,54,0.5312756969190925,0.83394,1.6627889313275301,0.6584
,,55,0.520963991770659,0.83796,1.750291333922857,0.6459
,,56,0.5081532611261548,0.84246,1.8354143024999885,0.6404
,,57,0.5060563717809174,0.8429,1.683073618743993,0.6621
,,58,0.5110650278265824,0.84226,1.6334671144244037,0.654
,,59,0.4973245324076289,0.84612,1.8848210874992082,0.6336
,,60,0.493253478918539,0.84842,1.8112212449689455,0.6451
,,61,0.4847845378358041,0.84912,1.7167155501208728,0.6604
,,62,0.490166013236241,0.848,1.7317094667048394,0.6452
,,63,0.47550301410048207,0.85114,1.7442661040945897,0.6537
,,64,0.47832570752829234,0.85266,1.8836691289008418,0.6403
,,65,0.47144023064152357,0.85526,1.5237387207489979,0.683
,,66,0.46722021637975103,0.85706,1.8078812375853333,0.6435
,,67,0.4647321367965025,0.85662,1.7084041381184059,0.658
,,68,0.45457499106521804,0.8587,1.7045349501356293,0.6632
,,69,0.45290179946995757,0.86082,1.820325554171695,0.649
,,70,0.4493703406180262,0.86198,1.9638185561457766,0.634
,,71,0.4459682210631993,0.8611,1.9143379398539095,0.641
,,72,0.4492101086984815,0.86202,1.7214847901199437,0.6564
,,73,0.4384271267353726,0.86432,1.765862083133263,0.6588
,,74,0.4303390761013226,0.86662,1.794323470019087,0.6497
,,75,0.4377922835328695,0.8632,1.722632041460351,0.6646
,,76,0.42773723670893615,0.86828,1.8441408766975886,0.6412
,,77,0.43143390431580947,0.86728,1.8232237342037731,0.6377
,,78,0.4186523294128725,0.87124,1.6921134734455543,0.6588
,,79,0.421223110250195,0.8695,1.83204185962677,0.6271
,,80,0.4209441643617952,0.87014,1.832197125953964,0.6486
,,81,0.40709835294719854,0.8749,1.8461019691032698,0.656
,,82,0.4201243835337022,0.8704,1.8687782423405708,0.6472
,,83,0.41491447476779714,0.8732,1.704652934134761,0.6666
,,84,0.4036285183999849,0.87564,1.8313357498072371,0.6493
,,85,0.40435177529864297,0.87516,1.7113947196851802,0.6634
,,86,0.3912333444789852,0.88,1.7156200650372082,0.6609
,,87,0.39932324110394546,0.87568,1.6605045274843144,0.6802
,,88,0.3871824916671304,0.8809,1.7421338859992692,0.6646
,,89,0.40332526223891224,0.8765,1.8791607678691042,0.6363
,,90,0.3854468382914048,0.88152,1.6091012079504472,0.6805
,,91,0.3753426822326372,0.88448,1.8153600994544694,0.65
,,92,0.38040495360903726,0.88202,1.8028626441955566,0.6509
,,93,0.3792956472967592,0.88398,1.7841780578033835,0.6554
,,94,0.3618733751804323,0.8888,1.7378164884410328,0.6593
,,95,0.37343732764958726,0.88464,1.822108303444295,0.6428
,,96,0.36710262866428744,0.88784,1.8128813218466844,0.6624
,,97,0.3801216509793421,0.88304,1.7457568011706388,0.655
,,98,0.3518153775835891,0.89202,1.8709073700482333,0.6451
,,99,0.363519994842122,0.8884,1.5307337558722194,0.6825
,,100,0.35967292649971555,0.89066,1.7712651491165161,0.6729
,,101,0.35213080197191604,0.8903,1.6763495689705958,0.6705
,,102,0.35612373172169753,0.88936,1.6946976079216487,0.6586
,,103,0.35318164058658474,0.89052,1.7008896153184432,0.67
,,104,0.35702068116658786,0.89114,1.678794658636745,0.6697
,,105,0.3261409244116615,0.89994,1.7639016825941545,0.6682
,,106,0.35190886442008834,0.89268,1.785309924355036,0.6719
,,107,0.33973985220617653,0.89686,1.7511351697052582,0.6678
,,108,0.3335985077159179,0.89752,1.7620144448702848,0.6745
,,109,0.3243952476612442,0.90006,1.826479789576953,0.6557
,,110,0.33694631840719286,0.89772,1.6478461525108241,0.6744
,,111,0.34570137969673137,0.89294,1.6785104697263693,0.6701
,,112,0.3180809537582385,0.90034,1.6867091233217264,0.6743
,,113,0.32378888057778255,0.89956,1.7147442977639693,0.6693
,,114,0.3205645824103709,0.90328,1.7787501449826397,0.6745
,,115,0.31826286334210957,0.90238,1.8671842783312254,0.6554
,,116,0.322192945176988,0.90094,1.6820649436757535,0.6798
,,117,0.3062861219162831,0.90732,1.833017335662359,0.6726
,,118,0.30214046982243237,0.9078,1.6949214452429662,0.6745
,,119,0.30151820180894773,0.90886,1.7919425768188284,0.6807
,,120,0.30231158724983637,0.90742,1.9334146629405926,0.6575
