Clean Accuracy,96.21,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,49.866,1,1.3258921411031348,0.35046,1.764662884458711,0.4251
shot_noise,60.874,2,1.0024885167856046,0.53328,1.4957572478282302,0.4955
impulse_noise,79.372,3,0.8384239022689097,0.61704,1.2446582483339914,0.5902
defocus_blur,74.292,4,0.7407990447090714,0.6656,1.0133833764474602,0.657
glass_blur,55.966,5,0.6632514640955669,0.7011,0.9063374920736386,0.6869
motion_blur,71.95,6,0.5959032050636418,0.73532,0.8961065615279765,0.7034
zoom_blur,66.566,7,0.5543551836019892,0.75646,0.8591936932334417,0.7203
snow,85.176,8,0.5155033912042828,0.7729,0.8097561703452582,0.7446
frost,79.476,9,0.48221687755316417,0.79026,0.8033310627635522,0.7467
fog,87.55,10,0.46232428369314776,0.79624,0.7045623418651049,0.7658
brightness,94.6,11,0.44008297383632805,0.8064,0.719942058943495,0.7621
contrast,72.564,12,0.4230310095240698,0.81402,0.5609942259667795,0.8229
elastic_transform,84.062,13,0.40406470088397756,0.8232,0.5284810903706129,0.8286
pixelate,71.374,14,0.3936509694284795,0.82634,0.47115864029413534,0.8515
jpeg_compression,80.714,15,0.38105700506121304,0.8311,0.6005996324216263,0.8094
speckle_noise,64.368,16,0.3679358584572897,0.83716,0.5443312631377691,0.827
gaussian_blur,59.698,17,0.35962402793909887,0.8428,0.7379176941099046,0.7722
spatter,89.564,18,0.3483213892830607,0.84528,0.45451471417010586,0.8579
saturate,92.782,19,0.34048964018407074,0.8514,0.5529897544957414,0.825
Average,74.77968421052631,20,0.3333026413874858,0.85382,0.452363117397586,0.8613
,,21,0.3284013881479078,0.85612,0.49925649581076226,0.8414
,,22,0.31860304149367924,0.86144,0.4292221024066587,0.8677
,,23,0.3154839079855653,0.86106,0.5668136903756782,0.8231
,,24,0.3060457061623673,0.86732,0.3976094603915758,0.8779
,,25,0.30580836892737756,0.86466,0.38650382979761194,0.8809
,,26,0.2997712112982255,0.86742,0.37047512697268137,0.8881
,,27,0.2943445599978537,0.87192,0.49658312827725953,0.8468
,,28,0.2916451766134223,0.87158,0.4747887325437763,0.8536
,,29,0.28848614278809187,0.87282,0.3446432846256449,0.8975
,,30,0.2840523606980853,0.87492,0.5128427449660965,0.8405
,,31,0.2843484921604776,0.87524,0.40572000360941585,0.8764
,,32,0.2831654458323403,0.8768,0.42820996555346474,0.8723
,,33,0.2743612240113871,0.88032,0.3691611003272141,0.8877
,,34,0.2716049423912907,0.88054,0.44882887941372546,0.8686
,,35,0.26880525452706516,0.88136,0.3811577707529068,0.8877
,,36,0.2694911576826554,0.88194,0.3947698824767825,0.8841
,,37,0.26381404817942766,0.88518,0.3723612889836106,0.8931
,,38,0.2622382824530687,0.8862,0.3633474686855002,0.8955
,,39,0.26118150029493414,0.8846,0.4957206211512602,0.8452
,,40,0.2623315289273591,0.88506,0.39358976690829556,0.8831
,,41,0.24832039387405985,0.8909,0.4026971729118613,0.8844
,,42,0.2528342648654643,0.89068,0.39714183564050287,0.8833
,,43,0.2506253548214198,0.89054,0.3758512537313413,0.8932
,,44,0.24576113249182396,0.89182,0.40996679833418204,0.8798
,,45,0.24789879831206768,0.89234,0.3630201693954347,0.897
,,46,0.2471444443668551,0.89286,0.365749042811273,0.8981
,,47,0.24397085349806738,0.89458,0.3659705995004388,0.8944
,,48,0.2471989490034635,0.89144,0.37258313935768755,0.893
,,49,0.23788726939569654,0.89664,0.37315749424167827,0.8946
,,50,0.23820609894707379,0.89598,0.37944568976571286,0.8918
,,51,0.23389408853657714,0.89764,0.397801432617103,0.8822
,,52,0.23825106434428783,0.89634,0.3765359211571609,0.8914
,,53,0.2384240591083951,0.89458,0.4906826675692691,0.8514
,,54,0.23359136249098328,0.89588,0.39974543244778354,0.8845
,,55,0.230412204590295,0.89908,0.3840151144356667,0.8917
,,56,0.2314927984610238,0.89814,0.3681726666945445,0.8965
,,57,0.22957856937899918,0.89968,0.3530627198611634,0.9018
,,58,0.2320639081013477,0.89938,0.46547619451450395,0.8696
,,59,0.2288902545981395,0.89976,0.34189824118644374,0.9009
,,60,0.2242924026058763,0.90168,0.3881255295834964,0.8909
,,61,0.22359603742504364,0.9035,0.3770631772430637,0.8878
,,62,0.21898105765318931,0.90592,0.4041131538680837,0.8833
,,63,0.22130506401857758,0.90388,0.4334580189065088,0.8757
,,64,0.22041061861664438,0.90284,0.3406470008666002,0.9023
,,65,0.22061171049199751,0.90282,0.36391954218284994,0.8962
,,66,0.21823374069560214,0.90634,0.3189279188083697,0.9115
,,67,0.2165318015210159,0.90528,0.37241718946378444,0.8982
,,68,0.21820117657065696,0.90416,0.3412836014847212,0.9031
,,69,0.2123633534325968,0.90888,0.32298192702516726,0.9105
,,70,0.21206486430924262,0.90808,0.4085464728406713,0.8817
,,71,0.21330907984691508,0.90796,0.35631352219777773,0.9009
