Clean Accuracy,96.7,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,68.376,1,1.4765779444628664,0.28166,1.5950833559036255,0.3906
shot_noise,76.128,2,1.2091200857821023,0.42898,1.8405400710769846,0.3901
impulse_noise,79.378,3,1.0532389659710857,0.5108,1.339403588560563,0.5226
defocus_blur,93.86,4,0.9491064136900256,0.56522,1.0110331864296636,0.6631
glass_blur,79.718,5,0.8800592949933104,0.59834,1.136786694768109,0.6256
motion_blur,88.628,6,0.8156454822291499,0.63092,1.372331314449069,0.5849
zoom_blur,92.682,7,0.7708529822356865,0.65124,0.8373784309701074,0.7256
snow,90.59,8,0.7279887598798708,0.67362,0.8987080032312418,0.702
frost,86.904,9,0.6958745742392967,0.68792,0.7493424868281884,0.7478
fog,93.498,10,0.6682988617121411,0.6997,0.6482895661758471,0.7821
brightness,96.054,11,0.6449306209373962,0.70968,0.7223518603964697,0.7652
contrast,94.168,12,0.614059867456441,0.72548,0.6020664369003682,0.8014
elastic_transform,91.02,13,0.59623252507061,0.73446,0.5844365392304673,0.8098
pixelate,75.466,14,0.5809457866889437,0.73986,0.616088261332693,0.7997
jpeg_compression,84.368,15,0.5673292946175236,0.7465,0.4873201969680907,0.8387
speckle_noise,77.814,16,0.555970570086823,0.74904,0.6250608997254432,0.8009
gaussian_blur,92.896,17,0.5385387715933573,0.7605,0.5019352500197254,0.8414
spatter,93.034,18,0.5288545506079788,0.7638,0.45134405678586115,0.8573
saturate,94.932,19,0.5145278666787745,0.76988,0.5111242030994801,0.8322
Average,86.81652631578947,20,0.5082535470080802,0.7727,0.4758354704591292,0.8482
,,21,0.5064566905998513,0.7731,0.4323789405671856,0.8657
,,22,0.4946362001969076,0.77836,0.5181307487095459,0.8399
,,23,0.49231155685451633,0.77808,0.43806135616725006,0.8613
,,24,0.48686119548195156,0.78274,0.38060386422314224,0.8774
,,25,0.4700865904083642,0.79046,0.40708290530910973,0.8713
,,26,0.47137171510235426,0.78988,0.438042916829073,0.8646
,,27,0.462835031549644,0.79194,0.5013161380834217,0.8464
,,28,0.461052146332953,0.79424,0.4053122020220455,0.8737
,,29,0.45750095190294565,0.79582,0.4441537913642352,0.8701
,,30,0.4527780417438663,0.79606,0.42001305614845663,0.8782
,,31,0.45177046074281874,0.79768,0.3744175085161306,0.8918
,,32,0.4469622817185834,0.8004,0.4455253896833975,0.867
,,33,0.44081843463356235,0.80418,0.4087750379797779,0.8793
,,34,0.4400063102202647,0.80376,0.4244001190873641,0.8759
,,35,0.4355924054789726,0.80542,0.4040744927110551,0.8779
,,36,0.433511353972013,0.8053,0.5165228805964506,0.8385
,,37,0.426739929887035,0.80944,0.39787997097908695,0.8806
,,38,0.4253854330086037,0.80928,0.3839495442336119,0.8839
,,39,0.4187215895146665,0.81168,0.4132109061826634,0.8823
,,40,0.4172057975893435,0.81418,0.4082275810120981,0.8842
,,41,0.4173126569032059,0.81466,0.40072290825692913,0.8788
,,42,0.4176394876921573,0.81282,0.39777915066556085,0.8852
,,43,0.4103434808799983,0.81534,0.40889593468436713,0.8792
,,44,0.40760616756156276,0.81904,0.3752027542530736,0.8883
,,45,0.40814394833486706,0.81806,0.46044735403000553,0.8648
,,46,0.40680049653248407,0.818,0.4838615327696257,0.8514
,,47,0.4057745629411829,0.81888,0.35573976439765737,0.898
,,48,0.40261414448928345,0.81974,0.33966744662840154,0.9012
,,49,0.40175607335536984,0.82032,0.36256281993811645,0.8983
,,50,0.3963545557787961,0.82258,0.35926738287074655,0.8966
,,51,0.39247724330028916,0.82478,0.35171382110330124,0.9009
,,52,0.398649145308358,0.8222,0.3646959860490847,0.8992
,,53,0.3973721867936956,0.82426,0.33363963663578033,0.9017
,,54,0.39504180638991354,0.82312,0.4369008759909038,0.8779
,,55,0.389951808906882,0.82532,0.3300488953348957,0.9047
,,56,0.39043508062277305,0.82644,0.4004058087173897,0.8948
,,57,0.38906149459464473,0.82588,0.4483000341849991,0.8736
,,58,0.3840218153603546,0.82844,0.30503400330302083,0.9138
,,59,0.38211101083956717,0.83036,0.3425145415188391,0.9036
,,60,0.38373964643844255,0.8276,0.33581969990760463,0.9035
,,61,0.37675220688895494,0.83104,0.35811714809152145,0.8963
,,62,0.38036299437818016,0.83052,0.39080415647241135,0.8884
,,63,0.38318383312591203,0.82938,0.41573848377300215,0.8851
,,64,0.379142761649683,0.83004,0.3178137282404718,0.9116
,,65,0.37275855422324844,0.83256,0.35026090582714803,0.905
,,66,0.3771516971118615,0.83194,0.36892747501783735,0.8971
,,67,0.3684891594569092,0.83432,0.3160925713143771,0.9135
,,68,0.36880583893460084,0.83518,0.3964891682697248,0.8846
,,69,0.37050391493550955,0.83406,0.31810834645470487,0.9087
,,70,0.37015721407692753,0.83504,0.3462229610621175,0.9056
,,71,0.3706869363327465,0.83506,0.3256902179763287,0.9088
,,72,0.36416483051179316,0.83588,0.31829570592204226,0.9161
,,73,0.36206131902954464,0.83912,0.36446762688552276,0.8956
,,74,0.3621704016271455,0.83806,0.35296099284027194,0.9012
,,75,0.36252648739711096,0.83916,0.318998328303989,0.9058
,,76,0.3646999550292559,0.83638,0.39645568781261203,0.8857
,,77,0.3610420191608122,0.83888,0.3472816306578962,0.9081
,,78,0.3583219525835398,0.83938,0.3007238922239859,0.9179
,,79,0.35559926565041017,0.84078,0.33945023145856734,0.9039
,,80,0.36053296603510143,0.8391,0.3209834881598436,0.9092
,,81,0.3566451649303022,0.84186,0.3258380874802795,0.9144
,,82,0.35526669387469817,0.84018,0.3148321428253681,0.9113
,,83,0.35133081499268026,0.84178,0.32149227095555655,0.9137
,,84,0.35033656763451176,0.8441,0.3011207384399221,0.9221
,,85,0.34961401577800744,0.84418,0.31840240068828,0.9121
,,86,0.34439124955850486,0.84766,0.29637959920152834,0.9164
,,87,0.3470916141329519,0.84514,0.3195216987706438,0.9102
,,88,0.34369493167266213,0.8469,0.3829129821137537,0.8911
,,89,0.34777401913614836,0.84398,0.306255011053025,0.9183
,,90,0.34956906411958777,0.84418,0.3638392566125604,0.9004
,,91,0.3471390621741409,0.8455,0.34174434387985664,0.9071
,,92,0.3434640312057627,0.8468,0.3435542509902882,0.9091
,,93,0.33982422444826504,0.84958,0.3664645843113525,0.9015
,,94,0.34009553735975717,0.84778,0.2978211314995078,0.921
,,95,0.34139849020696966,0.84738,0.29621894770785223,0.9188
,,96,0.341684454275519,0.84822,0.31468823137162605,0.9149
,,97,0.3382036498440501,0.84936,0.31247083163714107,0.9118
,,98,0.3355825430596881,0.85,0.3556160494873795,0.9023
,,99,0.34005473588433716,0.84876,0.3572890916957131,0.897
,,100,0.3320613946679913,0.85078,0.31053941083859793,0.9207
,,101,0.3284969809262649,0.85346,0.37091098480586765,0.8929
,,102,0.3307374940656335,0.85296,0.29533716376069225,0.9231
,,103,0.3319614978550035,0.852,0.2945172356653817,0.9238
,,104,0.3313559100527288,0.85346,0.29671293402774424,0.9189
,,105,0.32463812305951667,0.85622,0.386353018351748,0.8905
,,106,0.3310093170846515,0.85202,0.2814639297467244,0.9276
,,107,0.3285329976426366,0.85298,0.3047408248427548,0.9218
,,108,0.3248348544015909,0.85444,0.2917492568870134,0.9205
,,109,0.32177973296636203,0.85672,0.35207252675973916,0.902
,,110,0.31921539975859015,0.8581,0.2931616477951219,0.926
,,111,0.32140960572930555,0.85806,0.3348718757116342,0.9097
,,112,0.3236424716765923,0.85634,0.2849049794523022,0.9279
,,113,0.31924153795785004,0.85902,0.2857242045523245,0.9227
,,114,0.31882641809370815,0.85686,0.2830314719224278,0.9253
,,115,0.31369783209108026,0.85984,0.34807080747206,0.9026
,,116,0.31785920620574365,0.85792,0.28640853283526024,0.9276
,,117,0.3180511415462055,0.85804,0.3547598534747015,0.9069
,,118,0.31371287593756186,0.86148,0.3268272405183768,0.9117
,,119,0.3149759233607661,0.8592,0.3072420258688021,0.9202
,,120,0.31580453871003805,0.85914,0.30485939621170866,0.9171
,,121,0.31667008641583233,0.85778,0.30403915141956717,0.9197
