Clean Accuracy,96.76,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,67.902,1,1.4524577633499185,0.2995,2.216901020158695,0.3515
shot_noise,76.572,2,1.1806130270518915,0.44498,1.296784381323223,0.5443
impulse_noise,78.794,3,1.0303562794195111,0.52508,1.1251194197920305,0.5971
defocus_blur,94.558,4,0.9334066606238675,0.57088,1.1859227252911917,0.5793
glass_blur,80.348,5,0.8594485193567203,0.60918,0.8558201963388468,0.7113
motion_blur,90.332,6,0.7923099305623632,0.64272,1.0856526961809472,0.6434
zoom_blur,93.558,7,0.7484245277426737,0.66176,0.9456651173060453,0.6805
snow,90.834,8,0.7068129160520061,0.68018,0.8353651980810528,0.7214
frost,88.698,9,0.6781689861546392,0.69592,0.804207219353205,0.7327
fog,94.342,10,0.6446632642270355,0.71008,0.6371642158755774,0.7909
brightness,96.114,11,0.6212253251953808,0.72102,0.6341140590891053,0.7884
contrast,94.796,12,0.606116539986847,0.72444,0.6974975379961955,0.7689
elastic_transform,91.33,13,0.5792534305616412,0.7379,0.5687148171135142,0.815
pixelate,80.044,14,0.5719456969929473,0.74282,0.5626848460752752,0.8113
jpeg_compression,85.238,15,0.5500373194742081,0.7514,0.5182387394995629,0.8343
speckle_noise,78.654,16,0.5432883474375586,0.75814,0.4906976796403716,0.8412
gaussian_blur,93.652,17,0.5284188769357588,0.76106,0.4637718577928181,0.8571
spatter,93.2,18,0.5253203052389043,0.7637,0.48601273494430736,0.8459
saturate,95.12,19,0.510993870475408,0.77202,0.41904162775866594,0.8659
Average,87.58347368421055,20,0.5037292801510648,0.77436,0.4300455383107632,0.8638
,,21,0.49643978545123046,0.7774,0.49965240796910054,0.8493
,,22,0.48464984585866905,0.78328,0.5282812759846072,0.8367
,,23,0.4836117710603777,0.78446,0.4963187952584858,0.8507
,,24,0.4763480008715559,0.78516,0.4710449451887155,0.8513
,,25,0.47283716595081415,0.78696,0.4236252024958405,0.8665
,,26,0.47253478975857005,0.7867,0.45904174032090583,0.855
,,27,0.4599625712922772,0.79416,0.3872090589396561,0.883
,,28,0.45469093978252556,0.7965,0.38567665502240384,0.8887
,,29,0.45207211077975495,0.79848,0.37427202715903896,0.8838
,,30,0.44604567630821484,0.8015,0.4472840401945235,0.8601
,,31,0.44094801886612195,0.8018,0.37511219499231896,0.8825
,,32,0.4389116870777686,0.80398,0.4024378140515919,0.8774
,,33,0.44393894503183684,0.80026,0.45465104866631423,0.8738
,,34,0.4315531243905997,0.80694,0.4698815198638771,0.8571
,,35,0.4350185930881354,0.80382,0.41577944291543356,0.8749
,,36,0.42505623800370396,0.81086,0.4461024316805827,0.865
,,37,0.42678109527853747,0.8082,0.4451266738432872,0.8657
,,38,0.42292075884311703,0.81046,0.36092021457756623,0.894
,,39,0.4197265989792621,0.81126,0.35249989583522456,0.9017
,,40,0.42053501304153285,0.81302,0.4967508700829518,0.8495
,,41,0.4175501801168827,0.81362,0.3940963198112536,0.8795
,,42,0.41193796560892365,0.81484,0.3435806218959108,0.8995
,,43,0.40791516124135085,0.81798,0.3389094960463198,0.9024
,,44,0.4101031646704125,0.8153,0.33641915834402736,0.9079
,,45,0.4039243314500965,0.81822,0.3390002452497241,0.8996
,,46,0.40472793598156753,0.81878,0.40869133344179465,0.8797
,,47,0.4032880889485254,0.8183,0.3116707554723643,0.9088
,,48,0.40343535350411747,0.81908,0.3878647843493691,0.8876
,,49,0.39239909033031417,0.82458,0.373608511271356,0.8841
,,50,0.39824339373947104,0.82072,0.36408355190784114,0.897
,,51,0.39241526818946193,0.82494,0.3878513883940781,0.8875
,,52,0.39589241478601683,0.82224,0.3458861452114733,0.8978
,,53,0.3926515252998723,0.82512,0.3563695457539981,0.8992
,,54,0.38665357857104155,0.82804,0.4072902549671221,0.876
,,55,0.3892784962035201,0.82536,0.3376790249272238,0.9018
,,56,0.38955550326410765,0.8259,0.3142551328939728,0.913
,,57,0.3841663374925208,0.82618,0.3524205895918834,0.8994
,,58,0.3814429753195599,0.8291,0.3694202762238587,0.8906
,,59,0.3823349959481403,0.8279,0.3068145990748949,0.9107
,,60,0.3804552959816535,0.82986,0.364684648717506,0.8916
,,61,0.37700133147599446,0.8302,0.36892912866948524,0.8931
,,62,0.3731147336685444,0.8315,0.34897668867171566,0.902
,,63,0.3743448979257013,0.83342,0.37907352289067037,0.8927
,,64,0.37139283501736037,0.83464,0.3183684132144421,0.9126
,,65,0.3752865696807042,0.83162,0.3403766189194933,0.9018
,,66,0.371453711062746,0.832,0.48263932670219034,0.8514
,,67,0.3714810223378184,0.8335,0.32062578842609746,0.9093
,,68,0.3671280267217275,0.83414,0.3425502588477316,0.9035
,,69,0.36597908309201144,0.83744,0.30170233943794345,0.9141
,,70,0.3700723302028978,0.8347,0.3990382638913167,0.8856
,,71,0.3629393710580933,0.83632,0.32612119558491287,0.9106
,,72,0.36243012970518274,0.83914,0.3460806904337074,0.9059
,,73,0.3660497521729116,0.83656,0.3266778976856908,0.9081
,,74,0.36148987702853846,0.8377,0.4189911678999285,0.8801
,,75,0.3615584517912487,0.8373,0.3206089404942114,0.9125
,,76,0.3590814127870228,0.83896,0.31604300288459924,0.9142
,,77,0.35563645517582176,0.84112,0.3297334973570667,0.9135
,,78,0.35687806424887286,0.8387,0.34530659246293804,0.9065
,,79,0.3604521208330798,0.83788,0.30230895194071755,0.9172
,,80,0.3550385564870542,0.84356,0.3626491200131706,0.8979
,,81,0.35329660190188367,0.84298,0.3067779212812834,0.9148
,,82,0.3501345105945607,0.84256,0.28236946821967257,0.9257
,,83,0.3551910932716506,0.84054,0.3461982117423528,0.9049
,,84,0.34884361918929896,0.84362,0.2717892876531504,0.9262
,,85,0.3506571791132393,0.84516,0.36113550900658475,0.8981
,,86,0.3469715414144804,0.84582,0.2877589611313011,0.9221
,,87,0.34643091619624505,0.84552,0.30238643533821347,0.9165
,,88,0.34084468584536287,0.84706,0.3188102288713938,0.9173
,,89,0.3461390988677359,0.84524,0.32152255898035026,0.9171
,,90,0.34059735122696516,0.84812,0.2954007709705377,0.9195
,,91,0.3460245911041489,0.84572,0.3769270583421369,0.8972
,,92,0.3443842854951044,0.8451,0.2939723656524586,0.9224
,,93,0.33680858045740203,0.84894,0.2802776948937887,0.9237
,,94,0.34663881628257237,0.84474,0.3717743341304079,0.9026
,,95,0.33618590464372466,0.84958,0.3250312252512461,0.9093
