Clean Accuracy,96.26,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,70.326,1,1.6700611257797007,0.29108,1.7494482963900022,0.3893
shot_noise,78.046,2,1.342412839765134,0.43764,1.2977073781097992,0.5469
impulse_noise,79.99,3,1.1477887423142143,0.51958,1.5229061245918274,0.5439
defocus_blur,93.676,4,1.039896603283065,0.56654,1.2088179316701768,0.6253
glass_blur,80.746,5,0.9484457516914133,0.60392,1.025424915778486,0.6679
motion_blur,88.832,6,0.880763357252721,0.62958,1.5418857351134094,0.5557
zoom_blur,92.868,7,0.8237206190443405,0.65476,0.8780165216590785,0.7132
snow,90.186,8,0.7688401730164237,0.674,0.8639302947853185,0.7137
frost,87.586,9,0.7320127490231448,0.6905,0.8138744182224515,0.7348
fog,92.644,10,0.7027559260578107,0.7034,1.0206958259208292,0.6946
brightness,95.76,11,0.6753831935660614,0.71156,0.5740292917324018,0.8149
contrast,93.288,12,0.6447699406110418,0.72308,0.9173605600489846,0.7251
elastic_transform,91.184,13,0.6312829762925882,0.72926,0.7003131474875197,0.7636
pixelate,74.546,14,0.6111129167134804,0.73974,0.5670920116237447,0.822
jpeg_compression,83.544,15,0.5936623604401298,0.74722,0.5902779109870331,0.8135
speckle_noise,79.838,16,0.5770591793157865,0.7539,0.5527519877952866,0.8126
gaussian_blur,92.89,17,0.5749011604529818,0.7541,0.5725555785849125,0.8168
spatter,92.146,18,0.5560711235036631,0.76158,0.4771028145959106,0.8411
saturate,94.774,19,0.540044224704318,0.76684,0.4691048057018956,0.8423
Average,86.99315789473684,20,0.5325651752674366,0.77118,0.43933011968679064,0.8599
,,21,0.525576414659505,0.77318,0.4576933195319357,0.8551
,,22,0.5147287135233964,0.77812,0.42164562208743034,0.8608
,,23,0.5037374356213737,0.78142,0.5309272815909567,0.8482
,,24,0.5035054429870127,0.78334,0.3866832333652279,0.8805
,,25,0.4951958311030932,0.78526,0.4887610971927643,0.8436
,,26,0.48773938707073633,0.79118,0.4055759032504468,0.8636
,,27,0.48627386251678856,0.78956,0.43706130226956136,0.8586
,,28,0.4777550821566521,0.78992,0.41197853261911416,0.874
,,29,0.4756458121949754,0.79256,0.5576752861843833,0.8316
,,30,0.46326143540384823,0.79898,0.4394949750055241,0.8668
,,31,0.46900928172918843,0.79326,0.45003840704507464,0.861
,,32,0.45698494366977527,0.80202,0.40522493605938137,0.871
,,33,0.4533109583360765,0.80112,0.39201274099229255,0.8751
,,34,0.4473988849031346,0.80384,0.3727905852130697,0.8807
,,35,0.44452557920494956,0.80382,0.3789296374668049,0.8782
,,36,0.43910799299359626,0.80868,0.33519707676730576,0.8906
,,37,0.43111967567897513,0.81198,0.30650426013560234,0.8998
,,38,0.4354808217729144,0.80626,0.38682176455666745,0.8708
,,39,0.43002847477298256,0.8116,0.46388592750211305,0.859
,,40,0.42971313731444766,0.81066,0.36054336496546296,0.8861
,,41,0.42972962478237686,0.81216,0.40794120389449445,0.8768
,,42,0.42633708175795765,0.81382,0.3438331829973414,0.8869
,,43,0.42199351522318845,0.81266,0.4284534993805463,0.8667
