Clean Accuracy,96.6,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,67.39,1,1.670993620477369,0.2931,2.02335083182854,0.3399
shot_noise,75.14,2,1.3460767049618694,0.43856,1.6588962319531018,0.4458
impulse_noise,77.562,3,1.1556128379329087,0.51758,1.0609025117717212,0.6332
defocus_blur,94.224,4,1.031397987052303,0.56918,1.3275670575190195,0.5824
glass_blur,80.756,5,0.9415560767168889,0.60716,1.0025428541098969,0.6651
motion_blur,89.11,6,0.863152397410644,0.63368,1.3206131737443465,0.6079
zoom_blur,93.0,7,0.8115884968082009,0.65638,0.8099041071873677,0.7204
snow,90.59,8,0.7604796461132176,0.68136,0.7577287675459173,0.7645
frost,86.78,9,0.7218238217446505,0.69378,0.7523583584948431,0.7582
fog,93.036,10,0.6929641805036598,0.70706,0.6350165503689006,0.7873
brightness,95.762,11,0.6670666515369854,0.71532,0.5174645483493805,0.8308
contrast,93.482,12,0.6474969095128882,0.72494,0.6075460348702684,0.8001
elastic_transform,91.722,13,0.6178143461189611,0.7342,0.505916209726394,0.8376
pixelate,77.996,14,0.6067701901316338,0.73874,0.5333310837232614,0.827
jpeg_compression,83.79,15,0.5905912680089321,0.74636,0.6597690374790868,0.7748
speckle_noise,77.158,16,0.5759762242779403,0.75338,0.7391253506081014,0.7667
gaussian_blur,93.306,17,0.5611664164249245,0.7592,0.47987038387527947,0.8455
spatter,92.692,18,0.5484761864785344,0.76762,0.4696520321731326,0.8385
saturate,94.692,19,0.541081725179082,0.76586,0.4840383627746679,0.8388
Average,86.74673684210525,20,0.5263541102256921,0.77382,0.42592469706565517,0.8599
,,21,0.5198547952162945,0.77456,0.4128851024787637,0.8709
,,22,0.5105646757213661,0.77896,0.4609701471238197,0.851
,,23,0.5029073777558554,0.78086,0.3463813981300668,0.8841
,,24,0.49603186635410085,0.78486,0.38826393100279794,0.8755
,,25,0.48387957678731447,0.78986,0.39379798724681514,0.8776
,,26,0.48709461405454085,0.7876,0.44612677772588366,0.8552
,,27,0.4762321809673553,0.79282,0.4709390333936184,0.8461
,,28,0.47329204260845625,0.79538,0.3859048091535327,0.8793
,,29,0.4671061268395475,0.79448,0.41283542219596575,0.872
,,30,0.46280606056723145,0.7958,0.4613925284599956,0.8518
,,31,0.45879694686064026,0.8013,0.41829363511332984,0.8647
,,32,0.45581786894737303,0.80054,0.4046662947799586,0.871
,,33,0.44719495812950233,0.80278,0.42980573524402665,0.8641
,,34,0.4451896999498158,0.80456,0.3649152830431733,0.8816
,,35,0.43802135858846747,0.80878,0.3515448130761521,0.8812
,,36,0.44044479811587905,0.80784,0.31205357912975024,0.8979
,,37,0.44109818987224414,0.80708,0.33078478012658374,0.8922
,,38,0.43395247117942554,0.80886,0.3433030622103546,0.8936
,,39,0.4311699684318679,0.8097,0.2971190876221355,0.9047
,,40,0.4241155600151443,0.81292,0.36719195544719696,0.8793
