Clean Accuracy,80.33,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,43.352,1,4.077670247353557,0.0573,3.835621728172785,0.098
shot_noise,52.074,2,3.6881604225129423,0.11236,3.451830679857278,0.1724
impulse_noise,56.06,3,3.3818880017761073,0.16554,3.1976100704337975,0.221
defocus_blur,75.37,4,3.08033896407203,0.2233,3.1973173557957515,0.2258
glass_blur,51.34,5,2.8237949759149186,0.27166,3.456059135968172,0.25
motion_blur,68.71,6,2.6091055949325757,0.3128,3.1767120572585092,0.2877
zoom_blur,72.132,7,2.429997958185728,0.35512,2.271728225901157,0.408
snow,66.71,8,2.284891151101388,0.38558,2.0331499833094924,0.4631
frost,60.67,9,2.1762260210788464,0.41004,2.291075098363659,0.4406
fog,71.604,10,2.0761770214266178,0.43378,1.837676793714113,0.5099
brightness,78.318,11,1.9853007110488383,0.45742,1.9810495602933667,0.4934
contrast,75.328,12,1.9173738453394311,0.47388,1.8730007002625284,0.5147
elastic_transform,69.442,13,1.860080009226299,0.48566,1.7829080080684228,0.5283
pixelate,61.836,14,1.799281459635176,0.49874,1.8224008551126794,0.5294
jpeg_compression,56.98,15,1.7656127119918004,0.50766,1.6890565911425819,0.5663
speckle_noise,54.126,16,1.7128020092044645,0.52358,1.5268137092831768,0.5918
gaussian_blur,74.012,17,1.6791671974884579,0.5319,1.7186709506602227,0.5627
spatter,70.416,18,1.640022776315889,0.54046,1.4335449700114093,0.6081
saturate,72.928,19,1.6056813885793662,0.55038,1.4457063486304464,0.6073
Average,64.81094736842105,20,1.5857548585633183,0.55442,1.5640321170227438,0.5948
,,21,1.5579431267345654,0.56368,1.5701412294484391,0.6042
,,22,1.5383647832724139,0.56858,1.4681928044633021,0.6112
,,23,1.5224784627899794,0.57034,1.3426383922371683,0.6419
,,24,1.4917964807251836,0.5806,1.53963049529474,0.6081
,,25,1.4797090938329087,0.58188,1.4153161018709592,0.6318
,,26,1.4656000835511385,0.58742,1.35629240017903,0.6395
,,27,1.4436942704803193,0.58922,1.34444065939022,0.6535
,,28,1.431671211176821,0.59614,1.3821426207506204,0.6375
,,29,1.4135988694627573,0.6015,1.341238321382788,0.6471
,,30,1.3847582634452664,0.60762,1.3359806560262848,0.6521
,,31,1.3921895539364242,0.60866,1.3290587452393543,0.6563
,,32,1.370717226391863,0.61172,1.5074148298818855,0.6272
