Clean Accuracy,80.46,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,42.588,1,4.014874411970758,0.05516,3.902236515962625,0.0918
shot_noise,50.474,2,3.6335807797853903,0.10954,3.613542819324928,0.1396
impulse_noise,54.028,3,3.304022613388803,0.16932,4.089831518221505,0.158
defocus_blur,74.868,4,3.0051752600218635,0.2228,3.4385594295549997,0.2105
glass_blur,51.454,5,2.7573137027223398,0.27342,3.0850324540198604,0.273
motion_blur,67.038,6,2.5619504470044694,0.31142,2.99374829666524,0.2999
zoom_blur,71.818,7,2.3906130549852804,0.34992,2.5457793247850637,0.3733
snow,66.65,8,2.251056767790519,0.38208,2.1419479243363004,0.4449
frost,60.212,9,2.1402331127230165,0.40782,2.182714075981816,0.4404
fog,72.532,10,2.0443054654104325,0.43022,1.9622985003869744,0.4905
brightness,78.316,11,1.956300220526088,0.4506,1.9260582410836522,0.5105
contrast,74.97,12,1.8859732483354066,0.46646,1.7711859820764275,0.5292
elastic_transform,69.38,13,1.8281392252353756,0.48196,1.7097620134112201,0.5419
pixelate,57.226,14,1.7696396109393187,0.49454,1.741053975081142,0.541
jpeg_compression,55.982,15,1.7343313977541521,0.50524,1.619012708905377,0.5677
speckle_noise,51.974,16,1.684418151750589,0.51896,1.7202260946925683,0.5617
gaussian_blur,73.31,17,1.6467457463979112,0.52584,1.7256354712232758,0.5477
spatter,70.772,18,1.6111105933518666,0.53672,1.5791613150246535,0.577
saturate,72.682,19,1.5736796297990452,0.54436,1.4661932746066322,0.6056
Average,64.01442105263159,20,1.559338229696464,0.54976,1.5712177587460867,0.5896
,,21,1.5276067653275511,0.55786,1.6497383253483833,0.5765
,,22,1.5068745018576113,0.5649,1.4866803446902503,0.6168
,,23,1.491714534552201,0.56662,1.4575425175171863,0.6206
,,24,1.4624503338733292,0.57472,1.504289054417912,0.6135
,,25,1.436554499904213,0.58074,1.3868538858015327,0.6394
,,26,1.4349845272805684,0.58234,1.3079713326466234,0.6623
,,27,1.4067240861980506,0.59208,1.2788044848019564,0.6608
,,28,1.3974345558134795,0.59342,1.5693110876445528,0.6017
,,29,1.3852105668133787,0.59696,1.466385477705847,0.6242
,,30,1.3549058798633877,0.60364,1.387646651720699,0.6359
,,31,1.3502535106580886,0.60696,1.3314463481118408,0.6581
,,32,1.3355241204466661,0.60804,1.4267272722871998,0.6473
,,33,1.3335601885605346,0.60802,1.460846894149539,0.6326
,,34,1.3113381658368708,0.6147,1.48487911797777,0.6327
,,35,1.3129272485328147,0.61554,1.3554829585401318,0.6578
,,36,1.291608444717534,0.6189,1.298325106312957,0.649
,,37,1.2825843482980948,0.62396,1.3941659255872798,0.6564
,,38,1.2728252959678241,0.62756,1.3074146230009538,0.6628
,,39,1.2661968324800281,0.6299,1.3401004407979265,0.6542
,,40,1.2511993919492073,0.63428,1.4440099808234204,0.6582
,,41,1.2607909750450603,0.62848,1.4122581255586841,0.6546
,,42,1.235712423196534,0.63694,1.2081801838512662,0.6865
,,43,1.2283101962960286,0.6377,1.25520445576197,0.6749
,,44,1.2288949820391661,0.6403,1.4242371230185786,0.6491
,,45,1.2176297700313656,0.64218,1.1873718900016592,0.684
,,46,1.2153042599063395,0.64102,1.2359493322010282,0.6781
,,47,1.2018096690897442,0.64558,1.3894742591471612,0.656
,,48,1.201988384546831,0.64658,1.3227172260042988,0.6716
,,49,1.1916875177637085,0.6486,1.3747242062906675,0.671
,,50,1.1848244874373726,0.6487,1.4137730628629275,0.6581
,,51,1.176849096479928,0.65092,1.3687794532956956,0.6709
,,52,1.1685288174987754,0.65508,1.3044076697735847,0.6784
,,53,1.1529564186740104,0.66086,1.3739190976830977,0.6764
,,54,1.1647534414630412,0.65716,1.2735719748690157,0.6833
,,55,1.1489545216645731,0.66014,1.1722674656517897,0.6964
,,56,1.1307507687822327,0.66672,1.405930740169332,0.6516
,,57,1.128905411571493,0.6684,1.2742428794691834,0.686
,,58,1.131821179024094,0.66572,1.2282862421832508,0.6924
,,59,1.1300199801659645,0.6678,1.2440682589253294,0.6847
,,60,1.1226535055338573,0.66868,1.1336708747887914,0.6989
,,61,1.1243102646544767,0.66872,1.277214458471612,0.6885
,,62,1.1131249246999735,0.67154,1.2492249728758125,0.6826
,,63,1.1102476251094848,0.6739,1.2487144953087916,0.6877
,,64,1.110024123545498,0.67136,1.2534651160240173,0.6873
,,65,1.1051323904710657,0.67512,1.3307318287559702,0.6766
,,66,1.1001825233554596,0.67402,1.2135171656367145,0.696
,,67,1.0829073987958375,0.67842,1.1896694212020198,0.7025
,,68,1.0900196251661882,0.67878,1.2816597208192078,0.6917
,,69,1.0809517394551231,0.67838,1.3300886229623723,0.6686
,,70,1.074483562003621,0.68148,1.2000427019746998,0.6879
,,71,1.0773866132397176,0.6816,1.3257350265225278,0.6847
,,72,1.0773777470869177,0.6804,1.3500239803821226,0.6771
,,73,1.0615378310308432,0.68504,1.3062786293935171,0.693
,,74,1.057110490244063,0.686,1.213631740099267,0.6987
,,75,1.0664746531135285,0.68376,1.3121501607230948,0.6837
,,76,1.0603574773539668,0.68744,1.1697898122328747,0.7082
,,77,1.0454201026036,0.68992,1.2456960753549504,0.6981
,,78,1.0409708920951999,0.68888,1.266329197189476,0.69
,,79,1.0395004026725163,0.6917,1.2851933769032926,0.694
,,80,1.0444981068601389,0.68914,1.17640719157231,0.7069
,,81,1.0382446245769101,0.69212,1.2919358135778694,0.6921
,,82,1.0262063381921909,0.69474,1.2501661679412746,0.694
,,83,1.0295012530768315,0.69474,1.2237110922608194,0.7034
,,84,1.0263637389673297,0.69682,1.2939657297315477,0.6824
,,85,1.0176927959522628,0.69734,1.1935988189298896,0.6994
,,86,0.9973400101027525,0.70298,1.2706771553317202,0.6931
,,87,1.0076922586811778,0.7004,1.3613141269623479,0.6912
,,88,1.0151628598837596,0.69854,1.3503378139266484,0.6874
,,89,1.0069559652482152,0.69908,1.264358159861987,0.6991
,,90,0.9984576363697686,0.70232,1.3769711950157262,0.6726
,,91,0.9972501441340922,0.7042,1.183013297334502,0.7107
,,92,0.9921520393522804,0.70502,1.1217150982422164,0.7178
,,93,0.9957216603066915,0.70506,1.293356742285475,0.7013
,,94,0.9865055486674199,0.70892,1.236753401877005,0.7095
,,95,0.9919667105235712,0.70514,1.1802766013749038,0.7085
,,96,0.9814681967201135,0.70536,1.2447069264665436,0.703
,,97,0.9746648518325728,0.71054,1.2183770250670518,0.699
,,98,0.9681532241194449,0.71272,1.186111902134328,0.7116
,,99,0.9751715004596564,0.71112,1.24537218446973,0.7018
,,100,0.963111698932355,0.71442,1.3055602379992037,0.6941
,,101,0.9608784292055212,0.71714,1.1563334216045429,0.713
,,102,0.9619395714586653,0.71392,1.3065892812571949,0.6996
,,103,0.960223595047241,0.71474,1.1485672238506848,0.7195
,,104,0.9524702960268006,0.71826,1.3375840458688857,0.6929
,,105,0.9411030129703415,0.71948,1.2681299795078327,0.7083
,,106,0.9472762029189283,0.71932,1.2043031529535222,0.7155
,,107,0.9215351942250186,0.72638,1.2728756100316592,0.7153
,,108,0.9476320644473786,0.71714,1.2181073510194127,0.7111
,,109,0.928651943840944,0.72546,1.2474000204967548,0.7111
