Clean Accuracy,80.27,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,43.59,1,4.083343083901173,0.0558,4.101118745683115,0.0794
shot_noise,51.398,2,3.738829215774146,0.10468,3.464008518412143,0.1674
impulse_noise,57.742,3,3.436075562406379,0.1582,3.474870162674143,0.1821
defocus_blur,74.742,4,3.1430527541948403,0.20994,3.2203345419485356,0.2461
glass_blur,50.63,5,2.855217708041296,0.26282,3.171246951139426,0.2622
motion_blur,67.402,6,2.626369820836255,0.31176,3.1649166209788264,0.2898
zoom_blur,72.088,7,2.4469314487388982,0.34694,2.5449876287315467,0.3764
snow,67.388,8,2.299089185417156,0.38334,2.193944695629651,0.44
frost,60.112,9,2.1808904619777905,0.4079,2.221480481232269,0.443
fog,71.524,10,2.0762684906230255,0.43108,2.043769890749002,0.4642
brightness,78.026,11,1.9983114086453566,0.45098,2.131648105911062,0.4735
contrast,74.706,12,1.9352999379872666,0.4678,1.857521878013128,0.5356
elastic_transform,69.224,13,1.8691692721203466,0.48432,1.831408692311637,0.5382
pixelate,60.914,14,1.8138236633652007,0.49756,1.7823927402496338,0.5434
jpeg_compression,56.97,15,1.7536400346194996,0.51232,1.5811377839197087,0.582
speckle_noise,52.724,16,1.719961900235442,0.52348,1.6339311463923394,0.5825
gaussian_blur,73.14,17,1.685299029740531,0.528,1.5388011841834346,0.5986
spatter,71.232,18,1.6547672382705962,0.53794,1.5390838716603532,0.6018
saturate,72.63,19,1.6155154930661098,0.54804,1.3865441257440592,0.621
Average,64.53589473684212,20,1.5866841693668414,0.55798,1.57492375675636,0.5956
,,21,1.5745718052320163,0.55842,1.4205397699452653,0.6149
,,22,1.5457265136187033,0.5671,1.4654085937934587,0.6188
,,23,1.5205881302923803,0.57392,1.4060048287427878,0.6333
,,24,1.4869159280186723,0.5805,1.4307224312915077,0.6297
,,25,1.4847583612212745,0.58102,1.53016981746577,0.6098
,,26,1.4542105036318456,0.58858,1.4470863908152036,0.6252
,,27,1.4368338325749272,0.59206,1.3165801740899872,0.6554
,,28,1.424824272275276,0.59638,1.3493003422700907,0.6384
,,29,1.4136502852525248,0.5987,1.3610257845890672,0.6416
,,30,1.4004862271916225,0.60482,1.353449189964729,0.6525
,,31,1.3808955310860558,0.60722,1.2415080538278893,0.6698
,,32,1.3590122048202378,0.61454,1.3634138484544391,0.6556
,,33,1.358884898902815,0.61416,1.2725382515146761,0.6639
,,34,1.334801784561723,0.62142,1.2975296778014944,0.6621
,,35,1.3342947389768518,0.62208,1.3027265750909154,0.6586
,,36,1.3194666064303855,0.62398,1.2319280527815033,0.6647
,,37,1.3118288593219065,0.6269,1.2824488561364669,0.6666
,,38,1.304003998903972,0.63124,1.2504775886294208,0.6734
,,39,1.2886846172230324,0.6348,1.4368225102183185,0.6425
,,40,1.2877229362192666,0.6328,1.2787115709691108,0.6742
,,41,1.2890743090368597,0.6329,1.369430115705804,0.6619
,,42,1.2681400528954119,0.63968,1.2445669679702083,0.6746
,,43,1.2678569046127828,0.64006,1.3392081886907168,0.6681
,,44,1.2578434713966096,0.64114,1.239045189151281,0.6774
,,45,1.2471253495387105,0.6438,1.307254338566261,0.6755
,,46,1.2399686907258485,0.64772,1.2974304639840428,0.6694
,,47,1.228997045313306,0.64936,1.2261452735224856,0.6952
,,48,1.2274446787736606,0.64932,1.328221810014942,0.6684
,,49,1.2170100283744696,0.65236,1.346461966822419,0.6747
,,50,1.2190950124160103,0.65186,1.3159087156947655,0.6657
,,51,1.2224290061484822,0.65208,1.2290795332268825,0.6854
,,52,1.2159234315842924,0.65422,1.1762423311607748,0.6943
,,53,1.2031164445230722,0.65464,1.4949341084383712,0.6441
,,54,1.1838781725415184,0.6606,1.3665391387818735,0.6626
,,55,1.1867245545472636,0.66214,1.3318760289421565,0.676
,,56,1.1774969732060152,0.6653,1.330916768387903,0.6715
,,57,1.1799823103658378,0.66336,1.3037698683859427,0.6731
,,58,1.172651887397327,0.66402,1.1531272221215163,0.7032
,,59,1.1657647188667142,0.66784,1.24004237787633,0.6882
,,60,1.1531058888301216,0.67386,1.2970731877073456,0.6875
,,61,1.1438940882377917,0.67256,1.3007528072671046,0.6701
,,62,1.1565600583315505,0.66898,1.3015608365022684,0.6783
,,63,1.145130123933563,0.6742,1.2659788901292826,0.6878
,,64,1.146528701648078,0.67238,1.3272183665746375,0.683
,,65,1.1407387328269842,0.67352,1.2073979920978788,0.6971
,,66,1.1266828421741495,0.67732,1.1899065496046333,0.6954
,,67,1.1248811056546848,0.6797,1.5249666782874096,0.6531
,,68,1.126057667348086,0.6778,1.186799705028534,0.6991
,,69,1.127375584886507,0.67764,1.2204414296753798,0.6965
,,70,1.1164113511819669,0.68164,1.2394316377519052,0.6932
,,71,1.105499510417509,0.6861,1.1688919655884369,0.7042
,,72,1.1007709628175897,0.6848,1.2162573141387747,0.6937
,,73,1.1140256351827051,0.6825,1.2396461578864086,0.6921
,,74,1.0961537722431485,0.68376,1.2224104570437082,0.692
,,75,1.0983729424988826,0.68394,1.2322810420507118,0.7033
,,76,1.091887586257037,0.68764,1.2139040329788304,0.7006
,,77,1.083418099166792,0.69018,1.307813463331778,0.6913
,,78,1.0788383775050072,0.69044,1.1713520529903942,0.7093
,,79,1.082932987481432,0.6912,1.2448519038248667,0.6893
,,80,1.0793055678572496,0.69344,1.1959426440770113,0.7048
,,81,1.0610362680062004,0.6974,1.2051119857196566,0.6972
,,82,1.069352993422457,0.69472,1.2457502574860295,0.6969
,,83,1.0647699177417609,0.6979,1.237234012235569,0.6994
,,84,1.0551622349892735,0.6983,1.242433946343917,0.6986
,,85,1.062190514238899,0.69608,1.2849065223826637,0.7028
,,86,1.0529670279349208,0.69952,1.3259086322180833,0.6907
,,87,1.0496821691617941,0.70098,1.3411596938024593,0.6732
,,88,1.055137568575037,0.70046,1.184901479678818,0.7069
,,89,1.0410629635881585,0.70294,1.2232895719854138,0.7043
,,90,1.0272449040047043,0.70748,1.3236535078362575,0.6969
,,91,1.0393304832451178,0.70178,1.2041973192480546,0.706
,,92,1.0341905931682538,0.70386,1.1717080368271358,0.7038
,,93,1.0202224099117776,0.70962,1.2647676030291786,0.6964
,,94,1.0235320655891047,0.70748,1.2652923676032055,0.6968
,,95,1.0172147237126479,0.71096,1.2339645631705658,0.7027
,,96,1.011785894861002,0.71096,1.178236623353596,0.7079
,,97,1.0225577125768832,0.7083,1.2366368755509582,0.6915
,,98,1.012618312750326,0.71044,1.2346891692922086,0.6986
,,99,1.0131490044581615,0.70938,1.3022493938856488,0.687
,,100,0.9974845643238643,0.71484,1.2523521675339229,0.7082
,,101,0.9951502510043971,0.7152,1.2952038442032248,0.7029
,,102,1.0070850934518878,0.7138,1.2357889104493056,0.7116
,,103,0.995576919344685,0.716,1.1195323059830484,0.7192
,,104,0.9721655071239033,0.72228,1.284092517593239,0.6984
,,105,0.9872125260665289,0.71852,1.2622879275792762,0.7033
,,106,0.9783594099152119,0.7216,1.2963759627523301,0.6971
,,107,0.9797734627333443,0.7202,1.2351348679276961,0.703
,,108,0.9802004306212716,0.72134,1.3622539307497725,0.693
,,109,0.972173803602643,0.7228,1.2486486110506179,0.702
,,110,0.9701641854422781,0.72292,1.2295117891287501,0.7038
,,111,0.9531900902538348,0.72658,1.1452723915063883,0.7175
,,112,0.9651094515000462,0.7249,1.1686547828626028,0.7161
