Clean Accuracy,96.69,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,70.998,1,1.7372499417770855,0.28624,1.578975810280329,0.4342
shot_noise,78.272,2,1.4001601480157173,0.43234,2.2449976432172556,0.3898
impulse_noise,82.018,3,1.1975888712022005,0.51756,1.8441014320035525,0.4868
defocus_blur,94.07,4,1.0880398840245689,0.564,1.5112072214295593,0.5526
glass_blur,82.108,5,1.001653487420143,0.59892,0.9141685261002069,0.6948
motion_blur,86.908,6,0.9290193064743296,0.62702,0.8371506838858882,0.7227
zoom_blur,92.758,7,0.867010884577661,0.65466,0.8658526207827315,0.7165
snow,91.094,8,0.8159621146024035,0.67088,0.9388869782037372,0.7262
frost,88.234,9,0.7816165051496852,0.6854,0.7919274515743497,0.7494
fog,93.62,10,0.7452512299618148,0.70094,0.7149331520629835,0.7741
brightness,95.994,11,0.7183933219946254,0.70936,0.6936237363121177,0.7683
contrast,94.148,12,0.6892899849530681,0.72024,0.6545626679553261,0.797
elastic_transform,90.948,13,0.6663087697894982,0.72978,0.5854278670836098,0.8109
pixelate,79.406,14,0.6402431948258139,0.73746,0.6349392801145964,0.7966
jpeg_compression,85.094,15,0.62865696767407,0.74362,0.54757363735875,0.8341
speckle_noise,80.024,16,0.6151515850630562,0.7492,0.5643462108660348,0.8163
gaussian_blur,92.976,17,0.5989392198565061,0.75802,0.6547373582290698,0.8103
spatter,92.538,18,0.5904566187535405,0.75828,0.7449346060239816,0.7901
saturate,94.76,19,0.5796276542079418,0.76154,0.5157412722518172,0.8457
Average,87.6825263157895,20,0.567770372495017,0.76668,0.5793617699719682,0.8226
,,21,0.567675397371697,0.76778,0.42127023260050184,0.8629
,,22,0.5561096495222253,0.77276,0.5783682899384559,0.8262
,,23,0.5363358408593766,0.78136,0.4117255467402784,0.8668
,,24,0.5331546198529051,0.78118,0.41920712797702114,0.8679
,,25,0.531443279874904,0.78066,0.3865056005837042,0.8763
,,26,0.5197716135045757,0.78776,0.37975914549978473,0.8828
,,27,0.5114624359266228,0.79248,0.42899265715593027,0.8633
,,28,0.5124926679884382,0.79014,0.4978003029393244,0.8518
,,29,0.5062285003912114,0.79146,0.40234684246250346,0.8728
,,30,0.5034538386270518,0.79284,0.4348789816604385,0.8602
,,31,0.499553871734063,0.79288,0.5929658307304865,0.8281
,,32,0.4967675581002784,0.79594,0.38568946549409555,0.877
,,33,0.4829796820192996,0.80154,0.39501654837704914,0.8725
,,34,0.4836896070281563,0.80126,0.4093073544245732,0.8756
,,35,0.4783206433438889,0.80192,0.35160285555109194,0.8857
,,36,0.46836633938352773,0.80624,0.5287742671332781,0.8441
,,37,0.47296963049017865,0.80438,0.34227062554299076,0.8895
,,38,0.46578929826731574,0.80816,0.3481825243068647,0.8915
,,39,0.4624432008284742,0.8089,0.38014714438703995,0.8795
,,40,0.45517985160698365,0.81164,0.38015355622466607,0.8832
,,41,0.45819360943858883,0.81072,0.31584204808820654,0.9036
,,42,0.45016756143106523,0.81308,0.37225642819193344,0.8857
,,43,0.4516558239374624,0.8146,0.30982331007341796,0.9049
,,44,0.4471103843215786,0.8149,0.374114697303953,0.8831
,,45,0.4385000164703945,0.81958,0.3444926759487466,0.8952
,,46,0.4464501890227618,0.81572,0.3023878271821179,0.9027
,,47,0.44199194993509355,0.8173,0.4070050316520884,0.8722
,,48,0.43836343738124195,0.81804,0.38452577053368847,0.8821
,,49,0.43461811580621373,0.8175,0.3123995595717732,0.8991
,,50,0.42446056660026543,0.82036,0.3255079896012439,0.8985
,,51,0.4338288791191852,0.818,0.35152347112381005,0.8901
,,52,0.4253438757661054,0.82416,0.3085128195300887,0.8992
,,53,0.41924186767367144,0.82694,0.32824899388265005,0.8994
,,54,0.4248238482591136,0.82138,0.3265328313919562,0.9028
,,55,0.4265466226488733,0.82264,0.28843827272140526,0.911
,,56,0.4155614941626254,0.82684,0.35818980860559246,0.8882
