Clean Accuracy,80.23,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,39.782,1,3.8517181678196355,0.055,4.300262442118005,0.0616
shot_noise,47.842,2,3.516138968870158,0.1064,3.5791134592853013,0.1452
impulse_noise,55.442,3,3.2237213096960122,0.15864,3.543541989748991,0.1726
defocus_blur,73.856,4,2.944198713887988,0.20758,3.4129221288463736,0.2115
glass_blur,50.042,5,2.716643426119519,0.2518,3.605650421939319,0.2273
motion_blur,64.498,6,2.520632710908075,0.2921,2.8517915508415124,0.3129
zoom_blur,71.448,7,2.355398142124381,0.3301,2.9040492063836205,0.3157
snow,65.088,8,2.223368657214562,0.36222,2.4944554959671406,0.3988
frost,58.474,9,2.120869174942641,0.38534,2.349640312074106,0.4184
fog,69.998,10,2.0195172400120884,0.41036,2.5606969368608694,0.4186
brightness,78.144,11,1.9398206402273739,0.43216,2.2127926862692533,0.4424
contrast,72.95,12,1.882231769049564,0.44168,1.999064495291891,0.4932
elastic_transform,67.998,13,1.8104986943247374,0.46,2.228910322430768,0.4852
pixelate,54.32,14,1.7743194493491325,0.4689,1.8862321059915084,0.537
jpeg_compression,54.456,15,1.731274502661527,0.47914,2.0382204674467257,0.5154
speckle_noise,49.802,16,1.690069555931384,0.49246,1.6369652431222457,0.568
gaussian_blur,72.562,17,1.6461356872182977,0.5038,1.6270936123932465,0.5634
spatter,69.946,18,1.6174704528525663,0.51214,1.6185161644899393,0.5792
saturate,72.322,19,1.5921751718082087,0.51708,1.8105157055432284,0.5488
Average,62.57736842105265,20,1.5481835137242856,0.52958,1.576085185702843,0.5951
,,21,1.5284161558541496,0.53442,1.4833850649338733,0.6121
,,22,1.5091787338866602,0.54282,1.4483620192431197,0.6216
,,23,1.487732246708687,0.54534,1.6294565623319601,0.5909
,,24,1.465456567152077,0.55026,1.4695430013197888,0.615
,,25,1.4509604260744646,0.55276,1.7506497630590125,0.5921
,,26,1.4385217882483208,0.55768,1.4948896230021609,0.6219
,,27,1.4261576223861225,0.56478,1.6000225725053232,0.5977
,,28,1.4084152172288626,0.56878,1.3420686668987516,0.6425
,,29,1.3865283306907206,0.57034,1.527020730549776,0.6227
,,30,1.371006241844743,0.57578,1.4213880194893367,0.6313
,,31,1.3573642342596712,0.58238,1.5698465516295614,0.6121
,,32,1.3501338373364695,0.58308,1.5137273616428617,0.618
,,33,1.3352554390192641,0.58908,1.3587680904171135,0.6509
,,34,1.3203106655184265,0.5913,1.2882425664346429,0.6639
,,35,1.3213673563259642,0.59216,1.3404921459246286,0.6449
,,36,1.3042187315728657,0.59396,1.3299757196933408,0.662
,,37,1.293873275942205,0.59834,1.2657894439335111,0.6587
,,38,1.2793427521310499,0.60286,1.5993160084833073,0.6159
,,39,1.281943770320824,0.59986,1.274972166441664,0.6687
,,40,1.2695124627988967,0.60588,1.3389643792864643,0.6523
,,41,1.262272494070975,0.6072,1.3225711010679413,0.6589
,,42,1.2584468316848931,0.6042,1.2452700160726715,0.6703
,,43,1.2482610332691455,0.61166,1.343474025967755,0.6561
,,44,1.2348243063673034,0.61306,1.3482427536686765,0.6525
,,45,1.2299865626008308,0.61418,1.3541575247728372,0.6528
,,46,1.2189542593248666,0.62174,1.2603124681907365,0.6725
,,47,1.2133396844119977,0.62224,1.3064610105526597,0.6608
,,48,1.2033415366621578,0.62194,1.4322461885741995,0.6498
,,49,1.2030303238907738,0.6219,1.346584625636475,0.6613
,,50,1.1956165384148698,0.62434,1.3509562468226952,0.6511
,,51,1.1866959688608603,0.6266,1.5192097681987136,0.6226
,,52,1.1818758455078926,0.62848,1.229977556421787,0.6755
,,53,1.172749440840748,0.63046,1.2188160811798483,0.6797
,,54,1.1677075744894765,0.63218,1.2173897261861004,0.6814
,,55,1.1640053283223106,0.63178,1.2473154950745498,0.6839
,,56,1.1618887292759499,0.63338,1.3010240129277677,0.672
,,57,1.1619303420071712,0.6353,1.3128573268274717,0.6653
,,58,1.1437340759865158,0.64094,1.3594246868845783,0.6612
,,59,1.1384229001486699,0.6375,1.2650264826002,0.6768
,,60,1.1410379829004293,0.64192,1.2304843822612037,0.6888
,,61,1.1399022909381507,0.64238,1.5602300227442873,0.6301
,,62,1.1361114890374187,0.64328,1.2309746508356891,0.6886
,,63,1.118266213428029,0.64694,1.2475736707071714,0.6863
,,64,1.118455323264422,0.64362,1.2978045804591118,0.681
,,65,1.1234964197858825,0.64604,1.1803294699403304,0.7003
,,66,1.1158412716272847,0.6514,1.1891659430310697,0.6946
,,67,1.0948078638452399,0.6512,1.2043206020246577,0.6847
,,68,1.1057987883877571,0.6521,1.2347977342484873,0.688
,,69,1.0961114070604525,0.65504,1.1879290712030628,0.6899
,,70,1.0957690338649408,0.65324,1.2050482615639893,0.6848
,,71,1.0869559144120082,0.65576,1.1827203306970717,0.6956
,,72,1.091529978510669,0.65522,1.4389956714231757,0.6612
,,73,1.0731135286638498,0.6601,1.22042152625096,0.6864
,,74,1.0784480315645029,0.65852,1.1906380593022214,0.6959
,,75,1.072647745042201,0.65982,1.2453548915778534,0.6825
,,76,1.0669918465797248,0.66196,1.244648511651196,0.6934
,,77,1.0736603055463727,0.66002,1.2436660792254195,0.6852
,,78,1.057354699162876,0.66472,1.235186643238309,0.6951
,,79,1.05660117571921,0.664,1.4294078304797788,0.6466
,,80,1.0475881040248725,0.66768,1.1615488589564456,0.7055
,,81,1.0481047892509519,0.6677,1.1855804233611384,0.7036
,,82,1.0526434193791636,0.66818,1.1797067896474767,0.7015
,,83,1.0399881386391037,0.66962,1.0876357902454425,0.7139
,,84,1.035678804530512,0.6715,1.3630207286605351,0.668
,,85,1.0313694644767,0.67144,1.1804130567780025,0.6948
,,86,1.0324604759740708,0.67286,1.2931664948222004,0.6867
,,87,1.013631783330532,0.6773,1.3252230505400067,0.6827
,,88,1.0237225376431593,0.67258,1.3252204747139653,0.6785
,,89,1.0303108309540907,0.67554,1.2430811267864854,0.693
,,90,1.0194623003835264,0.67648,1.2745017484773564,0.6877
,,91,1.0070968566038419,0.6808,1.2332970997955226,0.6936
,,92,1.0165728191890375,0.67872,1.527730621869051,0.6507
,,93,1.0083952893686416,0.6784,1.1894231106661544,0.7012
,,94,1.0016923103186175,0.68284,1.1903835052176366,0.7143
,,95,0.9985791722222057,0.6813,1.3118173864823353,0.6948
,,96,0.9845593314036689,0.6865,1.2211838704121263,0.6859
,,97,0.9943357777717473,0.68222,1.357128511501264,0.6715
,,98,0.9977982984784314,0.68198,1.184421060206015,0.7004
,,99,0.990320138614196,0.6834,1.4178779638266261,0.6728
,,100,0.9807267740864278,0.68634,1.22656210691114,0.7098
,,101,0.972331281970529,0.69052,1.1831474507911295,0.7006
,,102,0.968828962129705,0.69158,1.2174853161920476,0.7043
,,103,0.9735094057324597,0.68908,1.144610354417487,0.713
,,104,0.97282614000618,0.69,1.1459273628041715,0.719
,,105,0.9650624842594957,0.6908,1.153909198091,0.7103
,,106,0.9533062808958771,0.69434,1.1836093815067146,0.7084
,,107,0.9642249101872944,0.693,1.1408918816832048,0.718
,,108,0.9511069945057334,0.69722,1.2292024893096731,0.6947
,,109,0.9535483231629862,0.69444,1.3044447340542757,0.677
,,110,0.9459504399763043,0.6981,1.143944398511814,0.7161
,,111,0.9450197018625791,0.69772,1.1957039387920234,0.7114
,,112,0.9369824114053146,0.69996,1.266791222970697,0.6966
,,113,0.940017180064755,0.69774,1.1465852969809422,0.7199
,,114,0.9208764531423369,0.70572,1.17801228203351,0.7111
,,115,0.9228355381494898,0.70388,1.1484368617021585,0.72
,,116,0.9231216422737102,0.7035,1.2405410408973694,0.6937
,,117,0.9317739733954524,0.70144,1.2865140966222257,0.7004
,,118,0.911004106864295,0.70906,1.2173691474938695,0.7121
,,119,0.909659381412789,0.7095,1.2041114900685563,0.708
,,120,0.9105839808578686,0.70938,1.1102669254133972,0.7269
,,121,0.9083731893993094,0.70856,1.2800274091430857,0.7068
,,122,0.9075329503439882,0.71034,1.2678757257099393,0.7035
,,123,0.9019340857520433,0.70912,1.114774326734905,0.7241
,,124,0.9042856482898488,0.7081,1.106098009815699,0.7301
,,125,0.8935603404898778,0.71238,1.237593014783497,0.7117
,,126,0.8864048653856262,0.71542,1.2889696118197864,0.701
,,127,0.890013612902073,0.71668,1.1878581016878538,0.7153
,,128,0.8744438340901719,0.71942,1.226593308056457,0.7096
,,129,0.8793421247426201,0.71748,1.2129241560078874,0.7189
,,130,0.8824986832221146,0.71718,1.3707556400117995,0.6921
,,131,0.8757199021556493,0.72032,1.119569887088824,0.7287
,,132,0.8743820530374337,0.71868,1.2920154167127005,0.7112
,,133,0.862232441335078,0.72144,1.130071157141577,0.7278
,,134,0.8621804253829409,0.723,1.3297504722317564,0.7111
,,135,0.8513478642839301,0.72474,1.1688333395161206,0.7175
,,136,0.8560973224432572,0.72348,1.2280700531186937,0.7155
,,137,0.8492510137350663,0.72808,1.1676535463031334,0.73
,,138,0.8442147018964333,0.72856,1.1262404096277454,0.7312
,,139,0.8423146085665963,0.72944,1.1299576170836823,0.7296
,,140,0.8453382296330484,0.7285,1.5009119985978814,0.6803
,,141,0.8332027832565405,0.73054,1.179604946812497,0.7198
,,142,0.8326542743331636,0.73292,1.1429141050652614,0.7225
,,143,0.8198398223618413,0.7357,1.0544098359120042,0.7369
,,144,0.8215246968866919,0.73496,1.14324952077262,0.7197
,,145,0.8027225542251412,0.74054,1.194169192374507,0.7194
,,146,0.8128216672126595,0.73796,1.1686356346818465,0.7246
,,147,0.8153258190130639,0.73746,1.0344355868387827,0.743
,,148,0.8111383716773499,0.73648,1.1132939918131768,0.7328
,,149,0.7951082152783718,0.74514,1.2340124702151818,0.714
,,150,0.8023032033839799,0.74052,1.2637153139597253,0.7146
,,151,0.7915733162399448,0.7465,1.1885444189928756,0.7208
,,152,0.7912668203149,0.74396,1.13707630694667,0.7322
,,153,0.7866725390372069,0.74704,1.1499813945987556,0.7225
,,154,0.774696827087256,0.7496,1.08282886502109,0.7321
,,155,0.7835675418529364,0.74592,1.1255213158040107,0.7276
,,156,0.7825684091624092,0.7495,1.1907353099388411,0.7199
,,157,0.7669082628491589,0.75508,1.117867795726921,0.7295
,,158,0.7633997720220814,0.75234,1.10056669199014,0.7377
,,159,0.7713607067952071,0.75102,1.083863325511353,0.7471
,,160,0.7695263535775188,0.7528,1.1598113903516456,0.7262
,,161,0.7597404892182411,0.75414,1.121962460535991,0.7381
,,162,0.7494703754592125,0.75748,1.102261643620986,0.741
,,163,0.7497704158658567,0.76006,1.193957633610013,0.7234
,,164,0.7428730087511984,0.7621,1.0732909750334825,0.7436
,,165,0.743596800757796,0.76056,1.0865453715565838,0.7435
,,166,0.7355077708773601,0.76316,1.1088092877895017,0.7409
