Clean Accuracy,80.38,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,39.142,1,3.869081947199829,0.054,3.8277501546883883,0.1061
shot_noise,48.036,2,3.5349516118578896,0.10094,3.740091833887221,0.1296
impulse_noise,54.076,3,3.257023922317778,0.15064,3.7430443401578106,0.1638
defocus_blur,75.018,4,3.005743403568902,0.19802,3.544792772848395,0.1982
glass_blur,48.174,5,2.780849311662757,0.24194,2.8022067305407945,0.2855
motion_blur,65.25,6,2.5831068421873593,0.28066,3.366218443158307,0.2351
zoom_blur,72.3,7,2.4233839530164323,0.31448,2.729753713064556,0.3573
snow,65.28,8,2.278420864163762,0.34996,3.1493238105049617,0.3016
frost,59.29,9,2.1746199143207288,0.37016,2.297017172922062,0.4341
fog,70.682,10,2.06749562046412,0.3987,2.4371809506718116,0.4242
brightness,78.082,11,1.9894982119045599,0.4154,1.9113516656658318,0.5053
contrast,73.084,12,1.898568395458524,0.43544,2.5578973202765742,0.4349
elastic_transform,68.422,13,1.8461704217564419,0.44864,1.9084326179721687,0.5156
pixelate,52.664,14,1.7895368761418726,0.46518,2.1308827128591417,0.4871
jpeg_compression,54.936,15,1.7551835260122939,0.47316,1.5715592480912994,0.5809
speckle_noise,49.746,16,1.7030928016013807,0.4886,1.9989209733431852,0.5009
gaussian_blur,73.37,17,1.657984443332838,0.5,1.7106594571584388,0.5565
spatter,68.75,18,1.6292243988617607,0.5089,1.5411167159865173,0.5977
saturate,71.748,19,1.6014546512642784,0.51344,1.8528814164898064,0.5271
Average,62.528947368421065,20,1.5710472054493703,0.5237,1.5770696326147151,0.5745
,,21,1.5453823484728098,0.52852,2.0257379993607727,0.5352
,,22,1.5228904970466632,0.53348,1.6573721834375887,0.5841
,,23,1.4959065990374827,0.54354,1.4720558063893379,0.5989
,,24,1.4861096280919925,0.54532,1.6423021871832353,0.5798
,,25,1.4575279701091444,0.55302,1.4095275402069092,0.621
,,26,1.4357898518862322,0.55982,1.3530608008179483,0.6302
,,27,1.4346216965819258,0.56,1.4469858498512944,0.6326
,,28,1.4058137193055409,0.56452,1.4406727273252946,0.6369
,,29,1.3918833238694368,0.57142,1.5138884586623953,0.6078
,,30,1.3813267476723323,0.5765,1.3534673309024376,0.6422
,,31,1.3697450740258101,0.57542,1.291245140606844,0.6515
,,32,1.3627197794292285,0.57894,1.2827211082736147,0.6485
,,33,1.3401212455976346,0.58516,1.3340687412249892,0.6479
,,34,1.3238027123234155,0.5864,1.6888927342016486,0.5856
,,35,1.3183508667799517,0.58912,1.2917819189119943,0.6533
,,36,1.3062284884550381,0.59198,1.4515337099002887,0.6224
,,37,1.289136235061509,0.59874,1.486193285712713,0.6198
,,38,1.2936903884648667,0.60064,1.3418946779226955,0.6434
,,39,1.2701868677078305,0.60258,1.3911203093166593,0.6433
,,40,1.267445399328266,0.60492,1.473402210428745,0.6365
,,41,1.2639078188430317,0.60548,1.350917191445073,0.6443
,,42,1.2642256535227647,0.60708,1.358562331410903,0.6553
,,43,1.2435246869121366,0.61212,1.3384782626659055,0.6655
,,44,1.2391447841054033,0.61356,1.3322832275040541,0.6578
,,45,1.2330892723234719,0.61216,1.3230815544913086,0.6576
,,46,1.2195216077367972,0.61962,1.3262717082530637,0.6608
,,47,1.2170976555865745,0.61708,1.24694587535496,0.6667
,,48,1.2139397705607402,0.61958,1.3597650241248216,0.6598
