Clean Accuracy,80.02,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,40.34,1,3.868971882573784,0.05436,3.9486509938783283,0.0934
shot_noise,48.032,2,3.5361233294162604,0.1008,3.6978940692129014,0.1375
impulse_noise,54.072,3,3.251454142963185,0.15048,3.9128588573842107,0.1623
defocus_blur,74.466,4,2.998938456825588,0.19848,3.665483447569835,0.1931
glass_blur,50.836,5,2.760113059407305,0.24436,4.0721752130532565,0.1727
motion_blur,64.942,6,2.57446052229313,0.28364,2.7637377811383597,0.3216
zoom_blur,71.954,7,2.411621240093885,0.31626,2.868504424638386,0.343
snow,65.968,8,2.2807518734651455,0.34748,2.6238505930840215,0.3628
frost,59.182,9,2.161820936690816,0.3749,2.436457101302811,0.3981
fog,70.606,10,2.076936957781272,0.39632,2.6391263249554213,0.4001
brightness,77.594,11,1.9861754514372256,0.418,2.1008246759825115,0.4704
contrast,72.548,12,1.9251608232707929,0.43034,1.939818492418603,0.4918
elastic_transform,68.956,13,1.8607654132501548,0.44536,1.876810709132424,0.5199
pixelate,50.496,14,1.8078524819420427,0.4643,1.721754543388946,0.5501
jpeg_compression,55.638,15,1.7543246377154689,0.47794,1.754101635534552,0.5454
speckle_noise,49.236,16,1.7088506782756132,0.48682,1.6857386178608182,0.5538
gaussian_blur,73.148,17,1.6753993476443279,0.49662,1.748361942134326,0.5602
spatter,69.39,18,1.6483748980495325,0.50276,1.9266888914228995,0.5261
saturate,71.664,19,1.6078376660261617,0.51366,1.9388533891001833,0.5368
Average,62.58252631578947,20,1.574622451801739,0.52274,1.6249911483330062,0.5717
,,21,1.5478537286943792,0.53102,1.6158346933654593,0.5762
,,22,1.5312815657662004,0.53286,1.5853698751594447,0.5866
,,23,1.5125698378628782,0.53736,1.4716686546048032,0.6208
,,24,1.4870350696241763,0.54408,1.6100874626183812,0.5893
,,25,1.4608885229700972,0.55272,1.5786454979377458,0.5983
,,26,1.4583044064319348,0.55204,1.3956945983669427,0.6271
,,27,1.4375066546832813,0.55868,1.5097120917296107,0.6162
,,28,1.4181256836942395,0.56268,1.4175555238240882,0.6256
,,29,1.4003588703587233,0.57162,1.3615229771107058,0.6332
,,30,1.3895356176454392,0.56994,1.3729743889615507,0.6325
,,31,1.3757787159336803,0.57612,1.3893027562129348,0.6346
,,32,1.3637713503349773,0.57932,1.5021997267686868,0.618
,,33,1.3496021219836476,0.5819,1.2773950907248486,0.6556
,,34,1.3472708390496881,0.5867,1.244864583015442,0.673
,,35,1.3211280418478923,0.59006,1.281596397297292,0.6629
,,36,1.3214039424496233,0.58984,1.2273115998581996,0.6659
,,37,1.3021116191164002,0.59512,1.3215262399444097,0.6575
,,38,1.2961877569213243,0.59892,1.3509117591230175,0.6557
,,39,1.2931775520829594,0.5966,1.402262607707253,0.637
,,40,1.2930529744118986,0.59934,1.3332721055308474,0.6601
,,41,1.2652190928264042,0.60596,1.3434625381155858,0.6538
,,42,1.25812804394061,0.60608,1.3164061911498444,0.6529
,,43,1.2491945837769667,0.61054,1.4528798868384543,0.6276
,,44,1.2370752373619762,0.61136,1.3316780736174765,0.656
,,45,1.2417544810973165,0.61232,1.381943876230264,0.6458
,,46,1.2293833803642742,0.6148,1.3092997413647325,0.6596
,,47,1.2298161315796015,0.6135,1.3221181517914882,0.6658
,,48,1.2174932450589622,0.61754,1.4354452166376235,0.6301
,,49,1.1928782835031104,0.62748,1.354321989077556,0.6583
,,50,1.2036576245142065,0.62538,1.3507106025007707,0.6643
,,51,1.1994555754124965,0.6227,1.296996976001353,0.6745
,,52,1.1913622043016927,0.62638,1.345788425282587,0.6495
,,53,1.1845611539643135,0.63028,1.3135726210437244,0.66
,,54,1.1747183220465776,0.62992,1.453418518923506,0.6502
,,55,1.180276689169657,0.6279,1.3064795717408386,0.6704
,,56,1.1678296063867066,0.63082,1.2681058637703522,0.6726
,,57,1.170082766686559,0.632,1.3717426084264923,0.6589
,,58,1.1527793116276832,0.63672,1.234322705600835,0.6829
,,59,1.1523217502457406,0.63774,1.247957148883916,0.6789
