Clean Accuracy,80.09,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,39.748,1,3.8780876584065234,0.05192,4.033298981340626,0.0778
shot_noise,47.746,2,3.538760615126861,0.09968,3.787025705168519,0.1228
impulse_noise,59.388,3,3.2622667572382467,0.1491,3.7147209131264987,0.1757
defocus_blur,73.776,4,2.9775251512942105,0.1992,3.270028772233408,0.2207
glass_blur,48.782,5,2.71138273663533,0.25364,3.178369706190085,0.2712
motion_blur,63.994,6,2.514278713699497,0.29494,3.162662853168536,0.2843
zoom_blur,71.382,7,2.345082201921117,0.33272,2.8386406234548063,0.3428
snow,65.19,8,2.2169581956570714,0.36388,2.334850056261956,0.4121
frost,58.444,9,2.110354458889388,0.38742,2.6570686539517174,0.369
fog,68.976,10,2.015625513118246,0.41166,2.118385278725926,0.4513
brightness,77.702,11,1.9319870380489417,0.43054,2.3273383469521245,0.4554
contrast,71.572,12,1.8642208935964444,0.44594,1.9777696223198613,0.501
elastic_transform,67.892,13,1.8102463627105478,0.46182,1.7591359343709825,0.5456
pixelate,57.158,14,1.761126535322965,0.47374,2.0875758234458632,0.4997
jpeg_compression,54.82,15,1.7162316961361623,0.48394,1.7558218844329254,0.5525
speckle_noise,49.888,16,1.6780745181281242,0.49356,1.6834662413295312,0.5575
gaussian_blur,71.784,17,1.6396250468690683,0.50748,1.9814325676688664,0.5164
spatter,69.686,18,1.6037378570307856,0.51584,1.8376686663567265,0.5529
saturate,71.872,19,1.5784454699367514,0.52134,1.6480373853369603,0.5779
Average,62.62105263157895,20,1.5567855264829553,0.52616,1.7392780463906783,0.568
,,21,1.5268066246491259,0.53282,1.917151754415488,0.5562
,,22,1.506055137995259,0.53916,1.4506621919100797,0.6118
,,23,1.4801300882988269,0.5475,1.3705257094359096,0.628
,,24,1.4705680145327087,0.54954,1.4988968598691723,0.6125
,,25,1.4479421825360155,0.55566,1.571804645695264,0.606
,,26,1.4338181576765407,0.55704,1.5003040953527522,0.6201
,,27,1.4126823421024606,0.56604,1.5141739181325407,0.6235
,,28,1.3897938688697717,0.5724,1.4361241972899135,0.6329
,,29,1.384380840279562,0.5756,1.3746470869341982,0.6437
,,30,1.3685204031522318,0.57792,1.7137478529652463,0.6001
,,31,1.3595875090040515,0.57896,1.3967383119124401,0.6374
,,32,1.3499696330950999,0.58302,1.416861814034136,0.6406
,,33,1.3264028071747411,0.59058,1.404246236704573,0.6331
,,34,1.3225923343692594,0.58924,1.44362350128874,0.6253
,,35,1.315278658476632,0.59046,1.3120650256736368,0.6562
