Clean Accuracy,75.36,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,18.194,1,4.0190943226485,0.07698,3.812505845782123,0.1115
shot_noise,26.778,2,3.4424330444287157,0.1672,3.757870659043517,0.1587
impulse_noise,48.578,3,2.9894356861748657,0.24612,3.4279096247274663,0.2186
defocus_blur,56.498,4,2.583021950538811,0.32624,3.087865035745162,0.2622
glass_blur,21.242,5,2.2722260948947017,0.39172,3.2086430501334275,0.2811
motion_blur,50.196,6,2.0442936207022506,0.44174,2.4539919080613535,0.3973
zoom_blur,48.468,7,1.8739589471036515,0.48046,2.1768717418743084,0.4546
snow,52.516,8,1.7394335907133645,0.5122,2.06455787827697,0.4663
frost,46.53,9,1.6276892012037585,0.54054,2.0722139832339708,0.4933
fog,59.382,10,1.5342205339075659,0.5635,2.1895354714574693,0.4912
brightness,71.398,11,1.4595066851667127,0.58488,1.900645240952697,0.5277
contrast,47.394,12,1.395506961571286,0.6003,1.8428445269789877,0.5395
elastic_transform,58.272,13,1.3250577154061984,0.61648,1.668986690195301,0.5784
pixelate,48.614,14,1.277024959511769,0.62886,1.7943415023103546,0.5496
jpeg_compression,50.336,15,1.229790680243841,0.64146,1.6656202168404302,0.5945
speckle_noise,28.324,16,1.1804311030051287,0.65364,1.7986270717427701,0.561
gaussian_blur,47.16,17,1.1385523737848873,0.66614,1.7113038180749627,0.5919
spatter,61.26,18,1.1145674116776119,0.67276,1.7204191669633118,0.5858
saturate,62.298,19,1.0809372425689112,0.68106,1.558450525320029,0.6155
Average,47.549368421052634,20,1.0425484956377913,0.69232,1.5865665251695658,0.6061
,,21,1.0233707075838543,0.69636,1.5840079392058939,0.6047
,,22,0.9894719535432508,0.705,1.6105436358270766,0.612
,,23,0.9667893840223932,0.71234,1.5624331371693672,0.6196
,,24,0.9429556840216108,0.71722,1.6890699757805354,0.6045
,,25,0.9190883430678521,0.72256,1.7845934237105936,0.6022
,,26,0.8879058536361245,0.73248,1.762533820128139,0.5999
,,27,0.8818046253965334,0.73206,1.7011799510521224,0.6074
,,28,0.8645072801948508,0.73874,1.772244467010981,0.6062
,,29,0.8442817991956726,0.74248,1.4521517376356488,0.6502
,,30,0.8311906912747551,0.74648,1.4645069656492788,0.6495
