Clean Accuracy,75.92,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,19.948,1,3.5914276201096946,0.07572,4.022650024558924,0.0824
shot_noise,27.97,2,3.049554236404731,0.16624,3.4186361831954764,0.167
impulse_noise,41.036,3,2.6139654192473274,0.2557,3.6572419782228107,0.1873
defocus_blur,58.476,4,2.240566848793908,0.33308,3.0732306498515456,0.2767
glass_blur,18.79,5,1.9870936407152648,0.39352,4.387157805358307,0.2161
motion_blur,52.768,6,1.7994705557518298,0.43904,2.551417522792575,0.3776
zoom_blur,51.262,7,1.654273034056739,0.478,2.714484175549278,0.3774
snow,51.392,8,1.5356278346322687,0.50764,2.168106362789492,0.4454
frost,42.74,9,1.4420859350267883,0.53282,1.914059518258783,0.5118
fog,60.102,10,1.3605234635150647,0.55828,1.8472728910325449,0.5198
brightness,71.88,11,1.2889494534648593,0.57754,1.9747038898588736,0.5238
contrast,50.04,12,1.2235321224193134,0.59704,1.6161801452878155,0.5742
elastic_transform,58.39,13,1.1761336671117018,0.6091,1.8418997888323627,0.5391
pixelate,44.942,14,1.1161863058424362,0.62572,1.66831259033348,0.5698
jpeg_compression,46.808,15,1.0839852926981113,0.63608,1.6054876891872552,0.5906
speckle_noise,30.284,16,1.0484746157970575,0.643,1.5245397830311256,0.593
gaussian_blur,49.538,17,1.008865188454728,0.65656,1.568789169758181,0.5946
spatter,60.824,18,0.9773806810683912,0.66584,1.5241529466230659,0.6088
saturate,62.722,19,0.9396731595858894,0.67738,1.6475235480296462,0.6011
Average,47.36378947368421,20,0.9114938199977436,0.68296,1.631118217601052,0.5992
,,21,0.8848925335023105,0.69208,1.5167933400673201,0.6201
,,22,0.8670890090410667,0.6999,1.5510192400292506,0.6173
,,23,0.8456156173020678,0.70362,1.5538138588772545,0.6121
,,24,0.8190108382183573,0.71088,1.6154368632956395,0.6112
,,25,0.8020891800256031,0.71576,1.5318921306465245,0.637
,,26,0.7875188215614279,0.72076,1.462198547170132,0.6401
,,27,0.7637622995144876,0.7287,1.4981387808353086,0.6527
,,28,0.75071564949382,0.73146,1.7000655207452895,0.6182
,,29,0.7344361920186016,0.7383,1.5846369296689577,0.6239
,,30,0.7156110622388933,0.7443,1.503989987735507,0.6233
,,31,0.6971206742022044,0.75026,1.4571814340881155,0.6423
,,32,0.6932683985708924,0.75176,1.4921812098237532,0.6442
,,33,0.6806409195865817,0.75454,1.6650304930119575,0.6286
,,34,0.6675502492491242,0.75718,1.7001464653618727,0.6135
,,35,0.6535371272155391,0.76288,1.605504728570769,0.6392
,,36,0.6421977280808226,0.76644,1.6058150771297985,0.6336
,,37,0.6356400231571149,0.76948,1.51059058195428,0.6487
,,38,0.6268158068742289,0.77044,1.689236010177226,0.6315
,,39,0.6215980014075404,0.77202,1.8085556814942179,0.6131
,,40,0.609136423491456,0.77672,1.5658407565913623,0.6541
,,41,0.5965997011155424,0.78044,1.4163619423214393,0.6604
,,42,0.5887307956852876,0.78336,1.460530520994452,0.6543
,,43,0.5819908806582546,0.78476,1.4817419127572942,0.6533
,,44,0.5730734248752789,0.7889,1.5614277501649494,0.6443
,,45,0.5635567568909482,0.79094,1.8951801378515702,0.611
,,46,0.5665734372175563,0.79028,1.5288861846622033,0.6577
,,47,0.5519859947816795,0.79526,1.54461637931534,0.6637
,,48,0.5486102080558573,0.79408,1.6671332211434087,0.6457
,,49,0.5346881999536548,0.80066,1.8964729882493805,0.6305
,,50,0.5429856609505461,0.79558,1.7313405803487272,0.6361
,,51,0.5235579531363515,0.80566,1.6419972317128242,0.6224
,,52,0.52855477781247,0.80246,1.703437467164631,0.6275
,,53,0.5216274035098912,0.80406,1.6107481657704221,0.6507
,,54,0.5078632811756085,0.80846,1.554093975809556,0.655
,,55,0.5055670072812863,0.81194,1.7063603446453433,0.6242
,,56,0.5053272514849367,0.81138,1.7199181846425504,0.6342
,,57,0.4993939632192597,0.8108,1.8794709534584721,0.6149
,,58,0.49440174326872277,0.8123,1.624489560911927,0.6599
,,59,0.48464227690721107,0.8188,1.5018836071219626,0.6615
,,60,0.47914964844808555,0.8197,1.7252292519883266,0.6526
,,61,0.4713112746967989,0.8244,1.775547332401517,0.6117
,,62,0.4783391263478857,0.81812,1.9299082469336595,0.6132
,,63,0.47911867575572276,0.81646,1.8014080464085447,0.6186
,,64,0.48053783528945027,0.81836,1.6784673265264005,0.6425
,,65,0.46098296397634786,0.82564,1.6715721631351905,0.6484
,,66,0.4652776401823439,0.82316,1.634588166128231,0.6543
,,67,0.46088388646045303,0.82244,1.6927801883673366,0.6558
,,68,0.45435561601768065,0.82828,1.6875785996642294,0.6464
,,69,0.45102359373551193,0.82842,1.6120083120804798,0.6602
,,70,0.4576962335640207,0.82582,1.7538605460637733,0.642
,,71,0.4457695037507645,0.8321,1.9290029444272005,0.6101
,,72,0.4541977177495542,0.82644,1.839585559277595,0.635
,,73,0.43422182117734115,0.8349,1.9003958007957362,0.6284
,,74,0.4339569444241731,0.83554,1.9015943038312695,0.634
,,75,0.4356827663491144,0.8338,1.642620927170862,0.663
,,76,0.43206696627694935,0.83544,1.6503706898870347,0.6605
,,77,0.4294428339089884,0.8368,1.5870563651942,0.6679
,,78,0.4222323927275665,0.83868,1.6742371343359161,0.6624
,,79,0.43005817991388423,0.83536,1.9356256089633024,0.6262
,,80,0.40953085706819353,0.84222,1.6735127183455456,0.6593
,,81,0.4173735721641794,0.84016,1.7287670223018792,0.662
,,82,0.42136502380261337,0.83776,1.7727295235742497,0.6369
,,83,0.40494697904952653,0.84382,2.084947727903535,0.6213
,,84,0.4061305889540621,0.84468,1.713672222970407,0.6571
,,85,0.4086639592638406,0.842,1.8154855015911633,0.6334
,,86,0.39913676294219463,0.84716,1.7738806748691993,0.6486
,,87,0.3936896246412526,0.84922,1.6249262275575083,0.6602
,,88,0.394973132349646,0.84824,1.7263776003559934,0.6592
,,89,0.40080804555007565,0.84436,1.6725521253634104,0.658
,,90,0.3935465813445313,0.84922,1.7109334438661985,0.6519
,,91,0.3857537059451613,0.85044,1.7143847776364676,0.6555
,,92,0.36452746368430156,0.85896,1.6273377696170082,0.6614
,,93,0.3827364262565018,0.85098,1.8261431742318068,0.6431
,,94,0.37939458067917153,0.85462,1.7573307330095316,0.6554
,,95,0.38052697708387206,0.85236,1.6540048394022109,0.6661
,,96,0.37938796887007514,0.8538,1.8110781983484197,0.6519
,,97,0.37482307047185387,0.85496,1.8043007065978232,0.642
,,98,0.3595630556649869,0.86104,1.7598012625416624,0.661
,,99,0.3661435822315533,0.86014,1.7063918543767325,0.6645
,,100,0.36364663817236187,0.85788,1.895067642006693,0.6339
,,101,0.3611005587346109,0.8582,1.6015852010702785,0.6775
,,102,0.3516112606010169,0.86462,1.6372720335103288,0.6703
,,103,0.35270754249809344,0.86412,1.6014860083785238,0.6764
,,104,0.35096137641031117,0.86444,1.6513818758952468,0.6711
,,105,0.35625501674459414,0.86144,1.7339594002011456,0.6589
,,106,0.3436308796982021,0.86664,1.6432012892976593,0.6665
,,107,0.34151209616447653,0.86794,1.7190931416765045,0.6633
,,108,0.3508565144618149,0.86296,1.6139308259456973,0.6699
,,109,0.35106876953635985,0.8642,1.7441993295391904,0.6674
,,110,0.3493638444510872,0.86456,1.7289168744147578,0.6658
,,111,0.34287291769024053,0.8652,1.8452981438817857,0.6411
,,112,0.33078001359539566,0.87102,1.6385157213935369,0.6786
,,113,0.3315234804321128,0.87168,1.7497252105157586,0.6595
,,114,0.33367678603095474,0.87126,1.8268221405488025,0.657
,,115,0.33351750382224615,0.87128,1.9055799306193484,0.6445
,,116,0.32654950861125953,0.8743,1.7212835429589959,0.6695
,,117,0.320344973631832,0.87508,1.8212871777860424,0.6563
,,118,0.3138402663838223,0.87736,1.610000569609147,0.6746
,,119,0.31855185722451074,0.87614,1.6643410272236112,0.6626
,,120,0.30924004945151334,0.87894,1.6523650115049338,0.6842
,,121,0.31113737550995235,0.8793,1.8435928549947618,0.6579
,,122,0.3176834246386652,0.87588,1.7442983585067942,0.6535
,,123,0.30912738985112864,0.87978,1.6447997213918952,0.6787
,,124,0.3032723879036696,0.87926,1.6994424884832358,0.6803
,,125,0.2952702800788538,0.88386,1.603742163392562,0.687
,,126,0.3021352771679154,0.88102,1.550759088389481,0.6706
,,127,0.29713638565119577,0.88368,1.724628655970851,0.6659
,,128,0.29128977995546884,0.88702,1.779154646245739,0.6603
,,129,0.2904287589632947,0.88574,1.8149474104748498,0.671
,,130,0.2900281087364382,0.8871,1.6135858900939362,0.6875
,,131,0.28626706975195415,0.88718,1.6251738735392123,0.6723
,,132,0.28628745042454556,0.88752,1.7743774229967142,0.6604
,,133,0.28139816186464656,0.8905,1.7316871323162997,0.6666
,,134,0.28117182084818937,0.88948,1.6489789606649665,0.674
,,135,0.28216017900830337,0.8889,1.653413600559476,0.6639
,,136,0.28247867661821263,0.88874,1.683479494686368,0.6666
,,137,0.27979009745218564,0.89134,1.5764650453495075,0.6884
,,138,0.2623084232096782,0.89786,1.7402598435365702,0.6813
,,139,0.26957840783059445,0.89348,1.5223059842858133,0.6867
,,140,0.26876158501638475,0.89418,1.6449198896371866,0.6869
,,141,0.2529474550577076,0.90006,1.7169245768196975,0.683
,,142,0.2676270125848253,0.89474,1.6553740576852727,0.6851
,,143,0.2584485269111136,0.89982,1.6708206707918192,0.677
,,144,0.26312410214063153,0.89744,1.682339530956896,0.6814
,,145,0.2557558158169622,0.89834,1.6116060742849037,0.6826
,,146,0.24937652931798754,0.90098,1.701744794091092,0.6732
,,147,0.254082862259177,0.89884,1.8383470743517332,0.6544
,,148,0.2550513687188668,0.89846,1.4815095414089252,0.6928
,,149,0.2467372463182415,0.90228,1.6266844619678547,0.6814
,,150,0.24018155381350262,0.90606,1.7545232621929314,0.671
,,151,0.24953649229253344,0.9017,1.662240571613553,0.6832
,,152,0.23819023313577217,0.9073,1.570859592172164,0.7002
,,153,0.24249739883958227,0.90506,1.6395069556900217,0.6857
,,154,0.23558628137992776,0.90686,1.50704344239416,0.6934
,,155,0.2305630965687125,0.90842,1.7952653501607194,0.6619
,,156,0.22872465086714996,0.90818,1.7170433847210076,0.6783
,,157,0.23542370717696218,0.90686,1.5339616129669962,0.6951
,,158,0.2219133180044496,0.9119,1.5008160162575637,0.7062
,,159,0.22052753080263773,0.91212,1.5147464645059803,0.697
,,160,0.2248340382829042,0.9115,1.6541330995438974,0.6876
,,161,0.22220464965419087,0.91344,1.5843307262734523,0.6927
,,162,0.2257274228441136,0.91006,1.567311366902122,0.6976
,,163,0.2215946296901654,0.9123,1.5737264548675924,0.6884
,,164,0.2111035661243112,0.91588,1.5812589956235281,0.6871
,,165,0.21338458965196633,0.91406,1.540202164951759,0.7005
,,166,0.20750417674670135,0.91738,1.6630363192739366,0.6935
,,167,0.21184669225417135,0.9162,1.5136968817891954,0.7008
,,168,0.20035027308613443,0.92048,1.5508622512032715,0.6931
,,169,0.20315025097040265,0.91882,1.5276763597621192,0.7034
,,170,0.20477225501900134,0.91772,1.509652831886388,0.6994
,,171,0.19926092175342847,0.92114,1.545022756238527,0.7085
,,172,0.20052447640682425,0.92052,1.5012837278692028,0.6959
,,173,0.1956018365328879,0.9219,1.3481156546858293,0.7181
,,174,0.1940139118210434,0.92324,1.4618658793123462,0.7077
,,175,0.18423001430071223,0.92618,1.4578400880475588,0.7027
,,176,0.1863065621698909,0.92752,1.4434334439567373,0.7132
,,177,0.19048061431445124,0.92238,1.5011123501801793,0.7117
,,178,0.18309463671101328,0.92698,1.4158414451381829,0.7126
,,179,0.17955393203155465,0.92798,1.6064650408829315,0.6894
,,180,0.18547640113955569,0.92636,1.4452137494389015,0.7119
,,181,0.1773392616216179,0.92962,1.3980698381798178,0.7166
,,182,0.17847106647689628,0.92854,1.422037167639672,0.7085
,,183,0.17428013804318654,0.93058,1.3531233177909368,0.7107
,,184,0.17383546843324477,0.93032,1.4479046313068535,0.7132
,,185,0.1691056956225039,0.93332,1.3833605277387402,0.7186
,,186,0.1684387252687493,0.93236,1.4289304093469548,0.7202
,,187,0.16639523459669878,0.93574,1.432692540597312,0.7111
,,188,0.16634493027730365,0.93344,1.4601242376279226,0.7204
,,189,0.16707109154947578,0.93332,1.3903098581712456,0.7168
,,190,0.1614320981304359,0.93526,1.3676662565786628,0.7166
,,191,0.16347393014318193,0.93528,1.4179764322087736,0.7142
,,192,0.16240748416279893,0.93378,1.3875805494151539,0.7157
,,193,0.15856291734806413,0.93722,1.3522166217429727,0.7205
,,194,0.1567189446495622,0.9361,1.3377110792111746,0.718
,,195,0.15676783675046832,0.9366,1.3945112522644332,0.7137
,,196,0.15442813612768413,0.93776,1.3228302379197712,0.7206
,,197,0.15682079385765982,0.93782,1.37822833845887,0.7212
,,198,0.1545539771961739,0.93782,1.3587349034562897,0.718
,,199,0.15107229279587642,0.93916,1.3925941744937171,0.7228
,,200,0.15110644124581685,0.93962,1.389754766150366,0.718
,,201,0.149699498072762,0.93838,1.3767431446268588,0.7204
,,202,0.14659888180129974,0.93956,1.293912000293973,0.7286
,,203,0.1473063666306798,0.94074,1.2898624184765393,0.726
,,204,0.1426567868389132,0.94304,1.2824795125405999,0.7247
,,205,0.14585147460784448,0.94134,1.265354699726346,0.7303
,,206,0.1446411034945027,0.94174,1.2748762233347832,0.7302
,,207,0.14311388748533585,0.9421,1.307589689387551,0.7307
,,208,0.1409037480954929,0.94392,1.3076550281500514,0.7235
,,209,0.14206020958969356,0.94136,1.297699589518052,0.7304
,,210,0.1409284649869365,0.94292,1.2380083301399327,0.7368
,,211,0.13588226855258503,0.94458,1.2921420705469349,0.7296
,,212,0.13643179902487704,0.9465,1.226788567591317,0.733
,,213,0.13331318808638531,0.9462,1.261611966392662,0.7345
,,214,0.1372407295972185,0.94458,1.3258454414862622,0.7244
,,215,0.1313974491661162,0.94704,1.1925050940694688,0.7355
,,216,0.13186773985548092,0.94696,1.2073961254916614,0.7292
,,217,0.13463525636993406,0.94606,1.2622765679902668,0.7296
,,218,0.1276148085189445,0.94816,1.1664375164840795,0.7473
,,219,0.1271396062010542,0.94738,1.2409843538380876,0.7306
,,220,0.12674734224100856,0.9495,1.3169700073290476,0.7292
,,221,0.12522402018918405,0.94906,1.1956452832946294,0.7391
,,222,0.12876004441772276,0.9485,1.2321701517587975,0.7328
,,223,0.12502831000539347,0.94902,1.2167136148561406,0.7371
,,224,0.12191742437574869,0.9492,1.168136057974417,0.7464
,,225,0.11827734992136736,0.95246,1.1831538933741896,0.7407
,,226,0.12289581700321049,0.9507,1.18460851077792,0.7387
,,227,0.11857658765657479,0.9525,1.145750057848194,0.742
,,228,0.11790847105671988,0.95236,1.1976108407672448,0.7402
,,229,0.1164783986137651,0.95332,1.1862245247333865,0.7387
,,230,0.11807651276631123,0.9514,1.1766594029680084,0.7458
,,231,0.12029481478168837,0.95076,1.1643964074834992,0.7451
,,232,0.11527416323456922,0.953,1.1898123101343083,0.738
,,233,0.1113027728846311,0.95628,1.1822341137294528,0.7431
,,234,0.11187791209810835,0.9556,1.136279457732092,0.7472
,,235,0.1140959781816091,0.95372,1.1791961698592464,0.7431
,,236,0.11159884939184579,0.95482,1.147156515453435,0.7448
,,237,0.10984483120196006,0.95754,1.1346648901323728,0.7495
,,238,0.1117470591993588,0.95418,1.164268537412716,0.7469
,,239,0.11007506626150797,0.95532,1.1600992943667159,0.7493
,,240,0.11103026288778275,0.95466,1.163407758821415,0.7459
,,241,0.10982410466808187,0.95536,1.145524241501772,0.748
,,242,0.10677134870644421,0.9567,1.1558433786223206,0.7493
,,243,0.10587954581203059,0.95632,1.1104101002970828,0.7486
,,244,0.10553347743342599,0.95746,1.1172149339808692,0.7486
,,245,0.10381932763378028,0.95844,1.1412610215476797,0.7488
,,246,0.10403697245070696,0.95796,1.127069363111182,0.7502
,,247,0.10420080594470739,0.9572,1.1009649453283865,0.751
,,248,0.10187752968857965,0.9591,1.1246175366111948,0.7465
,,249,0.10395637425162908,0.9576,1.1188465530359293,0.7496
,,250,0.1003226715013804,0.95952,1.1213419859922384,0.7511
,,251,0.10176112683837676,0.95936,1.1122389382953886,0.7497
,,252,0.09999878494940756,0.95956,1.109611157375046,0.7507
,,253,0.09998198653883336,0.95996,1.1085306081590773,0.7489
,,254,0.09765097012033548,0.96116,1.1329697928851163,0.7545
,,255,0.09855030595189165,0.9597,1.1307434673550762,0.7498
,,256,0.09641164994758109,0.96094,1.1267014108126676,0.7518
,,257,0.0959732732199647,0.96154,1.112666576723509,0.7509
,,258,0.09639233268816452,0.96088,1.111261093163792,0.752
,,259,0.09595852714898946,0.96124,1.1058844750440573,0.751
,,260,0.09396666974362815,0.96224,1.080140982247606,0.7561
,,261,0.09537861864928089,0.96146,1.0733983607231816,0.7576
,,262,0.09458953635695645,0.96166,1.1243096899382676,0.7532
,,263,0.09463067297511699,0.96218,1.119365229636808,0.7548
,,264,0.0938230052571315,0.96296,1.0961700285537332,0.7557
,,265,0.09248715585759838,0.96346,1.1034962097300758,0.7577
,,266,0.09281603778567156,0.96208,1.0790508955339841,0.7565
,,267,0.09136068984828032,0.96362,1.091631232183191,0.7561
,,268,0.09314036797112821,0.9633,1.0919118206712264,0.755
,,269,0.09110298082041923,0.96256,1.090403451195246,0.7553
,,270,0.0905928042386194,0.96414,1.0868235592600666,0.756
,,271,0.09124187550619435,0.96294,1.0666261345525332,0.7589
,,272,0.08835452093797572,0.96468,1.0662833542763432,0.7568
,,273,0.09051119952517397,0.96468,1.074081128911127,0.7533
,,274,0.09157407715383088,0.96236,1.0721004560023923,0.7542
,,275,0.09102266870648659,0.96334,1.07806895428066,0.7537
,,276,0.08969637848760771,0.9643,1.0568510361864596,0.7599
,,277,0.08733679199843761,0.9662,1.0642404201664502,0.7545
,,278,0.0891123232919999,0.96482,1.060341792770579,0.7559
,,279,0.08940823126555708,0.96442,1.0689353867422176,0.7604
,,280,0.08852321155312116,0.96444,1.0622471608693087,0.7593
,,281,0.08840253494698982,0.9644,1.0700300562230847,0.7579
,,282,0.08659278176477193,0.96558,1.0611565407318404,0.7614
,,283,0.08772134103471665,0.96362,1.072074086605748,0.758
,,284,0.08605140867783591,0.96502,1.0839957096908666,0.7591
,,285,0.08692798190905004,0.96446,1.0570142080512228,0.7596
,,286,0.0861397620166659,0.96576,1.0604698341104049,0.7596
,,287,0.08655032868046894,0.96518,1.0698770262018036,0.7581
,,288,0.08624623230922862,0.96596,1.069192994244491,0.7588
,,289,0.08657466394402792,0.96592,1.0529262800759907,0.7585
,,290,0.08621314435701846,0.96632,1.0632581492013569,0.7587
,,291,0.08584637751283548,0.9649,1.0729358135899412,0.7593
,,292,0.084774301189672,0.96584,1.0595833960967729,0.7603
,,293,0.0861480621921132,0.9663,1.0754581214506416,0.7585
,,294,0.08854932504732285,0.96424,1.0646364153185977,0.7591
