Clean Accuracy,80.21,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,38.158,1,3.4397533683825636,0.04944,3.976536352423173,0.0933
shot_noise,47.214,2,3.1684301295853636,0.09548,3.6876006277301645,0.1366
impulse_noise,66.46,3,2.960806666127861,0.13856,3.9505794440643696,0.1375
defocus_blur,74.248,4,2.7531187113593605,0.18488,3.513390743279759,0.2034
glass_blur,47.274,5,2.562240314605596,0.22776,4.069247402722323,0.1727
motion_blur,64.38,6,2.3877056955986316,0.27044,3.472029945518397,0.2305
zoom_blur,70.892,7,2.2677823466718046,0.3015,3.690622966500777,0.2432
snow,66.292,8,2.145573408097562,0.33332,3.015237527557566,0.2968
frost,57.796,9,2.0632236104487154,0.3578,2.433115980293177,0.393
fog,70.492,10,1.9858658322897713,0.37728,2.5088071038451374,0.3902
brightness,77.734,11,1.9194799271385994,0.39436,2.409775807887693,0.4143
contrast,72.342,12,1.854970159128194,0.41462,2.274680526950691,0.4364
elastic_transform,68.496,13,1.8094228204253995,0.42714,1.8886652188965036,0.4984
pixelate,57.228,14,1.7593442735159794,0.4429,1.749939219861091,0.5358
jpeg_compression,54.942,15,1.7194426199969124,0.45748,1.54372451124312,0.5769
speckle_noise,49.554,16,1.6930544321494334,0.45964,1.642688352850419,0.5513
gaussian_blur,73.038,17,1.6475644474444182,0.47622,1.6254968975163713,0.5559
spatter,71.918,18,1.6216797600011996,0.48378,1.725293071964119,0.5547
saturate,72.008,19,1.6018607802403249,0.48866,1.484507415868059,0.5978
Average,63.18242105263158,20,1.566534752431123,0.49744,1.5244372796408738,0.5855
,,21,1.5450412220967091,0.50726,1.5981023024909105,0.5715
,,22,1.535182615680158,0.50938,1.4796773844127413,0.6003
,,23,1.5137624124736737,0.51566,1.5131268274934986,0.5996
,,24,1.497082732217696,0.51868,1.4006111229522318,0.6226
,,25,1.4691724265018082,0.53076,1.4659466071973872,0.6081
,,26,1.4599107546574623,0.5338,1.3978201490414293,0.6198
,,27,1.4549986538679704,0.5356,1.3768097207516055,0.6174
,,28,1.437323629703668,0.5429,1.3504618715636338,0.6382
,,29,1.4270306810393663,0.54628,1.2938722409779513,0.64
,,30,1.410605801645752,0.54622,1.3715732308882702,0.63
,,31,1.4007529989837686,0.5511,1.3592857341223126,0.6165
,,32,1.3869332934889342,0.55434,1.3032806425154964,0.6463
,,33,1.3845413526915529,0.55984,1.4588727588895,0.6149
,,34,1.3829261741369887,0.55722,1.4127949740313277,0.6261
,,35,1.361418481068233,0.56398,1.3843744706503953,0.6301
,,36,1.3450756362636986,0.56938,1.2020038902005064,0.6638
,,37,1.345827631328417,0.57134,1.2624064699003967,0.6475
,,38,1.3317138208147814,0.57516,1.226723949365978,0.6651
,,39,1.3284458129302315,0.57396,1.2902701436718809,0.6518
,,40,1.3292736546767643,0.57576,1.2829565337941617,0.6516
,,41,1.3059186188461225,0.58042,1.1965562414519395,0.6756
,,42,1.3152197794536191,0.58036,1.2333689596079573,0.6671
,,43,1.3004396449574425,0.58568,1.1795814407022693,0.6825
,,44,1.2919732759065945,0.5883,1.3267843451681016,0.6506
,,45,1.2831780556827554,0.59116,1.2515021638025212,0.6636
,,46,1.2822519485907786,0.59086,1.2239436461955686,0.6704
,,47,1.2833940501103316,0.58918,1.1764081414741805,0.6694
,,48,1.2616126890987387,0.59492,1.1909691970559615,0.669
,,49,1.263288570182098,0.59544,1.2309554800202576,0.6674
,,50,1.259283527388902,0.59902,1.184904382953161,0.6706
,,51,1.2490418736282212,0.60114,1.278580588630483,0.6601
,,52,1.2463584575811615,0.6003,1.2321286835247958,0.6685
,,53,1.2378847332256835,0.60398,1.1869727976714508,0.6824
,,54,1.2430566849610996,0.60086,1.2720612747759759,0.6662
,,55,1.2348118502160776,0.60304,1.1578423395941528,0.6803
,,56,1.231797567109013,0.60702,1.1850269353842433,0.6763
,,57,1.2251475265873668,0.6064,1.3045500275454944,0.6582
,,58,1.2227721705156214,0.60864,1.17445658882962,0.6843
,,59,1.2188162399679803,0.60994,1.1163638898088961,0.6869
,,60,1.214112461223017,0.6103,1.2008998854250847,0.6816
,,61,1.2024238287945233,0.61342,1.1663956279996075,0.682
,,62,1.2100167323256392,0.61598,1.1303682689425312,0.6881
,,63,1.19581025549213,0.61862,1.178501092180421,0.6801
,,64,1.1959831338099507,0.61746,1.1940254984022696,0.681
,,65,1.1872319422109658,0.61876,1.2990090198154691,0.6592
,,66,1.1882130300907223,0.61916,1.176267510727991,0.6731
,,67,1.1825480538865794,0.62078,1.1030150576482844,0.6938
,,68,1.1829066877169987,0.62216,1.1946014912822578,0.6789
,,69,1.1704741663030347,0.62466,1.2332647201381153,0.6612
,,70,1.1748245062730502,0.62532,1.1146327589131608,0.6943
,,71,1.1691198123385533,0.62586,1.1890818046618112,0.6775
,,72,1.1703009312719945,0.62544,1.0899661002279837,0.7009
,,73,1.1588869538453535,0.63072,1.2100349483610708,0.6838
,,74,1.1483539836790861,0.63156,1.0649255468875547,0.7096
,,75,1.1546001914517043,0.63066,1.0853865056098262,0.7096
,,76,1.1515128289342231,0.63058,1.2768826092345804,0.6677
,,77,1.1491734633970139,0.63198,1.1446899288817296,0.6972
,,78,1.1452877318767636,0.63496,1.2583789659451834,0.6706
,,79,1.1503777921657123,0.63162,1.1715575901767876,0.6853
,,80,1.1350614635840706,0.63788,1.0800355295591717,0.7011
,,81,1.1273115690406936,0.64002,1.2227658403070667,0.6732
,,82,1.123127647525514,0.6419,1.2403839502153517,0.6723
,,83,1.1336474234185865,0.63952,1.1522237643410889,0.6916
,,84,1.1247149230269216,0.64194,1.1555466093594515,0.6871
,,85,1.1118827768603858,0.6458,1.0957215284999413,0.7037
,,86,1.1202984831827072,0.64076,1.078160415721845,0.7043
,,87,1.1209050816343265,0.64276,1.172700449635711,0.6877
,,88,1.1133794554359162,0.642,1.2856012439425988,0.6602
,,89,1.1072056593797397,0.64656,1.037274173543423,0.7179
,,90,1.10000453794094,0.64842,1.1371186986754211,0.6947
,,91,1.1087828853246195,0.6473,1.082012367399433,0.7068
,,92,1.107462388780111,0.64594,1.1975931932654562,0.6869
,,93,1.0970842265107137,0.65058,1.2311181146887284,0.6781
,,94,1.0942303175511567,0.65224,1.0452691618400285,0.7156
,,95,1.0860227474471187,0.6527,1.0436475978621953,0.708
,,96,1.0927776599784031,0.6506,1.0385900351065624,0.7201
,,97,1.077891434397539,0.65488,1.0881468019907987,0.7085
,,98,1.0749358402188782,0.6559,1.0531156636491608,0.7149
,,99,1.0853749475515713,0.65244,1.070491304880456,0.7039
,,100,1.0764033076403392,0.65998,1.1560541232929955,0.6989
,,101,1.0642176479329843,0.66062,1.080421026748947,0.7058
,,102,1.0701271861105623,0.65852,1.137809062305885,0.6993
,,103,1.062342722092748,0.65988,1.0124001518080505,0.7166
,,104,1.0584884066410991,0.6615,1.1037261123898663,0.704
,,105,1.054843328035701,0.66546,1.0461638418934014,0.7159
,,106,1.0434217917949646,0.66708,1.028583180300797,0.721
,,107,1.0500051642927672,0.66524,1.144633858264247,0.6967
,,108,1.0486363904250553,0.66256,1.100050384485269,0.7076
,,109,1.0461914114025244,0.6646,1.0645890379253822,0.7099
,,110,1.0357677044770908,0.66948,1.0921137400820284,0.714
,,111,1.0316739760701308,0.67194,1.0669488197640529,0.7189
,,112,1.0367231838538518,0.66918,1.013972715486454,0.7262
,,113,1.0239942647002238,0.67516,1.1217428732521926,0.6999
,,114,1.02760912466537,0.67426,1.0522790996334221,0.7115
,,115,1.0199715342668012,0.67442,1.0419196312940573,0.7194
,,116,1.0226219997686499,0.67416,1.083358499068248,0.715
,,117,1.0138119561288057,0.67814,1.203807611254197,0.6835
,,118,1.0165087961784713,0.67448,1.0565496886832804,0.7195
,,119,1.0185817570027793,0.67856,1.09463303149501,0.7135
,,120,1.0106306002877863,0.68012,1.0693020247205902,0.7211
,,121,1.0068174844507671,0.6807,1.012137074259263,0.7241
,,122,1.0058298577433047,0.67994,1.0047680886485908,0.7304
,,123,1.0045864289373998,0.68068,1.1034297430062596,0.7058
,,124,1.0000124694136403,0.68192,1.0196327944345112,0.724
,,125,1.0043430817706505,0.68388,1.1717706186861931,0.692
,,126,0.9871575839989021,0.68676,0.9504875533188446,0.7356
,,127,0.9878598843389155,0.68616,1.093380574184128,0.7087
,,128,0.9855539361229333,0.6871,1.1150320315662818,0.7062
,,129,0.9800566736694492,0.6888,1.0898423919194862,0.7183
,,130,0.9763154177104726,0.69074,1.0908795195289804,0.7113
,,131,0.974742268509877,0.6924,1.067775672749628,0.7237
,,132,0.9637066014587422,0.69428,1.119537794891792,0.7117
,,133,0.9606648474703054,0.69714,0.9893551951722254,0.7278
,,134,0.9704408029766034,0.6934,1.0886539107636561,0.7079
,,135,0.9667515210483385,0.69518,1.0522042754330212,0.716
,,136,0.9578457860385671,0.69854,0.9674283756485468,0.737
,,137,0.9579163410169694,0.69572,1.0436742086953754,0.7224
,,138,0.9492114678673123,0.70026,1.0113840238957466,0.7246
,,139,0.9455998789928758,0.6993,1.0403443001493622,0.7257
,,140,0.9345076167979813,0.70456,1.0461078723774682,0.7201
,,141,0.9520076051392519,0.69904,1.0256490382967116,0.7289
,,142,0.9516499739168854,0.6995,1.0737518004224271,0.7134
,,143,0.9429689331737625,0.70494,1.0419470373588273,0.7249
,,144,0.9294179627657546,0.7052,0.9811084002633638,0.7351
,,145,0.9261510798998196,0.71114,0.9475950681710545,0.7429
,,146,0.9288858003018762,0.70808,0.9881313284741172,0.7351
,,147,0.9233809201918599,0.7097,1.007681045351149,0.7334
,,148,0.9203574210786454,0.7089,1.007357865194731,0.7277
,,149,0.9116206155408679,0.71114,1.0061278222482415,0.7382
,,150,0.9075806543345342,0.71528,0.9739631738843797,0.7397
,,151,0.9066687317760399,0.71242,1.012820203847523,0.74
,,152,0.9036794490826404,0.7159,0.997393712967257,0.7329
,,153,0.9149708197549786,0.71286,0.9750211744368831,0.7337
,,154,0.8979596826426514,0.71634,0.9856275463406043,0.7384
,,155,0.8974162959076865,0.71696,1.0218833013425899,0.7268
,,156,0.8957214440836017,0.71802,1.002435564994812,0.7364
,,157,0.8856094135042957,0.7246,1.037257120579104,0.7343
,,158,0.8801294347209394,0.72488,1.0099036882195291,0.7335
,,159,0.875741870202067,0.72602,0.9853331997424741,0.7373
,,160,0.8766478614124191,0.72536,0.9872886976109275,0.7461
,,161,0.8724776224407089,0.7259,0.9863655295553087,0.739
,,162,0.8689347426299854,0.72776,1.011449380011498,0.7304
,,163,0.864660119918911,0.72818,0.9577788891671579,0.7401
,,164,0.8680211915384473,0.728,1.0655330638342266,0.7211
,,165,0.8583060364284174,0.73202,0.993556974809381,0.7374
,,166,0.8605437423567028,0.72876,0.9836730172362509,0.7391
,,167,0.8539016862659503,0.73422,1.0190527854086477,0.7352
,,168,0.8505290348816406,0.735,0.9593417561506923,0.7413
,,169,0.8473998123727491,0.73354,0.9766503066956242,0.7384
,,170,0.840079541401485,0.73688,0.9728477733044685,0.7423
,,171,0.8336764308802612,0.74016,1.0618579387664795,0.7335
,,172,0.832124484012194,0.74296,0.9478589439693885,0.7443
,,173,0.8219551780949468,0.74334,0.9359135424034505,0.7499
,,174,0.8250033658788637,0.74294,0.9119514453260205,0.754
,,175,0.8291653518176749,0.7423,0.9737985375561292,0.7481
,,176,0.8165061271099179,0.74636,1.0038672149935854,0.7401
,,177,0.8154038116145317,0.74658,0.9231597147410429,0.7582
,,178,0.8126959075098452,0.74894,0.9092414545107491,0.7558
,,179,0.7987041285885569,0.75146,0.9677877561955512,0.7526
,,180,0.8034251539603524,0.74924,0.9600457813166365,0.7508
,,181,0.7976953152500456,0.75192,0.9334894011292276,0.7577
