Clean Accuracy,77.9,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,73.992,1,4.279437697452048,0.05048,4.597790724114526,0.0565
shot_noise,75.076,2,4.011466103746458,0.08512,4.003516079504279,0.0908
impulse_noise,69.324,3,3.8007088055086258,0.11918,4.032726822020132,0.1478
defocus_blur,71.262,4,3.601978086144723,0.1532,3.411601169199883,0.207
glass_blur,55.53,5,3.41442288035322,0.18722,3.512446469898465,0.2155
motion_blur,65.712,6,3.246327156910811,0.21904,3.042299910436703,0.3034
zoom_blur,69.646,7,3.1104370206213363,0.2434,3.140082525301583,0.3115
snow,66.292,8,2.993072539034402,0.2642,3.292697912530054,0.3022
frost,67.454,9,2.889477490769018,0.28596,2.838809117486205,0.3598
fog,66.932,10,2.786381723935647,0.3089,2.7218003061753286,0.3626
brightness,75.844,11,2.716452486374799,0.32104,2.8585344221018536,0.3519
contrast,67.496,12,2.6366348132453004,0.33908,2.4580965585346464,0.4223
elastic_transform,68.26,13,2.5716687687827497,0.35162,2.3051761132252366,0.4486
pixelate,66.488,14,2.5273984198070245,0.36224,2.24451774735994,0.4585
jpeg_compression,68.688,15,2.4879646356148486,0.3715,1.9536627183986615,0.5027
speckle_noise,74.912,16,2.4336813051072532,0.3791,2.0409473874900916,0.4939
gaussian_blur,68.394,17,2.4035655369843973,0.39068,2.002597698682471,0.5053
spatter,68.642,18,2.3716897921793905,0.39536,2.072725427301624,0.4982
saturate,69.686,19,2.348257789831332,0.40042,1.7315026687670358,0.5448
Average,68.9278947368421,20,2.316793527749493,0.4063,1.9027787160269822,0.5285
,,21,2.2825525514305096,0.41366,2.117759887176224,0.5018
,,22,2.268695283119026,0.41842,2.1132341110253634,0.4986
,,23,2.2429771438583996,0.42306,1.840082269680651,0.5352
,,24,2.2179147194108695,0.42832,1.688898650905754,0.5664
,,25,2.209876775741577,0.43046,1.7064647629291196,0.5723
,,26,2.172672794907904,0.44216,1.6441436824919302,0.5699
,,27,2.167295901366817,0.44014,1.6761318475385256,0.5783
,,28,2.152333626051998,0.4442,1.621630431730536,0.5843
,,29,2.141647483076891,0.44868,1.6934564868106117,0.5766
,,30,2.1237433557315253,0.44986,1.6272661821751655,0.589
,,31,2.10868222451271,0.45454,2.245959793465047,0.4757
,,32,2.0973302964359295,0.45678,1.8592849260644069,0.55
,,33,2.0820699210666938,0.4605,1.5170068740844727,0.6068
,,34,2.072854735967143,0.46378,2.0309090991563434,0.5186
,,35,2.0726054583669016,0.46298,1.7349439180350001,0.5731
,,36,2.0531937057709757,0.46852,1.483607621132573,0.6097
,,37,2.0436872042658383,0.47126,1.5002125380914422,0.6079
,,38,2.022375865055777,0.47554,1.5506508350372314,0.6008
,,39,2.0220562750116335,0.47512,1.6575205567516857,0.5867
,,40,2.01333511180585,0.47798,1.6496636399739906,0.5904
,,41,2.0120613559737537,0.47582,1.7261295167705681,0.5752
,,42,2.001084976488977,0.48082,1.5083405081229875,0.6191
,,43,1.991321905189768,0.4826,1.4108781603318226,0.6283
,,44,1.9732027566036605,0.48718,1.9313738708254657,0.5512
,,45,1.9719309791579576,0.48718,1.6651438535014285,0.5855
,,46,1.9688134040978864,0.48768,1.8155859180643588,0.5792
,,47,1.9585422329280688,0.48978,1.4087367850013925,0.6315
,,48,1.9594459823330346,0.49022,1.46522986436192,0.6279
,,49,1.958139582058353,0.49018,1.5095850908303563,0.6144
,,50,1.9341138561668298,0.49578,1.4778985479209996,0.6175
,,51,1.9386724318994586,0.49494,1.4605042315736603,0.6278
,,52,1.921684155378805,0.49884,1.5638893073118185,0.607
,,53,1.924497662602788,0.49852,1.5566946403889717,0.6156
,,54,1.920760676683977,0.4992,1.528933831408054,0.6196
,,55,1.923469904743497,0.4984,1.427384796776349,0.6408
,,56,1.8981791283468457,0.5024,1.6481568420989603,0.6068
,,57,1.9008725165101268,0.50428,1.4584345078166527,0.6263
,,58,1.896254845592372,0.50632,1.42355884479571,0.6457
,,59,1.89366732198564,0.50606,1.5303250890743882,0.6274
,,60,1.882647022261949,0.50734,1.3686098712909072,0.6466
,,61,1.87835814977241,0.50918,1.4060340976413293,0.6455
,,62,1.8693687769458116,0.51052,1.3118793270255946,0.6577
,,63,1.8785148099865145,0.51018,1.4216816923286342,0.6351
,,64,1.85989768639245,0.51216,1.7483927207657053,0.5914
,,65,1.8593176947835157,0.51334,1.5231059548221058,0.627
,,66,1.8638604297052563,0.51432,1.3959606078606617,0.6564
,,67,1.8471991899983047,0.51802,1.3629926782620103,0.6515
,,68,1.8411868188692175,0.5193,1.4025633863255949,0.652
,,69,1.8375262540319692,0.5195,1.5232056454767156,0.6253
,,70,1.8356153916215043,0.52076,1.3131709958933577,0.6589
,,71,1.8337424051426257,0.5205,1.3941101031967356,0.658
,,72,1.8231886314309163,0.52164,1.6838845105110845,0.5933
,,73,1.8303623373246254,0.52012,1.5364280659941179,0.6294
,,74,1.8228786323991273,0.52218,1.4052130489409724,0.6387
,,75,1.8144242714737993,0.5243,1.3754860622973382,0.6644
,,76,1.8070041587590562,0.52396,1.5545903685726696,0.6239
,,77,1.8185894007573042,0.52462,1.3655205882048305,0.6512
,,78,1.8034777854714552,0.52628,1.7041745034954217,0.6112
,,79,1.7974098118979607,0.52804,1.5709285570096365,0.6061
,,80,1.7827419707232424,0.5312,1.4696489602704592,0.6257
,,81,1.7801549370636416,0.53278,1.4101095735272275,0.6556
,,82,1.790225641501834,0.53162,1.3319060606292532,0.6648
,,83,1.7984075915173192,0.528,1.3440262690375122,0.654
,,84,1.7754085335280279,0.53422,1.319939776311947,0.6613
,,85,1.7757965951319545,0.53234,1.3380985591985002,0.6578
,,86,1.7735119286705465,0.5341,1.3476381830022306,0.6648
,,87,1.7597932983237459,0.53752,1.2868461171282997,0.6811
,,88,1.7624222683479718,0.53986,1.3852475715588919,0.6581
,,89,1.768215338287451,0.53368,1.5228830206243298,0.6327
,,90,1.7421393979845754,0.54164,1.6199301368073573,0.6211
,,91,1.7513329293721778,0.54108,1.4247272429586966,0.649
,,92,1.751091199762681,0.53984,1.4700303138056887,0.646
,,93,1.7463391004011148,0.54102,1.389644959304906,0.6545
,,94,1.7408757456733137,0.54276,1.377817931809003,0.6564
,,95,1.7295756199780632,0.54476,1.308891397488268,0.6661
,,96,1.721507886181707,0.54908,1.3842460362217095,0.6566
,,97,1.7194642398668372,0.54806,1.4842781696138503,0.6361
,,98,1.7305805353862245,0.54584,1.3727953426445587,0.6634
,,99,1.7107437568552353,0.54764,1.3932824881770942,0.663
,,100,1.7176273472778631,0.5487,1.3671279262892808,0.673
,,101,1.72324981835797,0.54754,1.3011756282818467,0.6707
,,102,1.7153189118256045,0.54846,1.2644977237604842,0.6895
,,103,1.7216474076975947,0.54774,1.4647341574294657,0.6431
,,104,1.6962480752364448,0.55406,1.3367101678365394,0.6698
,,105,1.6967677073100644,0.55362,1.3093079652967332,0.682
,,106,1.6871125445036632,0.55636,1.3658041667334642,0.6668
,,107,1.6765153783056743,0.55634,1.5797692688205573,0.6391
,,108,1.6989871083623003,0.5535,1.2510927545873425,0.6865
,,109,1.6890634273933938,0.55612,1.4294868843464912,0.6433
,,110,1.682430732585585,0.55636,1.2734051799472375,0.6793
,,111,1.668303360414627,0.55886,1.4666749427590189,0.655
,,112,1.6682510754031599,0.56026,1.286657716654524,0.6808
,,113,1.6654205212507711,0.56026,1.2638043617900414,0.6791
,,114,1.6690061817998472,0.55904,1.2843118362788912,0.6795
,,115,1.6448852406133472,0.56398,1.2860109775881223,0.6714
,,116,1.655515797302851,0.56234,1.2524244521237626,0.6807
,,117,1.6356511847747257,0.5663,1.2513242959976196,0.681
,,118,1.6424393114226554,0.56574,1.3602819140953353,0.6763
,,119,1.6449250046859312,0.568,1.3822357843193827,0.6577
,,120,1.6364563691341663,0.56798,1.232256207285048,0.6955
,,121,1.6416238375636927,0.56568,1.3049445703059812,0.6872
,,122,1.630755578770357,0.56798,1.3825418602062176,0.6706
,,123,1.6232517597925327,0.5729,1.3060498380962806,0.68
,,124,1.6223773194091093,0.57144,1.4298527263387848,0.6567
,,125,1.6155695771927114,0.57296,1.2946532119678547,0.6868
,,126,1.611488915160489,0.57318,1.364159371279463,0.6721
,,127,1.6162197284991173,0.57364,1.3647803867919535,0.6665
