Clean Accuracy,75.73,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,20.572,1,3.2306368710744717,0.07798,3.820221037804326,0.1051
shot_noise,28.998,2,2.767933093678311,0.16964,3.4394197282911856,0.1748
impulse_noise,52.524,3,2.4054172569528567,0.25586,3.2715813057332097,0.2272
defocus_blur,58.564,4,2.0970151732339883,0.33332,2.879158490820776,0.2788
glass_blur,22.854,5,1.865286098111926,0.39524,3.2939816215370277,0.2327
motion_blur,52.79,6,1.6859958043793584,0.45024,2.8462730570684505,0.3293
zoom_blur,51.976,7,1.5571905337941006,0.4867,2.4461678900296175,0.4032
snow,53.892,8,1.4534400527739464,0.51896,2.1767428479617155,0.4485
frost,46.382,9,1.3605958839206744,0.54912,2.040863527527338,0.4686
fog,59.368,10,1.2887840270996094,0.57192,2.081497744668888,0.4701
brightness,72.154,11,1.2279507313542963,0.594,1.893425088894518,0.5229
contrast,47.232,12,1.1726316747153203,0.60972,1.9370716946034492,0.5159
elastic_transform,59.544,13,1.1200045592644636,0.62602,1.5683031051973753,0.5891
pixelate,50.76,14,1.07653123033626,0.64126,1.8219559283196172,0.5249
jpeg_compression,52.224,15,1.0405578988287456,0.65286,1.526990437809425,0.5971
speckle_noise,30.71,16,1.001617538959474,0.6664,1.7840604148333585,0.5564
gaussian_blur,50.426,17,0.9664365784896304,0.67922,1.5059157127066503,0.5969
spatter,62.746,18,0.9414903478854147,0.68648,1.4977609054951728,0.606
saturate,62.328,19,0.9138220158379401,0.69522,1.5241147558900374,0.6119
Average,49.265473684210534,20,0.8910026818590091,0.7018,1.3971574887444702,0.631
,,21,0.8698127789570548,0.71136,1.5694959540910358,0.5984
,,22,0.8430540197340729,0.71738,1.5898799850970884,0.599
,,23,0.822491051290956,0.72672,1.4762185238584686,0.6197
,,24,0.8035428917316525,0.73288,1.5038817260838762,0.6157
,,25,0.7818706050858168,0.73984,1.4161832521233377,0.6376
,,26,0.7716811486827139,0.74342,1.7513637784161145,0.5789
,,27,0.7635944304258927,0.74694,1.4748304463640045,0.6285
,,28,0.7391800310300745,0.75706,1.5729025707969182,0.6132
,,29,0.7285107602853604,0.75838,1.3846876998490925,0.6456
,,30,0.713787684507687,0.76576,1.5007518303545215,0.6267
,,31,0.6936807012771402,0.77242,1.3141460939298701,0.6507
,,32,0.6890889352849682,0.77584,1.4188655554493772,0.643
,,33,0.67076101205538,0.78018,1.4421109700504737,0.6471
,,34,0.6595938434381314,0.78486,1.505834910688521,0.6295
,,35,0.649938422776854,0.78786,1.4837077810794492,0.6365
,,36,0.6408749710568382,0.78958,1.2958290697653083,0.6618
,,37,0.6303347126602212,0.79442,1.278382524659362,0.6673
,,38,0.6153810396981056,0.80138,1.3902817594854138,0.6473
,,39,0.6162201413870467,0.79742,1.4198403796063195,0.657
,,40,0.5977797938124908,0.8063,1.4921145952200587,0.6387
,,41,0.6013710541493448,0.80658,1.409451888331884,0.6537
,,42,0.5844502813370941,0.81338,1.3792213790024384,0.6592
,,43,0.5787332753848542,0.81482,1.2949203456504434,0.6802
,,44,0.5765926501025325,0.81714,1.3193174728864356,0.6617
,,45,0.5652551884236543,0.81654,1.3715695602984368,0.6651
,,46,0.558063795347043,0.82146,1.4094926533819754,0.652
,,47,0.5536345385986826,0.82444,1.3773833158649975,0.6585
,,48,0.5426827096725668,0.82858,1.3304976888849764,0.6652
,,49,0.5424531738623939,0.82924,1.3265862811969806,0.6698
,,50,0.5258651514492376,0.83456,1.298410943791836,0.675
,,51,0.5237628937987111,0.83622,1.383231935621817,0.653
,,52,0.5225845069988914,0.83452,1.4408009686047518,0.6463
,,53,0.5106809848104902,0.84128,1.33231046380876,0.6736
,,54,0.5029927798549233,0.84244,1.4726638839214663,0.6601
,,55,0.5039403563570184,0.84068,1.4976731191707562,0.6359
,,56,0.4907301416634903,0.84738,1.3412483651426774,0.6737
,,57,0.49862563503367824,0.84496,1.3993237063854556,0.6633
,,58,0.49015123101756397,0.848,1.4108056011079233,0.6661
,,59,0.48018602535242927,0.8516,1.3430886419513557,0.6714
,,60,0.48264107123360306,0.8497,1.406219166290911,0.6703
,,61,0.47626420657348145,0.85324,1.3784668053252787,0.6606
,,62,0.4724003837236663,0.85552,1.4913223604612713,0.6457
