Clean Accuracy,68.68,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,65.818,1,3.924552057710145,0.0871,3.782314460488814,0.119
shot_noise,66.654,2,3.2474101047076838,0.19792,3.4357969489278672,0.1978
impulse_noise,60.68,3,2.7575897060696732,0.29162,5.4478115069715285,0.1314
defocus_blur,58.48,4,2.4315606944091486,0.35408,3.724886088431636,0.2423
glass_blur,47.892,5,2.1839145589667512,0.41278,3.455020208901997,0.293
motion_blur,51.382,6,2.0152836050218936,0.4509,3.037195362622225,0.3187
zoom_blur,55.226,7,1.8603748601415884,0.48716,2.6631118753288368,0.38
snow,57.146,8,1.7423886225351592,0.51624,2.575467085536522,0.3965
frost,57.726,9,1.6375926068371824,0.5405,2.310292064389096,0.4496
fog,43.746,10,1.5528837872283232,0.56186,2.0742471021941946,0.49
brightness,64.874,11,1.4794874081526266,0.57818,1.994029613989818,0.508
contrast,33.106,12,1.409310811620844,0.59808,1.9552270249475407,0.5222
elastic_transform,56.604,13,1.350015452908128,0.61104,1.923305955114244,0.5308
pixelate,62.906,14,1.3016154348392925,0.62224,1.8687719076494627,0.5396
jpeg_compression,63.456,15,1.2557836790828754,0.63424,1.729819893836975,0.5661
speckle_noise,66.602,16,1.2156760866379799,0.64682,1.8234503646440143,0.5629
gaussian_blur,54.464,17,1.1678748088114708,0.659,1.8625701831865915,0.547
spatter,58.07,18,1.1276411322681494,0.67038,1.682461441317691,0.5815
saturate,56.696,19,1.0941394136080047,0.67654,1.6430740115008777,0.5922
Average,56.92252631578946,20,1.0613425910625311,0.687,1.798179116430162,0.57
,,21,1.0413944875187886,0.6923,1.769756551030316,0.5833
,,22,1.0053073445244518,0.70062,1.8931720015368885,0.5528
,,23,0.9725687418447431,0.70782,1.668047399460515,0.5929
,,24,0.9553505679225678,0.71332,1.7135466623909865,0.5897
,,25,0.923166788599985,0.7231,1.6818102115317235,0.6029
,,26,0.9025975519129078,0.72864,1.9992549389223508,0.5605
,,27,0.891782061828067,0.73054,1.8564245912093151,0.5766
,,28,0.8617166550567997,0.73894,1.6251647261124622,0.6219
,,29,0.8490648355020587,0.74292,1.6278455453582956,0.6187
,,30,0.819117675199533,0.74878,1.915266912194747,0.5723
,,31,0.8139140368117701,0.75338,1.6887840756887122,0.6118
,,32,0.788899521083783,0.75908,1.884319949753677,0.5774
,,33,0.7692534442600387,0.76536,1.696636005292965,0.6117
,,34,0.7508182449413993,0.77006,1.6780957979491995,0.6099
,,35,0.7435721448620262,0.77116,1.9221818130227584,0.5731
,,36,0.7316943794260244,0.77284,1.9738815253293966,0.5676
,,37,0.7105514786737349,0.77962,1.7313942713073538,0.612
,,38,0.702408661394168,0.7816,1.9068811649008641,0.5925
,,39,0.6875045643285718,0.78844,1.7888893990577022,0.6098
,,40,0.676538905829115,0.79088,1.9871879755696165,0.5815
,,41,0.6640799082910923,0.79344,1.810586695429645,0.6047
,,42,0.6469596705930617,0.79862,1.8356309465215177,0.6041
,,43,0.6476109827418461,0.80014,1.8632080026819735,0.5984
,,44,0.6244533791414002,0.80652,1.9902793365188791,0.5981
,,45,0.6333762857005419,0.80228,1.8284904157059103,0.594
,,46,0.6120389515481641,0.81088,1.790213959126533,0.6128
,,47,0.6058629450133389,0.81232,1.9132310212412966,0.6027
,,48,0.5897274406059928,0.81712,1.8013816121258313,0.6212
,,49,0.5832842213418478,0.81682,1.861567112463939,0.6066
,,50,0.5744326496520615,0.82158,1.7925776016863086,0.6154
,,51,0.5673233702816927,0.82198,1.9076598339442965,0.6006
,,52,0.5559339520266598,0.82454,1.9964602582062347,0.5975
,,53,0.5379397228093403,0.83232,2.035887156860738,0.589
,,54,0.5491551440542616,0.8266,1.910339805144298,0.6047
,,55,0.5371611824121012,0.83268,1.8533236618283428,0.6068
,,56,0.5312790952984939,0.83294,1.8566214419618439,0.6202
,,57,0.5265212334177988,0.8329,1.939740072322797,0.6014
,,58,0.514236327937192,0.83984,1.9318996999837175,0.6086
,,59,0.5008404966053146,0.8433,1.856252211558668,0.6275
,,60,0.5022361185544592,0.84078,1.814043571677389,0.6259
,,61,0.5015720600819649,0.8417,1.8908017345621615,0.6124
,,62,0.48604065957276715,0.84638,1.8709146659585494,0.6084
,,63,0.478959021970744,0.84952,1.9263062658189218,0.6105
,,64,0.4920169422236245,0.84348,1.9020529638362835,0.6118
,,65,0.477658946724499,0.8507,1.9485637719118143,0.6136
,,66,0.4726319821441875,0.85018,1.9012258369711381,0.6143
,,67,0.4807527274122019,0.84684,2.2372788673714745,0.5743
,,68,0.4560349710152277,0.8552,1.904152070419698,0.6162
,,69,0.45308098600953434,0.85702,2.0137097850630554,0.5971
,,70,0.4464844699634615,0.85772,2.1897954412653475,0.5905
,,71,0.45286036566700166,0.85574,2.2567169409763963,0.5787
,,72,0.4429735571831998,0.85994,2.1193284128285663,0.5962
,,73,0.440605081598777,0.86116,2.082701498949075,0.5975
,,74,0.4319372000672933,0.86282,1.8350457043587407,0.6218
,,75,0.42133651963432733,0.86712,2.087276707721662,0.5936
,,76,0.4292745392798158,0.86336,2.0275254098674917,0.5934
,,77,0.42112457748416743,0.8672,2.0851589411119873,0.5879
,,78,0.40634151245169625,0.87244,2.051281227341181,0.6069
,,79,0.41560440169423435,0.86774,1.9431627747378772,0.6156
,,80,0.4060661246252182,0.87046,1.9710730163356927,0.6113
,,81,0.4023820304352304,0.87274,1.994883422610126,0.6167
,,82,0.40042323883994463,0.87444,1.9968948575514782,0.615
,,83,0.3901389035041375,0.8766,2.1208645784402194,0.6055
,,84,0.3713371927094886,0.88212,1.8684089032909539,0.6281
,,85,0.38477317630634894,0.8775,1.9924721114243134,0.6188
,,86,0.38374178622232374,0.8789,2.483676978304416,0.5598
,,87,0.373443981380109,0.88314,1.95924058745179,0.6141
,,88,0.37909752206729197,0.87998,2.0356101008910166,0.6047
,,89,0.36440167044434707,0.88342,1.996437262885178,0.6273
,,90,0.3667610298718333,0.88292,2.108594571487813,0.6082
,,91,0.35034587967883596,0.88868,1.9935352002518087,0.6156
,,92,0.3565566700590236,0.88742,2.0783961905708797,0.6103
,,93,0.35975982256405187,0.8847,2.046074809907358,0.6144
,,94,0.35039040781652836,0.88892,2.022496721412562,0.6268
,,95,0.34771019593833963,0.88938,2.2879397989828374,0.5895
,,96,0.36263153101782053,0.8847,1.9508462103107307,0.6214
,,97,0.3300946686045288,0.89672,2.202728600441655,0.6172
,,98,0.34513147030492575,0.89044,2.0445847677279123,0.6103
,,99,0.33662469441171194,0.89292,1.9910769417316099,0.6189
,,100,0.33682996831129275,0.8933,1.8869060474106027,0.6356
,,101,0.3336792624438815,0.89432,2.069282023212578,0.6173
,,102,0.32494458582852503,0.89796,1.9920054598699641,0.6213
,,103,0.3206872272369502,0.89878,1.8674961856648893,0.6388
,,104,0.32278465843566545,0.89798,1.9727953581870357,0.627
,,105,0.30661946538921514,0.9024,2.023919684977471,0.6134
,,106,0.32060156343385693,0.8988,2.000996315026585,0.6191
,,107,0.31111964857791696,0.90092,2.0330840243568904,0.6082
,,108,0.3059607981263524,0.90286,2.226004147831398,0.5921
,,109,0.30860350496323824,0.90164,2.0561586452435843,0.6248
,,110,0.2988196355112068,0.90556,2.003069575828842,0.6279
,,111,0.29949293276080696,0.90536,2.2551321349566495,0.5927
,,112,0.3037835472761213,0.90144,2.00892940050439,0.6249
,,113,0.29083581665135405,0.90718,1.8758061188685744,0.6302
,,114,0.2920208672428375,0.90756,2.397225782841067,0.5809
,,115,0.28384199654659653,0.91054,2.015715280665627,0.6267
,,116,0.282740754887576,0.90964,2.0096834596199327,0.6242
,,117,0.2841632491182488,0.91048,2.2134896607338628,0.6033
,,118,0.27011661936559944,0.91512,2.0301061476333233,0.6252
,,119,0.26779128367181326,0.91476,2.190805403492119,0.6073
