Clean Accuracy,74.02,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,17.594,1,4.176209705869865,0.05716,4.272683723063409,0.0807
shot_noise,25.99,2,3.6916190541308858,0.12648,3.884011633788483,0.1257
impulse_noise,58.056,3,3.3229569285117146,0.1937,3.8953823862196524,0.1606
defocus_blur,53.664,4,2.985925911027757,0.25178,3.154294391221638,0.2702
glass_blur,22.404,5,2.7183924800599626,0.30554,3.27855137631863,0.2736
motion_blur,48.892,6,2.5223579821379287,0.3419,3.850453811355784,0.26
zoom_blur,44.018,7,2.3636863512151383,0.37866,3.2964395903333834,0.2997
snow,52.032,8,2.2477901978870793,0.40604,3.0976726254330407,0.3487
frost,45.422,9,2.145571984903282,0.4285,2.4527726641184167,0.4128
fog,57.092,10,2.0608424680007387,0.4487,2.070741027216368,0.4749
brightness,69.734,11,1.9832835477941178,0.46288,2.2155283749858037,0.4797
contrast,45.202,12,1.9218524727979889,0.48154,1.8905225328252286,0.5218
elastic_transform,55.226,13,1.8628263900347073,0.49562,1.966199521776996,0.5143
pixelate,48.528,14,1.813775801902537,0.50634,1.9853011218807366,0.5153
jpeg_compression,48.004,15,1.767979983478556,0.51774,1.904662657387649,0.5474
speckle_noise,27.536,16,1.7396056563652995,0.5251,1.8842107117930544,0.5351
gaussian_blur,44.398,17,1.7028900384902954,0.53548,1.900352778314035,0.5375
spatter,57.47,18,1.6681116673037828,0.5435,1.5736893445630618,0.598
saturate,59.596,19,1.6322419817185463,0.55236,1.5499760003029546,0.5929
Average,46.36094736842106,20,1.6051226086018946,0.5595,1.7926831034165394,0.5621
,,21,1.5813050678623912,0.56422,1.6749905181836477,0.581
,,22,1.5541366155800003,0.57324,1.5203015155430082,0.6151
,,23,1.5335867606160585,0.57766,1.464515200144128,0.6306
,,24,1.5134053806514691,0.58222,1.7167306233055983,0.5939
,,25,1.4989364616706242,0.58334,1.5986384666418727,0.611
,,26,1.477105707768589,0.59242,1.6733274097684063,0.6048
