Clean Accuracy,75.0,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,17.908,1,4.054752297413623,0.07008,3.858341591267646,0.1102
shot_noise,27.176,2,3.4668010695816003,0.1625,3.3238918600203116,0.2014
impulse_noise,47.578,3,2.986652947447794,0.24816,3.4736807617960097,0.223
defocus_blur,54.084,4,2.5799364281432404,0.32522,3.498364741289163,0.2584
glass_blur,20.292,5,2.276763925771884,0.39128,3.59852149818517,0.265
motion_blur,49.302,6,2.0675570556269887,0.43636,3.2752452651156654,0.3118
zoom_blur,45.29,7,1.9057738000474622,0.47302,2.711120115050787,0.3792
snow,51.49,8,1.7695268301097937,0.50882,2.5728389326530166,0.4165
frost,44.41,9,1.6706183115234765,0.5288,2.1744831196869474,0.4578
fog,57.272,10,1.5783118110178682,0.55636,2.2016560970982417,0.4761
brightness,70.616,11,1.500147672565392,0.57088,1.9553160003468961,0.531
contrast,45.232,12,1.4365961341296924,0.58908,1.8128022875966905,0.5483
elastic_transform,55.698,13,1.3727552479185412,0.60356,1.9721970693974555,0.5346
pixelate,50.28,14,1.3208058141076657,0.61756,1.7640244493001624,0.5648
jpeg_compression,50.178,15,1.2767295291661607,0.6285,1.541671153865283,0.6071
speckle_noise,29.096,16,1.2334740312812884,0.64122,1.7374650013597706,0.5764
gaussian_blur,45.008,17,1.1890903671684168,0.65294,1.5544334650039673,0.602
spatter,60.22,18,1.1568504789906084,0.6604,1.6845964751666105,0.5948
saturate,61.646,19,1.132153206774036,0.66722,1.6583003409301178,0.6022
Average,46.461894736842105,20,1.0973556232269464,0.6762,1.9549532962750784,0.548
,,21,1.082765978010719,0.6796,1.697565163238139,0.5981
,,22,1.043598861493113,0.69098,1.5611049027382573,0.6152
,,23,1.0139954007799974,0.6975,1.5358647968195662,0.6334
,,24,1.001236898057601,0.70194,1.5331718853757352,0.6435
,,25,0.9736526809689944,0.70826,1.4766076154346708,0.6372
,,26,0.9467455714255038,0.71636,1.613017798979071,0.6221
,,27,0.9262318612669435,0.72258,1.5953347034092191,0.6222
,,28,0.903081282630296,0.72932,1.5265662911572033,0.6304
,,29,0.8958056236776855,0.73226,1.552309881282758,0.6363
,,30,0.8787179767628155,0.73386,1.619141183321989,0.6314
,,31,0.8594479920614101,0.73948,1.550286365460746,0.644
,,32,0.8452772188674459,0.744,1.5889829857439934,0.6381
,,33,0.8326412971367312,0.74838,1.6053169181075277,0.6352
,,34,0.8324860064574825,0.74904,1.6311624638641937,0.626
,,35,0.8057147438263954,0.75444,1.5057204131838642,0.6593
,,36,0.7948737338070979,0.75918,1.5892474093014681,0.6399
,,37,0.7809863506680559,0.7613,1.6929872081249575,0.6428
,,38,0.7694275434059865,0.7654,1.85149280179905,0.6065
,,39,0.7672728124024618,0.76504,1.7370995373665532,0.629
,,40,0.7426919103278529,0.77134,1.615103395679329,0.6386
,,41,0.7351900336077756,0.77596,1.7305943649026412,0.6362
,,42,0.7356385436966596,0.77488,1.7108937516997131,0.6307
,,43,0.7285060003742843,0.776,1.4830223850057096,0.6769
,,44,0.7081154897389814,0.78352,1.7081425325779975,0.6321
,,45,0.6998121614193977,0.78282,1.602850788756262,0.6567
,,46,0.6897948644960018,0.78816,1.5660048723220825,0.6562
,,47,0.6873334525033946,0.78628,1.5887367061421842,0.6553
,,48,0.6641309547149922,0.79418,1.7782088201257247,0.643
,,49,0.6669376228776429,0.79282,1.6197764239733732,0.6497
,,50,0.6620591034364822,0.79486,1.7687009271187117,0.6272
,,51,0.6398658683842711,0.80176,1.753989781005473,0.6391
,,52,0.6412890886559206,0.79954,1.769231002542037,0.6383
,,53,0.6358397696024317,0.80106,1.9073450882223588,0.6262
,,54,0.6230937807303866,0.80608,1.7124060709265214,0.6525
,,55,0.629047018868844,0.80488,2.0666335700433467,0.5928
,,56,0.6189905989657888,0.80782,1.571076439151281,0.6554
,,57,0.6257808677223332,0.8045,2.0132782248002066,0.617
,,58,0.6056610463982652,0.81202,1.894551797758175,0.6338
,,59,0.6034014190706756,0.81304,1.5834539472302305,0.6716
,,60,0.5848479096389487,0.8192,1.654779942729805,0.6579
,,61,0.5842005659247298,0.81842,1.7202017171473443,0.6464
,,62,0.5736430553371644,0.82164,1.652585068835488,0.6585
,,63,0.5819081622926171,0.81788,1.8362857797477818,0.6423
,,64,0.5714843988113696,0.8234,1.7287272335607795,0.6508
,,65,0.5708830573827105,0.8222,1.6504744095138357,0.6578
,,66,0.5592415718471303,0.8255,1.5678357580040074,0.6656
,,67,0.5453963443598784,0.8303,1.6117978895766825,0.6648
,,68,0.5391694138117153,0.83212,1.599791532830347,0.6757
,,69,0.5482934840652339,0.82848,1.5269042940079411,0.6755
,,70,0.532343799500819,0.83426,2.030600261084641,0.6224
