Clean Accuracy,73.85,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,16.492,1,4.131025824095587,0.06128,3.9550174701062937,0.0978
shot_noise,24.876,2,3.623758381285021,0.13904,3.7395947070061406,0.1591
impulse_noise,52.962,3,3.2622700725370053,0.19966,4.234111339231081,0.1624
defocus_blur,52.862,4,2.912031004800821,0.26488,3.4318950870369056,0.2414
glass_blur,21.036,5,2.6217530938365576,0.32112,3.284389529047133,0.2686
motion_blur,47.606,6,2.4108164767779963,0.36426,3.06296803076056,0.313
zoom_blur,43.634,7,2.241969690298485,0.40326,2.8853847060022475,0.3606
snow,50.418,8,2.1132119677560715,0.43334,3.0108985387826266,0.3441
frost,43.922,9,2.0047187908836035,0.45532,2.6714517798604844,0.3999
fog,56.748,10,1.904565819084187,0.47934,2.324991935416113,0.4418
brightness,69.768,11,1.8339657695092204,0.49594,2.0736371610738056,0.4967
contrast,46.182,12,1.7639284396110593,0.5148,1.9601193379752244,0.518
elastic_transform,54.576,13,1.7145193793889506,0.52548,2.101852484896213,0.4934
pixelate,49.594,14,1.6568123141822912,0.54026,1.918730940999864,0.5288
jpeg_compression,47.234,15,1.6097059457198433,0.55246,1.621096432963504,0.5838
speckle_noise,26.73,16,1.5642287874465708,0.56204,1.8083974485155903,0.5464
gaussian_blur,44.058,17,1.5335242443377404,0.57118,1.6645618692229065,0.5819
spatter,59.01,18,1.506654896699559,0.57912,1.6620147258420535,0.5887
saturate,59.9,19,1.4593672145663015,0.59058,1.7744962731494178,0.5769
Average,45.66357894736842,20,1.43428573309613,0.59758,1.6632079595251927,0.5874
,,21,1.4207752558886242,0.6013,1.6612038868892043,0.5957
,,22,1.3881631238991037,0.60662,1.611669088466258,0.5928
,,23,1.3578000492452051,0.61682,1.8308968845802018,0.5706
,,24,1.3451961190499309,0.61862,1.480782679364651,0.6189
,,25,1.313581607835677,0.62638,1.4927827233000646,0.621
,,26,1.2897868718942413,0.63268,1.5559601964829843,0.616
,,27,1.2807658630258896,0.63412,1.6043040058280849,0.5998
,,28,1.2662606710363227,0.63874,1.652579405639745,0.6123
,,29,1.2409391985524951,0.64316,1.4806930234160605,0.6346
,,30,1.2344689934759798,0.64698,1.6207237394550178,0.6092
,,31,1.2234050125417197,0.6509,1.6135242769989786,0.6045
,,32,1.2074080807778536,0.6545,1.4868473267253441,0.6303
,,33,1.1858481473630043,0.66228,1.5450685144979743,0.6316
,,34,1.1706404550301144,0.66358,1.6593980306311498,0.6087
,,35,1.1582698861656286,0.6646,1.6269676881500437,0.6186
,,36,1.1537157191949732,0.66686,1.6657136286361307,0.611
,,37,1.1338696999623037,0.67322,1.5073299030714398,0.6464
,,38,1.1150070562996828,0.67808,1.5361792158476915,0.6456
,,39,1.1192384987231105,0.67636,1.6175049151046366,0.6288
,,40,1.0967489229443739,0.6838,1.592961077448688,0.6473
,,41,1.0850592869931779,0.68512,1.5443250393565697,0.6364
,,42,1.0898487898699767,0.68426,1.5402670744099194,0.6202
,,43,1.0822061794188322,0.68446,1.607086345364776,0.6297
,,44,1.0619780183448206,0.6934,1.523665713358529,0.6462
,,45,1.0621289138293937,0.69098,1.4658615996566,0.6506
,,46,1.0461075071178738,0.69718,1.4187123458596724,0.6629
,,47,1.0326697111434644,0.7003,1.4741894731038734,0.6575
,,48,1.0238153891795128,0.70266,1.6155245922788788,0.6287
,,49,1.0202309259063447,0.70054,1.5908392969566056,0.6403
,,50,1.0185794258666465,0.70412,1.5985016822814941,0.6337
,,51,1.002884656571976,0.70914,1.5000578474394883,0.6513
,,52,1.004634370279434,0.70836,1.5777639776845522,0.6398
,,53,0.9919556572919002,0.71142,1.6676934414272067,0.6414
,,54,0.9809349339331508,0.7135,1.5133470643924762,0.6557
,,55,0.9805865932608504,0.71426,1.6435042996949787,0.6417
,,56,0.9706719042090199,0.71728,1.487429254417178,0.6603
,,57,0.9598936374535036,0.71874,1.5992472669746303,0.6377
,,58,0.9626109926292049,0.71798,1.382786434662493,0.668
,,59,0.9470116489988458,0.72304,1.553503597838969,0.6429
,,60,0.9414480320937798,0.7262,1.5004007574878162,0.6549
,,61,0.934582179312206,0.7256,1.5796016809306568,0.6577
,,62,0.9232512968580436,0.72912,1.7205154782609096,0.6367
,,63,0.9242497511836879,0.7287,1.482697199417066,0.6585
,,64,0.9271979973749127,0.72848,1.5827315668516522,0.6633
,,65,0.9239304108387979,0.7302,1.4083800496934336,0.6822
,,66,0.9040360693126688,0.73576,1.7376361240314533,0.6365
,,67,0.8931701158928445,0.73762,1.4529525826248941,0.6702
,,68,0.9022307132211183,0.73486,1.502044366130346,0.6677
,,69,0.8977431397303901,0.73606,1.8156561368628392,0.6378
,,70,0.8874323461061854,0.73918,1.5564599067349978,0.6531
,,71,0.8891316536442398,0.73642,1.725487609452839,0.6413
,,72,0.8772543818139664,0.74102,1.5910392546955543,0.6615
,,73,0.8622325904229108,0.74636,1.606645885902115,0.6446
,,74,0.8693097706341073,0.74476,1.6924201250076294,0.6383
,,75,0.8696469999945072,0.7446,1.5855278055879134,0.6596
,,76,0.8600344840827805,0.7487,1.6426100157484222,0.657
,,77,0.8538322029516215,0.7479,1.5060701604130902,0.6697
,,78,0.8474349797229328,0.7492,1.7905107993113845,0.6415
,,79,0.8361094226617642,0.7546,1.7149646357644963,0.6359
,,80,0.8357981277243866,0.75396,1.7071939812430852,0.6404
,,81,0.8424520962073675,0.75388,1.593850176545638,0.6611
,,82,0.8297853834183929,0.75422,1.553102944470659,0.6607
,,83,0.8276884663287941,0.75738,1.5170454435710665,0.6789
,,84,0.8239129347264614,0.75788,1.65167496777788,0.662
,,85,0.8240266061195022,0.75644,1.5351022059404398,0.6661
,,86,0.8004319705926549,0.7653,1.4811497919167145,0.686
,,87,0.8028211031118622,0.76352,1.6348206091530715,0.6571
,,88,0.8071291010702968,0.76204,1.617002927804295,0.662
,,89,0.7847948315198464,0.76732,1.5152454519573646,0.6784
,,90,0.7952692450769722,0.76628,1.6051088767715647,0.6673
,,91,0.7896600973880504,0.76828,1.8535382823099065,0.6314
,,92,0.7915880181600371,0.76648,1.6487007435364058,0.6415
,,93,0.7785240097728836,0.76958,1.588564412503303,0.6669
