Clean Accuracy,80.65,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,39.972,1,4.3177547430443335,0.04432,4.58163572263114,0.041
shot_noise,47.704,2,4.020082431681016,0.08436,3.8285750588284264,0.1215
impulse_noise,67.226,3,3.7838208455868694,0.12262,3.9675347322150123,0.1337
defocus_blur,75.416,4,3.545420743010538,0.16136,3.6084476060505155,0.1942
glass_blur,50.494,5,3.3077465945192617,0.2043,3.827376957181134,0.1873
motion_blur,65.596,6,3.108388796486818,0.24012,2.890272873866407,0.3097
zoom_blur,72.816,7,2.940041810350345,0.26996,2.9134800585010385,0.3259
snow,66.474,8,2.7841398472066428,0.30316,2.9635133833824834,0.3208
frost,57.494,9,2.6707421397918933,0.3256,2.615857942194878,0.3814
fog,71.08,10,2.5699419432588857,0.3477,2.461164109314544,0.416
brightness,78.36,11,2.476415066462953,0.367,2.1889770876003216,0.4615
contrast,73.084,12,2.404470427871665,0.3853,2.2014452037931997,0.472
elastic_transform,68.838,13,2.3360186668917957,0.39932,2.1357435848139508,0.4793
pixelate,58.098,14,2.296538526139906,0.4081,2.0131073390381244,0.5023
jpeg_compression,54.546,15,2.2325903698611445,0.42314,2.0538375256936763,0.5041
speckle_noise,49.24,16,2.1882246348559096,0.42988,1.8059680522242678,0.5406
gaussian_blur,73.934,17,2.1465159840595995,0.44274,1.699879756456689,0.5524
spatter,72.408,18,2.1201612193261266,0.44804,2.151858467089979,0.4949
saturate,72.226,19,2.0927028735275464,0.4553,1.651922124850599,0.5676
Average,63.94768421052631,20,2.0613501379861856,0.4615,1.7651909076714818,0.5624
,,21,2.032578867414723,0.47042,1.5911684790744056,0.5863
,,22,2.008767653609176,0.47642,2.274044041392169,0.4933
,,23,1.9907095859117825,0.47838,1.6745376013502289,0.5835
,,24,1.9586522344433133,0.48576,1.6128348821326146,0.578
,,25,1.9403493108651828,0.49122,1.585037186175962,0.5916
,,26,1.9220405841422508,0.49552,1.4658289589459383,0.6085
,,27,1.9020263054181852,0.50052,1.5381419349320327,0.6009
,,28,1.8828746757239028,0.50384,1.5018269510208806,0.6183
,,29,1.8842515503354085,0.50458,1.5835762861408764,0.6019
,,30,1.8502719316945966,0.51008,1.5604570945606957,0.6041
,,31,1.8326356993306934,0.5162,1.4919489003434967,0.6181
,,32,1.8213304046474759,0.51866,1.5679334854777855,0.6076
,,33,1.8288651652958081,0.51906,1.5567764903925643,0.617
,,34,1.7919466163191344,0.52702,1.8168624352805223,0.5706
,,35,1.7982455924953646,0.52298,1.6419271064710013,0.6048
,,36,1.7876116336154206,0.52634,1.2826366975337644,0.6665
,,37,1.7777339738348257,0.53146,1.4771175090270707,0.627
,,38,1.7687060028085928,0.53206,2.0159947796712947,0.5647
,,39,1.7517486877758484,0.53778,1.3385253307185596,0.652
,,40,1.74497496136619,0.53892,1.2855339767057685,0.6577
,,41,1.7348852020395382,0.53988,1.4576922685285159,0.6333
,,42,1.7179039451472289,0.54304,1.503135146219519,0.6322
,,43,1.7069373740564526,0.54544,1.3663968526864354,0.6501
,,44,1.7034870858692452,0.54776,1.5467546936831897,0.6308
,,45,1.6960884750346699,0.54742,1.3519429368308828,0.6541
,,46,1.6882931500139748,0.55068,1.406138085111787,0.6541
,,47,1.6819607992001506,0.55322,1.274673117866999,0.6667
,,48,1.6733813041921162,0.55622,1.2920305344122875,0.6617
,,49,1.667641748552737,0.55494,1.3034814309470262,0.6665
,,50,1.6552489895345,0.56128,1.3592777478544018,0.6587
,,51,1.6714517765337853,0.55476,1.453152375885203,0.6406
,,52,1.6457217626864342,0.56282,1.4263856139364122,0.6367
,,53,1.6367754289866103,0.56336,1.406984732875341,0.6515
,,54,1.6244053429045031,0.56692,1.6097792673714553,0.626
,,55,1.6338400407825284,0.5627,1.9134359465369695,0.5847
,,56,1.6047919546551717,0.57036,1.4017809357824205,0.6571
,,57,1.625730546843975,0.56638,1.2929475669619404,0.6674
,,58,1.6233428716659546,0.56588,1.3924728134010411,0.6431
,,59,1.607391654073125,0.57144,1.4849047947533522,0.6448
,,60,1.5986766214565853,0.57078,1.338751625411118,0.6696
,,61,1.5926060518035499,0.57182,1.5730472365512123,0.6162
,,62,1.58562988789795,0.57654,1.416447262220745,0.6526
,,63,1.5791669038250624,0.57944,1.329036742071562,0.6616
,,64,1.5900455783395206,0.57578,1.4101529257206977,0.6668
,,65,1.5726536295907882,0.57998,1.3659298419952393,0.6644
,,66,1.5661147963970214,0.5836,1.4541792831843412,0.6493
,,67,1.5658149603382705,0.58156,1.2922590442850619,0.668
,,68,1.5645722586785435,0.58232,1.2045723969423319,0.6836
,,69,1.5647000729885248,0.58134,1.4354834005802493,0.646
,,70,1.55818138006703,0.58432,1.333567288857472,0.6578
,,71,1.554881410525583,0.58362,1.2202083249635334,0.6893
,,72,1.5489923639980423,0.58524,1.342372416695462,0.6706
,,73,1.5334647427434507,0.5885,1.601211104211928,0.6335
,,74,1.534340288632971,0.58892,1.2388565117799784,0.6812
,,75,1.527032716499875,0.59168,1.4342911733856685,0.6547
,,76,1.5346814314727588,0.59002,1.4230108427096018,0.6531
,,77,1.5239004088789605,0.59238,1.207634812668909,0.6926
,,78,1.5265446038502257,0.58914,1.3415603607515745,0.6735
,,79,1.519766956643985,0.59092,1.4553375070608114,0.6558
,,80,1.5017661435524825,0.59648,1.1775955814349501,0.7011
,,81,1.4934721404634168,0.5991,1.3013774888424934,0.684
,,82,1.494652945977038,0.59844,1.16908338401891,0.7038
,,83,1.5019582939879668,0.5972,1.2753083773806124,0.6887
,,84,1.4900673036380192,0.59864,1.3004770890066895,0.6779
,,85,1.4894182118003632,0.60174,1.1359503442728067,0.7023
,,86,1.4724729055029047,0.60398,1.4102467796470546,0.6643
,,87,1.4816396446789013,0.60192,1.2845789676980128,0.6817
,,88,1.4758302287372482,0.6032,1.1932657594922222,0.6999
,,89,1.4759283809710646,0.60342,1.2461670101443423,0.6855
,,90,1.471028612702704,0.60726,1.2943323684644095,0.6913
,,91,1.4648487307226565,0.60612,1.4673747201509113,0.6562
,,92,1.4551690624802924,0.61064,1.4933361154568345,0.6677
,,93,1.4727578452785912,0.60492,1.3138655642919903,0.6805
,,94,1.4576333620968986,0.60806,1.22087824344635,0.6967
,,95,1.445343314534258,0.61068,1.2857910922811002,0.6839
,,96,1.4289069602556546,0.61582,1.2603758920597126,0.6903
,,97,1.4281151761179385,0.61564,1.2632905569257615,0.6923
,,98,1.425627592579483,0.61522,1.2492470047141933,0.6881
,,99,1.4258864203377453,0.61576,1.3073447723931904,0.6857
,,100,1.4236268210594,0.6163,1.2977699893939345,0.6859
,,101,1.4255426125148374,0.61616,1.1682949828196176,0.704
,,102,1.4185389069949879,0.62006,1.2882692051839224,0.6838
,,103,1.4212598206137148,0.6166,1.1544324982015393,0.71
,,104,1.4152129949511165,0.61836,1.2492898845974403,0.7024
,,105,1.4080692017474747,0.62002,1.1395246084732344,0.7155
,,106,1.4032692686676065,0.62162,1.1533766268174859,0.7132
,,107,1.4001032382326053,0.62306,1.3015467788599715,0.6929
,,108,1.4029760744870472,0.6232,1.408353956439827,0.6722
,,109,1.378574610671119,0.6275,1.2113959985443308,0.6938
,,110,1.3954073651062557,0.62398,1.3631794105602215,0.6702
,,111,1.376204926949328,0.62986,1.489636199383796,0.66
,,112,1.380775330011802,0.6272,1.1805360098428364,0.7087
,,113,1.3921634721024263,0.62208,1.1592568860778325,0.7096
,,114,1.3744864585759389,0.62774,1.1391927705535405,0.7217
,,115,1.3669131953088218,0.63066,1.1378753109823299,0.7195
,,116,1.3538823828977697,0.63584,1.203782614273361,0.7092
,,117,1.3508821541391065,0.63506,1.1726992168004,0.713
,,118,1.3530585982305618,0.63352,1.2897829768023914,0.6864
,,119,1.343297291594698,0.63636,1.262558241433735,0.6943
,,120,1.3550750730592576,0.63476,1.1217356550542614,0.7189
,,121,1.3466534303582234,0.63778,1.3225340813021116,0.692
,,122,1.3464737828735196,0.63502,1.252289558513255,0.7025
,,123,1.344023878617055,0.63576,1.311900859392142,0.6984
,,124,1.3274993126654564,0.64092,1.167419727844528,0.7204
,,125,1.3417050362852834,0.63788,1.203880610345285,0.7094
,,126,1.3353110384148406,0.63896,1.1101666968080062,0.7228
,,127,1.3153065119862861,0.6421,1.145651885225803,0.7277
,,128,1.3253092543243448,0.64164,1.2768913266025013,0.7021
,,129,1.310880118623719,0.64514,1.1410651727567744,0.7254
,,130,1.3079463667271998,0.64516,1.3147327085084553,0.6923
,,131,1.3035065194834834,0.64796,1.247836349885675,0.704
,,132,1.3082253836914706,0.64684,1.2035462546952163,0.7034
,,133,1.2966928058268163,0.64896,1.1396734669238706,0.7221
,,134,1.2961190533455071,0.64886,1.1052024485189704,0.7316
,,135,1.27718874895969,0.65608,1.1798795408840421,0.7086
,,136,1.287702604023087,0.6517,1.1888362840761113,0.7147
,,137,1.307853019603378,0.64722,1.1402217368536358,0.7168
,,138,1.2758459342105308,0.6542,1.1351050530807882,0.7222
,,139,1.2653823185454853,0.65548,1.2625650318363044,0.7074
,,140,1.2652186688864628,0.65586,1.256409326686135,0.7109
,,141,1.2652282586792851,0.65606,1.2026841278317608,0.7162
,,142,1.2593087442695636,0.65612,1.1724832322024092,0.715
,,143,1.2506746815903413,0.66234,1.1105263591567172,0.7324
,,144,1.245983029875304,0.65974,1.1567769544788553,0.7244
,,145,1.2398493347875297,0.66468,1.1837945738925209,0.721
,,146,1.2450027845399765,0.66322,1.338395110413998,0.6963
,,147,1.2410964662461634,0.66424,1.1165654040590118,0.7367
,,148,1.2388623178462543,0.6656,1.1399077622196343,0.7312
,,149,1.2361822106954081,0.66526,1.1147577272185796,0.7394
,,150,1.22865233884748,0.66864,1.1200552922260911,0.7286
,,151,1.2087056609370825,0.67122,1.1700396258619767,0.7266
,,152,1.2127233874767334,0.6706,1.1225099178809155,0.7344
,,153,1.2146706712215454,0.67074,1.1935786491707912,0.7221
,,154,1.209892425543207,0.67126,1.198608848867537,0.7284
,,155,1.206983532594598,0.67296,1.3130221683767778,0.7041
,,156,1.201937580047666,0.67376,1.0740835063065155,0.7468
,,157,1.2063876664851938,0.6732,1.1089059054097044,0.7323
,,158,1.1789330769987667,0.67986,1.0753168410892728,0.7349
,,159,1.1866151239256115,0.67662,1.1985954144332982,0.7258
,,160,1.190975510860648,0.67768,1.1306603777257702,0.7341
,,161,1.1680203260058333,0.68262,1.164144226267368,0.7235
,,162,1.1751133456559437,0.68106,1.1571460924571073,0.7348
,,163,1.1549924011425594,0.68524,1.1530414502831954,0.734
,,164,1.1665945008892538,0.68446,1.2397387601152252,0.7273
,,165,1.1609318648152949,0.68528,1.1762425092202198,0.7307
,,166,1.1474030667253772,0.68652,1.0975525873371317,0.7424
,,167,1.1538628216289804,0.68794,1.1187216118921208,0.7392
,,168,1.1341441955102984,0.692,1.076530838314491,0.744
,,169,1.1365097947132863,0.69204,1.0937891089463536,0.7491
,,170,1.1339130547955214,0.69274,1.144644734980185,0.7315
,,171,1.1205621448624166,0.69438,1.0716390934171556,0.7462
,,172,1.1376613105654412,0.69322,1.0944913022125824,0.7414
,,173,1.1126496631775975,0.69886,1.1154468451874167,0.747
,,174,1.126705869689317,0.69186,1.1268777583218827,0.7449
,,175,1.1041102520645123,0.701,1.0671837375133852,0.7504
,,176,1.1032756370351748,0.69966,1.0884445879278304,0.7492
,,177,1.100053850189804,0.70124,1.1704341950295847,0.7369
,,178,1.107052718891817,0.69958,1.140049505837356,0.7377
,,179,1.1081317349163162,0.69874,1.086935480938682,0.7492
,,180,1.0887334040363732,0.7041,1.0845616625834116,0.7544
,,181,1.0835454828294038,0.7048,1.1602932146832914,0.7417
,,182,1.0738577414351655,0.70942,1.0759030569203292,0.7541
,,183,1.080050335058471,0.70618,1.0719776259192937,0.7558
,,184,1.071711404701633,0.70764,1.0323128979417342,0.756
,,185,1.064550610759374,0.7122,1.040508024300201,0.7559
,,186,1.0484048433011146,0.71328,1.1268047448955005,0.7499
,,187,1.0446062325821508,0.7175,1.0969647697255582,0.7503
,,188,1.0580336139025286,0.71414,1.0361586454548413,0.7628
,,189,1.055428657842719,0.71514,1.0988839223415037,0.7533
,,190,1.0383616713306787,0.718,1.0910532738589034,0.7479
,,191,1.0276597915098185,0.72132,1.0881680748130702,0.7552
,,192,1.0381333681628526,0.71916,1.0604679573185836,0.7588
,,193,1.0311958612993246,0.72068,1.0157624882987784,0.7629
,,194,1.016109465333202,0.72372,1.0421872584125664,0.7653
,,195,1.007553630167871,0.72604,1.1240374242203146,0.7527
,,196,1.0171807092778824,0.72404,1.0620634269110765,0.7605
,,197,1.0041294274732584,0.7279,1.0568936338907555,0.7612
,,198,0.9859814573736752,0.73358,1.0676874239233476,0.7643
,,199,0.9934590920767821,0.73168,1.0565606325487547,0.7558
,,200,0.9889113486880232,0.73236,1.0137689845471443,0.7731
,,201,0.9859953579085562,0.7336,1.1477978395510324,0.7494
,,202,0.9772018669816234,0.73658,1.1336197219317472,0.752
,,203,0.9705940561221383,0.73638,1.0918490630161912,0.7525
,,204,0.962526746113282,0.73852,1.0459653342826456,0.7638
