Clean Accuracy,74.53,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,16.092,1,2.380442585176824,0.05372,4.084712933890427,0.078
shot_noise,23.986,2,2.151482911061143,0.10986,3.7879334552378596,0.1168
impulse_noise,55.486,3,1.9825099209690338,0.1617,4.413744727267495,0.1116
defocus_blur,52.084,4,1.8348126789493024,0.20938,3.2880291848243037,0.2291
glass_blur,20.98,5,1.6876136436486793,0.25996,3.313608051855353,0.2373
motion_blur,45.666,6,1.5780382436864517,0.30264,2.9642066351975065,0.2908
zoom_blur,42.496,7,1.4957597530101572,0.32822,2.938586093202422,0.3039
snow,51.252,8,1.4217848799112813,0.35432,2.8304198090034194,0.331
frost,40.668,9,1.3655014428336296,0.37802,2.990170548233805,0.3002
fog,52.598,10,1.3166430728209904,0.39382,2.5763269330881817,0.3835
brightness,70.812,11,1.2686592163637167,0.41102,2.799243834954274,0.3699
contrast,41.174,12,1.2299624763791213,0.42812,2.351377269889735,0.4361
elastic_transform,53.604,13,1.1935733826568975,0.44176,2.553146742567231,0.403
pixelate,48.068,14,1.1613440323058906,0.4542,2.1051118404050415,0.4761
jpeg_compression,46.892,15,1.1360282908620127,0.46442,1.9559166069272198,0.507
speckle_noise,25.648,16,1.1108763906961816,0.47808,2.229456131971335,0.451
gaussian_blur,42.722,17,1.0869325640256449,0.48654,2.0479497939725464,0.4816
spatter,61.242,18,1.0715796336188645,0.49348,1.7661917466151564,0.5465
saturate,59.8,19,1.052208404101984,0.5012,1.8083745497691481,0.5375
Average,44.80368421052631,20,1.0366199170537007,0.507,1.6131119501741626,0.5679
,,21,1.0185891066670723,0.51552,1.708641053755072,0.5587
,,22,0.9984729386046719,0.5193,1.820786545548258,0.5299
,,23,0.9914726535682483,0.52584,1.6726377855373333,0.5642
,,24,0.9767078996619301,0.53378,1.786746171456349,0.5483
,,25,0.9655181617688036,0.53728,1.634935078741629,0.5781
,,26,0.9559013309990964,0.53862,1.5188896414599842,0.5981
,,27,0.9459665309437706,0.54312,1.4969817052913617,0.6053
,,28,0.9315315799030197,0.55146,1.4629028243354605,0.6113
,,29,0.9227607052039613,0.55554,1.4527750090707707,0.6151
,,30,0.9109258377338614,0.5598,1.4337327269059192,0.6155
,,31,0.904687677502937,0.56134,1.3851918532878538,0.6254
,,32,0.8980720116354316,0.5649,1.5670337043231046,0.5912
,,33,0.885977978596602,0.56714,1.435902346538592,0.6191
,,34,0.8816995680179742,0.5713,1.411736894257461,0.6243
,,35,0.8747984202926421,0.5722,1.442553399484369,0.6187
,,36,0.8682582257958629,0.57672,1.5225230787373796,0.6057
,,37,0.8622102149002387,0.57898,1.4209948431087445,0.6244
,,38,0.855871371905822,0.58082,1.3901358737221248,0.6286
,,39,0.8516797653549467,0.58112,1.3947903378100335,0.6315
,,40,0.8428047730794648,0.588,1.4210880104499528,0.6223
,,41,0.8362946607877532,0.59146,1.3387539997885498,0.6403
,,42,0.8318034922680282,0.5922,1.3616499621656877,0.636
,,43,0.8216137735130232,0.59448,1.3903726656225663,0.6325
,,44,0.8189751361032276,0.59532,1.326779543598996,0.6466
,,45,0.816827524348598,0.59634,1.3476741193216057,0.6385
,,46,0.8132028509588802,0.59746,1.4177154129064535,0.6277
,,47,0.8052288923422088,0.60286,1.429058373728885,0.627
,,48,0.7998684888605572,0.60382,1.3623036561132986,0.6433
,,49,0.7918892582054333,0.60934,1.3439412539518332,0.6436
,,50,0.7863245888439285,0.60816,1.2761899436576456,0.6557
,,51,0.7849406947565201,0.61548,1.5921848695489424,0.5956
,,52,0.779833344242457,0.61432,1.2857802887506122,0.6545
,,53,0.7734078017951888,0.61532,1.4242933837673333,0.6305
,,54,0.7702372282972116,0.61788,1.2572057888477663,0.6638
