Clean Accuracy,79.17,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,69.232,1,4.303495243077388,0.04466,3.996171196804771,0.0863
shot_noise,71.31,2,4.034937994559403,0.0831,3.9437950230851957,0.1146
impulse_noise,75.994,3,3.829473331456294,0.11466,3.5834409888786607,0.1729
defocus_blur,73.452,4,3.670536183945053,0.14486,3.7223621621916565,0.168
glass_blur,51.954,5,3.5256336418259173,0.1687,3.468701048742367,0.2062
motion_blur,65.188,6,3.3800858372007796,0.19488,3.6718439542794528,0.2106
zoom_blur,70.206,7,3.235249288856526,0.21842,3.2557867448541185,0.2678
snow,66.178,8,3.105252870818233,0.24378,3.2169362925275973,0.2738
frost,59.136,9,2.986814149505342,0.26484,3.052358735965777,0.3201
fog,69.288,10,2.874943356989595,0.28954,3.9814496432678608,0.2632
brightness,76.832,11,2.789676371742697,0.30454,3.0808173191698294,0.3421
contrast,72.05,12,2.7105027232938412,0.32174,2.5725751873813096,0.4086
elastic_transform,67.886,13,2.6365986797205934,0.33372,2.9117402094828932,0.3398
pixelate,63.18,14,2.5844107192495596,0.34636,2.510384924804108,0.4168
jpeg_compression,57.748,15,2.5354261569049963,0.35822,2.250401453126835,0.4475
speckle_noise,71.878,16,2.4777584740572878,0.36838,2.0184450662588773,0.4989
gaussian_blur,71.86,17,2.4468987914912232,0.3761,2.164295351957973,0.4889
spatter,72.626,18,2.401589339346532,0.38646,1.9936646555043473,0.51
saturate,70.416,19,2.375855513545863,0.38986,1.8492404147039485,0.5256
Average,68.23231578947367,20,2.330398107428685,0.40272,1.9694842914991741,0.5044
,,21,2.3263753268419936,0.4009,1.7681581823131707,0.5539
,,22,2.297530627921414,0.4071,1.8741372416291056,0.5505
,,23,2.2606493118778825,0.41598,1.9734621229051035,0.5298
,,24,2.2405056813183952,0.42072,1.769502956655961,0.5448
,,25,2.218324809123183,0.42668,1.7664032208768627,0.5611
,,26,2.184879495969514,0.43184,1.7817499094371554,0.5555
,,27,2.180577170513475,0.43202,1.6669094275824632,0.5757
,,28,2.16792273094587,0.43642,1.5740943309627002,0.5911
,,29,2.1442872642556114,0.44272,1.8215439478053321,0.5572
,,30,2.128191439392012,0.44648,1.5828441698339921,0.5804
,,31,2.107600672775522,0.4491,1.5377479308768163,0.606
,,32,2.0981522164381374,0.4537,1.896136700352536,0.5464
,,33,2.1022566139240704,0.4504,1.8666579889345774,0.568
,,34,2.0743958172590835,0.46034,1.5082467718969417,0.6077
,,35,2.065654977813096,0.45944,1.5686669711825214,0.5982
,,36,2.056849311379825,0.46216,1.5109039167814617,0.6085
,,37,2.0352267060438387,0.46726,1.6987324017512648,0.5774
,,38,2.033738919841054,0.46748,1.6848223118842403,0.5951
,,39,2.028526423837218,0.4731,1.6805388761472098,0.5804
,,40,2.0111782898378494,0.47292,1.6416408389429502,0.6006
,,41,1.9971557715359856,0.47568,1.6527504121200949,0.5942
,,42,1.9954128149525283,0.4783,1.555171960516821,0.6131
,,43,1.9873488961583208,0.4794,1.5557646615595757,0.6148
,,44,1.9804433489699498,0.47948,1.612894996812072,0.6015
,,45,1.9637452879220323,0.48298,1.7914382204224792,0.5575
,,46,1.9533673387659176,0.48684,1.681901705415943,0.5963
,,47,1.9554023663406177,0.4849,1.4648258655886106,0.6297
,,48,1.9498759163615038,0.4892,1.6616677890850018,0.6114
,,49,1.932736195261826,0.49076,1.4137238580969316,0.6355
,,50,1.9270654822249547,0.4929,1.5941925893856,0.6098
,,51,1.9126140113986667,0.49546,1.655958436712434,0.6092
,,52,1.9106561003438651,0.49514,1.4648162632048884,0.6403
,,53,1.917917818974351,0.49508,1.479034990449495,0.626
,,54,1.9034471996604938,0.49696,1.3568282240553746,0.6474
,,55,1.898799542880729,0.49862,1.6438991661313214,0.5973
,,56,1.8965055219962468,0.4985,1.5058542142940472,0.6375
,,57,1.8715705825849567,0.50636,1.5196101016636137,0.6273
,,58,1.8809173308370057,0.50128,1.3254523247103147,0.6537
,,59,1.8725809389368042,0.5074,1.5280823737760134,0.6256
,,60,1.8674412471863924,0.50726,1.362631311899499,0.6561
,,61,1.8588723450365578,0.5084,1.300703984272631,0.6596
,,62,1.8511768625215497,0.50986,1.4524121495741833,0.6452
,,63,1.838870240599298,0.5151,1.3775428903253772,0.6605
,,64,1.8502133981041287,0.5087,1.463091389287876,0.6417
,,65,1.83722781860615,0.515,1.4099490325662154,0.644
,,66,1.8487374380116572,0.51162,1.427898571461062,0.6463
,,67,1.8360877259612998,0.51434,1.310520472405832,0.6646
,,68,1.8315936756865752,0.51526,1.4625679345070561,0.6497
,,69,1.8233928451757602,0.51908,1.3652286703073526,0.6574
,,70,1.8149273971767377,0.51746,1.3023205452327486,0.67
,,71,1.8050953299188248,0.52242,1.4109470919717717,0.6514
,,72,1.8158388119524398,0.5189,1.4092754382121413,0.6594
,,73,1.8092497270125563,0.52138,1.4246863511544239,0.6394
,,74,1.7925981877709898,0.52318,1.3173437224158757,0.6611
,,75,1.7928455125950182,0.5235,1.3848606951629059,0.6573
,,76,1.7953031477720842,0.52552,1.362082761299761,0.6669
,,77,1.7855563889379087,0.5261,1.3525055812883982,0.6556
,,78,1.778106066576965,0.5263,1.4450457993941972,0.6419
,,79,1.7807263230423793,0.5278,1.3734600770322583,0.6656
,,80,1.7732197421286113,0.52984,1.2490419798259493,0.6694
,,81,1.7728075764673141,0.52932,1.3075767514071888,0.6759
,,82,1.7518142967882668,0.53434,1.4406610184077975,0.656
,,83,1.7649423408386347,0.52954,1.2754689990719663,0.678
