Clean Accuracy,75.49,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,20.15,1,4.060396779833547,0.07184,3.9502068441125413,0.0975
shot_noise,29.184,2,3.518785557783473,0.15378,3.649872025357017,0.1508
impulse_noise,50.55,3,3.056355285522578,0.2344,3.312128392955925,0.2201
defocus_blur,54.738,4,2.668319990567844,0.31088,3.5766490894027902,0.2323
glass_blur,22.66,5,2.3561507054911854,0.37238,2.913995628115497,0.3096
motion_blur,50.55,6,2.1340472573209603,0.42236,2.9048601554918894,0.3394
zoom_blur,46.344,7,1.9585347934757047,0.46,2.6902898746200754,0.3729
snow,52.724,8,1.8188148154627026,0.49608,2.3170808855491347,0.4493
frost,47.306,9,1.7086899542747556,0.52284,2.1796036174025715,0.4685
fog,59.478,10,1.6168959003580197,0.5454,1.9199204641052439,0.5146
brightness,71.416,11,1.541129287856314,0.56614,2.2475666562213172,0.4913
contrast,47.338,12,1.4624524424448038,0.5852,1.7893582401396353,0.5492
elastic_transform,57.57,13,1.405365430790445,0.59384,1.7565812355355372,0.5632
pixelate,48.554,14,1.3542051559214092,0.60936,1.7953917784026907,0.5638
jpeg_compression,50.59,15,1.3016109868998418,0.62372,1.7924635168872303,0.5662
speckle_noise,30.924,16,1.266390983863255,0.63232,1.7476777879497674,0.5856
gaussian_blur,44.696,17,1.2112809457742344,0.64738,1.8117797751969928,0.5761
spatter,59.954,18,1.1800473771436746,0.65594,1.8064722335791286,0.588
saturate,61.848,19,1.1504594660780925,0.664,1.420041123522988,0.6337
Average,47.71442105263158,20,1.1192338942261912,0.67218,1.632859377921382,0.6113
,,21,1.098379973560343,0.67826,1.7380341397056096,0.591
,,22,1.0572644650478802,0.68486,1.7364010222350494,0.6001
,,23,1.0347292766241771,0.69426,1.5608201419250876,0.622
,,24,1.0126057547681473,0.69848,1.6264831069149548,0.6078
,,25,0.9877299599330444,0.7036,1.539130444768109,0.6295
,,26,0.9532308913862614,0.71342,1.6730363580245007,0.6218
,,27,0.9450313252256349,0.71728,1.54060844680931,0.6279
,,28,0.9327594578418585,0.72016,1.6086318794685075,0.6265
,,29,0.9048620854192377,0.72842,1.649898726728898,0.6235
,,30,0.8882754638676753,0.73286,1.6213514563403553,0.6335
,,31,0.8659391374234349,0.74052,1.596961922283414,0.6369
