Clean Accuracy,75.41,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,21.274,1,4.016374697770609,0.07528,3.8618594694741164,0.1055
shot_noise,29.514,2,3.4172151777750392,0.17094,3.6495912376838393,0.1583
impulse_noise,49.206,3,2.943568489435689,0.25854,4.124197799948197,0.1788
defocus_blur,55.064,4,2.5272052733184736,0.33956,4.1825227495990225,0.2079
glass_blur,22.056,5,2.2097682254698574,0.40542,2.8345303354384024,0.336
motion_blur,49.412,6,1.9941465729642707,0.4558,2.702351648596269,0.3563
zoom_blur,46.86,7,1.8160422092203594,0.4951,2.642702795282195,0.3896
snow,54.248,8,1.6752181092796423,0.53238,2.17331831364692,0.4702
frost,45.234,9,1.561754809621045,0.56016,2.175073192089419,0.4853
fog,59.574,10,1.4684935378296602,0.58108,2.092120959788938,0.4931
brightness,71.13,11,1.389661688329009,0.6007,1.9663589030881472,0.5156
contrast,47.08,12,1.3224442855781302,0.61984,1.673984931994088,0.5743
elastic_transform,56.984,13,1.2537490756005583,0.63536,1.8013595463354377,0.5578
pixelate,50.482,14,1.2026493218548768,0.65074,1.7173513596570944,0.5749
jpeg_compression,50.01,15,1.1591941778312254,0.66114,1.7139889499809169,0.5831
speckle_noise,31.632,16,1.126433321582082,0.67014,1.5970137647435636,0.5882
gaussian_blur,45.908,17,1.0687615505569732,0.68402,1.6220202491253237,0.5988
spatter,62.342,18,1.0327869972304615,0.69648,1.7525612674181974,0.5945
saturate,61.792,19,1.008995489543661,0.6998,1.708847255646428,0.6094
Average,47.88431578947368,20,0.9765853983971774,0.7088,1.7541832516465006,0.5972
,,21,0.9442720147959717,0.71672,1.6294200186487995,0.6292
,,22,0.9142853100891308,0.7267,1.7002877585495575,0.6144
,,23,0.8971824123121589,0.7328,1.639320519906056,0.6226
,,24,0.8754237599080176,0.73806,1.596048380755171,0.6221
,,25,0.8465768208589091,0.74604,1.5741039801247512,0.6208
,,26,0.8346165247890346,0.74832,1.5014618091945406,0.6356
,,27,0.8162890194017259,0.75308,1.5985967977137505,0.6297
,,28,0.7869491091622111,0.7598,1.5788550965393646,0.6343
,,29,0.7754956666770798,0.7645,1.5348254728920852,0.6458
,,30,0.7618806920850368,0.76732,1.578183945221237,0.6456
,,31,0.7435884926934986,0.77356,1.6681968071792699,0.6329
,,32,0.7227224288389201,0.7808,1.675690869741802,0.6268
,,33,0.7057929914015943,0.78498,1.6461469493334806,0.6378
,,34,0.7052599059041503,0.78596,1.5349163782747486,0.6426
,,35,0.6888872852258365,0.7891,1.625595835190785,0.6421
,,36,0.6778415756304855,0.793,1.844310012044786,0.6138
,,37,0.6707341645074927,0.79474,1.6859295232386529,0.6381
,,38,0.6591412796236366,0.7971,1.5606567708751824,0.659
,,39,0.6389901847638133,0.80648,1.6275552194329757,0.638
,,40,0.6373554476539193,0.80586,1.6451554803908626,0.6397
,,41,0.6146468690136815,0.8128,1.5917114939870713,0.6483
,,42,0.6345178603058885,0.80538,1.8998352651354633,0.6042
,,43,0.610745951190324,0.81188,1.5010844831225238,0.6631
,,44,0.597387926124246,0.81684,1.9406851017022435,0.6081
,,45,0.598209344974869,0.81664,1.6086225502098663,0.6552
,,46,0.5743033989616062,0.8241,1.6122279121905942,0.6694
,,47,0.5817098564961377,0.82116,1.6381081991557833,0.6392
