Clean Accuracy,80.16,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,39.13,1,3.3445515937512487,0.0433,3.9937907532800603,0.0827
shot_noise,47.272,2,3.1183616115004207,0.08454,3.7044897441622577,0.1274
impulse_noise,70.016,3,2.9458168656624797,0.12406,3.8665521989894818,0.1377
defocus_blur,74.174,4,2.782617390308234,0.15932,3.8036285382282884,0.1689
glass_blur,51.03,5,2.604331015320995,0.20336,3.808892732934107,0.1863
motion_blur,65.084,6,2.454803169840742,0.23904,4.347781054581268,0.1672
zoom_blur,71.144,7,2.3370967954016098,0.26834,3.4147681194015695,0.27
snow,66.34,8,2.243901227441285,0.29028,2.8661811774290062,0.3195
frost,58.736,9,2.1497623825926917,0.31472,2.9092831581453735,0.3116
fog,70.086,10,2.073217827340831,0.33744,2.670178372648698,0.354
brightness,78.12,11,2.0182567392773643,0.35386,2.5845900291129005,0.395
contrast,73.916,12,1.9492147197503873,0.37296,2.4369018108029907,0.4226
elastic_transform,68.558,13,1.9041328073462562,0.38598,2.2081524058233333,0.4474
pixelate,57.294,14,1.8665677592577532,0.3983,1.9380152270763735,0.4954
jpeg_compression,54.204,15,1.8195409323553295,0.41108,1.8225085795680178,0.5204
speckle_noise,49.31,16,1.7932536708729347,0.41938,1.9087129484249066,0.4959
gaussian_blur,73.13,17,1.7586711584149723,0.43022,1.6688845006725457,0.5482
spatter,72.608,18,1.7285924994427224,0.4393,1.7963681417175485,0.5262
saturate,72.082,19,1.7051725979046444,0.44652,1.7272557276713698,0.5546
Average,63.80178947368421,20,1.6832177257903702,0.4513,1.5603078347218187,0.5811
,,21,1.6613450404018393,0.45818,1.8263760548603685,0.536
,,22,1.6520092520872345,0.4602,1.5107505487490305,0.5845
,,23,1.6254018999426567,0.46978,1.4526094303855412,0.5963
,,24,1.6144200420135733,0.47188,1.5268633773055258,0.59
,,25,1.5962672276265175,0.478,1.449402928352356,0.6082
,,26,1.582279813564037,0.4846,1.4809568863880784,0.5975
,,27,1.5669010334917346,0.4869,1.397391525250447,0.6243
,,28,1.5520189512721108,0.4907,1.461239202113091,0.6109
,,29,1.5391893051469419,0.4928,1.3458929839013498,0.6269
,,30,1.5299298571198798,0.4985,1.3418388857117183,0.6331
,,31,1.5208061375581394,0.50576,1.3615700685525243,0.6207
,,32,1.5013872485636446,0.5063,1.3057871913608117,0.6413
,,33,1.4925941314233844,0.50984,1.4162111901029755,0.6192
,,34,1.4914759242016336,0.51186,1.3253034036370772,0.6365
,,35,1.4743203476566793,0.51804,1.6537961416606661,0.5732
,,36,1.4652673746923657,0.52204,1.2869423243063915,0.6459
,,37,1.4550073143771238,0.52348,1.3725279222560833,0.6257
,,38,1.4495163436435983,0.52536,1.3845719815809516,0.6364
,,39,1.4411834935702936,0.52788,1.3328139683868312,0.6408
,,40,1.4385307835191108,0.52816,1.332756147354464,0.6375
,,41,1.4364276581713,0.53034,1.1780654456042037,0.6764
,,42,1.4258084992313629,0.53054,1.1948531141764,0.6668
,,43,1.4255641948841418,0.53284,1.5286741799946073,0.6037
,,44,1.4067897391136346,0.53906,1.2044796226899834,0.6723
,,45,1.4140309055747888,0.53622,1.3026098933400987,0.6564
,,46,1.3964058084561086,0.54186,1.2176032005986082,0.668
,,47,1.3916898087772263,0.54366,1.2973422038404248,0.6556
,,48,1.3844751028148718,0.54646,1.329186568531809,0.6512
,,49,1.3798786432236967,0.54864,1.2667251697069482,0.6508
,,50,1.381583865341323,0.5481,1.2753941152669206,0.6511
,,51,1.3686687562166882,0.5504,1.2505939127523689,0.6556
,,52,1.369248697519912,0.5503,1.2729835238637803,0.6523
,,53,1.3656402707404798,0.55352,1.289764002154145,0.6519
,,54,1.3628592117668112,0.55164,1.2354018793830388,0.6699
,,55,1.3488958284373174,0.55678,1.2970219337487523,0.6493
,,56,1.3509952470164774,0.55582,1.3247345512426352,0.6413
,,57,1.339000882090205,0.56158,1.2633371315424955,0.6614
,,58,1.3347049369226636,0.56148,1.2072334878052338,0.6721
