Clean Accuracy,75.69,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,19.51,1,3.588889284816849,0.07558,3.8170548873611643,0.1132
shot_noise,28.0,2,3.0827211577569127,0.16078,3.4990900951095774,0.1791
impulse_noise,43.27,3,2.6590127774211756,0.24234,3.052335902105404,0.2511
defocus_blur,57.002,4,2.30367318931443,0.31726,3.216935574253903,0.2651
glass_blur,18.702,5,2.032669644221625,0.38012,2.538941507098041,0.3565
motion_blur,51.074,6,1.832119504813953,0.42702,2.660479210600068,0.3516
zoom_blur,49.358,7,1.6737690642666634,0.46558,2.464598193953309,0.4078
snow,53.9,8,1.5517224070361204,0.50148,2.4339613401437106,0.4119
frost,44.962,9,1.4544492197768462,0.5279,2.3018120180202435,0.4424
fog,59.442,10,1.3649610323674233,0.55094,1.9976068584224846,0.5013
brightness,71.624,11,1.3069111431955986,0.56954,1.8985125248945212,0.5338
contrast,47.628,12,1.2338940295416985,0.59046,1.767973481854306,0.5524
elastic_transform,57.172,13,1.1813677410640375,0.608,1.8728605297547352,0.5534
pixelate,50.756,14,1.1327487637319833,0.61778,1.7341245473185671,0.5662
jpeg_compression,49.22,15,1.086581102112675,0.62996,1.7579091651530205,0.5707
speckle_noise,30.058,16,1.0516278990699202,0.64072,1.7143198372442512,0.5825
gaussian_blur,48.32,17,1.0060563142342336,0.65536,1.6631071461906917,0.593
spatter,60.786,18,0.972624753747145,0.66448,1.6687380603597135,0.5842
saturate,61.832,19,0.9463036035942605,0.67242,1.4577645923517928,0.6132
Average,47.5061052631579,20,0.9200736276633904,0.67828,1.6407977025720137,0.5938
,,21,0.8979613169684739,0.68552,1.6473731421217133,0.5955
,,22,0.8656776608408564,0.69448,1.7169813626929173,0.5902
,,23,0.8405517393060963,0.70124,1.4179116585586644,0.6419
,,24,0.8210932504185631,0.70722,1.5748065121566193,0.6105
,,25,0.8051413590340968,0.71232,1.4690060834341412,0.6342
,,26,0.7888768978435975,0.71454,1.593827814240999,0.6216
,,27,0.7698551680120971,0.72444,1.647141162353226,0.61
,,28,0.7487607160797509,0.72932,1.6371084059341043,0.6165
,,29,0.7302420308522861,0.73644,1.5063901415354088,0.6371
,,30,0.7184306079012048,0.74044,1.6283488228351255,0.6132
,,31,0.6996002931271672,0.74512,1.498044634167152,0.6372
,,32,0.6953775079353995,0.74464,1.8759489768668065,0.5803
,,33,0.6865516508479252,0.75036,1.4361229735084726,0.6531
,,34,0.6620478192558679,0.75484,1.4426861065852492,0.6505
,,35,0.6619078673974937,0.7561,1.6876274181317679,0.6146
,,36,0.6475987509083565,0.7595,1.6171088354497016,0.6168
,,37,0.6317381996785283,0.7648,1.5589206543149827,0.633
,,38,0.6361456672706263,0.76162,1.3845690662347818,0.6621
,,39,0.6200978161428895,0.76766,1.5533559895768951,0.6376
,,40,0.6142200928209992,0.77178,1.5952034992507742,0.6306
,,41,0.5871976924216961,0.77928,1.6820263409916358,0.6229
,,42,0.5931976487874375,0.77784,1.6965393567387062,0.6269
,,43,0.5765538457257059,0.78192,1.7362409483028363,0.6112
,,44,0.583170310463137,0.78118,1.4774036249027978,0.6522
,,45,0.5652567873830381,0.78644,1.6259953009931347,0.6377
,,46,0.5589182632201163,0.78838,1.6322241659405865,0.6467
,,47,0.5594508827037519,0.78642,1.892252573484107,0.5939
,,48,0.5506565480128579,0.79194,1.6232678618612169,0.6473
,,49,0.5341429787371165,0.79716,1.6081593089465853,0.639
,,50,0.5401788753316835,0.79274,1.656651738323743,0.6349
,,51,0.5288733997003502,0.79738,1.6818051006220565,0.6341
,,52,0.5230324702037265,0.80086,1.6818205948117413,0.6419
,,53,0.5213988023950621,0.79918,1.5967483173442791,0.6475
,,54,0.5090916308448138,0.80392,1.6551143957089773,0.6571
,,55,0.5111603367206691,0.8052,1.6021057593671582,0.6409
,,56,0.5095327126095667,0.80194,1.8078514035744002,0.6241
