Clean Accuracy,74.18,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,19.454,1,4.115919206453406,0.06352,3.99830051917064,0.1023
shot_noise,27.826,2,3.5819430412233944,0.14408,3.615830463699148,0.1605
impulse_noise,56.834,3,3.1575367011682456,0.21964,3.724828943421569,0.1892
defocus_blur,54.212,4,2.7637569709202214,0.2928,2.986308840256703,0.2858
glass_blur,20.794,5,2.4762988053929167,0.3501,3.0211893395532536,0.3092
motion_blur,48.518,6,2.2774957061728553,0.39448,3.5613547337206106,0.2803
zoom_blur,45.094,7,2.105943682553518,0.43572,2.8067676070370253,0.3526
snow,51.274,8,1.9977990215086876,0.46022,2.5284257040748113,0.4063
frost,43.98,9,1.88516538954147,0.48714,2.4310304786585553,0.4257
fog,57.576,10,1.8067105596937487,0.50678,2.2164472899859464,0.4785
brightness,70.148,11,1.721939962233424,0.52334,1.904347928264473,0.5302
contrast,46.416,12,1.6618260346410219,0.53948,2.133877968486351,0.4993
elastic_transform,55.394,13,1.6060896938109337,0.55646,2.2699193607402752,0.5005
pixelate,48.014,14,1.5618713828913695,0.5643,1.9572457241106638,0.5319
jpeg_compression,48.434,15,1.5179582136061491,0.57338,1.7723222669166854,0.5634
speckle_noise,29.266,16,1.4810565466161274,0.58686,1.731610764431048,0.5661
gaussian_blur,45.28,17,1.4344766899143033,0.59892,1.720061104508895,0.5805
spatter,58.414,18,1.4056208615412797,0.60608,1.7424739463419854,0.5833
saturate,60.65,19,1.3720923430474519,0.61404,1.7151377502875993,0.5953
Average,46.71463157894736,20,1.3479774943398088,0.62312,1.6448838997490798,0.6025
,,21,1.32651021017138,0.62624,1.7349912048895149,0.589
,,22,1.2962574458792997,0.63338,1.8521840285651292,0.5801
,,23,1.2697219263257273,0.63796,1.8820247785954536,0.5825
,,24,1.2484135745126572,0.64622,1.6232200951515874,0.6181
,,25,1.2291883373504404,0.65132,1.5590570493589473,0.6185
,,26,1.2125500332364036,0.655,1.6326118119155304,0.615
,,27,1.192477900353844,0.6574,1.8093208527263207,0.5941
,,28,1.1782448348181938,0.66282,1.6445362417003777,0.6214
,,29,1.1533464575972399,0.6718,1.7138149330887613,0.6183
,,30,1.145219912919242,0.67248,1.7784615755081177,0.6101
,,31,1.134521032385814,0.67646,1.6138925673086433,0.6187
,,32,1.1202239098451328,0.68026,1.5980308765097508,0.6288
,,33,1.1034893497176792,0.68444,1.7009766162196291,0.6228
,,34,1.0905996166226808,0.68912,1.526834622214112,0.6416
,,35,1.071087254435205,0.6927,1.749733939955506,0.6103
,,36,1.0563437659722155,0.69554,1.6725099237659309,0.6177
,,37,1.0512675690224103,0.6977,1.862427056590213,0.6018
,,38,1.0478398176410315,0.69774,1.6365606875359258,0.6369
,,39,1.035682401236366,0.70408,1.529644878604744,0.6479
,,40,1.0158301569006938,0.70762,1.5545363335669795,0.6453
,,41,1.0088366960625514,0.7101,1.5275829215592975,0.6434
,,42,1.0049198942111277,0.71106,1.686089247087889,0.6203
,,43,0.9969481777047258,0.714,1.7061183558234685,0.635
,,44,0.9823842548653293,0.71794,1.5570835991750789,0.6514
,,45,0.9829692002147665,0.71768,1.8486822768102718,0.6059
,,46,0.9716522400946264,0.72126,1.5768969556953334,0.6541
,,47,0.9586506514902919,0.72446,1.5831385383123084,0.6458
,,48,0.94954947757599,0.7249,1.6417405620405945,0.6496
,,49,0.9310823079875058,0.73144,1.5865835238106643,0.6464
,,50,0.9485741303400006,0.72756,1.698676209661025,0.6263
,,51,0.9276342516969842,0.73116,1.5642953160442883,0.6583
,,52,0.9251181053383576,0.7326,1.7700587511062622,0.6212
,,53,0.9148623409783444,0.73548,1.5738795467569857,0.6606
,,54,0.9036380279704433,0.73992,1.6030718948267684,0.6604
,,55,0.8978272438659083,0.74114,1.6008814769455149,0.6464
,,56,0.9006306426909269,0.74028,1.4762841500813448,0.6745
,,57,0.8781517030637892,0.74628,1.6994951269294643,0.6465
,,58,0.8878604095915089,0.74354,1.5697064399719238,0.6611
,,59,0.8828228573360102,0.74628,1.6017329119428803,0.6592
,,60,0.8711619561590502,0.7489,1.6552547699288478,0.6468
,,61,0.8578455849071903,0.75078,1.5048141683204264,0.6658
,,62,0.8623418260718245,0.75096,1.6427133385139177,0.6502
,,63,0.8566044241266177,0.75238,1.5366340951074529,0.6647
,,64,0.8524122333435147,0.75288,1.729682679417767,0.6296
,,65,0.8506460587691773,0.75528,1.8029629142978523,0.623
,,66,0.8336826443977063,0.75754,1.6784554584116875,0.6477
,,67,0.838445811244228,0.75704,1.7430747656882564,0.644
,,68,0.8407412081423318,0.75778,1.6171033744570575,0.6546
,,69,0.8334746289131282,0.75842,1.5222313253185418,0.6686
,,70,0.8050129902942101,0.76778,1.8268855387651468,0.625
,,71,0.8209294083783084,0.76128,1.5996447152729276,0.6615
,,72,0.8133786428919838,0.76564,1.752640642697298,0.6374
,,73,0.8179096854708688,0.76416,1.807244386854051,0.6347
,,74,0.8064339767636546,0.7671,1.573787034312381,0.6542
,,75,0.794700548472002,0.7716,1.8463988870005064,0.6271
,,76,0.8002944248716545,0.76946,1.7948719851578339,0.6273
,,77,0.7904851076090732,0.77362,1.8500904946387569,0.6279
,,78,0.7795173931304756,0.77672,1.622972876210756,0.653
,,79,0.7804860120539165,0.77296,1.6018584302709074,0.6663
,,80,0.7821215498630348,0.77458,1.589632597150682,0.6605
,,81,0.7762414823712596,0.7749,1.7512361701530745,0.6472
,,82,0.7725240990633855,0.77594,1.7548069908649107,0.6402
,,83,0.761570285424552,0.78122,1.657393606403206,0.658
,,84,0.7638988222002678,0.7795,1.6879511513287508,0.6534
,,85,0.7610496008944938,0.77914,1.9925611019134521,0.6178
,,86,0.7363502621040929,0.7868,1.5914386329771597,0.6771
,,87,0.7463460471623998,0.78442,1.5647074753725077,0.6638
,,88,0.743819653835443,0.7845,1.8656230138826975,0.6323
,,89,0.7440072660860808,0.78564,1.9045330587821672,0.6296
,,90,0.7374459818348555,0.78532,1.5862865349914455,0.6735
