Clean Accuracy,79.81,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,70.536,1,3.9775762161635377,0.05032,3.9074153809607783,0.087
shot_noise,72.478,2,3.738752134620686,0.08378,3.904113359089139,0.1159
impulse_noise,76.71,3,3.5481714031580465,0.11694,3.7232393916649156,0.1436
defocus_blur,73.602,4,3.3983588511376737,0.14568,3.273206360732453,0.2191
glass_blur,51.834,5,3.251627376317368,0.17268,3.3631129838243314,0.2387
motion_blur,65.726,6,3.1068244693834153,0.20146,3.0658026103731952,0.2624
zoom_blur,69.996,7,2.983246234981605,0.22526,3.5534457315372516,0.2569
snow,66.392,8,2.857424062841079,0.24812,2.935958531838429,0.3151
frost,60.312,9,2.7426692146779326,0.2759,2.713000683844844,0.3654
fog,70.21,10,2.6584599194929117,0.2918,2.482201944423627,0.392
brightness,77.512,11,2.586106150351522,0.3078,2.2636012502863436,0.436
contrast,73.134,12,2.50607824569468,0.32538,2.6781398631349393,0.3826
elastic_transform,69.016,13,2.453345263705534,0.33816,2.3922704292249075,0.4317
pixelate,64.142,14,2.4008645712567107,0.35132,2.1664593913887122,0.4635
jpeg_compression,59.42,15,2.3480758819433736,0.3626,1.9629613070548335,0.4914
speckle_noise,73.046,16,2.3094199529999053,0.37242,2.0792278504069848,0.4761
gaussian_blur,71.552,17,2.269442114988556,0.38018,2.155595509311821,0.4985
spatter,72.91,18,2.2445769596587666,0.38794,1.9132808507243289,0.5086
saturate,72.006,19,2.2176253060855524,0.39366,1.7836322844782961,0.5305
Average,68.97547368421051,20,2.172832084128924,0.40156,1.7515472550935383,0.5457
,,21,2.163400596669873,0.40836,1.6480634076685845,0.561
,,22,2.1286568199582114,0.41678,1.8619671018817756,0.5268
,,23,2.111280132437606,0.4202,1.7999615231646766,0.5516
,,24,2.087795511535976,0.42506,1.6163870398002336,0.577
,,25,2.074561018163286,0.42966,1.581802153889137,0.5776
,,26,2.049212994782821,0.43426,1.6573383038557028,0.562
,,27,2.0278447692656454,0.4385,1.7237220398987396,0.5478
,,28,2.018657052303519,0.443,1.6289216581779191,0.5774
,,29,2.007838791288683,0.44494,1.4177129736429528,0.6171
,,30,1.9896935206240096,0.44878,1.5959040982813775,0.5874
,,31,1.9720974294730769,0.45186,1.5187198572520968,0.5964
,,32,1.9585156074875152,0.45652,1.5190200730215144,0.6033
,,33,1.950421690940857,0.45844,1.4593936567065082,0.6082
,,34,1.93309724026019,0.46364,1.5975429709953597,0.5964
,,35,1.9278187477375235,0.46154,1.4654550137399118,0.6054
,,36,1.926811437777546,0.46838,1.474408875537824,0.6004
,,37,1.9013175363735775,0.47332,1.4437653022476389,0.6282
,,38,1.8988335644802474,0.47334,1.5086221408240403,0.6087
,,39,1.891533293382591,0.47466,1.6158449121668368,0.5885
,,40,1.8812733220932123,0.47712,1.3662966806677324,0.6319
,,41,1.8780039652534153,0.48,1.3227954635137245,0.6412
,,42,1.8604579938342198,0.48446,1.306698108021217,0.6491
,,43,1.8509537484639746,0.48424,1.4242537957203538,0.6275
,,44,1.8436150447182034,0.48576,1.447729839554316,0.63
,,45,1.8367600148291234,0.48698,1.4306465402434143,0.6302
,,46,1.8278568848929442,0.4896,1.3630378306666506,0.6429
,,47,1.819374334476793,0.4942,1.4954992842070665,0.6164
,,48,1.819755081935307,0.4927,1.4750120866147778,0.623
,,49,1.8133709244715892,0.49322,1.4664947903608974,0.625
,,50,1.8057604113503185,0.49764,1.3813904689837107,0.6336
,,51,1.7881980485013684,0.50116,1.2884626894057551,0.664
,,52,1.7926106196840097,0.50194,1.3687314036526257,0.6486
,,53,1.7926336060399595,0.4988,1.4296525852589668,0.6301
,,54,1.784571800695356,0.5034,1.5623769563964651,0.6094
,,55,1.771687228661364,0.5051,1.2954306074335604,0.6498
,,56,1.7818985375601921,0.5017,1.368307395071923,0.6466
,,57,1.7647770222495585,0.50528,1.2368658675423152,0.6657
,,58,1.7552638840492425,0.50994,1.2935374703588365,0.6534
,,59,1.7571102118553104,0.50856,1.4127725717387623,0.6387
,,60,1.7498918357102766,0.51268,1.3104419202744206,0.6483
,,61,1.7382334848803938,0.51034,1.3624231030669394,0.6469
,,62,1.7407945934159066,0.51168,1.2954600347748286,0.6591
,,63,1.7471961539114833,0.511,1.1877985249591778,0.6735
,,64,1.7383508020654663,0.51124,1.297851038130024,0.6652
,,65,1.7327893594341814,0.51532,1.4088284750527973,0.6444
,,66,1.7129292317363611,0.52346,1.370341398293459,0.6503
,,67,1.7200288211598116,0.51906,1.3095132512382315,0.6547
,,68,1.6949742218417585,0.52602,1.4790791672996328,0.6192
,,69,1.7109558701210315,0.52236,1.3084884391555303,0.6607
,,70,1.6974894982164779,0.5264,1.3018644474729706,0.6632
