Clean Accuracy,75.47,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,19.24,1,2.954193517070292,0.0652,3.8875208202796645,0.0987
shot_noise,27.692,2,2.569875798871755,0.13736,3.7071359942231,0.1641
impulse_noise,41.566,3,2.2716604995605585,0.20508,3.0879575813872906,0.2368
defocus_blur,57.15,4,2.0208073836153426,0.26548,2.7567108703564993,0.3079
glass_blur,20.288,5,1.8216848916104993,0.31698,3.003559263446663,0.2893
motion_blur,52.104,6,1.663103924992749,0.36102,2.8645997349219985,0.3311
zoom_blur,49.546,7,1.5291664630860624,0.39708,2.6954546367065815,0.3523
snow,54.03,8,1.431762453540207,0.4312,2.197309460821031,0.4306
frost,45.87,9,1.3426403724933829,0.45792,2.514352780354174,0.3929
fog,59.988,10,1.2729010928012525,0.47942,1.9776018827776365,0.4911
brightness,71.29,11,1.2162563595015679,0.49844,2.2373435542553284,0.4675
contrast,48.346,12,1.1692332142149395,0.51286,2.0395636950867084,0.4845
elastic_transform,58.162,13,1.1107170092480263,0.5306,1.8721884006186376,0.5287
pixelate,49.464,14,1.0755758398329205,0.54508,1.767323249503027,0.5445
jpeg_compression,49.88,15,1.040983210896592,0.55748,1.6030422177495836,0.5808
speckle_noise,29.014,16,1.0118733749670141,0.5647,1.6321801248985002,0.5758
gaussian_blur,48.314,17,0.9666901703380868,0.57862,1.7653582548793358,0.5596
spatter,60.956,18,0.9450552356822411,0.58734,1.6193507140195822,0.5887
saturate,61.108,19,0.9183606901742003,0.59286,1.544965385636197,0.5985
Average,47.579368421052635,20,0.8990677607333873,0.60348,1.7667679152911222,0.5702
,,21,0.8802968858148131,0.60728,1.6331389735016641,0.5879
,,22,0.8482090777448376,0.6157,1.5943608555612685,0.5968
,,23,0.8451981812791751,0.61758,1.4810361251046387,0.6158
,,24,0.8265565092606313,0.62388,1.4431034054937242,0.6264
,,25,0.8066935796871819,0.63312,1.5244631963440134,0.6086
,,26,0.7887923209868428,0.63772,1.5552509510064427,0.6127
,,27,0.7799269860357885,0.64212,1.5138852369936207,0.6159
,,28,0.7608644469924595,0.64746,1.5278087778936458,0.6137
,,29,0.7489156476067155,0.65212,1.6016796367077888,0.6096
,,30,0.7350158986380643,0.65642,1.5050543033623998,0.6214
,,31,0.7202257814309786,0.6594,1.5583536926704118,0.6123
,,32,0.7147834015929181,0.66242,1.4857317194153992,0.6327
,,33,0.6963228098571758,0.66806,1.5202207821833937,0.6192
,,34,0.6887540817260742,0.66898,1.4057071533384202,0.6392
,,35,0.6798721224908024,0.67478,1.3813500698608687,0.6518
,,36,0.6700528802926583,0.68092,1.61285614212857,0.6255
,,37,0.6579051817317143,0.68128,1.3033025362823583,0.662
,,38,0.6503177113697657,0.68194,1.5418786504600621,0.6206
,,39,0.6424168050289154,0.68456,1.5250779314886165,0.6354
,,40,0.6422116892874393,0.69018,1.492767398870444,0.6347
,,41,0.6319127328255597,0.69312,1.536617242837254,0.6268
,,42,0.6190852990845586,0.69836,1.7187831824338888,0.6042
,,43,0.6079752700560538,0.69862,1.588657661329342,0.6236
,,44,0.6026791060519645,0.70188,1.508212145370773,0.6374
,,45,0.5985925386628836,0.70516,1.5586851050582113,0.6319
,,46,0.5904198577794273,0.70812,1.6550025019464614,0.6207
,,47,0.583363874565305,0.70716,1.4979203034050856,0.6403
,,48,0.5835372819315137,0.70894,1.5874555276919016,0.6253
,,49,0.574004662844836,0.71474,1.8032815486569949,0.6081
,,50,0.5646861575143721,0.71606,1.489804623247702,0.6576
,,51,0.5590324382038068,0.71752,1.5416393838351286,0.6404
,,52,0.5660598869518856,0.71572,1.6055449745323085,0.6173
,,53,0.55305091042043,0.72116,1.4254584931120087,0.6585
,,54,0.5453968615940464,0.72386,1.5164173818841766,0.6483
,,55,0.5394106312938358,0.72762,1.7065654570543314,0.6267
,,56,0.5347632285579086,0.72834,1.5468515912188758,0.6415
,,57,0.5327888106751015,0.7289,1.6637422970578641,0.6229
,,58,0.5294206757527178,0.72916,1.6077709228177615,0.6281
,,59,0.5232578363564923,0.73258,1.5144696107393578,0.6598
,,60,0.5175376957487268,0.73326,1.4137522895124894,0.6638
,,61,0.5178463815728112,0.73464,1.5879598026034198,0.6441
,,62,0.5102215588397687,0.73568,1.6667165333711649,0.6326
,,63,0.5023472016424779,0.74004,1.603107647050785,0.6461
,,64,0.49897732324612415,0.74274,1.6588110893587522,0.6377
,,65,0.4961958757751738,0.74254,1.5114938307412062,0.6538
,,66,0.49653156242712077,0.74128,1.5589659689347954,0.6449
,,67,0.5012133158076449,0.7372,1.6056908459603032,0.6468
,,68,0.4862631351289237,0.74652,1.4638112383552744,0.6719
,,69,0.48176820564757833,0.74964,1.8883898786351652,0.6054
,,70,0.48059968234937817,0.74924,1.5273274138003965,0.6573
,,71,0.48045232465200105,0.74784,1.578223466873169,0.6537
,,72,0.47974853678737456,0.74712,1.6423675500893895,0.6386
,,73,0.47094213596695217,0.75304,1.4804493339755866,0.6674
,,74,0.468331942244259,0.75352,1.597879868519457,0.6533
,,75,0.457198457492282,0.75818,1.5545898826816413,0.6577
,,76,0.4563501532120473,0.75674,1.6749155204507369,0.6472
,,77,0.4575084101818407,0.75772,1.536737582351588,0.6615
,,78,0.45148397940199086,0.75906,1.4560134071338027,0.6661
