Clean Accuracy,69.13,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,66.482,1,3.9137764842918767,0.09034,3.6391775276087506,0.1315
shot_noise,67.126,2,3.249411785998918,0.19858,3.174723588967625,0.2257
impulse_noise,61.306,3,2.7575646885825544,0.29124,3.2733761298505564,0.241
defocus_blur,59.0,4,2.4179375808867043,0.36036,3.139103859285765,0.2937
glass_blur,49.204,5,2.1736913934693005,0.41684,3.7233859315703186,0.269
motion_blur,52.366,6,1.9937844178865634,0.45642,2.829626643204991,0.356
zoom_blur,55.678,7,1.8412645945463644,0.49182,2.538997941379306,0.4033
snow,57.762,8,1.7273541292571046,0.51866,2.184923955156833,0.4663
frost,58.484,9,1.629996847008805,0.53994,2.022885757156565,0.4882
fog,45.1,10,1.546620439385514,0.5615,2.0346269290658494,0.4905
brightness,64.884,11,1.4683284597933446,0.58094,1.9621506974666933,0.5111
contrast,34.192,12,1.4039992743440906,0.5965,1.855513364453859,0.5337
elastic_transform,57.846,13,1.3470004854909599,0.61464,1.9741515841665147,0.5325
pixelate,62.354,14,1.2896760522252153,0.62962,1.9017697557618347,0.5378
jpeg_compression,64.188,15,1.2532929834502433,0.63622,2.1693095527117765,0.5085
speckle_noise,67.08,16,1.196796659770829,0.6483,1.9065601146673854,0.5531
gaussian_blur,54.934,17,1.1646272770279205,0.66058,1.8145520687103271,0.5671
spatter,58.666,18,1.1319086755937933,0.66898,1.658707247504705,0.5935
saturate,56.92,19,1.0890365325276503,0.67844,1.6884739912008937,0.5854
Average,57.556421052631585,20,1.060049503660568,0.68602,1.8482999288583104,0.5604
,,21,1.0222210734701522,0.69484,1.625471167926547,0.6079
,,22,0.998685370015976,0.7048,1.6109363278256188,0.5994
,,23,0.9796995014485801,0.70568,1.7722056998482234,0.5912
,,24,0.9488298312172561,0.71662,1.6182535645327991,0.6156
,,25,0.9242627757894414,0.7217,1.786597464658037,0.5902
,,26,0.9010056496581154,0.72944,1.732131224644335,0.6088
,,27,0.8791903905246569,0.73496,1.8613106148152412,0.5784
,,28,0.8631369244412083,0.7373,1.6896817910520336,0.6005
,,29,0.8414136075302768,0.74508,1.669930079315282,0.6087
,,30,0.8184570048166357,0.7514,1.7571064490306227,0.6059
,,31,0.8085198717958787,0.75382,1.8062784264359293,0.6011
,,32,0.7870579194229887,0.75978,1.6770439796809908,0.6174
,,33,0.7717139546371177,0.76324,1.8116550641723825,0.6064
,,34,0.7574447606073316,0.77002,1.7572326282911663,0.6097
,,35,0.7388216350846888,0.7735,1.9585398405413084,0.5679
,,36,0.7234766270650927,0.7787,1.6942558273484436,0.6097
,,37,0.7144825454715573,0.77914,1.6043677888339078,0.6269
,,38,0.6992975010743836,0.78426,1.8398786737949033,0.6026
,,39,0.691518124335867,0.78492,1.826078582413589,0.601
,,40,0.6759903783840902,0.79042,1.8556911794445183,0.6176
,,41,0.6623647525487348,0.79458,1.7475911771194845,0.612
,,42,0.6537002316673698,0.79804,1.79726177227648,0.6056
,,43,0.6386489006869324,0.80112,1.8676971000961111,0.6027
,,44,0.6263814893220087,0.80524,1.9635176718989504,0.5983
,,45,0.6266019808514344,0.80464,1.7323058934151372,0.6274
,,46,0.6086304773912405,0.80896,1.776520385017878,0.6178
,,47,0.595407257604477,0.81396,1.718811653837373,0.6272
,,48,0.6007786377159225,0.81474,1.8249840313875223,0.6165
,,49,0.5819065770529726,0.8185,1.8279243390771407,0.6163
,,50,0.5774304116778362,0.8171,1.742803822589826,0.6278
,,51,0.5720288203957745,0.8192,2.122935189476496,0.5713
,,52,0.5579281382243652,0.82332,1.8032775098764444,0.6246
,,53,0.5599070267604135,0.82514,1.8073180099076862,0.6221
,,54,0.5406647811612815,0.82998,1.9232973780813096,0.6121
,,55,0.5255520333871817,0.83358,1.8068551458889925,0.6301
,,56,0.5281049500950767,0.83404,1.8414478271822385,0.6136
,,57,0.5224222576679172,0.837,1.952513247351103,0.6138
,,58,0.5199479482820272,0.8353,1.846962358378157,0.6183
,,59,0.5021644799453219,0.8416,2.0675420836557317,0.5983
