Clean Accuracy,76.83,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,72.984,1,4.224747269354817,0.05452,4.238220139394833,0.0696
shot_noise,74.028,2,3.870905315174776,0.10738,3.7332302407373357,0.1372
impulse_noise,63.384,3,3.5762176031956585,0.15394,3.5313906911053237,0.1801
defocus_blur,69.942,4,3.3277004301700446,0.20128,4.9722866046277785,0.1165
glass_blur,55.362,5,3.1074582292600668,0.23926,3.5109302937229976,0.2217
motion_blur,64.598,6,2.939658588155761,0.27246,3.0964570407625995,0.2833
zoom_blur,68.384,7,2.786480635328366,0.30102,2.827515591548968,0.3393
snow,65.294,8,2.653346798913863,0.33212,3.171023857744434,0.3026
frost,67.44,9,2.5574370796418253,0.35038,2.7487886751754376,0.3755
fog,64.616,10,2.4498944477656917,0.37456,2.344326269777515,0.4235
brightness,75.1,11,2.3695141988642074,0.38838,2.2343112139762202,0.4533
contrast,66.866,12,2.3043342057396385,0.40654,2.000170168997366,0.4825
elastic_transform,67.686,13,2.23921133215775,0.42218,2.132439291929897,0.4711
pixelate,68.754,14,2.1909936361605555,0.43176,1.959701833845694,0.4998
jpeg_compression,69.334,15,2.1443942020006497,0.43922,1.8465357173847248,0.5254
speckle_noise,74.244,16,2.102380216274115,0.4506,1.844590970232517,0.5155
gaussian_blur,67.022,17,2.073346718802781,0.45972,2.034320368042475,0.4902
spatter,67.75,18,2.0297318267090545,0.47078,1.5918406187733518,0.5777
saturate,69.246,19,2.001508001781181,0.47476,1.7060870618759831,0.5642
Average,68.00178947368421,20,1.9697196032385083,0.48142,1.7882694202133371,0.5378
,,21,1.9522367633517137,0.48616,1.6535146221329895,0.5747
,,22,1.9317941086371537,0.49348,1.7634396371962149,0.5528
,,23,1.897322188252988,0.49898,1.6183673731888397,0.5841
,,24,1.8794466348560266,0.50382,1.5081913984274562,0.5981
,,25,1.8503030953199968,0.50968,1.4593190392361413,0.615
,,26,1.8340814647162358,0.51346,1.6116282849372188,0.576
,,27,1.8221143910951931,0.51858,1.6789329957358445,0.577
,,28,1.804163955666525,0.52274,1.4281889381287973,0.6239
,,29,1.7809358987661883,0.52546,1.6000451935997493,0.5896
,,30,1.755566083561734,0.53348,1.4717335625539851,0.6163
,,31,1.7518011584611195,0.53362,1.5586801254296605,0.6061
,,32,1.7444327947733653,0.53726,1.4590291546869882,0.6129
,,33,1.7362353570016145,0.53848,1.5821059399013278,0.5983
,,34,1.7177741079379225,0.54252,1.5640760162208653,0.5939
,,35,1.710938324708768,0.54436,1.5737375805649576,0.5998
,,36,1.6906039626397136,0.54794,1.5415423716170877,0.6062
,,37,1.6755765194783125,0.55416,1.4470906114276452,0.6242
,,38,1.6715169574903406,0.5527,1.4888203196887728,0.6207
,,39,1.6722262344701821,0.55502,1.5026499440398398,0.6097
,,40,1.661614860720037,0.5564,1.535129128377649,0.618
,,41,1.6509252536632215,0.55796,1.4144883103008512,0.6331
,,42,1.643764190966516,0.56032,1.5141279863405832,0.6137
,,43,1.6340436914082987,0.5624,1.5561149188234835,0.6147
,,44,1.6189095973968506,0.56608,1.4845774007748953,0.6213
,,45,1.6012733976554383,0.5699,1.5596140472194817,0.6087
,,46,1.6004029256303598,0.5716,1.4132472623752643,0.6368
,,47,1.5934224150064962,0.5704,1.437020169028753,0.6375
,,48,1.582481574219511,0.57494,1.4863670943658562,0.6309
,,49,1.5779369200586968,0.57606,1.3269243247901337,0.651
,,50,1.578658090832898,0.57634,1.436289196527457,0.6349
,,51,1.5559216707258883,0.58048,1.3599656790117673,0.653
,,52,1.5502580148179819,0.58496,1.4100031686734549,0.6373
,,53,1.5560301252643165,0.58286,1.4244507317301593,0.6498
,,54,1.5449201514958726,0.5871,1.412254888800126,0.6442
,,55,1.544550575868553,0.58626,1.4895180426066434,0.6284
,,56,1.5361516207380368,0.5876,1.5419768162920504,0.6187
,,57,1.5223822587591302,0.58944,1.3316278955604457,0.6596
,,58,1.523911212411378,0.59128,1.4047217821773095,0.6481
,,59,1.5174224638877927,0.59316,1.4838378021988687,0.6349
,,60,1.5095418319677758,0.5929,1.497258644315261,0.6254
,,61,1.5009748039343167,0.5946,1.52220805159098,0.6194
,,62,1.4971992914633983,0.59612,1.3986235683477377,0.6507
,,63,1.480095475226107,0.5994,1.3750957492031628,0.6498
,,64,1.4923310121306983,0.59774,1.5436302008508127,0.6241
,,65,1.4829187512092883,0.60028,1.3365505435798741,0.6616
,,66,1.4892376289343285,0.59794,1.2778140864794767,0.669
,,67,1.4689289698820285,0.60452,1.4862035920348349,0.6325
,,68,1.4729640246047389,0.60166,1.3616056578068794,0.6541
,,69,1.4693937161389519,0.6042,1.6967837191835236,0.6022
,,70,1.4642052507156607,0.60592,1.4338831222510036,0.6418
,,71,1.4471338304412333,0.6127,1.337778156316733,0.6656
,,72,1.4514601751971428,0.60912,1.43685497739647,0.642
,,73,1.4544654005323834,0.60602,1.3450653598278384,0.6618
,,74,1.4279864154508353,0.6137,1.3340502102163774,0.6686
,,75,1.4417471675311817,0.61256,1.3734805817845501,0.6652
,,76,1.4395638439051635,0.61406,1.3654538883438594,0.6638
,,77,1.424434852722051,0.61358,1.408366192745257,0.6587
,,78,1.416815118716501,0.61676,1.322832305974598,0.6667
,,79,1.4178418213754054,0.61588,1.389421392090713,0.66
,,80,1.4186203613915407,0.61666,1.4004927858521667,0.6587
,,81,1.4216814132602624,0.61552,1.4293196276773381,0.6585
,,82,1.3948053584989075,0.62524,1.4298619612862793,0.6487
,,83,1.4106934997431761,0.61772,1.3671482499641707,0.6617
,,84,1.398941926029332,0.62104,1.307246926464612,0.6666
,,85,1.3992482798788555,0.62088,1.3521413606933401,0.6696
,,86,1.3933459495949319,0.62326,1.3944457482688035,0.6569
,,87,1.3803734666551166,0.62504,1.2897469635251202,0.6654
,,88,1.371528575792337,0.62858,1.646473622020287,0.6269
,,89,1.369155939430227,0.62904,1.5775231756741488,0.6261
,,90,1.372385034780673,0.6287,1.291568636894226,0.6775
,,91,1.3822747938468327,0.6261,1.3313597621797006,0.6754
,,92,1.353687942637812,0.63296,1.2850176827817024,0.6831
,,93,1.3660979182518962,0.62926,1.3462712138513975,0.6642
,,94,1.3553412303595287,0.6313,1.3526898313172255,0.6638
,,95,1.3631375967084294,0.63186,1.3313561708112307,0.6759
,,96,1.3534455274986794,0.63258,1.3263253426250023,0.6726
,,97,1.3480360599430017,0.63248,1.2326939815207372,0.6881
,,98,1.3455938251731951,0.63664,1.3172519569155536,0.6822
,,99,1.3430127059407246,0.63652,1.386690707146367,0.6667
,,100,1.3505048730489237,0.63606,1.276434384569337,0.6837
,,101,1.325420663789715,0.6413,1.3761791360529163,0.6658
,,102,1.3233776854737032,0.64022,1.254579787012897,0.696
,,103,1.3231715195624114,0.6423,1.550162218794038,0.6281
,,104,1.3246918011199482,0.64176,1.2997751884822604,0.6849
,,105,1.309146137341209,0.64582,1.2933167686945275,0.6818
