Clean Accuracy,80.85,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,42.682,1,3.698793705162185,0.05004,3.9692199079296255,0.0794
shot_noise,50.758,2,3.4416706683995475,0.0906,3.67530339579039,0.1202
impulse_noise,69.488,3,3.2157466210367733,0.13552,3.598243357260016,0.1701
defocus_blur,75.11,4,2.9786340739111155,0.18442,3.3727112570895423,0.2122
glass_blur,51.024,5,2.7384687372485694,0.23602,3.1734683060947853,0.2617
motion_blur,66.248,6,2.561659108037534,0.27308,3.105325608313838,0.2916
zoom_blur,72.056,7,2.4203307006670083,0.31164,3.0440783591210088,0.3005
snow,67.074,8,2.303399388137681,0.34062,2.464271723469601,0.3966
frost,59.584,9,2.2066776661006995,0.3641,2.384398547908928,0.401
fog,71.89,10,2.120674820202391,0.38574,2.106130435496946,0.4605
brightness,78.5,11,2.0539984151225568,0.40272,1.9884779287289969,0.4724
contrast,75.218,12,1.9852413551886674,0.4215,1.9776581148558026,0.4855
elastic_transform,69.516,13,1.9415034659378363,0.43432,1.9542713693425626,0.496
pixelate,57.418,14,1.887122610950714,0.44716,1.6594650111620939,0.5515
jpeg_compression,55.552,15,1.837516938938814,0.46388,1.7234564732901658,0.5442
speckle_noise,52.124,16,1.8097721109609775,0.46986,1.6491171151776858,0.5532
gaussian_blur,73.758,17,1.782795988690213,0.47598,1.5574356151532522,0.5724
spatter,72.916,18,1.7517571065127087,0.48744,1.50245755382731,0.5878
saturate,72.744,19,1.7250655051082602,0.49412,1.4802220335489586,0.5885
Average,64.92947368421052,20,1.7063522530943536,0.50132,1.5427744147143787,0.583
,,21,1.6835560835230992,0.5082,1.4099175945112976,0.6157
,,22,1.6551555074999094,0.51518,1.3559767128546028,0.6234
,,23,1.6368951879803786,0.51982,1.4169492804551427,0.6079
,,24,1.6192586912828333,0.52338,1.386544099336938,0.6138
,,25,1.5967194000473413,0.53086,1.37658023381535,0.6269
,,26,1.5854975756476908,0.5353,1.45167909091032,0.6082
,,27,1.5724055001802761,0.53908,1.408361160302464,0.6146
,,28,1.5611966634955248,0.53972,1.3051602961141853,0.6278
,,29,1.542258738251903,0.54718,1.4571382139302507,0.6118
,,30,1.5357208059876777,0.54612,1.2603896743134608,0.6522
,,31,1.5116386858703534,0.55422,1.4907644790939139,0.6018
,,32,1.5115374692565644,0.55872,1.2625850733322432,0.6522
,,33,1.4993370158593062,0.5582,1.3852895241749437,0.6242
