Clean Accuracy,80.51,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,41.628,1,4.33071742765129,0.04388,4.441681445399417,0.0616
shot_noise,49.862,2,4.0391664840376285,0.07996,4.3882738125475145,0.0748
impulse_noise,68.322,3,3.8383735726251627,0.1115,4.579637744758703,0.0886
defocus_blur,75.836,4,3.62016047358208,0.14708,3.7962003327623197,0.1598
glass_blur,50.39,5,3.392660095868513,0.18886,3.331068902076045,0.2329
motion_blur,66.4,6,3.1750153513515698,0.22544,3.3479872866521907,0.264
zoom_blur,72.9,7,2.9991969751275103,0.26022,3.48515898064722,0.2396
snow,67.012,8,2.8368347752124756,0.29224,2.6132836145690725,0.3669
frost,60.594,9,2.7142776570966483,0.3137,2.845021232773986,0.3489
fog,71.344,10,2.589641053353429,0.34174,2.617891040029405,0.3865
brightness,78.684,11,2.507509013880854,0.36212,2.578199448464792,0.4119
contrast,73.636,12,2.4270418589682223,0.37766,2.457992786093603,0.4306
elastic_transform,69.314,13,2.358230699358694,0.39166,2.3192264384861234,0.4567
pixelate,59.51,14,2.3093254776561962,0.40092,1.932047361060034,0.5099
jpeg_compression,54.946,15,2.2501517122663803,0.41488,1.889921260785453,0.5406
speckle_noise,51.482,16,2.2158521727832685,0.42432,1.8530006529409675,0.5324
gaussian_blur,74.408,17,2.1767239890744925,0.43336,1.8359931978998305,0.5352
spatter,72.89,18,2.128483889657823,0.44192,1.6753301182879676,0.5612
saturate,73.582,19,2.1132853775073195,0.44782,1.716580499576617,0.557
Average,64.88105263157894,20,2.076647925559822,0.455,1.6685926914215088,0.5643
,,21,2.0538705331285287,0.46148,1.7750954114938085,0.5515
,,22,2.02421215245181,0.46824,1.9046133877355842,0.5448
,,23,2.0049577884356995,0.474,1.562464709523358,0.5928
,,24,1.9745534329158265,0.47582,1.6320250766186775,0.5802
,,25,1.9515149675671706,0.4836,1.4804463944857633,0.6145
,,26,1.9437435539177312,0.48632,1.6284650609463076,0.5993
,,27,1.9207534988213073,0.49178,1.5432418562188934,0.6038
,,28,1.9125693585256787,0.49352,1.4816656746441805,0.6151
,,29,1.881159364414947,0.5,1.6114672060254254,0.6016
,,30,1.8808995342010733,0.50226,1.4551185369491577,0.6232
,,31,1.8537418458162975,0.50924,1.6154630214353152,0.589
,,32,1.843416991136263,0.51088,1.4245728601383258,0.6303
,,33,1.841767287010427,0.5114,1.4666273503363887,0.6174
,,34,1.8300250722929035,0.5157,1.6225548107412797,0.6025
,,35,1.8030110765296175,0.52184,1.4540642152858685,0.6268
,,36,1.7985243623518883,0.521,1.4897090453135817,0.6244
