Clean Accuracy,80.01,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,70.308,1,4.3713883536551,0.03692,4.247904723203635,0.0667
shot_noise,72.376,2,4.1606908448211986,0.06386,4.075578194630297,0.0935
impulse_noise,77.468,3,4.028313142869174,0.08524,4.127599160882491,0.1112
defocus_blur,72.43,4,3.8941607493573747,0.10594,3.653176304660266,0.1614
glass_blur,54.636,5,3.7709286151944523,0.12534,3.8037398736688157,0.1646
motion_blur,64.302,6,3.6697273425129064,0.14696,3.827372973478293,0.168
zoom_blur,69.388,7,3.5550473236366917,0.16362,3.674648496169078,0.2121
snow,66.594,8,3.444045063784665,0.18402,3.422813973849333,0.2318
frost,59.022,9,3.343307781097529,0.20102,2.956141284749478,0.3062
fog,68.608,10,3.243847617712777,0.21802,2.9685281107697308,0.3065
brightness,77.074,11,3.1576809456281345,0.23658,2.6678630641744108,0.3587
contrast,70.448,12,3.078209876404394,0.25248,3.34616071061243,0.3058
elastic_transform,68.148,13,2.994600593586407,0.26672,3.25835301604452,0.322
pixelate,59.842,14,2.9362301753305107,0.27844,2.6839493015144447,0.3791
jpeg_compression,55.156,15,2.8892098717067554,0.29052,2.48687760588489,0.4205
speckle_noise,72.638,16,2.833056541964831,0.29754,2.2432163938691345,0.4429
gaussian_blur,69.632,17,2.783561305316818,0.3092,2.4485829812061937,0.4422
spatter,72.884,18,2.7433245121060734,0.31706,2.5243031133579303,0.4176
saturate,70.752,19,2.713440920690746,0.3241,2.228344188460821,0.4563
Average,67.98452631578948,20,2.6811669019177136,0.33016,2.026423878307584,0.4839
,,21,2.649986003670851,0.3363,2.097101010853731,0.479
,,22,2.6275964935722254,0.34002,2.114398363270337,0.5058
,,23,2.6060834705372296,0.34536,1.9206104157846184,0.5281
,,24,2.58320461636614,0.35056,1.8526410151131545,0.5306
,,25,2.552526625830804,0.35766,1.827455292774152,0.5412
,,26,2.5290864190787,0.35926,1.9699671313732485,0.521
,,27,2.517007678366073,0.36354,1.9432108055187176,0.5237
,,28,2.5066734829827038,0.36988,1.7829820128935803,0.5474
,,29,2.4792400845481306,0.37282,1.9909744383413581,0.5208
,,30,2.4814669896879464,0.37092,1.712222405626804,0.5596
,,31,2.4594758648396757,0.37858,2.0092649007145362,0.5179
,,32,2.4335923914409356,0.38282,1.7788912480390524,0.5397
,,33,2.419885010365635,0.38342,1.8370702055436146,0.5583
