Clean Accuracy,75.74,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,17.796,1,3.5857012015779306,0.0737,3.776468566701382,0.1021
shot_noise,25.906,2,3.036227707362846,0.16444,4.332952915867673,0.1385
impulse_noise,42.404,3,2.5935840265220387,0.25516,3.3043678199188617,0.2406
defocus_blur,57.442,4,2.234800217401646,0.3344,4.813363772404345,0.155
glass_blur,19.736,5,1.97884517679434,0.39826,2.6385605108888845,0.3499
motion_blur,50.998,6,1.8045728523712938,0.44196,2.74631863606127,0.3534
zoom_blur,49.354,7,1.6596862522842328,0.4814,2.717300762104083,0.3617
snow,52.816,8,1.5491534395291067,0.51168,2.0510360379762287,0.4899
frost,44.108,9,1.4580295805431083,0.53672,2.0499533535558965,0.5058
fog,58.952,10,1.3712841537602418,0.56002,2.220046256161943,0.4574
brightness,71.822,11,1.29920342877088,0.58182,2.3978837079639677,0.4573
contrast,47.434,12,1.2423867709801326,0.59788,1.9830530957330632,0.5203
elastic_transform,57.574,13,1.1878293764865613,0.6132,1.6828864616683767,0.5761
pixelate,48.624,14,1.1369223858389403,0.62874,1.5929740682432922,0.5883
jpeg_compression,48.706,15,1.0991573390143607,0.63754,1.7388787013065965,0.5721
speckle_noise,27.664,16,1.0699179071904448,0.64574,1.4923110928716539,0.6074
gaussian_blur,48.702,17,1.029624708778108,0.6572,1.6963624576979046,0.5717
spatter,59.266,18,0.9958610036184111,0.66672,1.592987306510346,0.5919
saturate,62.374,19,0.9632102130624034,0.67728,1.6697729659985892,0.5965
Average,46.93042105263158,20,0.9423825342941772,0.6822,1.4958239099647426,0.6065
,,21,0.9176830672242148,0.69118,1.5261931864521172,0.6154
,,22,0.8943058601425736,0.69686,1.4345301125623002,0.637
,,23,0.8681198335669534,0.70628,1.4085553031933458,0.6395
,,24,0.8426242633853727,0.71306,1.5102048025855535,0.6213
,,25,0.8321190770629727,0.71522,1.5506183671045908,0.6286
,,26,0.8115089243025426,0.72132,1.6103694831268698,0.624
,,27,0.7846519995833297,0.73144,1.6119287708137608,0.6276
,,28,0.7800534129752528,0.73476,1.4644031283221668,0.6352
,,29,0.7614027142829602,0.73664,1.5510702676410917,0.6398
,,30,0.7466547495263922,0.74316,1.5871319137042081,0.6259
,,31,0.7312977410795743,0.74642,1.5952933408037018,0.6013
,,32,0.7291889562631202,0.74654,1.4353414185439484,0.6564
,,33,0.703312034725838,0.75654,1.546875974045524,0.6328
,,34,0.7003519570126253,0.75514,1.556671930264823,0.6328
,,35,0.6847979052139975,0.76298,1.4945655412311796,0.6502
,,36,0.6773465928214285,0.76394,1.8556654483457156,0.5917
,,37,0.662427631028168,0.76866,1.4733178042158295,0.6504
,,38,0.6546349072700266,0.7712,1.4829389641556558,0.6451
,,39,0.6454829134599632,0.77314,1.6490811788583104,0.6323
,,40,0.6360125725379076,0.77728,1.6391736812229398,0.6282
,,41,0.6291112299922788,0.77798,1.5453600642047352,0.652
,,42,0.6151090952593957,0.7846,1.392105857028237,0.6649
,,43,0.600122387756777,0.78818,1.793487393403355,0.6088
,,44,0.6123668442449302,0.784,1.5344302246842203,0.6485
,,45,0.5906342568299959,0.79366,1.6376019701173035,0.6403
,,46,0.5938181118739535,0.79048,1.6308667810657356,0.6321
,,47,0.5858598375107016,0.7944,1.5173811791818352,0.6572
,,48,0.5743376092837594,0.7986,1.6387368274640433,0.6447
,,49,0.5662892950160424,0.79994,1.5705885540080975,0.6483
,,50,0.5674315614011282,0.8012,1.6737074489834942,0.644
,,51,0.5559726332307167,0.80526,2.0103525572185275,0.593
,,52,0.556049853791971,0.80352,1.4402183513098126,0.6635
,,53,0.5449529532581339,0.80956,1.57245501762704,0.6429
,,54,0.5308227392718615,0.8127,1.6528254249427892,0.6445
,,55,0.536300373809112,0.80962,1.8103475993192648,0.6222
,,56,0.5310780929634943,0.81294,1.5330554533608352,0.6657
,,57,0.5263381499006315,0.81542,1.6699829388268386,0.6519
,,58,0.5222125446704953,0.81564,1.6905605053599877,0.6468
,,59,0.524917033322327,0.81462,1.5782812124566188,0.6517
,,60,0.5073948756355764,0.82102,1.75030339367782,0.6327
,,61,0.5105869986517045,0.81802,2.056006671507147,0.5867
,,62,0.5067756279655125,0.82088,1.5465782292281525,0.6587
,,63,0.4929478822461784,0.82472,1.6392514486856098,0.637
,,64,0.489605161463818,0.82888,1.6280701899830299,0.6477
,,65,0.4910820369677775,0.82604,1.7836265397977225,0.641
,,66,0.47832032557948473,0.83234,1.684943291205394,0.6493
,,67,0.48065542420158,0.83032,1.7801127358327937,0.6319
,,68,0.4770349351036579,0.82906,1.7049650481984586,0.6322
,,69,0.47535071920250993,0.83122,1.5780805485158027,0.6539
,,70,0.4720376371727575,0.83188,1.6017302342608004,0.6591
,,71,0.48904426895139164,0.82474,1.7221613631972783,0.6467
,,72,0.47933171746675923,0.82736,1.752414480040345,0.64
,,73,0.456313448412644,0.83858,1.6543656195266336,0.6584
,,74,0.46484079431085024,0.8332,1.5463706851005554,0.6661
,,75,0.45785532712631516,0.83692,1.563090288186375,0.6769
,,76,0.450921787172937,0.84204,1.8017116256907015,0.6262
,,77,0.44912470926714065,0.84008,1.5800392665440524,0.6657
,,78,0.4450307051696436,0.84082,1.829374978813944,0.6405
,,79,0.443647056284463,0.84168,1.6158108318908304,0.6568
,,80,0.43944827057516483,0.84482,1.5857801724083815,0.6573
,,81,0.44326712667484724,0.84242,1.818192507647261,0.6513
,,82,0.4457444102334244,0.84238,1.6594675568085682,0.6515
,,83,0.4424161018084382,0.84306,1.6432607385176647,0.6605
,,84,0.42907656870229777,0.8466,1.6550434405290628,0.6545
,,85,0.4317576322714081,0.84774,1.5696551603606985,0.6641
,,86,0.4145580221472494,0.85468,1.581844479222841,0.6663
,,87,0.415127565793674,0.85418,1.5940973834146428,0.6668
,,88,0.4268030464039434,0.84776,1.7783929456638385,0.6431
,,89,0.41364046321500597,0.85394,1.6088784540755838,0.6651
,,90,0.4079015315950984,0.85474,1.7818085905871814,0.6357
,,91,0.4079732590776575,0.85572,1.7581496148169795,0.6541
,,92,0.40549008696890243,0.85708,1.6662746230258216,0.6505
,,93,0.40780803408769084,0.8546,1.5460362887080712,0.6809
,,94,0.41118273607757694,0.8543,1.7169977894312218,0.6563
,,95,0.3912372001068062,0.8621,1.6350456340403496,0.674
,,96,0.4033658810893593,0.85686,1.646784358386752,0.6557
