Clean Accuracy,80.02,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,69.758,1,3.9682074007780654,0.04944,4.131703678565689,0.0759
shot_noise,72.12,2,3.705883006610529,0.09026,3.7356513089771513,0.1328
impulse_noise,77.214,3,3.5226112473041504,0.12488,3.8268019247658644,0.1546
defocus_blur,73.092,4,3.3545478622017004,0.15232,3.5991368535198744,0.1913
glass_blur,52.828,5,3.17747058709869,0.1873,3.237418168707739,0.2379
motion_blur,64.83,6,3.01173865154881,0.2187,2.9633843355540987,0.2914
zoom_blur,70.272,7,2.895377190216728,0.24198,3.03707675994197,0.3001
snow,67.134,8,2.7829853451770283,0.2655,2.4854732434960862,0.3876
frost,60.09,9,2.685050850938958,0.28622,2.53516882431658,0.373
fog,69.298,10,2.601835860010913,0.30486,2.470796693729449,0.4011
brightness,77.522,11,2.5360017054526094,0.31774,2.510820901846584,0.4173
contrast,72.104,12,2.473813200850621,0.33394,2.815607825412026,0.4068
elastic_transform,69.004,13,2.418758873439506,0.34706,2.226175299173669,0.4612
pixelate,61.296,14,2.3688655347775316,0.35892,2.272011775004713,0.4418
jpeg_compression,59.052,15,2.330212540028955,0.36816,1.9910072691832916,0.4907
speckle_noise,72.424,16,2.291744893774047,0.37472,2.1209468524667283,0.4753
gaussian_blur,71.734,17,2.247236403053069,0.38736,1.8255105033705505,0.5387
spatter,73.594,18,2.22432455412872,0.39186,1.9061814214609847,0.5118
saturate,71.546,19,2.196978218110321,0.39678,1.8827667628662497,0.5322
Average,68.67957894736844,20,2.1635563846134467,0.4047,1.865697655496718,0.5323
,,21,2.151075868960232,0.41046,1.8282215565065794,0.5452
,,22,2.1104356416351044,0.41652,1.855634811558301,0.5347
,,23,2.106261226222338,0.42014,1.6260514847839935,0.5783
,,24,2.082214678949712,0.4275,1.707731307307376,0.5624
,,25,2.0701764922617647,0.4278,1.764435875264904,0.5674
,,26,2.0361635986801305,0.43708,1.5974476646773423,0.5942
,,27,2.026013762444791,0.44216,1.5160141081749638,0.5932
,,28,2.0217682946368556,0.44156,1.4877143766306624,0.6009
,,29,2.0073843648671494,0.44252,1.6057228181935563,0.5904
,,30,1.9871245915322657,0.44848,1.7325841490226457,0.5656
