Clean Accuracy,75.31,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,16.51,1,2.8988138745203043,0.06094,4.082594174372999,0.0778
shot_noise,25.266,2,2.568619323813397,0.13828,3.6656780846511263,0.1393
impulse_noise,54.6,3,2.316056310673199,0.20922,3.5566891265820852,0.2004
defocus_blur,54.63,4,2.081504353172029,0.27238,3.9632086452049546,0.1726
glass_blur,22.084,5,1.890990956360117,0.33162,3.709190100054198,0.2222
motion_blur,49.586,6,1.7445435097150486,0.3766,3.6129388990281504,0.2394
zoom_blur,45.186,7,1.633895657251558,0.4132,2.4954467815688894,0.3803
snow,53.524,8,1.541660841468655,0.44538,2.765680129014993,0.3417
frost,45.256,9,1.4631134594797783,0.47238,2.1657246562499033,0.4505
fog,57.63,10,1.39820204122597,0.49348,2.0489832479742507,0.4738
brightness,71.284,11,1.3439679377524139,0.51162,2.3138561369497563,0.4338
contrast,45.47,12,1.292056474539325,0.53234,1.9535885928552361,0.5017
elastic_transform,56.944,13,1.2478511043826637,0.54644,1.810026220128506,0.5295
pixelate,47.82,14,1.2142182122106138,0.55896,1.658975332598143,0.5592
jpeg_compression,50.206,15,1.1806581541705314,0.57104,1.7185067391093773,0.5502
speckle_noise,27.212,16,1.151456730749906,0.58142,1.6373702393302434,0.5615
gaussian_blur,45.288,17,1.119702395423294,0.59312,1.6078639769855934,0.5686
spatter,63.206,18,1.101589396024299,0.59868,1.4515860820118385,0.6086
saturate,60.784,19,1.0764553306047873,0.60856,1.715954779069635,0.556
Average,46.97294736842105,20,1.0539065620783346,0.61654,1.4405573229246502,0.6076
,,21,1.0326887762455075,0.62562,1.6317770254762867,0.5864
,,22,1.014018598419931,0.63066,1.4742419991312148,0.6057
,,23,0.995399131799293,0.63982,1.4749271326427218,0.6088
,,24,0.9868378646843269,0.64032,1.3889363747608812,0.6246
,,25,0.9644389013805048,0.6507,1.4633616669268548,0.6173
,,26,0.9569969706218261,0.65442,1.4690480141700069,0.6134
,,27,0.9445382635611708,0.65702,1.37035333204873,0.6262
,,28,0.9210018491196206,0.66638,1.2811333620095555,0.6561
,,29,0.9179504484776646,0.66698,1.342770663997795,0.6382
,,30,0.9030408127533506,0.67188,1.2727962128723724,0.6521
,,31,0.8888766027777396,0.68004,1.3726368003253695,0.6431
,,32,0.8825855480740442,0.68226,1.3664817289461064,0.6316
,,33,0.8719380103108828,0.68502,1.358740889573399,0.6446
,,34,0.8629707584295736,0.68882,1.3510087290896644,0.6386
,,35,0.8505149360203073,0.69294,1.34597248744361,0.6446
,,36,0.8439074861424049,0.6987,1.3121264818348461,0.6446
,,37,0.832492172413165,0.70116,1.3691130061692829,0.6386
,,38,0.8300026365558205,0.70148,1.3059125957609732,0.6541
,,39,0.8227344981544767,0.70458,1.3644641026665894,0.6375
,,40,0.809158066044683,0.70978,1.3033742285981964,0.6471
,,41,0.8020070405567393,0.7127,1.3168195327626,0.6497
,,42,0.7939532961686859,0.71544,1.3783288499977016,0.6387
,,43,0.7955818859207661,0.71146,1.33283262992207,0.6485
,,44,0.7791108780199915,0.72094,1.369638901722582,0.6425
,,45,0.7820207997965996,0.7187,1.2747740292850929,0.661
