Clean Accuracy,81.12,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,38.626,1,2.1992367743836034,0.03476,4.435151468349408,0.0511
shot_noise,47.014,2,2.100818949892088,0.05802,4.323526551451864,0.0668
impulse_noise,68.446,3,2.0447182048617116,0.07634,4.022409580930879,0.0904
defocus_blur,76.046,4,1.990889059613123,0.09494,4.012346883363362,0.1039
glass_blur,52.018,5,1.9238506165306892,0.11416,4.0464590199386015,0.1268
motion_blur,66.782,6,1.8589626504941974,0.13442,3.8199826282790945,0.1754
zoom_blur,74.058,7,1.79670988507283,0.15334,3.5596521353419823,0.2091
snow,66.75,8,1.7315997534700671,0.1775,3.185219384446929,0.2406
frost,58.324,9,1.6678983101149654,0.1983,3.8439985347699515,0.2245
fog,71.956,10,1.6228089106967076,0.2154,3.012684834154346,0.3091
brightness,78.78,11,1.5740319255672757,0.22946,2.997611827488187,0.2919
contrast,71.674,12,1.5359374909754604,0.24654,3.062789307364935,0.3091
elastic_transform,70.152,13,1.4965087346103796,0.26174,2.5834094361413884,0.3743
pixelate,54.216,14,1.473246151833888,0.2762,2.814849334427073,0.3508
jpeg_compression,54.318,15,1.4517341678404747,0.28298,2.7255851528312585,0.3657
speckle_noise,49.09,16,1.4106961458235445,0.29612,2.4203234488451026,0.4072
gaussian_blur,74.678,17,1.3886375817496452,0.30576,2.090098713017717,0.4636
spatter,73.226,18,1.3789859690019846,0.30972,2.3001651009426842,0.447
saturate,72.806,19,1.351648032207928,0.3248,2.1224186722236342,0.4599
Average,64.15578947368421,20,1.337485022252173,0.33014,2.0027086855489995,0.4867
,,21,1.312202533797535,0.33708,2.0002424339704876,0.4725
,,22,1.306017792133419,0.34318,2.1127466189710398,0.4659
,,23,1.2845511415120585,0.34838,1.8311365239227875,0.5165
,,24,1.2694381591304185,0.35238,1.922113208831111,0.4965
,,25,1.258218236591505,0.36124,1.8140239594857903,0.5242
,,26,1.2501779764204684,0.3642,1.7464419769335398,0.5447
,,27,1.2453143319205555,0.36624,1.729212540614454,0.547
,,28,1.2314814417563436,0.37008,1.6620545613614819,0.5522
,,29,1.224691283367479,0.37004,1.731287874752962,0.5346
,,30,1.2072597252743325,0.3803,1.6521179992941362,0.5587
,,31,1.2095914508985437,0.38194,1.637767853616159,0.5563
,,32,1.2003982920780816,0.38582,1.5904354385182828,0.5737
,,33,1.1956379659035627,0.3873,1.6333149882811535,0.5585
,,34,1.178794791783823,0.3927,1.6023649641230135,0.5653
,,35,1.1685418107015701,0.39578,1.587683777265911,0.5771
,,36,1.165359656676612,0.39944,1.5151663332045833,0.5895
,,37,1.1632388240236151,0.40048,1.5020971403846257,0.5825
,,38,1.1541361048093537,0.4037,1.6135785519322263,0.5698
,,39,1.1505164164106558,0.40326,1.4632986693442622,0.602
,,40,1.1498448478291408,0.40652,1.5992593704899656,0.5668
,,41,1.1492833713131487,0.40626,1.4589327679404729,0.6078
,,42,1.1320051066101056,0.41182,1.6820284535613241,0.565
,,43,1.1307383290946942,0.41648,1.5510929174061063,0.5835
,,44,1.1261893986436107,0.41346,1.445955307423314,0.6006
,,45,1.1197672402462386,0.4172,1.4036465226849424,0.6125
,,46,1.1211831629123834,0.41728,1.3471284908584402,0.6305
,,47,1.1193253882705707,0.41806,1.3908740787566463,0.6261
,,48,1.1129415166347534,0.4206,1.3369466918933242,0.6333
,,49,1.1053602729002228,0.42408,1.4336600892151459,0.6095
,,50,1.1067955919238917,0.42768,1.4445333571373662,0.612
,,51,1.0993100012964605,0.42642,1.4180826929551136,0.6178
,,52,1.096638121720775,0.42614,1.3060586776914476,0.6344
,,53,1.0887597000507443,0.43222,1.351997192901901,0.6267
,,54,1.0882087416965942,0.4329,1.4095431370071219,0.6188
,,55,1.08582758171784,0.432,1.6081686819655985,0.5844
,,56,1.0831034000572342,0.43458,1.2593944050088715,0.6502
,,57,1.078514091651458,0.43492,1.3070369211933281,0.6328
,,58,1.0684682068312565,0.44148,1.3884359937679918,0.6243
,,59,1.0683257892308637,0.44128,1.2886065554015245,0.6383
,,60,1.0716936961769143,0.4377,1.390713619280465,0.6192
,,61,1.0658223496373658,0.44178,1.3081848372386982,0.6354
,,62,1.0590203573636692,0.44354,1.2601697814615467,0.6466
,,63,1.063918622253496,0.44584,1.3347307436073883,0.6355
,,64,1.0555904780507392,0.44976,1.3047632227970074,0.639
